iterations=1, maxfiles=10000
1412209774.313053, 1412209775.229864, 0.916811
1412209775.336021, 1412209776.460198, 1.124177
1412209776.564089, 1412209777.647200, 1.083111
1412209777.749844, 1412209779.435623, 1.685779
1412209779.537373, 1412209780.613432, 1.076059
1412209780.646365, 1412209781.739954, 1.093589
1412209781.841728, 1412209782.924087, 1.082359
1412209784.308637, 1412209785.385242, 1.076605
1412209785.484969, 1412209786.540895, 1.055926
1412209786.570437, 1412209787.629220, 1.058783
1412209787.658984, 1412209788.690217, 1.031233
1412209788.953972, 1412209790.246749, 1.292777
1412209790.342398, 1412209791.424841, 1.082443
1412209791.523625, 1412209792.579566, 1.055941
1412209794.387625, 1412209795.461751, 1.074126
1412209795.491946, 1412209796.554976, 1.063030
1412209796.654287, 1412209797.722538, 1.068251
1412209797.751265, 1412209798.739966, 0.988701
1412209798.855324, 1412209800.067595, 1.212271
1412209800.097435, 1412209801.176100, 1.078665
1412209801.276763, 1412209802.329781, 1.053018
1412209804.712266, 1412209805.785455, 1.073189
1412209805.814858, 1412209806.902998, 1.088140
1412209807.005446, 1412209808.023413, 1.017967
1412209808.052492, 1412209809.125525, 1.073033
1412209809.154604, 1412209810.062774, 0.908170
1412209810.092008, 1412209811.033378, 0.941370
1412209811.062478, 1412209811.972640, 0.910162
1412209812.002197, 1412209812.913895, 0.911698
1412209813.008574, 1412209813.925179, 0.916605
1412209813.954684, 1412209814.884814, 0.930130
1412209814.972430, 1412209815.886166, 0.913736
1412209815.977174, 1412209816.893993, 0.916819
1412209816.985061, 1412209817.905352, 0.920291
1412209817.935587, 1412209818.850107, 0.914520
1412209818.880041, 1412209819.810710, 0.930669
1412209819.839953, 1412209820.756522, 0.916569
1412209820.845569, 1412209821.769403, 0.923834
1412209821.857035, 1412209822.779838, 0.922803
1412209822.869178, 1412209823.810203, 0.941025
1412209823.840110, 1412209824.756944, 0.916834
1412209824.845546, 1412209825.766320, 0.920774
1412209825.852983, 1412209826.774176, 0.921193
1412209826.804331, 1412209827.741952, 0.937621
1412209827.775830, 1412209828.691411, 0.915581
1412209828.780867, 1412209829.702749, 0.921882
1412209829.732921, 1412209830.651185, 0.918264
1412209830.680994, 1412209831.860197, 1.179203
1412209831.889758, 1412209832.803206, 0.913448
1412209832.893215, 1412209833.811270, 0.918055
1412209833.901169, 1412209834.818276, 0.917107
1412209834.848421, 1412209835.791204, 0.942783
1412209835.882026, 1412209836.869442, 0.987416
1412209836.962123, 1412209837.923242, 0.961119
1412209837.952803, 1412209838.870223, 0.917420
1412209838.972791, 1412209840.077901, 1.105110
1412209840.176813, 1412209841.296026, 1.119213
1412209841.326082, 1412209842.418808, 1.092726
1412209842.517217, 1412209843.576642, 1.059425
1412209843.681821, 1412209844.756840, 1.075019
1412209844.786292, 1412209845.887270, 1.100978
1412209847.976416, 1412209849.029124, 1.052708
1412209849.134724, 1412209850.196865, 1.062141
1412209850.226952, 1412209851.286860, 1.059908
1412209851.386173, 1412209853.389551, 2.003378
1412209853.418867, 1412209854.485732, 1.066865
1412209854.514768, 1412209855.607129, 1.092361
1412209855.708967, 1412209856.669708, 0.960741
1412209856.699144, 1412209857.643395, 0.944251
1412209858.074377, 1412209859.171054, 1.096677
1412209859.200052, 1412209860.256423, 1.056371
1412209860.285489, 1412209861.372250, 1.086761
1412209861.401325, 1412209862.348131, 0.946806
1412209862.581657, 1412209863.532995, 0.951338
1412209863.632260, 1412209864.706043, 1.073783
1412209864.735227, 1412209865.829241, 1.094014
1412209865.858226, 1412209867.199189, 1.340963
1412209868.057693, 1412209869.142974, 1.085281
1412209869.244848, 1412209870.327097, 1.082249
1412209870.429593, 1412209871.393494, 0.963901
1412209871.584703, 1412209873.892308, 2.307605
1412209873.921505, 1412209874.851850, 0.930345
1412209874.880974, 1412209875.792089, 0.911115
1412209875.821533, 1412209876.739053, 0.917520
1412209876.829452, 1412209877.750837, 0.921385
1412209877.841698, 1412209878.779896, 0.938198
1412209878.868829, 1412209879.795300, 0.926471
1412209879.885480, 1412209880.814577, 0.929097
1412209880.905169, 1412209881.827518, 0.922349
1412209881.857558, 1412209882.796867, 0.939309
1412209882.889259, 1412209883.812062, 0.922803
1412209883.900949, 1412209884.824533, 0.923584
1412209884.854473, 1412209885.774468, 0.919995
1412209885.804095, 1412209886.749880, 0.945785
1412209886.841117, 1412209887.759928, 0.918811
1412209887.848993, 1412209888.770483, 0.921490
1412209888.856393, 1412209889.776166, 0.919773
1412209889.806873, 1412209890.754825, 0.947952
1412209890.841979, 1412209891.761920, 0.919941
1412209891.790937, 1412209892.704951, 0.914014
1412209892.734091, 1412209893.653823, 0.919732
1412209893.682949, 1412209894.621770, 0.938821
1412209894.709012, 1412209895.632302, 0.923290
1412209895.665997, 1412209896.597705, 0.931708
1412209896.685430, 1412209897.613320, 0.927890
1412209897.642506, 1412209898.560829, 0.918323
1412209898.589985, 1412209899.534887, 0.944902
1412209899.564154, 1412209900.483129, 0.918975
1412209900.577458, 1412209901.684618, 1.107160
1412209901.785015, 1412209902.875085, 1.090070
1412209902.977187, 1412209904.096040, 1.118853
1412209904.125810, 1412209905.216057, 1.090247
1412209905.316755, 1412209906.386827, 1.070072
1412209906.416447, 1412209907.481971, 1.065524
1412209907.581234, 1412209908.686008, 1.104774
1412209910.805302, 1412209912.445744, 1.640442
1412209912.545180, 1412209913.614417, 1.069237
1412209913.644543, 1412209914.648784, 1.004241
1412209914.678520, 1412209915.805574, 1.127054
1412209915.835339, 1412209916.917876, 1.082537
1412209916.948009, 1412209918.005384, 1.057375
1412209918.102909, 1412209919.175217, 1.072308
1412209921.376401, 1412209922.492082, 1.115681
1412209922.522174, 1412209923.578838, 1.056664
1412209923.612465, 1412209924.616354, 1.003889
1412209924.646829, 1412209925.574626, 0.927797
1412209925.673412, 1412209926.767387, 1.093975
1412209926.869244, 1412209928.044159, 1.174915
1412209928.144017, 1412209929.140051, 0.996034
1412209929.865300, 1412209930.961029, 1.095729
1412209930.990730, 1412209932.064578, 1.073848
1412209932.094403, 1412209933.038835, 0.944432
1412209933.129912, 1412209934.059994, 0.930082
1412209934.344737, 1412209936.011402, 1.666665
1412209936.105049, 1412209937.029437, 0.924388
1412209937.121866, 1412209938.310850, 1.188984
1412209938.401872, 1412209939.328482, 0.926610
1412209939.445550, 1412209940.371726, 0.926176
1412209940.400797, 1412209941.326618, 0.925821
1412209941.416971, 1412209942.369123, 0.952152
1412209942.460387, 1412209943.388468, 0.928081
1412209943.418843, 1412209944.342172, 0.923329
1412209944.371635, 1412209945.295615, 0.923980
1412209945.325442, 1412209946.274132, 0.948690
1412209946.361887, 1412209947.290397, 0.928510
1412209947.320823, 1412209948.236402, 0.915579
1412209948.325533, 1412209949.250490, 0.924957
1412209949.279570, 1412209950.226097, 0.946527
1412209950.316901, 1412209951.248255, 0.931354
1412209951.278489, 1412209952.205840, 0.927351
1412209952.240041, 1412209953.160855, 0.920814
1412209953.248736, 1412209954.179131, 0.930395
1412209954.268975, 1412209955.220095, 0.951120
1412209955.254434, 1412209956.190208, 0.935774
1412209956.220607, 1412209957.147900, 0.927293
1412209957.177640, 1412209958.153644, 0.976004
1412209958.183970, 1412209959.125094, 0.941124
1412209959.155565, 1412209960.091065, 0.935500
1412209960.181028, 1412209961.113811, 0.932783
1412209961.205506, 1412209962.140418, 0.934912
1412209962.170168, 1412209963.311648, 1.141480
1412209963.341394, 1412209964.397813, 1.056419
1412209964.428088, 1412209965.488849, 1.060761
1412209965.520450, 1412209966.607340, 1.086890
1412209966.637102, 1412209967.629428, 0.992326
1412209967.733747, 1412209968.808925, 1.075178
1412209968.838223, 1412209969.916441, 1.078218
1412209969.949238, 1412209971.036256, 1.087018
1412209971.139564, 1412209975.053231, 3.913667
1412209975.153542, 1412209976.253734, 1.100192
1412209976.356603, 1412209978.193209, 1.836606
1412209978.293552, 1412209979.376057, 1.082505
1412209979.476291, 1412209980.570949, 1.094658
1412209980.670154, 1412209981.778174, 1.108020
1412209983.659976, 1412209984.772967, 1.112991
1412209984.802739, 1412209985.889552, 1.086813
1412209985.919847, 1412209987.018774, 1.098927
1412209987.048970, 1412209988.220660, 1.171690
1412209988.250657, 1412209989.348769, 1.098112
1412209989.381955, 1412209990.483072, 1.101117
1412209990.589028, 1412209991.678059, 1.089031
1412209991.707853, 1412209992.658820, 0.950967
1412209993.300188, 1412209994.382357, 1.082169
1412209994.480275, 1412209995.531712, 1.051437
1412209995.620913, 1412209996.555887, 0.934974
1412209996.645363, 1412209997.600025, 0.954662
1412209997.688729, 1412209998.616915, 0.928186
1412209998.708639, 1412209999.642560, 0.933921
1412209999.729059, 1412210000.664000, 0.934941
1412210000.753001, 1412210001.945070, 1.192069
1412210002.241583, 1412210003.207917, 0.966334
1412210003.237689, 1412210004.165673, 0.927984
1412210004.196643, 1412210005.124966, 0.928323
1412210005.155198, 1412210006.113838, 0.958640
1412210006.205373, 1412210007.141109, 0.935736
1412210007.281530, 1412210008.216115, 0.934585
1412210008.246061, 1412210009.178697, 0.932636
1412210009.208599, 1412210010.137020, 0.928421
1412210010.167213, 1412210011.112299, 0.945086
1412210011.201721, 1412210012.134323, 0.932602
1412210012.224934, 1412210013.159291, 0.934357
1412210013.189190, 1412210014.118445, 0.929255
1412210014.208581, 1412210015.156699, 0.948118
1412210015.186607, 1412210016.111216, 0.924609
1412210016.201706, 1412210017.132270, 0.930564
1412210017.162773, 1412210018.109459, 0.946686
1412210018.201278, 1412210019.155481, 0.954203
1412210019.185727, 1412210020.112554, 0.926827
1412210020.200952, 1412210021.132223, 0.931271
1412210021.162502, 1412210022.103864, 0.941362
1412210022.138374, 1412210023.098205, 0.959831
1412210023.184700, 1412210024.112916, 0.928216
1412210024.201398, 1412210025.135746, 0.934348
1412210025.165742, 1412210026.283977, 1.118235
1412210026.314467, 1412210027.422866, 1.108399
1412210027.458328, 1412210028.543836, 1.085508
1412210028.573737, 1412210029.671450, 1.097713
1412210029.701216, 1412210030.792579, 1.091363
1412210030.823017, 1412210031.790572, 0.967555
1412210031.821130, 1412210032.883061, 1.061931
1412210032.912808, 1412210033.941411, 1.028603
1412210034.045006, 1412210035.156548, 1.111542
1412210035.186185, 1412210036.279722, 1.093537
1412210036.380948, 1412210037.743871, 1.362923
1412210037.847891, 1412210038.891020, 1.043129
1412210040.739013, 1412210042.099889, 1.360876
1412210042.196245, 1412210043.283286, 1.087041
1412210043.313698, 1412210044.400667, 1.086969
1412210044.430255, 1412210045.515016, 1.084761
1412210045.616381, 1412210046.720865, 1.104484
1412210046.750925, 1412210047.833182, 1.082257
1412210047.935082, 1412210048.985574, 1.050492
1412210049.015055, 1412210049.966347, 0.951292
1412210050.556937, 1412210051.668498, 1.111561
1412210051.771649, 1412210052.857576, 1.085927
1412210052.890539, 1412210053.954224, 1.063685
1412210053.983837, 1412210055.066227, 1.082390
1412210055.165235, 1412210056.104162, 0.938927
1412210056.133880, 1412210057.064039, 0.930159
1412210057.153052, 1412210058.116127, 0.963075
1412210058.368746, 1412210060.141285, 1.772539
1412210060.172171, 1412210061.104081, 0.931910
1412210061.196616, 1412210062.141905, 0.945289
1412210062.172503, 1412210063.129196, 0.956693
1412210063.158510, 1412210064.086361, 0.927851
1412210064.176922, 1412210065.117858, 0.940936
1412210065.147897, 1412210066.078875, 0.930978
1412210066.168751, 1412210067.105035, 0.936284
1412210067.134355, 1412210068.090201, 0.955846
1412210068.120701, 1412210069.051450, 0.930749
1412210069.080969, 1412210070.017084, 0.936115
1412210070.046667, 1412210070.980055, 0.933388
1412210071.009398, 1412210071.965879, 0.956481
1412210071.995491, 1412210072.929372, 0.933881
1412210073.016370, 1412210073.954665, 0.938295
1412210074.041766, 1412210074.979237, 0.937471
1412210075.068221, 1412210076.030758, 0.962537
1412210076.122140, 1412210077.057827, 0.935687
1412210077.148769, 1412210078.128004, 0.979235
1412210078.216394, 1412210079.172064, 0.955670
1412210079.202531, 1412210080.154494, 0.951963
1412210080.185390, 1412210081.110148, 0.924758
1412210081.140065, 1412210082.074501, 0.934436
1412210082.104728, 1412210083.039942, 0.935214
1412210083.070575, 1412210084.030360, 0.959785
1412210084.061368, 1412210084.997235, 0.935867
1412210085.027627, 1412210086.060637, 1.033010
1412210086.161147, 1412210087.264842, 1.103695
1412210087.297923, 1412210088.459369, 1.161446
1412210088.490528, 1412210089.572024, 1.081496
1412210089.673384, 1412210090.768505, 1.095121
1412210090.799078, 1412210091.823220, 1.024142
1412210092.852620, 1412210093.996786, 1.144166
1412210094.100699, 1412210095.182141, 1.081442
1412210095.281003, 1412210096.374132, 1.093129
1412210096.403830, 1412210097.462420, 1.058590
1412210098.217070, 1412210099.283099, 1.066029
1412210099.313667, 1412210100.400448, 1.086781
1412210100.430194, 1412210101.510958, 1.080764
1412210101.547410, 1412210102.636759, 1.089349
1412210102.734988, 1412210103.856247, 1.121259
1412210103.953743, 1412210105.214206, 1.260463
1412210105.312515, 1412210106.398734, 1.086219
1412210106.429523, 1412210107.524107, 1.094584
1412210107.623146, 1412210108.728511, 1.105365
1412210108.830989, 1412210109.873565, 1.042576
1412210109.903863, 1412210110.844784, 0.940921
1412210111.925042, 1412210113.008061, 1.083019
1412210113.037461, 1412210114.143105, 1.105644
1412210114.172712, 1412210115.269296, 1.096584
1412210115.356816, 1412210116.298132, 0.941316
1412210116.388186, 1412210117.327974, 0.939788
1412210117.358636, 1412210118.317616, 0.958980
1412210118.409316, 1412210119.357246, 0.947930
1412210119.388420, 1412210120.332477, 0.944057
1412210120.420956, 1412210121.362072, 0.941116
1412210121.449360, 1412210122.410584, 0.961224
1412210122.500976, 1412210123.445722, 0.944746
1412210123.477338, 1412210124.413998, 0.936660
1412210124.444059, 1412210125.381605, 0.937546
1412210125.472780, 1412210126.450648, 0.977868
1412210126.540253, 1412210127.486657, 0.946404
1412210127.517213, 1412210128.457626, 0.940413
1412210128.489497, 1412210129.426331, 0.936834
1412210129.456438, 1412210130.413327, 0.956889
1412210130.443431, 1412210131.377679, 0.934248
1412210131.468956, 1412210132.408551, 0.939595
1412210132.496859, 1412210133.515587, 1.018728
1412210133.545065, 1412210134.499875, 0.954810
1412210134.588647, 1412210135.530287, 0.941640
1412210135.616508, 1412210136.556867, 0.940359
1412210136.644996, 1412210137.590785, 0.945789
1412210137.621116, 1412210138.572439, 0.951323
1412210138.603080, 1412210139.541816, 0.938736
1412210139.572363, 1412210140.505761, 0.933398
1412210140.596708, 1412210141.544611, 0.947903
1412210141.633361, 1412210142.614419, 0.981058
1412210142.648230, 1412210143.591162, 0.942932
1412210143.621715, 1412210144.562030, 0.940315
1412210144.592764, 1412210145.536445, 0.943681
1412210145.567235, 1412210146.710400, 1.143165
1412210146.807610, 1412210147.912987, 1.105377
1412210147.942942, 1412210149.063819, 1.120877
1412210149.167520, 1412210150.280444, 1.112924
1412210150.310839, 1412210151.441033, 1.130194
1412210153.132116, 1412210154.260710, 1.128594
1412210154.369372, 1412210155.487565, 1.118193
1412210155.584717, 1412210156.677753, 1.093036
1412210157.277666, 1412210158.927073, 1.649407
1412210158.957192, 1412210160.067562, 1.110370
1412210160.169059, 1412210161.266848, 1.097789
1412210161.453352, 1412210164.215804, 2.762452
1412210164.316786, 1412210165.447017, 1.130231
1412210165.477784, 1412210166.588187, 1.110403
1412210166.687351, 1412210168.697310, 2.009959
1412210168.726922, 1412210169.837866, 1.110944
1412210169.867709, 1412210170.986827, 1.119118
1412210171.089119, 1412210172.118084, 1.028965
1412210172.148488, 1412210173.093289, 0.944801
1412210173.123367, 1412210174.238586, 1.115219
1412210174.269686, 1412210175.375695, 1.106009
1412210175.473095, 1412210176.559234, 1.086139
1412210178.930447, 1412210180.105937, 1.175490
1412210180.196237, 1412210181.142234, 0.945997
1412210181.229574, 1412210182.208420, 0.978846
1412210182.239388, 1412210183.181245, 0.941857
1412210183.268425, 1412210184.226504, 0.958079
1412210184.256648, 1412210185.200036, 0.943388
1412210185.230511, 1412210186.196716, 0.966205
1412210186.285955, 1412210187.230561, 0.944606
