iterations=1, maxfiles=10000
1412208003.450827, 1412208003.476263, 0.025436
1412208004.245581, 1412208004.337110, 0.091529
1412208005.100724, 1412208005.189569, 0.088845
1412208005.943676, 1412208006.033393, 0.089717
1412208006.809732, 1412208006.897345, 0.087613
1412208007.666173, 1412208007.753389, 0.087216
1412208008.514104, 1412208008.539052, 0.024948
1412208009.304612, 1412208009.393674, 0.089062
1412208010.191162, 1412208010.216994, 0.025832
1412208011.145642, 1412208011.171058, 0.025416
1412208012.068864, 1412208012.175120, 0.106256
1412208013.067701, 1412208013.092785, 0.025084
1412208013.970582, 1412208014.073935, 0.103353
1412208014.973999, 1412208016.081426, 1.107427
1412208016.975850, 1412208017.017294, 0.041444
1412208017.882265, 1412208017.984993, 0.102728
1412208018.872561, 1412208018.897187, 0.024626
1412208019.785350, 1412208019.810060, 0.024710
1412208020.560360, 1412208020.586131, 0.025771
1412208021.357545, 1412208021.457105, 0.099560
1412208022.334426, 1412208022.436730, 0.102304
1412208023.340413, 1412208023.444515, 0.104102
1412208024.333112, 1412208024.520276, 0.187164
1412208027.095365, 1412208027.196487, 0.101122
1412208028.111939, 1412208028.137103, 0.025164
1412208029.031274, 1412208029.055927, 0.024653
1412208029.927810, 1412208029.952341, 0.024531
1412208030.713147, 1412208030.737801, 0.024654
1412208031.491174, 1412208031.593974, 0.102800
1412208032.508662, 1412208032.609620, 0.100958
1412208033.511023, 1412208033.536369, 0.025346
1412208034.402036, 1412208034.426611, 0.024575
1412208035.181489, 1412208036.472425, 1.290936
1412208037.371673, 1412208037.399943, 0.028270
1412208038.301775, 1412208038.403804, 0.102029
1412208039.306074, 1412208039.331001, 0.024927
1412208040.132520, 1412208041.038532, 0.906012
1412208041.908565, 1412208042.012387, 0.103822
1412208042.885343, 1412208042.910738, 0.025395
1412208043.748844, 1412208043.781682, 0.032838
1412208044.560462, 1412208044.586214, 0.025752
1412208045.339616, 1412208045.430491, 0.090875
1412208046.184499, 1412208046.273048, 0.088549
1412208047.028363, 1412208047.053215, 0.024852
1412208047.805237, 1412208047.830059, 0.024822
1412208048.604584, 1412208048.693411, 0.088827
1412208049.455401, 1412208049.549409, 0.094008
1412208050.310659, 1412208050.397425, 0.086766
1412208051.170111, 1412208051.256676, 0.086565
1412208052.023891, 1412208052.051618, 0.027727
1412208052.830028, 1412208052.917322, 0.087294
1412208053.681199, 1412208053.705829, 0.024630
1412208054.459216, 1412208054.483910, 0.024694
1412208055.243890, 1412208055.444595, 0.200705
1412208057.145782, 1412208057.236774, 0.090992
1412208058.024170, 1412208058.113263, 0.089093
1412208058.869311, 1412208058.962270, 0.092959
1412208059.737822, 1412208059.764019, 0.026197
1412208060.522671, 1412208060.608912, 0.086241
1412208061.372944, 1412208061.398463, 0.025519
1412208062.178324, 1412208062.204051, 0.025727
1412208062.960815, 1412208062.989310, 0.028495
1412208063.767394, 1412208063.856965, 0.089571
1412208064.619678, 1412208064.644966, 0.025288
1412208065.411738, 1412208065.436639, 0.024901
1412208066.217324, 1412208066.304825, 0.087501
1412208067.071980, 1412208067.161586, 0.089606
1412208067.926795, 1412208067.951540, 0.024745
1412208068.708462, 1412208068.733265, 0.024803
1412208069.496704, 1412208069.584672, 0.087968
1412208070.376487, 1412208070.464922, 0.088435
1412208071.231468, 1412208071.322412, 0.090944
1412208072.087950, 1412208072.177910, 0.089960
1412208072.947218, 1412208072.972962, 0.025744
1412208073.749592, 1412208073.857025, 0.107433
1412208074.788703, 1412208074.892190, 0.103487
1412208075.776495, 1412208075.877380, 0.100885
1412208076.776900, 1412208076.881968, 0.105068
1412208077.773168, 1412208077.874205, 0.101037
1412208078.767039, 1412208078.792028, 0.024989
1412208079.695903, 1412208079.721012, 0.025109
1412208080.598763, 1412208080.697408, 0.098645
1412208081.608138, 1412208081.635801, 0.027663
1412208082.397223, 1412208082.423421, 0.026198
1412208083.186449, 1412208083.212605, 0.026156
1412208083.980021, 1412208084.004857, 0.024836
1412208084.776643, 1412208084.801433, 0.024790
1412208085.706387, 1412208085.731211, 0.024824
1412208086.628955, 1412208086.728118, 0.099163
1412208087.640857, 1412208087.666509, 0.025652
1412208088.552480, 1412208088.650549, 0.098069
1412208089.553117, 1412208089.657473, 0.104356
1412208090.563433, 1412208090.589058, 0.025625
1412208091.475252, 1412208093.933135, 2.457883
1412208094.846707, 1412208094.949396, 0.102689
1412208095.864310, 1412208095.889514, 0.025204
1412208096.814362, 1412208096.911738, 0.097376
1412208098.224085, 1412208098.248793, 0.024708
1412208099.123211, 1412208099.219915, 0.096704
1412208100.101354, 1412208100.203099, 0.101745
1412208101.106321, 1412208101.132366, 0.026045
1412208101.968957, 1412208101.994426, 0.025469
1412208102.758554, 1412208102.784075, 0.025521
1412208103.553661, 1412208103.848053, 0.294392
1412208104.753573, 1412208104.778791, 0.025218
1412208105.656494, 1412208105.757230, 0.100736
1412208106.680798, 1412208106.770878, 0.090080
1412208108.319098, 1412208108.405634, 0.086536
1412208109.177060, 1412208109.202205, 0.025145
1412208109.959731, 1412208109.984683, 0.024952
1412208110.748087, 1412208110.836855, 0.088768
1412208111.628870, 1412208111.717014, 0.088144
1412208113.301358, 1412208113.326343, 0.024985
1412208114.093541, 1412208114.118661, 0.025120
1412208114.881385, 1412208114.972656, 0.091271
1412208115.738001, 1412208115.825651, 0.087650
1412208116.626011, 1412208116.717051, 0.091040
1412208117.487053, 1412208117.576460, 0.089407
1412208118.349387, 1412208118.436937, 0.087550
1412208119.203497, 1412208119.292941, 0.089444
1412208120.061150, 1412208120.148960, 0.087810
1412208120.943449, 1412208121.033311, 0.089862
1412208121.819316, 1412208121.908986, 0.089670
1412208122.677999, 1412208122.765700, 0.087701
1412208123.533441, 1412208123.560026, 0.026585
1412208124.333035, 1412208124.359816, 0.026781
1412208125.126592, 1412208125.152203, 0.025611
1412208125.938034, 1412208125.963856, 0.025822
1412208126.734388, 1412208126.825662, 0.091274
1412208127.598386, 1412208127.623630, 0.025244
1412208128.394451, 1412208128.485431, 0.090980
1412208129.250093, 1412208129.340737, 0.090644
1412208130.130949, 1412208130.156783, 0.025834
1412208130.926435, 1412208130.955379, 0.028944
1412208131.727895, 1412208131.816356, 0.088461
1412208132.590318, 1412208132.681739, 0.091421
1412208133.451185, 1412208133.540332, 0.089147
1412208134.331859, 1412208134.420518, 0.088659
1412208135.191229, 1412208135.216333, 0.025104
1412208135.973819, 1412208136.064862, 0.091043
1412208136.839279, 1412208136.941128, 0.101849
1412208137.880453, 1412208137.906196, 0.025743
1412208138.807198, 1412208138.913464, 0.106266
1412208139.799821, 1412208139.904679, 0.104858
1412208140.795961, 1412208140.821427, 0.025466
1412208141.720716, 1412208141.745798, 0.025082
1412208142.650157, 1412208142.675447, 0.025290
1412208143.459346, 1412208144.797221, 1.337875
1412208145.687142, 1412208145.788287, 0.101145
1412208146.677474, 1412208146.776961, 0.099487
1412208147.683821, 1412208147.853886, 0.170065
1412208149.436865, 1412208149.461852, 0.024987
1412208150.402858, 1412208150.501301, 0.098443
1412208151.426588, 1412208151.525216, 0.098628
1412208152.423705, 1412208152.528441, 0.104736
1412208153.356098, 1412208155.060306, 1.704208
1412208156.037731, 1412208156.062727, 0.024996
1412208156.999279, 1412208157.024120, 0.024841
1412208157.924876, 1412208158.391860, 0.466984
1412208159.618945, 1412208159.643906, 0.024961
1412208160.536322, 1412208160.561481, 0.025159
1412208161.464633, 1412208161.566743, 0.102110
1412208162.507387, 1412208162.608914, 0.101527
1412208163.416762, 1412208165.081010, 1.664248
1412208166.065098, 1412208166.090624, 0.025526
1412208166.971361, 1412208166.999838, 0.028477
1412208167.885458, 1412208168.270386, 0.384928
1412208170.042186, 1412208170.067099, 0.024913
1412208170.987732, 1412208171.012710, 0.024978
1412208171.782465, 1412208171.807618, 0.025153
1412208172.583693, 1412208172.609018, 0.025325
1412208173.386335, 1412208173.418796, 0.032461
1412208174.222818, 1412208174.247989, 0.025171
1412208175.019425, 1412208175.044391, 0.024966
1412208175.815038, 1412208175.840057, 0.025019
1412208176.609890, 1412208176.634872, 0.024982
1412208177.397570, 1412208177.422832, 0.025262
1412208178.205747, 1412208178.296692, 0.090945
1412208179.060765, 1412208179.085946, 0.025181
1412208179.849526, 1412208179.940435, 0.090909
1412208180.709470, 1412208180.734503, 0.025033
1412208181.492257, 1412208181.584565, 0.092308
1412208182.378228, 1412208182.468513, 0.090285
1412208183.231057, 1412208183.329526, 0.098469
1412208184.107791, 1412208184.132946, 0.025155
1412208184.894201, 1412208184.988632, 0.094431
1412208185.755206, 1412208185.780131, 0.024925
1412208186.621726, 1412208186.649744, 0.028018
1412208187.404389, 1412208187.492654, 0.088265
1412208188.257274, 1412208188.282401, 0.025127
1412208189.040792, 1412208189.065951, 0.025159
1412208189.830185, 1412208189.855542, 0.025357
1412208190.653358, 1412208190.744274, 0.090916
1412208191.523718, 1412208191.612317, 0.088599
1412208192.394654, 1412208192.485262, 0.090608
1412208193.276905, 1412208193.365316, 0.088411
1412208194.138176, 1412208194.229276, 0.091100
1412208195.046258, 1412208195.136526, 0.090268
1412208195.917092, 1412208196.005273, 0.088181
1412208196.781851, 1412208196.807096, 0.025245
1412208197.582665, 1412208197.607964, 0.025299
1412208198.386934, 1412208198.412554, 0.025620
1412208199.208030, 1412208199.300238, 0.092208
1412208200.084266, 1412208200.110014, 0.025748
1412208200.887666, 1412208200.992731, 0.105065
1412208201.900030, 1412208201.925605, 0.025575
1412208202.809625, 1412208202.918563, 0.108938
1412208204.155158, 1412208204.180884, 0.025726
1412208204.964240, 1412208205.064738, 0.100498
1412208205.973026, 1412208206.076752, 0.103726
1412208206.955566, 1412208206.981521, 0.025955
1412208207.890715, 1412208207.916175, 0.025460
1412208208.850151, 1412208208.952844, 0.102693
1412208209.836658, 1412208209.861957, 0.025299
1412208210.626493, 1412208210.651738, 0.025245
1412208211.419597, 1412208211.761716, 0.342119
1412208212.666419, 1412208212.768966, 0.102547
1412208213.690480, 1412208213.788864, 0.098384
1412208214.696454, 1412208214.852276, 0.155822
1412208216.708154, 1412208216.734618, 0.026464
1412208217.639234, 1412208217.736576, 0.097342
1412208218.637234, 1412208218.663169, 0.025935
1412208219.581582, 1412208219.607443, 0.025861
1412208220.376655, 1412208221.353985, 0.977330
1412208222.492802, 1412208222.596844, 0.104042
1412208223.515496, 1412208223.541027, 0.025531
1412208224.427602, 1412208224.532557, 0.104955
1412208226.108675, 1412208226.134186, 0.025511
1412208227.026469, 1412208227.052443, 0.025974
1412208227.955337, 1412208228.056687, 0.101350
1412208228.964442, 1412208228.990311, 0.025869
1412208229.863680, 1412208231.353271, 1.489591
1412208232.260728, 1412208232.289662, 0.028934
1412208233.176340, 1412208233.207413, 0.031073
1412208234.106708, 1412208234.387086, 0.280378
1412208235.302944, 1412208235.328045, 0.025101
1412208236.090367, 1412208236.115448, 0.025081
1412208236.901240, 1412208236.992080, 0.090840
1412208237.761941, 1412208237.787255, 0.025314
1412208238.576600, 1412208238.665095, 0.088495
1412208239.452131, 1412208239.477279, 0.025148
1412208240.252867, 1412208240.277879, 0.025012
1412208241.059791, 1412208241.152174, 0.092383
1412208241.919517, 1412208242.008328, 0.088811
1412208242.788625, 1412208242.814320, 0.025695
1412208243.576398, 1412208243.665014, 0.088616
1412208244.444906, 1412208244.470834, 0.025928
1412208245.254887, 1412208245.345047, 0.090160
1412208246.116439, 1412208246.145382, 0.028943
1412208246.910914, 1412208247.000353, 0.089439
1412208247.772008, 1412208247.797947, 0.025939
1412208248.567436, 1412208248.656175, 0.088739
1412208249.447986, 1412208249.473932, 0.025946
1412208250.241392, 1412208250.267483, 0.026091
1412208251.032314, 1412208251.124272, 0.091958
1412208251.896644, 1412208251.921846, 0.025202
1412208252.695634, 1412208252.720904, 0.025270
1412208253.512780, 1412208253.540874, 0.028094
1412208254.320287, 1412208254.345420, 0.025133
1412208255.114770, 1412208255.204392, 0.089622
1412208255.974262, 1412208255.999827, 0.025565
1412208256.801081, 1412208256.826709, 0.025628
1412208257.620494, 1412208257.646343, 0.025849
1412208258.425623, 1412208258.516268, 0.090645
1412208259.295716, 1412208259.321854, 0.026138
1412208260.115555, 1412208260.141649, 0.026094
1412208260.945026, 1412208260.970588, 0.025562
1412208261.748399, 1412208261.773958, 0.025559
1412208262.555964, 1412208262.582037, 0.026073
1412208263.352889, 1412208263.443410, 0.090521
1412208264.232990, 1412208264.324172, 0.091182
1412208265.142972, 1412208265.169018, 0.026046
1412208266.116222, 1412208266.222054, 0.105832
1412208267.084770, 1412208267.186278, 0.101508
1412208268.088332, 1412208268.190482, 0.102150
1412208269.124797, 1412208269.226612, 0.101815
1412208270.188798, 1412208270.218258, 0.029460
1412208271.146288, 1412208271.172891, 0.026603
1412208272.031345, 1412208272.056817, 0.025472
1412208272.843210, 1412208273.396851, 0.553641
1412208274.327377, 1412208274.428007, 0.100630
1412208275.386359, 1412208275.487296, 0.100937
1412208276.413905, 1412208276.531565, 0.117660
1412208278.329978, 1412208278.428307, 0.098329
1412208279.341853, 1412208279.444307, 0.102454
1412208280.348099, 1412208280.374526, 0.026427
1412208281.305419, 1412208283.417591, 2.112172
1412208284.264449, 1412208284.367188, 0.102739
1412208285.287316, 1412208285.391090, 0.103774
1412208286.315546, 1412208286.481749, 0.166203
1412208288.607723, 1412208288.633440, 0.025717
1412208289.578728, 1412208289.604515, 0.025787
1412208290.531118, 1412208290.557187, 0.026069
1412208291.456139, 1412208291.482109, 0.025970
1412208292.272928, 1412208293.468523, 1.195595
1412208294.380726, 1412208294.487372, 0.106646
1412208295.414095, 1412208295.517095, 0.103000
1412208296.480892, 1412208296.506954, 0.026062
1412208297.407797, 1412208297.512708, 0.104911
1412208298.298775, 1412208298.324792, 0.026017
1412208299.112513, 1412208299.138117, 0.025604
1412208299.947817, 1412208300.039735, 0.091918
1412208300.831110, 1412208300.856233, 0.025123
1412208301.652860, 1412208301.864722, 0.211862
1412208302.880165, 1412208302.968056, 0.087891
1412208303.761377, 1412208303.786599, 0.025222
1412208304.602594, 1412208304.627700, 0.025106
1412208305.419217, 1412208305.508141, 0.088924
1412208306.299925, 1412208306.387915, 0.087990
1412208307.180180, 1412208307.273097, 0.092917
1412208308.063222, 1412208308.088945, 0.025723
1412208308.902156, 1412208308.928230, 0.026074
1412208309.715272, 1412208309.803399, 0.088127
1412208310.597971, 1412208310.623522, 0.025551
1412208311.407434, 1412208311.433379, 0.025945
1412208312.221703, 1412208312.311780, 0.090077
1412208313.127584, 1412208313.156719, 0.029135
1412208313.936693, 1412208314.032183, 0.095490
1412208314.821446, 1412208314.848686, 0.027240
1412208315.641568, 1412208315.667637, 0.026069
1412208316.457792, 1412208316.483512, 0.025720
1412208317.296543, 1412208317.395294, 0.098751
1412208318.197187, 1412208318.222528, 0.025341
1412208319.007921, 1412208319.095867, 0.087946
1412208319.887318, 1412208319.976370, 0.089052
1412208320.769220, 1412208320.794492, 0.025272
1412208321.602089, 1412208321.691866, 0.089777
1412208322.489073, 1412208322.518158, 0.029085
1412208323.305820, 1412208323.675734, 0.369914
1412208324.469760, 1412208324.559192, 0.089432
1412208325.364857, 1412208325.455699, 0.090842
1412208326.277995, 1412208326.303341, 0.025346
1412208327.087723, 1412208327.175461, 0.087738
1412208327.964507, 1412208327.990664, 0.026157
1412208328.934012, 1412208329.036454, 0.102442
1412208329.977002, 1412208330.076299, 0.099297
1412208331.046572, 1412208331.148260, 0.101688
1412208332.065646, 1412208332.094393, 0.028747
1412208333.016062, 1412208333.115857, 0.099795
1412208334.013017, 1412208334.042192, 0.029175
1412208334.839862, 1412208334.865417, 0.025555
1412208335.704413, 1412208335.730322, 0.025909
1412208336.663914, 1412208336.765265, 0.101351
1412208337.705210, 1412208337.808408, 0.103198
1412208338.727527, 1412208339.048436, 0.320909
1412208340.943950, 1412208340.970216, 0.026266
1412208341.900376, 1412208341.925912, 0.025536
1412208342.852866, 1412208342.878712, 0.025846
1412208343.794096, 1412208343.820259, 0.026163
1412208344.612263, 1412208345.358350, 0.746087
