iterations=1, maxfiles=10000
1412210469.907035, 1412210469.924227, 0.017192
1412210469.889743, 1412210469.907026, 0.017283
1412210469.871705, 1412210469.889732, 0.018027
1412210469.854218, 1412210469.871696, 0.017478
1412210469.836775, 1412210469.854209, 0.017434
1412210469.820068, 1412210469.836766, 0.016698
1412210469.802080, 1412210469.820058, 0.017978
1412210469.784550, 1412210469.802068, 0.017518
1412210469.767874, 1412210469.784541, 0.016667
1412210469.749782, 1412210469.767864, 0.018082
1412210469.732653, 1412210469.749773, 0.017120
1412210469.714764, 1412210469.732644, 0.017880
1412210469.698157, 1412210469.714755, 0.016598
1412210469.681138, 1412210469.698148, 0.017010
1412210469.664623, 1412210469.681128, 0.016505
1412210469.647961, 1412210469.664615, 0.016654
1412210469.630098, 1412210469.647952, 0.017854
1412210469.613177, 1412210469.630089, 0.016912
1412210469.596440, 1412210469.613168, 0.016728
1412210469.578948, 1412210469.596430, 0.017482
1412210469.561460, 1412210469.578939, 0.017479
1412210469.544939, 1412210469.561415, 0.016476
1412210469.528197, 1412210469.544930, 0.016733
1412210469.510693, 1412210469.528189, 0.017496
1412210469.493700, 1412210469.510684, 0.016984
1412210469.476496, 1412210469.493692, 0.017196
1412210469.459232, 1412210469.476488, 0.017256
1412210469.434586, 1412210469.459223, 0.024637
1412210469.416616, 1412210469.434577, 0.017961
1412210469.399237, 1412210469.416607, 0.017370
1412210469.382438, 1412210469.399228, 0.016790
1412210469.365055, 1412210469.382430, 0.017375
1412210469.346083, 1412210469.365047, 0.018964
1412210469.329590, 1412210469.346071, 0.016481
1412210469.311827, 1412210469.329581, 0.017754
1412210469.294295, 1412210469.311814, 0.017519
1412210469.277160, 1412210469.294286, 0.017126
1412210469.259977, 1412210469.277148, 0.017171
1412210469.242625, 1412210469.259968, 0.017343
1412210469.225385, 1412210469.242616, 0.017231
1412210469.208165, 1412210469.225376, 0.017211
1412210469.189341, 1412210469.208156, 0.018815
1412210469.171724, 1412210469.189333, 0.017609
1412210469.152737, 1412210469.171716, 0.018979
1412210469.135361, 1412210469.152724, 0.017363
1412210469.117912, 1412210469.135351, 0.017439
1412210469.100972, 1412210469.117899, 0.016927
1412210469.084214, 1412210469.100964, 0.016750
1412210469.066467, 1412210469.084205, 0.017738
1412210469.049456, 1412210469.066458, 0.017002
1412210469.031413, 1412210469.049447, 0.018034
1412210469.013252, 1412210469.031405, 0.018153
1412210468.996289, 1412210469.013243, 0.016954
1412210468.979233, 1412210468.996280, 0.017047
1412210468.962515, 1412210468.979223, 0.016708
1412210468.945513, 1412210468.962506, 0.016993
1412210468.928296, 1412210468.945503, 0.017207
1412210468.910321, 1412210468.928287, 0.017966
1412210468.893304, 1412210468.910311, 0.017007
1412210468.876272, 1412210468.893295, 0.017023
1412210468.859085, 1412210468.876264, 0.017179
1412210468.841772, 1412210468.859077, 0.017305
1412210468.824568, 1412210468.841764, 0.017196
1412210468.807532, 1412210468.824559, 0.017027
1412210468.789832, 1412210468.807523, 0.017691
1412210468.773131, 1412210468.789823, 0.016692
1412210468.755452, 1412210468.773122, 0.017670
1412210468.734836, 1412210468.755443, 0.020607
1412210468.717973, 1412210468.734827, 0.016854
1412210468.700658, 1412210468.717961, 0.017303
1412210468.683458, 1412210468.700648, 0.017190
1412210468.666070, 1412210468.683446, 0.017376
1412210468.648536, 1412210468.666062, 0.017526
1412210468.630232, 1412210468.648527, 0.018295
1412210468.612802, 1412210468.630219, 0.017417
1412210468.594302, 1412210468.612794, 0.018492
1412210468.576667, 1412210468.594293, 0.017626
1412210468.559989, 1412210468.576658, 0.016669
1412210468.542959, 1412210468.559981, 0.017022
1412210468.526474, 1412210468.542949, 0.016475
1412210468.508518, 1412210468.526466, 0.017948
1412210468.491254, 1412210468.508510, 0.017256
1412210468.472629, 1412210468.491245, 0.018616
1412210467.931101, 1412210468.472620, 0.541519
1412210467.902707, 1412210467.931092, 0.028385
1412210467.633010, 1412210467.902698, 0.269688
1412210467.611799, 1412210467.633001, 0.021202
1412210467.589291, 1412210467.611791, 0.022500
1412210467.570300, 1412210467.589281, 0.018981
1412210467.552358, 1412210467.570290, 0.017932
1412210467.535350, 1412210467.552349, 0.016999
1412210467.518579, 1412210467.535341, 0.016762
1412210467.501811, 1412210467.518571, 0.016760
1412210467.484604, 1412210467.501802, 0.017198
1412210467.466841, 1412210467.484595, 0.017754
1412210467.447386, 1412210467.466832, 0.019446
1412210467.429382, 1412210467.447377, 0.017995
1412210467.412597, 1412210467.429372, 0.016775
1412210467.393844, 1412210467.412588, 0.018744
1412210467.377375, 1412210467.393836, 0.016461
1412210467.360394, 1412210467.377366, 0.016972
1412210467.343580, 1412210467.360385, 0.016805
1412210467.326169, 1412210467.343571, 0.017402
1412210467.307605, 1412210467.326159, 0.018554
1412210467.290416, 1412210467.307591, 0.017175
1412210467.272242, 1412210467.290407, 0.018165
1412210467.255218, 1412210467.272233, 0.017015
1412210467.229966, 1412210467.255209, 0.025243
1412210467.212479, 1412210467.229957, 0.017478
1412210467.194744, 1412210467.212471, 0.017727
1412210467.177374, 1412210467.194735, 0.017361
1412210466.949419, 1412210467.177366, 0.227947
1412210466.915254, 1412210466.949410, 0.034156
1412210465.339547, 1412210466.915244, 1.575697
1412210465.320947, 1412210465.339538, 0.018591
1412210465.303546, 1412210465.320935, 0.017389
1412210465.286146, 1412210465.303537, 0.017391
1412210465.266144, 1412210465.286138, 0.019994
1412210465.248963, 1412210465.266132, 0.017169
1412210465.230955, 1412210465.248951, 0.017996
1412210465.213532, 1412210465.230946, 0.017414
1412210465.196449, 1412210465.213523, 0.017074
1412210465.178751, 1412210465.196440, 0.017689
1412210465.161007, 1412210465.178739, 0.017732
1412210465.144040, 1412210465.160995, 0.016955
1412210465.126691, 1412210465.144028, 0.017337
1412210465.108862, 1412210465.126682, 0.017820
1412210465.091222, 1412210465.108851, 0.017629
1412210465.073730, 1412210465.091213, 0.017483
1412210465.056635, 1412210465.073721, 0.017086
1412210465.039267, 1412210465.056626, 0.017359
1412210465.022227, 1412210465.039258, 0.017031
1412210465.005060, 1412210465.022217, 0.017157
1412210464.986280, 1412210465.005051, 0.018771
1412210464.969039, 1412210464.986271, 0.017232
1412210464.951268, 1412210464.969030, 0.017762
1412210464.934024, 1412210464.951260, 0.017236
1412210464.916292, 1412210464.934015, 0.017723
1412210464.899825, 1412210464.916283, 0.016458
1412210464.882535, 1412210464.899815, 0.017280
1412210464.865542, 1412210464.882526, 0.016984
1412210464.848602, 1412210464.865533, 0.016931
1412210464.830830, 1412210464.848594, 0.017764
1412210464.813832, 1412210464.830821, 0.016989
1412210464.796916, 1412210464.813824, 0.016908
1412210464.779371, 1412210464.796907, 0.017536
1412210464.761627, 1412210464.779362, 0.017735
1412210464.744483, 1412210464.761618, 0.017135
1412210464.723660, 1412210464.744474, 0.020814
1412210464.706162, 1412210464.723652, 0.017490
1412210464.689440, 1412210464.706153, 0.016713
1412210464.670741, 1412210464.689432, 0.018691
1412210464.653536, 1412210464.670733, 0.017197
1412210464.634993, 1412210464.653527, 0.018534
1412210464.617497, 1412210464.634980, 0.017483
1412210464.600038, 1412210464.617488, 0.017450
1412210464.582232, 1412210464.600029, 0.017797
1412210464.565359, 1412210464.582223, 0.016864
1412210464.547016, 1412210464.565351, 0.018335
1412210464.530380, 1412210464.547007, 0.016627
1412210464.512882, 1412210464.530368, 0.017486
1412210464.495612, 1412210464.512869, 0.017257
1412210464.478361, 1412210464.495600, 0.017239
1412210464.461433, 1412210464.478349, 0.016916
1412210464.442872, 1412210464.461424, 0.018552
1412210464.425738, 1412210464.442863, 0.017125
1412210464.408424, 1412210464.425726, 0.017302
1412210464.390702, 1412210464.408411, 0.017709
1412210464.373644, 1412210464.390689, 0.017045
1412210464.356672, 1412210464.373635, 0.016963
1412210464.339629, 1412210464.356663, 0.017034
1412210464.322171, 1412210464.339620, 0.017449
1412210464.305171, 1412210464.322163, 0.016992
1412210464.287174, 1412210464.305162, 0.017988
1412210464.268723, 1412210464.287164, 0.018441
1412210464.251681, 1412210464.268714, 0.017033
1412210464.233084, 1412210464.251673, 0.018589
1412210464.214968, 1412210464.233075, 0.018107
1412210464.196718, 1412210464.214959, 0.018241
1412210464.179487, 1412210464.196710, 0.017223
1412210464.162013, 1412210464.179478, 0.017465
1412210464.145007, 1412210464.161990, 0.016983
1412210464.127955, 1412210464.144994, 0.017039
1412210464.109410, 1412210464.127946, 0.018536
1412210464.092155, 1412210464.109396, 0.017241
1412210464.074095, 1412210464.092141, 0.018046
1412210464.057089, 1412210464.074086, 0.016997
1412210464.040213, 1412210464.057080, 0.016867
1412210464.014302, 1412210464.040204, 0.025902
1412210463.995328, 1412210464.014287, 0.018959
1412210463.978371, 1412210463.995319, 0.016948
1412210463.961395, 1412210463.978362, 0.016967
1412210463.944375, 1412210463.961386, 0.017011
1412210463.927398, 1412210463.944366, 0.016968
1412210463.909633, 1412210463.927389, 0.017756
1412210463.892498, 1412210463.909624, 0.017126
1412210463.874620, 1412210463.892489, 0.017869
1412210463.857404, 1412210463.874611, 0.017207
1412210463.840195, 1412210463.857395, 0.017200
1412210463.823069, 1412210463.840185, 0.017116
1412210463.805929, 1412210463.823060, 0.017131
1412210463.787737, 1412210463.805919, 0.018182
1412210463.767684, 1412210463.787725, 0.020041
1412210463.749477, 1412210463.767675, 0.018198
1412210463.731177, 1412210463.749467, 0.018290
1412210463.711458, 1412210463.731168, 0.019710
1412210463.693687, 1412210463.711449, 0.017762
1412210463.675236, 1412210463.693678, 0.018442
1412210463.657987, 1412210463.675227, 0.017240
1412210463.640548, 1412210463.657979, 0.017431
1412210463.623510, 1412210463.640538, 0.017028
1412210463.606086, 1412210463.623502, 0.017416
1412210463.587844, 1412210463.606077, 0.018233
1412210463.570619, 1412210463.587831, 0.017212
1412210463.552327, 1412210463.570606, 0.018279
1412210463.535097, 1412210463.552318, 0.017221
1412210463.517315, 1412210463.535089, 0.017774
1412210463.499913, 1412210463.517306, 0.017393
1412210463.482433, 1412210463.499901, 0.017468
1412210463.464943, 1412210463.482424, 0.017481
1412210463.447430, 1412210463.464934, 0.017504
1412210463.428893, 1412210463.447421, 0.018528
1412210463.412181, 1412210463.428884, 0.016703
1412210463.394480, 1412210463.412172, 0.017692
1412210463.377423, 1412210463.394471, 0.017048
1412210463.360186, 1412210463.377415, 0.017229
1412210463.343189, 1412210463.360177, 0.016988
1412210463.326201, 1412210463.343180, 0.016979
1412210463.307676, 1412210463.326192, 0.018516
1412210463.282476, 1412210463.307666, 0.025190
1412210463.265251, 1412210463.282467, 0.017216
1412210463.247211, 1412210463.265239, 0.018028
1412210463.229144, 1412210463.247202, 0.018058
1412210463.210711, 1412210463.229135, 0.018424
1412210463.191313, 1412210463.210702, 0.019389
1412210463.173838, 1412210463.191304, 0.017466
1412210463.155257, 1412210463.173826, 0.018569
1412210463.137301, 1412210463.155249, 0.017948
1412210463.119512, 1412210463.137292, 0.017780
1412210463.102530, 1412210463.119502, 0.016972
1412210463.083537, 1412210463.102521, 0.018984
1412210463.066304, 1412210463.083527, 0.017223
1412210463.049324, 1412210463.066295, 0.016971
1412210463.031364, 1412210463.049315, 0.017951
1412210463.013501, 1412210463.031355, 0.017854
1412210462.995847, 1412210463.013489, 0.017642
1412210462.977900, 1412210462.995838, 0.017938
1412210462.960232, 1412210462.977891, 0.017659
1412210462.942690, 1412210462.960222, 0.017532
1412210462.925433, 1412210462.942681, 0.017248
1412210462.906677, 1412210462.925424, 0.018747
1412210462.888701, 1412210462.906668, 0.017967
1412210462.870450, 1412210462.888692, 0.018242
1412210462.853227, 1412210462.870441, 0.017214
1412210462.836089, 1412210462.853218, 0.017129
1412210462.818812, 1412210462.836077, 0.017265
1412210462.801325, 1412210462.818803, 0.017478
1412210462.783715, 1412210462.801316, 0.017601
1412210462.764044, 1412210462.783706, 0.019662
1412210462.746216, 1412210462.764031, 0.017815
1412210462.728321, 1412210462.746208, 0.017887
1412210462.708561, 1412210462.728312, 0.019751
1412210462.691401, 1412210462.708552, 0.017151
1412210462.671703, 1412210462.691392, 0.019689
1412210462.652634, 1412210462.671692, 0.019058
1412210462.634845, 1412210462.652626, 0.017781
1412210462.617661, 1412210462.634836, 0.017175
1412210462.599878, 1412210462.617651, 0.017773
1412210462.583003, 1412210462.599868, 0.016865
1412210462.562373, 1412210462.582994, 0.020621
1412210462.545696, 1412210462.562364, 0.016668
1412210462.528945, 1412210462.545688, 0.016743
1412210462.511182, 1412210462.528936, 0.017754
1412210462.493914, 1412210462.511172, 0.017258
1412210462.476291, 1412210462.493905, 0.017614
1412210462.459210, 1412210462.476279, 0.017069
1412210462.441717, 1412210462.459201, 0.017484
1412210462.423417, 1412210462.441708, 0.018291
1412210462.406686, 1412210462.423408, 0.016722
1412210462.387841, 1412210462.406677, 0.018836
1412210462.369946, 1412210462.387827, 0.017881
1412210462.350703, 1412210462.369938, 0.019235
1412210462.333765, 1412210462.350694, 0.016929
1412210462.316351, 1412210462.333756, 0.017405
1412210462.299256, 1412210462.316340, 0.017084
1412210462.281691, 1412210462.299247, 0.017556
1412210462.264294, 1412210462.281682, 0.017388
1412210462.246716, 1412210462.264285, 0.017569
1412210462.228049, 1412210462.246707, 0.018658
1412210462.210285, 1412210462.228039, 0.017754
1412210462.192654, 1412210462.210276, 0.017622
1412210462.175606, 1412210462.192644, 0.017038
1412210462.158435, 1412210462.175597, 0.017162
1412210462.141202, 1412210462.158425, 0.017223
1412210462.123661, 1412210462.141190, 0.017529
1412210462.106218, 1412210462.123652, 0.017434
1412210462.088974, 1412210462.106209, 0.017235
1412210462.071200, 1412210462.088965, 0.017765
1412210462.054385, 1412210462.071191, 0.016806
1412210462.036461, 1412210462.054375, 0.017914
1412210462.019165, 1412210462.036452, 0.017287
1412210462.001961, 1412210462.019156, 0.017195
1412210461.983458, 1412210462.001949, 0.018491
1412210461.966500, 1412210461.983449, 0.016949
1412210461.948496, 1412210461.966491, 0.017995
1412210461.931471, 1412210461.948487, 0.017016
1412210461.914223, 1412210461.931461, 0.017238
1412210461.897486, 1412210461.914214, 0.016728
1412210461.880264, 1412210461.897477, 0.017213
1412210461.768377, 1412210461.880252, 0.111875
1412210461.750050, 1412210461.768368, 0.018318
1412210461.010751, 1412210461.750039, 0.739288
1412210460.991384, 1412210461.010742, 0.019358
1412210460.974034, 1412210460.991375, 0.017341
1412210460.954891, 1412210460.974026, 0.019135
1412210460.937082, 1412210460.954882, 0.017800
1412210460.918788, 1412210460.937073, 0.018285
1412210460.901208, 1412210460.918779, 0.017571
1412210460.883033, 1412210460.901199, 0.018166
1412210460.862358, 1412210460.883024, 0.020666
1412210460.844419, 1412210460.862349, 0.017930
1412210460.826100, 1412210460.844410, 0.018310
1412210460.808386, 1412210460.826090, 0.017704
1412210460.789644, 1412210460.808377, 0.018733
1412210460.771579, 1412210460.789635, 0.018056
1412210460.752984, 1412210460.771571, 0.018587
1412210460.735134, 1412210460.752975, 0.017841
1412210460.717212, 1412210460.735125, 0.017913
1412210460.699116, 1412210460.717203, 0.018087
1412210460.679505, 1412210460.699107, 0.019602
1412210460.661829, 1412210460.679497, 0.017668
1412210460.643908, 1412210460.661817, 0.017909
1412210460.625450, 1412210460.643896, 0.018446
1412210460.607435, 1412210460.625441, 0.018006
1412210460.588643, 1412210460.607426, 0.018783
1412210460.570741, 1412210460.588631, 0.017890
1412210460.551568, 1412210460.570729, 0.019161
1412210460.532641, 1412210460.551559, 0.018918
1412210460.513124, 1412210460.532629, 0.019505
1412210460.494787, 1412210460.513115, 0.018328
1412210460.476839, 1412210460.494778, 0.017939
1412210460.458854, 1412210460.476830, 0.017976
1412210460.440385, 1412210460.458845, 0.018460
1412210460.423105, 1412210460.440376, 0.017271
1412210460.405846, 1412210460.423096, 0.017250
1412210460.387377, 1412210460.405837, 0.018460
1412210460.370113, 1412210460.387369, 0.017256
1412210460.351935, 1412210460.370104, 0.018169
1412210460.324590, 1412210460.351926, 0.027336
1412210460.299436, 1412210460.324578, 0.025142
