iterations=10, maxfiles=1000
1412187654.611298, 1412187654.629355, 0.018057
1412187787.106641, 1412187787.123639, 0.016998
1412186603.693245, 1412186603.709460, 0.016215
1412186733.798153, 1412186733.816692, 0.018539
1412186864.720858, 1412186864.738235, 0.017377
1412186995.341850, 1412186995.359857, 0.018007
1412187125.635113, 1412187125.652711, 0.017598
1412187256.682938, 1412187256.699647, 0.016709
1412187387.814479, 1412187387.835746, 0.021267
1412187521.080395, 1412187521.096592, 0.016197
1412187654.594386, 1412187654.611289, 0.016903
1412187787.089144, 1412187787.106633, 0.017489
1412186603.676312, 1412186603.693237, 0.016925
1412186733.780831, 1412186733.798144, 0.017313
1412186864.703711, 1412186864.720850, 0.017139
1412186995.325145, 1412186995.341841, 0.016696
1412187125.618661, 1412187125.635104, 0.016443
1412187256.666536, 1412187256.682929, 0.016393
1412187387.791999, 1412187387.814470, 0.022471
1412187521.063359, 1412187521.080387, 0.017028
1412187654.577325, 1412187654.594373, 0.017048
1412187787.071946, 1412187787.089136, 0.017190
1412186603.658523, 1412186603.676303, 0.017780
1412186733.764261, 1412186733.780820, 0.016559
1412186864.686675, 1412186864.703702, 0.017027
1412186995.308352, 1412186995.325136, 0.016784
1412187125.601419, 1412187125.618651, 0.017232
1412187255.798146, 1412187256.666527, 0.868381
1412187387.769254, 1412187387.791990, 0.022736
1412187521.046405, 1412187521.063350, 0.016945
1412187654.560363, 1412187654.577316, 0.016953
1412187787.054662, 1412187787.071937, 0.017275
1412186603.640272, 1412186603.658513, 0.018241
1412186733.747536, 1412186733.764253, 0.016717
1412186864.669241, 1412186864.686665, 0.017424
1412186995.290867, 1412186995.308344, 0.017477
1412187125.584433, 1412187125.601410, 0.016977
1412187255.778370, 1412187255.798138, 0.019768
1412187387.748300, 1412187387.769244, 0.020944
1412187521.028152, 1412187521.046396, 0.018244
1412187654.543615, 1412187654.560353, 0.016738
1412187787.036691, 1412187787.054653, 0.017962
1412186603.623107, 1412186603.640263, 0.017156
1412186733.731229, 1412186733.747527, 0.016298
1412186864.649659, 1412186864.669233, 0.019574
1412186995.273872, 1412186995.290858, 0.016986
1412187125.565933, 1412187125.584424, 0.018491
1412187255.761421, 1412187255.778360, 0.016939
1412187387.726103, 1412187387.748291, 0.022188
1412187521.011122, 1412187521.028143, 0.017021
1412187654.525622, 1412187654.543606, 0.017984
1412187787.019146, 1412187787.036682, 0.017536
1412186603.606324, 1412186603.623094, 0.016770
1412186733.713050, 1412186733.731220, 0.018170
1412186864.632281, 1412186864.649650, 0.017369
1412186995.256914, 1412186995.273863, 0.016949
1412187125.549428, 1412187125.565925, 0.016497
1412187255.744545, 1412187255.761411, 0.016866
1412187387.704606, 1412187387.726094, 0.021488
1412187520.993911, 1412187521.011113, 0.017202
1412187654.508416, 1412187654.525613, 0.017197
1412187787.001416, 1412187787.019137, 0.017721
1412186603.589636, 1412186603.606316, 0.016680
1412186733.696534, 1412186733.713041, 0.016507
1412186864.614459, 1412186864.632272, 0.017813
1412186995.240457, 1412186995.256905, 0.016448
1412187125.532583, 1412187125.549420, 0.016837
1412187255.725399, 1412187255.744536, 0.019137
1412187387.683351, 1412187387.704597, 0.021246
1412187520.975935, 1412187520.993902, 0.017967
1412187654.490934, 1412187654.508407, 0.017473
1412187786.983973, 1412187787.001407, 0.017434
1412186603.572955, 1412186603.589628, 0.016673
1412186733.679051, 1412186733.696525, 0.017474
1412186864.597246, 1412186864.614450, 0.017204
1412186995.222653, 1412186995.240448, 0.017795
1412187125.512187, 1412187125.532571, 0.020384
1412187255.709223, 1412187255.725389, 0.016166
1412187387.661349, 1412187387.683342, 0.021993
1412187520.958937, 1412187520.975926, 0.016989
1412187654.473647, 1412187654.490925, 0.017278
1412187786.967272, 1412187786.983959, 0.016687
1412186603.556103, 1412186603.572946, 0.016843
1412186733.662548, 1412186733.679042, 0.016494
1412186864.579785, 1412186864.597237, 0.017452
1412186995.205643, 1412186995.222644, 0.017001
1412187125.495218, 1412187125.512177, 0.016959
1412187255.692241, 1412187255.709214, 0.016973
1412187387.638085, 1412187387.661341, 0.023256
1412187520.942191, 1412187520.958928, 0.016737
1412187654.456429, 1412187654.473639, 0.017210
1412187786.945732, 1412187786.967263, 0.021531
1412186603.537604, 1412186603.556094, 0.018490
1412186733.645559, 1412186733.662540, 0.016981
1412186864.562479, 1412186864.579776, 0.017297
1412186995.187921, 1412186995.205634, 0.017713
1412187125.478712, 1412187125.495209, 0.016497
1412187255.674483, 1412187255.692232, 0.017749
1412187387.617336, 1412187387.638076, 0.020740
1412187520.924500, 1412187520.942183, 0.017683
1412187654.439493, 1412187654.456419, 0.016926
1412187786.921449, 1412187786.945723, 0.024274
1412186603.520937, 1412186603.537595, 0.016658
1412186733.628932, 1412186733.645551, 0.016619
1412186864.544505, 1412186864.562471, 0.017966
1412186995.170693, 1412186995.187912, 0.017219
1412187125.458417, 1412187125.478703, 0.020286
1412187255.657046, 1412187255.674475, 0.017429
1412187387.594871, 1412187387.617327, 0.022456
1412187520.907742, 1412187520.924491, 0.016749
1412187654.422413, 1412187654.439479, 0.017066
1412187786.899225, 1412187786.921440, 0.022215
1412186603.503854, 1412186603.520927, 0.017073
1412186733.612121, 1412186733.628923, 0.016802
1412186864.527270, 1412186864.544496, 0.017226
1412186995.153246, 1412186995.170684, 0.017438
1412187125.441098, 1412187125.458409, 0.017311
1412187255.639737, 1412187255.657038, 0.017301
1412187387.568911, 1412187387.594862, 0.025951
1412187520.890951, 1412187520.907733, 0.016782
1412187654.404763, 1412187654.422405, 0.017642
1412187786.881780, 1412187786.899216, 0.017436
1412186603.487189, 1412186603.503845, 0.016656
1412186733.594320, 1412186733.612113, 0.017793
1412186864.510022, 1412186864.527261, 0.017239
1412186995.135979, 1412186995.153237, 0.017258
1412187125.424273, 1412187125.441086, 0.016813
1412187255.621982, 1412187255.639728, 0.017746
1412187387.547154, 1412187387.568901, 0.021747
1412187520.873601, 1412187520.890943, 0.017342
1412187654.387428, 1412187654.404751, 0.017323
1412187786.859267, 1412187786.881768, 0.022501
1412186603.469476, 1412186603.487181, 0.017705
1412186733.577407, 1412186733.594311, 0.016904
1412186864.492579, 1412186864.510014, 0.017435
1412186995.119232, 1412186995.135971, 0.016739
1412187125.400999, 1412187125.424265, 0.023266
1412187255.605225, 1412187255.621973, 0.016748
1412187387.525216, 1412187387.547145, 0.021929
1412187520.856820, 1412187520.873592, 0.016772
1412187654.370202, 1412187654.387419, 0.017217
1412187786.841731, 1412187786.859258, 0.017527
1412186603.448193, 1412186603.469464, 0.021271
1412186733.559669, 1412186733.577398, 0.017729
1412186864.475608, 1412186864.492570, 0.016962
1412186995.100510, 1412186995.119223, 0.018713
1412187125.384108, 1412187125.400990, 0.016882
1412187255.588521, 1412187255.605217, 0.016696
1412187387.502407, 1412187387.525208, 0.022801
1412187520.839982, 1412187520.856812, 0.016830
1412187654.352726, 1412187654.370193, 0.017467
1412187786.823289, 1412187786.841717, 0.018428
1412186603.429008, 1412186603.448183, 0.019175
1412186733.542547, 1412186733.559661, 0.017114
1412186864.458060, 1412186864.475599, 0.017539
1412186995.082537, 1412186995.100502, 0.017965
1412187125.365668, 1412187125.384099, 0.018431
1412187255.571555, 1412187255.588511, 0.016956
1412187387.480558, 1412187387.502398, 0.021840
1412187520.822823, 1412187520.839973, 0.017150
1412187654.335532, 1412187654.352717, 0.017185
1412187786.805050, 1412187786.823280, 0.018230
1412186603.410659, 1412186603.428996, 0.018337
1412186733.525534, 1412186733.542538, 0.017004
1412186864.440645, 1412186864.458051, 0.017406
1412186995.064058, 1412186995.082528, 0.018470
1412187125.175368, 1412187125.365655, 0.190287
1412187255.553542, 1412187255.571546, 0.018004
1412187387.455437, 1412187387.480550, 0.025113
1412187520.806049, 1412187520.822814, 0.016765
1412187654.317986, 1412187654.335523, 0.017537
1412187786.788063, 1412187786.805041, 0.016978
1412186603.389761, 1412186603.410650, 0.020889
1412186733.508921, 1412186733.525524, 0.016603
1412186864.423346, 1412186864.440637, 0.017291
1412186995.046752, 1412186995.064049, 0.017297
1412187125.158367, 1412187125.175359, 0.016992
1412187255.536306, 1412187255.553534, 0.017228
1412187387.432995, 1412187387.455428, 0.022433
1412187520.789062, 1412187520.806041, 0.016979
1412187654.300525, 1412187654.317978, 0.017453
1412187786.770840, 1412187786.788054, 0.017214
1412186603.372948, 1412186603.389752, 0.016804
1412186733.492171, 1412186733.508912, 0.016741
1412186864.406375, 1412186864.423338, 0.016963
1412186995.030262, 1412186995.046743, 0.016481
1412187125.140892, 1412187125.158359, 0.017467
1412187255.517548, 1412187255.536297, 0.018749
1412187387.411840, 1412187387.432986, 0.021146
1412187520.772072, 1412187520.789054, 0.016982
1412187654.282985, 1412187654.300516, 0.017531
1412187786.752860, 1412187786.770832, 0.017972
1412186603.356167, 1412186603.372940, 0.016773
1412186733.474413, 1412186733.492162, 0.017749
1412186864.389679, 1412186864.406366, 0.016687
1412186995.013773, 1412186995.030253, 0.016480
1412187125.122646, 1412187125.140883, 0.018237
1412187255.496072, 1412187255.517540, 0.021468
1412187387.254302, 1412187387.411831, 0.157529
1412187520.755098, 1412187520.772064, 0.016966
1412187654.265729, 1412187654.282976, 0.017247
1412187786.735493, 1412187786.752851, 0.017358
1412186603.338482, 1412186603.356159, 0.017677
1412186733.458153, 1412186733.474405, 0.016252
1412186864.371119, 1412186864.389670, 0.018551
1412186994.995071, 1412186995.013765, 0.018694
1412187125.104773, 1412187125.122636, 0.017863
1412187255.473835, 1412187255.496063, 0.022228
1412187387.231639, 1412187387.254293, 0.022654
1412187520.738088, 1412187520.755089, 0.017001
1412187654.248517, 1412187654.265721, 0.017204
1412187786.718109, 1412187786.735482, 0.017373
1412186603.321470, 1412186603.338473, 0.017003
1412186733.440566, 1412186733.458144, 0.017578
1412186864.352905, 1412186864.371110, 0.018205
1412186994.976587, 1412186994.995062, 0.018475
1412187125.086922, 1412187125.104761, 0.017839
1412187255.452120, 1412187255.473826, 0.021706
1412187387.209072, 1412187387.231631, 0.022559
1412187520.720899, 1412187520.738075, 0.017176
1412187654.231277, 1412187654.248505, 0.017228
1412187786.700381, 1412187786.718100, 0.017719
1412186603.304738, 1412186603.321461, 0.016723
1412186733.424199, 1412186733.440557, 0.016358
1412186864.335649, 1412186864.352896, 0.017247
1412186994.960065, 1412186994.976578, 0.016513
1412187125.069730, 1412187125.086913, 0.017183
1412187255.429417, 1412187255.452111, 0.022694
1412187387.186081, 1412187387.209063, 0.022982
1412187520.704209, 1412187520.720890, 0.016681
1412187654.214062, 1412187654.231268, 0.017206
1412187786.682888, 1412187786.700372, 0.017484
1412186603.288009, 1412186603.304729, 0.016720
1412186733.406982, 1412186733.424191, 0.017209
1412186864.318756, 1412186864.335640, 0.016884
1412186994.942232, 1412186994.960056, 0.017824
1412187125.052490, 1412187125.069718, 0.017228
1412187255.408147, 1412187255.429405, 0.021258
1412187387.163364, 1412187387.186072, 0.022708
1412187520.687862, 1412187520.704201, 0.016339
1412187654.196787, 1412187654.214053, 0.017266
1412187786.664183, 1412187786.682879, 0.018696
1412186603.270478, 1412186603.288000, 0.017522
1412186733.390192, 1412186733.406974, 0.016782
1412186864.301666, 1412186864.318744, 0.017078
1412186994.436718, 1412186994.942223, 0.505505
1412187125.022951, 1412187125.052481, 0.029530
1412187255.386127, 1412187255.408138, 0.022011
1412187387.140537, 1412187387.163355, 0.022818
1412187520.671321, 1412187520.687853, 0.016532
1412187654.179806, 1412187654.196779, 0.016973
1412187786.646697, 1412187786.664173, 0.017476
1412186603.254106, 1412186603.270469, 0.016363
1412186733.373334, 1412186733.390183, 0.016849
1412186864.284964, 1412186864.301657, 0.016693
1412186994.416974, 1412186994.436708, 0.019734
1412187125.004779, 1412187125.022943, 0.018164
1412187255.365379, 1412187255.386118, 0.020739
1412187387.117635, 1412187387.140526, 0.022891
1412187520.654474, 1412187520.671312, 0.016838
1412187654.162776, 1412187654.179797, 0.017021
1412187786.629636, 1412187786.646688, 0.017052
1412186603.235506, 1412186603.254097, 0.018591
1412186733.356020, 1412186733.373325, 0.017305
1412186864.267981, 1412186864.284955, 0.016974
1412186994.400072, 1412186994.416965, 0.016893
1412187124.987784, 1412187125.004770, 0.016986
1412187255.343708, 1412187255.365370, 0.021662
1412187387.095349, 1412187387.117623, 0.022274
1412187520.637370, 1412187520.654465, 0.017095
1412187654.145041, 1412187654.162767, 0.017726
1412187786.612934, 1412187786.629628, 0.016694
1412186603.214789, 1412186603.235497, 0.020708
1412186733.338498, 1412186733.356011, 0.017513
1412186864.249947, 1412186864.267972, 0.018025
1412186994.381754, 1412186994.400063, 0.018309
1412187124.970052, 1412187124.987776, 0.017724
1412187255.323413, 1412187255.343699, 0.020286
1412187387.073742, 1412187387.095340, 0.021598
1412187520.620897, 1412187520.637362, 0.016465
1412187654.127633, 1412187654.145033, 0.017400
1412187786.595380, 1412187786.612925, 0.017545
1412186603.198295, 1412186603.214780, 0.016485
1412186733.320813, 1412186733.338489, 0.017676
1412186864.233243, 1412186864.249938, 0.016695
1412186994.364998, 1412186994.381742, 0.016744
1412187124.953632, 1412187124.970040, 0.016408
1412187255.301673, 1412187255.323404, 0.021731
1412187387.052481, 1412187387.073730, 0.021249
1412187520.604018, 1412187520.620889, 0.016871
1412187654.110627, 1412187654.127623, 0.016996
1412187786.577180, 1412187786.595371, 0.018191
1412186603.182066, 1412186603.198286, 0.016220
1412186733.294008, 1412186733.320804, 0.026796
1412186864.207544, 1412186864.233234, 0.025690
1412186994.338742, 1412186994.364990, 0.026248
1412187124.929719, 1412187124.953622, 0.023903
1412187255.273186, 1412187255.301665, 0.028479
1412187387.022169, 1412187387.052472, 0.030303
1412187520.578168, 1412187520.604006, 0.025838
1412187654.085685, 1412187654.110617, 0.024932
1412187786.552242, 1412187786.577172, 0.024930
1412186603.154810, 1412186603.182057, 0.027247
1412186733.276040, 1412186733.293999, 0.017959
1412186864.189989, 1412186864.207535, 0.017546
1412186994.321471, 1412186994.338733, 0.017262
1412187124.912546, 1412187124.929711, 0.017165
1412187255.249736, 1412187255.273178, 0.023442
1412187387.000023, 1412187387.022160, 0.022137
1412187520.561398, 1412187520.578160, 0.016762
1412187653.891599, 1412187654.085677, 0.194078
1412187786.534884, 1412187786.552233, 0.017349
1412186603.136701, 1412186603.154801, 0.018100
1412186733.258760, 1412186733.276031, 0.017271
1412186864.171382, 1412186864.189981, 0.018599
1412186994.303497, 1412186994.321462, 0.017965
1412187124.895532, 1412187124.912538, 0.017006
1412187255.226945, 1412187255.249727, 0.022782
1412187386.976756, 1412187387.000014, 0.023258
1412187520.544858, 1412187520.561390, 0.016532
1412187653.874327, 1412187653.891587, 0.017260
1412187786.517739, 1412187786.534875, 0.017136
1412186603.118552, 1412186603.136691, 0.018139
1412186733.241364, 1412186733.258751, 0.017387
1412186864.153036, 1412186864.171370, 0.018334
1412186994.285252, 1412186994.303450, 0.018198
1412187124.878732, 1412187124.895524, 0.016792
1412187255.203729, 1412187255.226936, 0.023207
1412187386.953937, 1412187386.976747, 0.022810
1412187520.527966, 1412187520.544848, 0.016882
1412187653.856764, 1412187653.874318, 0.017554
1412187786.499495, 1412187786.517731, 0.018236
1412186603.101295, 1412186603.118545, 0.017250
1412186733.224808, 1412186733.241352, 0.016544
1412186864.134508, 1412186864.153028, 0.018520
1412186994.267272, 1412186994.285244, 0.017972
1412187124.861316, 1412187124.878724, 0.017408
1412187255.182104, 1412187255.203720, 0.021616
1412187386.933975, 1412187386.953928, 0.019953
1412187520.511217, 1412187520.527958, 0.016741
1412187653.838203, 1412187653.856755, 0.018552
1412187786.482775, 1412187786.499450, 0.016675
1412186603.084625, 1412186603.101286, 0.016661
1412186733.208424, 1412186733.224798, 0.016374
1412186864.117067, 1412186864.134500, 0.017433
1412186994.249996, 1412186994.267264, 0.017268
1412187124.843789, 1412187124.861308, 0.017519
1412187255.163256, 1412187255.182095, 0.018839
1412187386.912748, 1412187386.933967, 0.021219
1412187520.494182, 1412187520.511208, 0.017026
