iterations=10, maxfiles=1000
1412187640.436753, 1412187640.538072, 0.101319
1412187771.868953, 1412187771.968861, 0.099908
1412186588.939924, 1412186589.042642, 0.102718
1412186719.553259, 1412186719.657989, 0.104730
1412186849.990144, 1412186850.094865, 0.104721
1412186980.910275, 1412186981.010051, 0.099776
1412187110.771649, 1412187110.874188, 0.102539
1412187240.956809, 1412187241.401149, 0.444340
1412187373.542198, 1412187373.645074, 0.102876
1412187505.945518, 1412187506.051288, 0.105770
1412187640.544864, 1412187640.644478, 0.099614
1412187771.976177, 1412187772.077748, 0.101571
1412186589.131613, 1412186589.237611, 0.105998
1412186719.749146, 1412186719.853471, 0.104325
1412186850.185056, 1412186850.288699, 0.103643
1412186981.101489, 1412186981.206779, 0.105290
1412187110.881229, 1412187110.983321, 0.102092
1412187241.408331, 1412187241.508645, 0.100314
1412187373.734125, 1412187373.837111, 0.102986
1412187506.140892, 1412187506.243315, 0.102423
1412187640.731378, 1412187640.834146, 0.102768
1412187772.166697, 1412187772.272180, 0.105483
1412186589.327840, 1412186589.434134, 0.106294
1412186719.941547, 1412186720.046567, 0.105020
1412186850.380915, 1412186850.692110, 0.311195
1412186981.214428, 1412186981.314662, 0.100234
1412187111.071986, 1412187111.176817, 0.104831
1412187241.596785, 1412187241.702105, 0.105320
1412187373.844451, 1412187373.945638, 0.101187
1412187506.332831, 1412187506.440052, 0.107221
1412187640.923011, 1412187641.026458, 0.103447
1412187772.362094, 1412187772.466109, 0.104015
1412186589.523686, 1412186589.629662, 0.105976
1412186720.053435, 1412186720.154544, 0.101109
1412186850.699075, 1412186850.811022, 0.111947
1412186981.405319, 1412186981.510665, 0.105346
1412187111.267324, 1412187111.371717, 0.104393
1412187241.709417, 1412187241.809733, 0.100316
1412187374.034159, 1412187374.138642, 0.104483
1412187506.446927, 1412187506.548146, 0.101219
1412187641.115439, 1412187641.220093, 0.104654
1412187772.473021, 1412187772.576087, 0.103066
1412186589.719785, 1412186589.825114, 0.105329
1412186720.245423, 1412186720.349390, 0.103967
1412186850.897323, 1412186851.002415, 0.105092
1412186981.602410, 1412186981.708132, 0.105722
1412187111.378652, 1412187111.480014, 0.101362
1412187241.896848, 1412187242.001884, 0.105036
1412187374.226311, 1412187374.329907, 0.103596
1412187506.554958, 1412187506.657984, 0.103026
1412187641.307116, 1412187641.411482, 0.104366
1412187772.667182, 1412187772.772055, 0.104873
1412186589.915664, 1412186590.023044, 0.107380
1412186720.437396, 1412186720.543061, 0.105665
1412186851.009469, 1412186851.110670, 0.101201
1412186981.715574, 1412186981.815936, 0.100362
1412187111.487052, 1412187111.590768, 0.103716
1412187242.088742, 1412187242.194024, 0.105282
1412187374.336514, 1412187374.436714, 0.100200
1412187506.750534, 1412187506.869200, 0.118666
1412187641.418081, 1412187641.517202, 0.099121
1412187772.861772, 1412187772.967865, 0.106093
1412186590.030631, 1412186590.133262, 0.102631
1412186720.549999, 1412186720.652654, 0.102655
1412186851.117413, 1412186851.217910, 0.100497
1412186981.905476, 1412186982.009140, 0.103664
1412187111.597762, 1412187111.698205, 0.100443
1412187242.281093, 1412187242.386229, 0.105136
1412187374.526420, 1412187374.629825, 0.103405
1412187506.956442, 1412187507.060664, 0.104222
1412187641.523840, 1412187641.624609, 0.100769
1412187772.975218, 1412187773.076417, 0.101199
1412186590.224551, 1412186590.330402, 0.105851
1412186720.741563, 1412186720.846466, 0.104903
1412186851.305313, 1412186851.411120, 0.105807
1412186982.017319, 1412186982.120347, 0.103028
1412187111.787326, 1412187111.893071, 0.105745
1412187242.472872, 1412187242.577743, 0.104871
1412187374.636757, 1412187374.737046, 0.100289
1412187507.148558, 1412187507.252583, 0.104025
1412187641.631371, 1412187641.731949, 0.100578
1412187773.167318, 1412187773.271764, 0.104446
1412186590.420849, 1412186590.547047, 0.126198
1412186720.853813, 1412186720.955972, 0.102159
1412186851.497244, 1412186851.604329, 0.107085
1412186982.210057, 1412186982.313907, 0.103850
1412187111.983785, 1412187112.090012, 0.106227
1412187242.665217, 1412187242.770925, 0.105708
1412187374.825706, 1412187374.929152, 0.103446
1412187507.260144, 1412187507.359325, 0.099181
1412187641.820849, 1412187641.925096, 0.104247
1412187773.361984, 1412187773.467005, 0.105021
1412186590.648574, 1412186590.776795, 0.128221
1412186720.963002, 1412186721.061837, 0.098835
1412186851.611438, 1412186851.713589, 0.102151
1412186982.403199, 1412186982.507887, 0.104688
1412187112.180126, 1412187112.285091, 0.104965
1412187242.861073, 1412187242.966419, 0.105346
1412187375.018140, 1412187375.121806, 0.103666
1412187507.448848, 1412187507.551978, 0.103130
1412187641.931908, 1412187642.033023, 0.101115
1412187773.554878, 1412187773.660033, 0.105155
1412186590.783635, 1412186590.904665, 0.121030
1412186721.149043, 1412186721.255470, 0.106427
1412186851.721076, 1412186851.822257, 0.101181
1412186982.514806, 1412186982.616581, 0.101775
1412187112.375811, 1412187112.480795, 0.104984
1412187243.057350, 1412187243.161837, 0.104487
1412187375.128651, 1412187375.227983, 0.099332
1412187507.558878, 1412187507.660022, 0.101144
1412187642.123648, 1412187642.228798, 0.105150
1412187773.750021, 1412187773.855547, 0.105526
1412186591.008330, 1412186591.139633, 0.131303
1412186721.345652, 1412186721.459986, 0.114334
1412186851.909436, 1412186852.017763, 0.108327
1412186982.623533, 1412186982.726416, 0.102883
1412187112.571957, 1412187112.677456, 0.105499
1412187243.248825, 1412187243.354346, 0.105521
1412187375.314678, 1412187375.417568, 0.102890
1412187507.667334, 1412187507.768659, 0.101325
1412187642.319266, 1412187642.423040, 0.103774
1412187773.862215, 1412187773.964481, 0.102266
1412186591.240792, 1412186591.363687, 0.122895
1412186721.466770, 1412186721.569364, 0.102594
1412186852.105336, 1412186852.209905, 0.104569
1412186982.817398, 1412186982.924712, 0.107314
1412187112.685358, 1412187112.787140, 0.101782
1412187243.441016, 1412187243.546713, 0.105697
1412187375.424217, 1412187375.524736, 0.100519
1412187507.775662, 1412187507.877131, 0.101469
1412187642.429854, 1412187642.530439, 0.100585
1412187773.971556, 1412187774.074360, 0.102804
1412186591.370570, 1412186591.494798, 0.124228
1412186721.576091, 1412186721.678125, 0.102034
1412186852.217229, 1412186852.318262, 0.101033
1412186983.014711, 1412186983.120507, 0.105796
1412187112.794522, 1412187112.896687, 0.102165
1412187243.636643, 1412187243.741696, 0.105053
1412187375.531387, 1412187375.631771, 0.100384
1412187507.884137, 1412187507.986711, 0.102574
1412187642.619867, 1412187642.723630, 0.103763
1412187774.161754, 1412187774.296042, 0.134288
1412186591.501636, 1412186591.618641, 0.117005
1412186721.684922, 1412186721.785805, 0.100883
1412186852.405404, 1412186852.510837, 0.105433
1412186983.127797, 1412186983.230033, 0.102236
1412187112.983507, 1412187113.090188, 0.106681
1412187243.748960, 1412187243.851816, 0.102856
1412187375.638865, 1412187375.739657, 0.100792
1412187508.188667, 1412187508.730864, 0.542197
1412187642.730291, 1412187642.830991, 0.100700
1412187774.385930, 1412187774.489760, 0.103830
1412186591.626058, 1412186591.748885, 0.122827
1412186721.793035, 1412186721.895556, 0.102521
1412186852.517870, 1412186852.620404, 0.102534
1412186983.237430, 1412186983.339867, 0.102437
1412187113.097380, 1412187113.201105, 0.103725
1412187243.941226, 1412187244.047403, 0.106177
1412187375.830877, 1412187375.933888, 0.103011
1412187508.738353, 1412187508.840098, 0.101745
1412187642.838948, 1412187642.940751, 0.101803
1412187774.578447, 1412187774.684826, 0.106379
1412186591.755666, 1412186591.881444, 0.125778
1412186721.981786, 1412186722.086625, 0.104839
1412186852.710472, 1412186852.815440, 0.104968
1412186983.347778, 1412186983.450362, 0.102584
1412187113.288010, 1412187113.393569, 0.105559
1412187244.054614, 1412187244.155987, 0.101373
1412187376.022774, 1412187376.126235, 0.103461
1412187508.927994, 1412187509.032451, 0.104457
1412187643.028197, 1412187643.132824, 0.104627
1412187774.773968, 1412187774.880208, 0.106240
1412186592.195701, 1412186592.367797, 0.172096
1412186722.177678, 1412186722.282509, 0.104831
1412186852.822475, 1412186852.923239, 0.100764
1412186983.540923, 1412186983.648787, 0.107864
1412187113.484028, 1412187113.589785, 0.105757
1412187244.162899, 1412187244.265041, 0.102142
1412187376.214651, 1412187376.317640, 0.102989
1412187509.120598, 1412187509.224384, 0.103786
1412187643.139573, 1412187643.240872, 0.101299
1412187774.971101, 1412187775.077539, 0.106438
1412186592.470407, 1412186592.601258, 0.130851
1412186722.385334, 1412186722.520996, 0.135662
1412186853.013164, 1412186853.117084, 0.103920
1412186983.736786, 1412186983.844161, 0.107375
1412187113.596892, 1412187113.713563, 0.116671
1412187244.272078, 1412187244.373931, 0.101853
1412187376.324357, 1412187376.425652, 0.101295
1412187509.312502, 1412187509.419001, 0.106499
1412187643.247976, 1412187643.351102, 0.103126
1412187775.166973, 1412187775.276037, 0.109064
1412186592.615835, 1412186592.740616, 0.124781
1412186722.610410, 1412186722.715604, 0.105194
1412186853.205390, 1412186853.312152, 0.106762
1412186983.933170, 1412186984.039406, 0.106236
1412187113.799936, 1412187113.906503, 0.106567
1412187244.380789, 1412187244.482720, 0.101931
1412187376.432855, 1412187376.533665, 0.100810
1412187509.508662, 1412187509.613893, 0.105231
1412187643.455092, 1412187643.561481, 0.106389
1412187775.283396, 1412187775.386381, 0.102985
1412186592.747535, 1412186592.869766, 0.122231
1412186722.722722, 1412186722.823495, 0.100773
1412186853.318931, 1412186853.421291, 0.102360
1412186984.129054, 1412186984.236294, 0.107240
1412187113.914058, 1412187114.017144, 0.103086
1412187244.569320, 1412187244.674999, 0.105679
1412187376.540450, 1412187376.642066, 0.101616
1412187509.620987, 1412187509.722498, 0.101511
1412187643.651600, 1412187643.757422, 0.105822
1412187775.475104, 1412187775.581350, 0.106246
1412186592.876810, 1412186593.002459, 0.125649
1412186722.830225, 1412186722.943938, 0.113713
1412186853.428937, 1412186853.529708, 0.100771
1412186984.243213, 1412186984.347291, 0.104078
1412187114.104321, 1412187114.210149, 0.105828
1412187244.682186, 1412187244.785304, 0.103118
1412187376.649098, 1412187376.751088, 0.101990
1412187509.729565, 1412187509.831820, 0.102255
1412187643.764630, 1412187643.868237, 0.103607
1412187775.671648, 1412187775.778106, 0.106458
1412186593.009647, 1412186593.133417, 0.123770
1412186722.951027, 1412186723.079078, 0.128051
1412186853.536490, 1412186853.638548, 0.102058
1412186984.354414, 1412186984.457961, 0.103547
1412187114.300239, 1412187114.405679, 0.105440
1412187244.792354, 1412187244.894535, 0.102181
1412187376.838792, 1412187376.943694, 0.104902
1412187509.838739, 1412187509.940984, 0.102245
1412187643.960062, 1412187644.065581, 0.105519
1412187775.785183, 1412187775.887771, 0.102588
1412186593.140319, 1412186593.263530, 0.123211
1412186723.179842, 1412186723.305850, 0.126008
1412186853.645536, 1412186853.748384, 0.102848
1412186984.465065, 1412186984.595834, 0.130769
1412187114.412904, 1412187114.516068, 0.103164
1412187244.981566, 1412187245.087287, 0.105721
1412187377.030446, 1412187377.135755, 0.105309
1412187509.947924, 1412187510.052476, 0.104552
1412187644.072979, 1412187644.175349, 0.102370
1412187775.977786, 1412187776.100179, 0.122393
1412186593.363740, 1412186593.471320, 0.107580
1412186723.313010, 1412186723.437120, 0.124110
1412186853.837181, 1412186853.943263, 0.106082
1412186984.602759, 1412186984.705737, 0.102978
1412187114.605251, 1412187114.715643, 0.110392
1412187245.094448, 1412187245.197710, 0.103262
1412187377.222817, 1412187377.328473, 0.105656
1412187510.140489, 1412187510.245998, 0.105509
1412187644.182145, 1412187644.284234, 0.102089
1412187776.107223, 1412187776.209260, 0.102037
1412186593.478645, 1412186593.583679, 0.105034
1412186723.444743, 1412186723.558599, 0.113856
1412186854.033407, 1412186854.139714, 0.106307
1412186984.712808, 1412186984.815357, 0.102549
1412187114.803990, 1412187114.910749, 0.106759
1412187245.204557, 1412187245.308265, 0.103708
1412187377.335206, 1412187377.436507, 0.101301
1412187510.332831, 1412187510.437791, 0.104960
1412187644.291168, 1412187644.392273, 0.101105
1412187776.216662, 1412187776.320031, 0.103369
1412186593.590552, 1412186593.695415, 0.104863
1412186723.660301, 1412186723.784615, 0.124314
1412186854.230518, 1412186854.337895, 0.107377
1412186984.823167, 1412186984.926748, 0.103581
1412187114.917908, 1412187115.021224, 0.103316
1412187245.315220, 1412187245.418782, 0.103562
1412187377.526630, 1412187377.630990, 0.104360
1412187510.528503, 1412187510.633857, 0.105354
1412187644.399261, 1412187644.500553, 0.101292
1412187776.410293, 1412187776.517133, 0.106840
1412186593.784794, 1412186593.893339, 0.108545
1412186723.791399, 1412186723.906902, 0.115503
1412186854.430334, 1412186854.536452, 0.106118
1412186984.934306, 1412186985.038092, 0.103786
1412187115.528092, 1412187115.635345, 0.107253
1412187245.505373, 1412187245.613829, 0.108456
1412187377.718775, 1412187377.823725, 0.104950
1412187510.724592, 1412187510.831176, 0.106584
1412187644.507943, 1412187644.610159, 0.102216
1412187776.606164, 1412187776.713143, 0.106979
1412186593.901402, 1412186594.004510, 0.103108
1412186724.005857, 1412186724.136856, 0.130999
1412186854.544165, 1412186854.646341, 0.102176
1412186985.125165, 1412186985.233436, 0.108271
1412187115.723995, 1412187115.831474, 0.107479
1412187245.620719, 1412187245.723992, 0.103273
1412187377.831162, 1412187377.933886, 0.102724
1412187510.920758, 1412187511.026861, 0.106103
1412187644.700618, 1412187644.806109, 0.105491
1412187776.801836, 1412187776.910112, 0.108276
1412186594.092481, 1412186594.200144, 0.107663
1412186724.143919, 1412186724.260387, 0.116468
1412186854.654039, 1412186854.757229, 0.103190
1412186985.241508, 1412186985.345749, 0.104241
1412187115.839165, 1412187115.942539, 0.103374
1412187245.813001, 1412187245.920335, 0.107334
1412187377.941269, 1412187378.043730, 0.102461
1412187511.035307, 1412187511.137659, 0.102352
1412187644.813016, 1412187644.914768, 0.101752
1412187776.999016, 1412187777.108389, 0.109373
1412186594.288430, 1412186594.398445, 0.110015
1412186724.267322, 1412186724.388200, 0.120878
1412186854.764627, 1412186854.868354, 0.103727
1412186985.432753, 1412186985.541091, 0.108338
1412187115.949698, 1412187116.054874, 0.105176
1412187245.927360, 1412187246.030661, 0.103301
1412187378.134574, 1412187378.240935, 0.106361
1412187511.144866, 1412187511.248948, 0.104082
1412187644.922333, 1412187645.025337, 0.103004
1412187777.116558, 1412187777.223144, 0.106586
1412186594.405362, 1412186594.510910, 0.105548
1412186724.395401, 1412186724.515377, 0.119976
1412186854.875986, 1412186854.980322, 0.104336
1412186985.629078, 1412186985.736019, 0.106941
1412187116.144014, 1412187116.251693, 0.107679
1412187246.117306, 1412187246.225023, 0.107717
1412187378.247824, 1412187378.350170, 0.102346
1412187511.255954, 1412187511.359918, 0.103964
1412187645.115183, 1412187645.222107, 0.106924
1412187777.315156, 1412187777.424331, 0.109175
1412186594.517950, 1412186594.622280, 0.104330
1412186724.523204, 1412186724.650053, 0.126849
1412186855.070287, 1412186855.176929, 0.106642
1412186985.824960, 1412186985.933176, 0.108216
1412187116.258647, 1412187116.362335, 0.103688
1412187246.232261, 1412187246.335876, 0.103615
1412187378.438891, 1412187378.544719, 0.105828
1412187511.366957, 1412187511.472292, 0.105335
1412187645.229098, 1412187645.331677, 0.102579
1412187777.431986, 1412187777.534780, 0.102794
1412186594.629185, 1412186594.733395, 0.104210
1412186724.753269, 1412186724.884817, 0.131548
1412186855.184459, 1412186855.286345, 0.101886
1412186985.941050, 1412186986.046653, 0.105603
1412187116.369424, 1412187116.473977, 0.104553
1412187246.342901, 1412187246.446789, 0.103888
1412187378.551972, 1412187378.655303, 0.103331
1412187511.560637, 1412187511.668206, 0.107569
1412187645.338303, 1412187645.441321, 0.103018
1412187777.625677, 1412187777.733511, 0.107834
1412186594.824960, 1412186594.933051, 0.108091
1412186724.891797, 1412186725.014014, 0.122217
1412186855.294156, 1412186855.399345, 0.105189
1412186986.054814, 1412186986.159359, 0.104545
1412187116.572297, 1412187116.678706, 0.106409
1412187246.453766, 1412187246.557776, 0.104010
1412187378.662128, 1412187378.765484, 0.103356
1412187511.675147, 1412187511.778746, 0.103599
