iterations=10, maxfiles=1000
1412186703.890985, 1412186703.897524, 0.006539
1412186834.432283, 1412186834.521443, 0.089160
1412186964.476313, 1412186964.483110, 0.006797
1412187094.896509, 1412187094.907528, 0.011019
1412187224.467127, 1412187224.473901, 0.006774
1412187356.477965, 1412187356.765373, 0.287408
1412187489.285852, 1412187489.292222, 0.006370
1412187624.276000, 1412187624.282598, 0.006598
1412187755.789180, 1412187755.795731, 0.006551
1412186572.825232, 1412186572.831744, 0.006512
1412186703.989259, 1412186704.079804, 0.090545
1412186834.614884, 1412186834.621897, 0.007013
1412186964.573974, 1412186964.662642, 0.088668
1412187094.998217, 1412187095.087042, 0.088825
1412187224.565539, 1412187224.654413, 0.088874
1412187357.724740, 1412187357.812406, 0.087666
1412187489.382290, 1412187489.388706, 0.006416
1412187624.373728, 1412187624.380261, 0.006533
1412187755.886859, 1412187755.893316, 0.006457
1412186572.924040, 1412186573.017483, 0.093443
1412186704.172950, 1412186704.179434, 0.006484
1412186834.712246, 1412186834.718745, 0.006499
1412186964.756551, 1412186964.842728, 0.086177
1412187095.180961, 1412187095.271166, 0.090205
1412187224.749609, 1412187224.838620, 0.089011
1412187357.906550, 1412187357.992452, 0.085902
1412187489.479870, 1412187489.486170, 0.006300
1412187624.468769, 1412187624.475746, 0.006977
1412187755.985017, 1412187756.075723, 0.090706
1412186573.111873, 1412186573.201609, 0.089736
1412186704.272450, 1412186704.279007, 0.006557
1412186834.808930, 1412186834.815594, 0.006664
1412186964.936368, 1412186965.022683, 0.086315
1412187095.367024, 1412187095.373937, 0.006913
1412187224.934443, 1412187225.022514, 0.088071
1412187358.084648, 1412187358.172807, 0.088159
1412187489.578012, 1412187489.669056, 0.091044
1412187624.566616, 1412187624.654176, 0.087560
1412187756.171789, 1412187756.178332, 0.006543
1412186573.309926, 1412186573.401763, 0.091837
1412186704.369209, 1412186704.459895, 0.090686
1412186834.905147, 1412186834.911554, 0.006407
1412186965.116898, 1412186965.123675, 0.006777
1412187095.465308, 1412187095.555572, 0.090264
1412187225.118596, 1412187225.211993, 0.093397
1412187358.265578, 1412187358.352251, 0.086673
1412187489.763499, 1412187489.852488, 0.088989
1412187624.748143, 1412187624.754441, 0.006298
1412187756.269189, 1412187756.275919, 0.006730
1412186573.498272, 1412186573.504805, 0.006533
1412186704.554461, 1412186704.561476, 0.007015
1412186835.001749, 1412186835.089573, 0.087824
1412186965.213610, 1412186965.220281, 0.006671
1412187095.650837, 1412187095.657574, 0.006737
1412187225.308344, 1412187225.398551, 0.090207
1412187358.445423, 1412187358.536883, 0.091460
1412187489.947716, 1412187490.037400, 0.089684
1412187624.845009, 1412187624.851252, 0.006243
1412187756.366160, 1412187756.458327, 0.092167
1412186573.597020, 1412186573.603519, 0.006499
1412186704.651728, 1412186704.743953, 0.092225
1412186835.183149, 1412186835.273649, 0.090500
1412186965.310842, 1412186965.398377, 0.087535
1412187095.750270, 1412187095.756876, 0.006606
1412187226.062477, 1412187226.069099, 0.006622
1412187358.630662, 1412187358.721070, 0.090408
1412187490.132196, 1412187490.221501, 0.089305
1412187624.939878, 1412187625.030755, 0.090877
1412187756.554248, 1412187756.560671, 0.006423
1412186573.696054, 1412186573.785015, 0.088961
1412186704.840883, 1412186704.932135, 0.091252
1412186835.366973, 1412186835.457540, 0.090567
1412186965.493068, 1412186965.499637, 0.006569
1412187095.847901, 1412187095.939121, 0.091220
1412187226.161576, 1412187226.251654, 0.090078
1412187358.813812, 1412187358.820947, 0.007135
1412187490.316503, 1412187490.322865, 0.006362
1412187625.134262, 1412187625.222885, 0.088623
1412187756.651194, 1412187756.658329, 0.007135
1412186573.885393, 1412186573.977994, 0.092601
1412186705.028338, 1412186705.119976, 0.091638
1412186835.552139, 1412186835.641762, 0.089623
1412186965.590003, 1412186965.678458, 0.088455
1412187096.033480, 1412187096.040069, 0.006589
1412187226.348077, 1412187226.438799, 0.090722
1412187358.910016, 1412187358.996125, 0.086109
1412187490.416953, 1412187490.505144, 0.088191
1412187625.315797, 1412187625.322451, 0.006654
1412187756.749858, 1412187756.838870, 0.089012
1412186574.076049, 1412186574.165100, 0.089051
1412186705.213818, 1412186705.303576, 0.089758
1412186835.737202, 1412186835.825355, 0.088153
1412186965.772434, 1412186965.862618, 0.090184
1412187096.131182, 1412187096.138066, 0.006884
1412187226.535384, 1412187226.634405, 0.099021
1412187359.088369, 1412187359.176998, 0.088629
1412187490.602084, 1412187490.608675, 0.006591
1412187625.413029, 1412187625.503298, 0.090269
1412187756.935447, 1412187757.021787, 0.086340
1412186574.262209, 1412186574.272824, 0.010615
1412186705.399708, 1412186705.489068, 0.089360
1412186835.920366, 1412186835.927010, 0.006644
1412186965.956586, 1412186965.963122, 0.006536
1412187096.229469, 1412187096.236560, 0.007091
1412187226.730072, 1412187226.818799, 0.088727
1412187359.271138, 1412187359.361148, 0.090010
1412187490.701879, 1412187490.792442, 0.090563
1412187625.598641, 1412187625.691930, 0.093289
1412187757.117516, 1412187757.206454, 0.088938
1412186574.369415, 1412186574.376341, 0.006926
1412186705.582904, 1412186705.671655, 0.088751
1412186836.019799, 1412186836.105655, 0.085856
1412186966.054294, 1412186966.061482, 0.007188
1412187096.326773, 1412187096.334134, 0.007361
1412187226.914941, 1412187227.002992, 0.088051
1412187359.454313, 1412187359.461119, 0.006806
1412187490.887980, 1412187490.894372, 0.006392
1412187625.784760, 1412187625.791152, 0.006392
1412187757.303696, 1412187757.395329, 0.091633
1412186574.469549, 1412186574.476073, 0.006524
1412186705.767247, 1412186705.855761, 0.088514
1412186836.200285, 1412186836.289540, 0.089255
1412186966.151809, 1412186966.158991, 0.007182
1412187096.425506, 1412187096.515033, 0.089527
1412187227.099663, 1412187227.190593, 0.090930
1412187359.550462, 1412187359.636755, 0.086293
1412187490.985689, 1412187490.992103, 0.006414
1412187625.881934, 1412187625.970766, 0.088832
1412187757.489291, 1412187757.496100, 0.006809
1412186574.571263, 1412186574.661828, 0.090565
1412186705.961727, 1412186705.968951, 0.007224
1412186836.405221, 1412186836.411923, 0.006702
1412186966.249617, 1412186966.256210, 0.006593
1412187096.610421, 1412187096.699558, 0.089137
1412187227.288042, 1412187227.374994, 0.086952
1412187359.730299, 1412187359.820701, 0.090402
1412187491.084153, 1412187491.090740, 0.006587
1412187626.065505, 1412187626.158718, 0.093213
1412187757.586992, 1412187757.675993, 0.089001
1412186574.760711, 1412186574.767476, 0.006765
1412186706.060932, 1412186706.067430, 0.006498
1412186836.504313, 1412186836.511031, 0.006718
1412186966.347910, 1412186966.433988, 0.086078
1412187096.808458, 1412187096.895129, 0.086671
1412187227.471821, 1412187227.478377, 0.006556
1412187359.920502, 1412187360.009119, 0.088617
1412187491.182196, 1412187491.272713, 0.090517
1412187626.253789, 1412187626.343371, 0.089582
1412187757.770116, 1412187757.858151, 0.088035
1412186574.862942, 1412186574.953194, 0.090252
1412186706.159233, 1412186706.253456, 0.094223
1412186836.601743, 1412186836.608151, 0.006408
1412186966.529695, 1412186966.536381, 0.006686
1412187096.990557, 1412187096.997314, 0.006757
1412187227.569752, 1412187227.658886, 0.089134
1412187360.104403, 1412187360.192189, 0.087786
1412187491.367611, 1412187491.456077, 0.088466
1412187626.453107, 1412187626.459568, 0.006461
1412187757.953746, 1412187757.960308, 0.006562
1412186575.052640, 1412186575.059128, 0.006488
1412186706.348817, 1412186706.440168, 0.091351
1412186836.700979, 1412186836.790731, 0.089752
1412186966.629192, 1412186966.718299, 0.089107
1412187097.089802, 1412187097.097323, 0.007521
1412187227.755381, 1412187227.842766, 0.087385
1412187360.286701, 1412187360.293061, 0.006360
1412187491.551221, 1412187491.557655, 0.006434
1412187626.551332, 1412187626.642408, 0.091076
1412187758.052952, 1412187758.142430, 0.089478
1412186575.152399, 1412186575.158926, 0.006527
1412186706.535601, 1412186706.542240, 0.006639
1412186836.885280, 1412186836.892254, 0.006974
1412186966.813362, 1412186966.902419, 0.089057
1412187097.189420, 1412187097.196752, 0.007332
1412187227.938877, 1412187228.026953, 0.088076
1412187360.384813, 1412187360.391727, 0.006914
1412187491.650084, 1412187491.656859, 0.006775
1412187626.739361, 1412187626.745901, 0.006540
1412187758.238872, 1412187758.245413, 0.006541
1412186575.253401, 1412186575.259962, 0.006561
1412186706.634483, 1412186706.723757, 0.089274
1412186836.986281, 1412186836.992807, 0.006526
1412186966.998805, 1412186967.086528, 0.087723
1412187097.288425, 1412187097.295107, 0.006682
1412187228.123595, 1412187228.130209, 0.006614
1412187360.482665, 1412187360.489234, 0.006569
1412187491.748943, 1412187491.837321, 0.088378
1412187626.837000, 1412187626.926789, 0.089789
1412187758.339145, 1412187758.346165, 0.007020
1412186575.353439, 1412186575.440762, 0.087323
1412186706.818418, 1412186706.908148, 0.089730
1412186837.086367, 1412186837.093335, 0.006968
1412186967.182271, 1412186967.270204, 0.087933
1412187097.388094, 1412187097.475159, 0.087065
1412187228.224438, 1412187228.230903, 0.006465
1412187360.581086, 1412187360.587513, 0.006427
1412187491.946439, 1412187492.037463, 0.091024
1412187627.022244, 1412187627.028729, 0.006485
1412187758.438539, 1412187758.445142, 0.006603
1412186575.537447, 1412186575.543987, 0.006540
1412186707.003651, 1412186707.010726, 0.007075
1412186837.186449, 1412186837.277686, 0.091237
1412186967.367246, 1412186967.374143, 0.006897
1412187097.572010, 1412187097.659033, 0.087023
1412187228.323628, 1412187228.410935, 0.087307
1412187360.692012, 1412187360.781070, 0.089058
1412187492.134187, 1412187492.225925, 0.091738
1412187627.120713, 1412187627.127811, 0.007098
1412187758.539305, 1412187758.546006, 0.006701
1412186575.637797, 1412186575.644322, 0.006525
1412186707.102006, 1412186707.108717, 0.006711
1412186837.373629, 1412186837.381007, 0.007378
1412186967.465824, 1412186967.473056, 0.007232
1412187097.754767, 1412187097.761658, 0.006891
1412187228.507558, 1412187228.514020, 0.006462
1412187360.875949, 1412187360.882930, 0.006981
1412187492.322545, 1412187492.411984, 0.089439
1412187627.219670, 1412187627.310860, 0.091190
1412187758.640337, 1412187758.729656, 0.089319
1412186575.740946, 1412186575.828696, 0.087750
1412186707.200582, 1412186707.344107, 0.143525
1412186837.472892, 1412186837.479354, 0.006462
1412186967.564616, 1412186967.654440, 0.089824
1412187097.855094, 1412187097.943184, 0.088090
1412187228.606675, 1412187228.695027, 0.088352
1412187360.974044, 1412187360.980785, 0.006741
1412187492.509672, 1412187492.600399, 0.090727
1412187627.405769, 1412187627.495256, 0.089487
1412187758.827356, 1412187758.833995, 0.006639
1412186575.926728, 1412186576.018122, 0.091394
1412186707.442337, 1412186707.533725, 0.091388
1412186837.572327, 1412186837.578872, 0.006545
1412186967.749903, 1412186967.837838, 0.087935
1412187098.039016, 1412187098.046053, 0.007037
1412187228.791796, 1412187228.798196, 0.006400
1412187361.071820, 1412187361.161363, 0.089543
1412187492.697076, 1412187492.703835, 0.006759
1412187627.589312, 1412187627.595821, 0.006509
1412187758.927058, 1412187758.934310, 0.007252
1412186576.116342, 1412186576.122983, 0.006641
1412186707.631871, 1412186707.638539, 0.006668
1412186837.672632, 1412186837.761608, 0.088976
1412186967.933716, 1412186967.940679, 0.006963
1412187098.137896, 1412187098.227299, 0.089403
1412187228.891511, 1412187228.978657, 0.087146
1412187361.254736, 1412187361.345023, 0.090287
1412187492.797930, 1412187492.804558, 0.006628
1412187627.686702, 1412187627.774668, 0.087966
1412187759.028875, 1412187759.035300, 0.006425
1412186576.216866, 1412186576.223389, 0.006523
1412186707.731997, 1412186707.820346, 0.088349
1412186837.859438, 1412186837.950545, 0.091107
1412186968.033664, 1412186968.040465, 0.006801
1412187098.323648, 1412187098.410684, 0.087036
1412187229.074869, 1412187229.163064, 0.088195
1412187361.439732, 1412187361.446150, 0.006418
1412187492.899943, 1412187492.988855, 0.088912
1412187627.869260, 1412187627.963842, 0.094582
1412187759.129403, 1412187759.218165, 0.088762
1412186576.316618, 1412186576.405870, 0.089252
1412186707.916394, 1412186707.922876, 0.006482
1412186838.045579, 1412186838.052663, 0.007084
1412186968.134072, 1412186968.140889, 0.006817
1412187098.507123, 1412187098.514465, 0.007342
1412187229.259757, 1412187229.266949, 0.007192
1412187361.536268, 1412187361.542664, 0.006396
1412187493.086588, 1412187493.176742, 0.090154
1412187628.060314, 1412187628.146924, 0.086610
1412187759.316668, 1412187759.406439, 0.089771
1412186576.503648, 1412186576.592844, 0.089196
1412186708.015559, 1412186708.022031, 0.006472
1412186838.146610, 1412186838.153334, 0.006724
1412186968.233568, 1412186968.322229, 0.088661
1412187098.606886, 1412187098.614135, 0.007249
1412187229.360708, 1412187229.450408, 0.089700
1412187361.633515, 1412187361.721272, 0.087757
1412187493.272547, 1412187493.279896, 0.007349
1412187628.241659, 1412187628.248229, 0.006570
1412187759.505723, 1412187759.595690, 0.089967
1412186576.692069, 1412186576.698920, 0.006851
1412186708.116222, 1412186708.204381, 0.088159
1412186838.246699, 1412186838.253513, 0.006814
1412186968.419162, 1412186968.506376, 0.087214
1412187098.708387, 1412187098.715084, 0.006697
1412187229.547145, 1412187229.553739, 0.006594
1412187361.815412, 1412187361.905109, 0.089697
1412187493.372978, 1412187493.461825, 0.088847
1412187628.339750, 1412187628.431867, 0.092117
1412187759.693958, 1412187759.782776, 0.088818
1412186576.795920, 1412186576.802886, 0.006966
1412186708.299969, 1412186708.306588, 0.006619
1412186838.347743, 1412186838.354203, 0.006460
1412186968.602123, 1412186968.690264, 0.088141
1412187098.807849, 1412187098.814886, 0.007037
1412187229.647578, 1412187229.735013, 0.087435
1412187361.999942, 1412187362.006403, 0.006461
1412187493.558599, 1412187493.566262, 0.007663
1412187629.342234, 1412187629.349299, 0.007065
1412187759.881584, 1412187759.971946, 0.090362
1412186576.898539, 1412186577.113433, 0.214894
1412186708.400145, 1412186708.406976, 0.006831
1412186838.447729, 1412186838.537595, 0.089866
1412186968.786521, 1412186968.874422, 0.087901
1412187098.908068, 1412187098.994640, 0.086572
1412187229.833302, 1412187229.840103, 0.006801
1412187362.098745, 1412187362.189416, 0.090671
1412187493.660567, 1412187493.748883, 0.088316
1412187629.442842, 1412187629.449458, 0.006616
1412187760.071308, 1412187760.161814, 0.090506
1412186577.669383, 1412186577.757590, 0.088207
1412186708.499038, 1412186708.592362, 0.093324
1412186838.634501, 1412186838.721995, 0.087494
1412186968.969997, 1412186968.977321, 0.007324
1412187099.090739, 1412187099.097496, 0.006757
1412187229.933701, 1412187230.023660, 0.089959
1412187362.284244, 1412187362.372994, 0.088750
1412187493.848365, 1412187493.937254, 0.088889
1412187629.541694, 1412187629.548261, 0.006567
1412187760.260119, 1412187760.266809, 0.006690
1412186577.854704, 1412186577.942710, 0.088006
1412186708.692046, 1412186708.698661, 0.006615
1412186838.818463, 1412186838.905608, 0.087145
1412186969.070727, 1412186969.366057, 0.295330
1412187099.190463, 1412187099.279726, 0.089263
1412187230.120312, 1412187230.127775, 0.007463
1412187362.468534, 1412187362.557381, 0.088847
1412187494.034613, 1412187494.124147, 0.089534
1412187629.641129, 1412187629.730908, 0.089779
1412187760.360790, 1412187760.367578, 0.006788
1412186578.041651, 1412186578.129683, 0.088032
1412186708.792700, 1412186708.883940, 0.091240
1412186839.003053, 1412186839.093307, 0.090254
1412186969.878454, 1412186969.966196, 0.087742
1412187099.375896, 1412187099.467441, 0.091545
1412187230.220811, 1412187230.311218, 0.090407
1412187362.653012, 1412187362.659477, 0.006465
1412187494.223573, 1412187494.312786, 0.089213
1412187629.825911, 1412187629.832431, 0.006520
1412187760.463430, 1412187760.555591, 0.092161
1412186578.228408, 1412186578.235429, 0.007021
1412186708.979301, 1412186709.069343, 0.090042
1412186839.193226, 1412186839.281772, 0.088546
1412186970.062301, 1412186970.150065, 0.087764
1412187099.564271, 1412187099.651335, 0.087064
1412187230.408432, 1412187230.415847, 0.007415
1412187362.753266, 1412187362.843005, 0.089739
1412187494.412256, 1412187494.500913, 0.088657
1412187629.925085, 1412187630.015034, 0.089949
1412187760.655261, 1412187760.662005, 0.006744
1412186578.333110, 1412186578.422243, 0.089133
