iterations=1, maxfiles=10000
1412214884.508177, 1412214885.492781, 0.984604
1412214885.537490, 1412214886.515559, 0.978069
1412214886.560705, 1412214887.555931, 0.995226
1412214887.600696, 1412214888.570395, 0.969699
1412214888.615236, 1412214889.580020, 0.964784
1412214889.625315, 1412214890.864377, 1.239062
1412214890.909425, 1412214891.870332, 0.960907
1412214891.921169, 1412214892.876659, 0.955490
1412214892.922133, 1412214893.878843, 0.956710
1412214893.923941, 1412214894.902168, 0.978227
1412214894.947631, 1412214895.899019, 0.951388
1412214895.944542, 1412214896.894224, 0.949682
1412214896.938897, 1412214897.908871, 0.969974
1412214897.954453, 1412214898.904549, 0.950096
1412214898.949710, 1412214899.901977, 0.952267
1412214899.947274, 1412214900.917020, 0.969746
1412214900.962126, 1412214901.913307, 0.951181
1412214901.958427, 1412214902.917490, 0.959063
1412214902.962659, 1412214903.938780, 0.976121
1412214903.984423, 1412214904.968050, 0.983627
1412214905.013272, 1412214905.977807, 0.964535
1412214906.023102, 1412214907.035009, 1.011907
1412214907.080070, 1412214908.054327, 0.974257
1412214908.099552, 1412214909.076324, 0.976772
1412214909.121116, 1412214910.118522, 0.997406
1412214910.163943, 1412214911.136969, 0.973026
1412214911.182209, 1412214912.168046, 0.985837
1412214912.213151, 1412214913.211013, 0.997862
1412214913.255834, 1412214914.231740, 0.975906
1412214914.277037, 1412214915.241952, 0.964915
1412214915.287774, 1412214916.289410, 1.001636
1412214916.334462, 1412214917.313617, 0.979155
1412214917.358574, 1412214918.336543, 0.977969
1412214918.382009, 1412214919.400255, 1.018246
1412214919.445684, 1412214920.422504, 0.976820
1412214920.467838, 1412214921.439396, 0.971558
1412214921.485731, 1412214922.483328, 0.997597
1412214922.528619, 1412214923.507865, 0.979246
1412214923.553041, 1412214924.532796, 0.979755
1412214924.578055, 1412214925.588867, 1.010812
1412214925.633806, 1412214926.606829, 0.973023
1412214926.651923, 1412214927.627110, 0.975187
1412214927.672617, 1412214928.646207, 0.973590
1412214928.691934, 1412214929.688277, 0.996343
1412214929.733316, 1412214930.718417, 0.985101
1412214930.763697, 1412214931.737943, 0.974246
1412214931.783138, 1412214932.780511, 0.997373
1412214932.825587, 1412214933.798079, 0.972492
1412214933.843409, 1412214934.825516, 0.982107
1412214934.870878, 1412214935.876868, 1.005990
1412214935.921731, 1412214936.904242, 0.982511
1412214936.949335, 1412214937.933098, 0.983763
1412214937.978216, 1412214938.984778, 1.006562
1412214939.029745, 1412214940.010884, 0.981139
1412214940.056155, 1412214941.024871, 0.968716
1412214941.070317, 1412214942.072762, 1.002445
1412214942.117827, 1412214943.095312, 0.977485
1412214943.140264, 1412214944.116120, 0.975856
1412214944.163156, 1412214945.154889, 0.991733
1412214945.200201, 1412214946.186848, 0.986647
1412214946.231856, 1412214947.208661, 0.976805
1412214947.254225, 1412214948.252070, 0.997845
1412214948.297361, 1412214949.282440, 0.985079
1412214949.327677, 1412214950.311556, 0.983879
1412214950.356672, 1412214951.355650, 0.998978
1412214951.400822, 1412214952.378053, 0.977231
1412214952.423282, 1412214953.404079, 0.980797
1412214953.449539, 1412214954.449662, 1.000123
1412214954.494970, 1412214955.483969, 0.988999
1412214955.529092, 1412214956.510116, 0.981024
1412214956.555482, 1412214957.560860, 1.005378
1412214957.606381, 1412214958.582704, 0.976323
1412214958.628034, 1412214959.601492, 0.973458
1412214959.647446, 1412214960.659596, 1.012150
1412214960.704908, 1412214961.680071, 0.975163
1412214961.725434, 1412214962.718282, 0.992848
1412214962.763410, 1412214963.740413, 0.977003
1412214963.785695, 1412214964.779804, 0.994109
1412214964.825024, 1412214966.041545, 1.216521
1412214966.086764, 1412214967.063668, 0.976904
1412214967.109051, 1412214968.103680, 0.994629
1412214968.149008, 1412214969.123186, 0.974178
1412214969.168694, 1412214970.162895, 0.994201
1412214970.208391, 1412214971.214721, 1.006330
1412214971.259888, 1412214972.248782, 0.988894
1412214972.294100, 1412214973.276909, 0.982809
1412214973.322099, 1412214974.325864, 1.003765
1412214974.371515, 1412214975.355324, 0.983809
1412214975.400311, 1412214976.387084, 0.986773
1412214976.432448, 1412214977.436469, 1.004021
1412214977.481739, 1412214978.460043, 0.978304
1412214978.505271, 1412214979.496115, 0.990844
1412214979.541254, 1412214980.542213, 1.000959
1412214980.587449, 1412214981.567218, 0.979769
1412214981.612647, 1412214982.596559, 0.983912
1412214982.642179, 1412214983.645944, 1.003765
1412214983.691204, 1412214984.675250, 0.984046
1412214984.720713, 1412214985.704708, 0.983995
1412214985.750441, 1412214986.757594, 1.007153
1412214986.802886, 1412214987.787906, 0.985020
1412214987.833077, 1412214988.812380, 0.979303
1412214988.857990, 1412214989.868307, 1.010317
1412214989.913908, 1412214990.900683, 0.986775
1412214990.945989, 1412214991.929030, 0.983041
1412214991.974665, 1412214992.983569, 1.008904
1412214993.028839, 1412214994.011551, 0.982712
1412214994.056929, 1412214995.039185, 0.982256
1412214995.084506, 1412214996.101222, 1.016716
1412214996.147415, 1412214997.132205, 0.984790
1412214997.177669, 1412214998.165146, 0.987477
1412214998.211413, 1412214999.194443, 0.983030
1412214999.240225, 1412215000.247119, 1.006894
1412215000.293208, 1412215001.282524, 0.989316
1412215001.328438, 1412215002.310323, 0.981885
1412215002.356623, 1412215003.361409, 1.004786
1412215003.407024, 1412215004.393121, 0.986097
1412215004.439306, 1412215005.657432, 1.218126
1412215005.703194, 1412215006.708744, 1.005550
1412215006.754757, 1412215007.978618, 1.223861
1412215008.024229, 1412215009.006636, 0.982407
1412215009.052636, 1412215010.059558, 1.006922
1412215010.105433, 1412215011.088975, 0.983542
1412215011.135165, 1412215012.123131, 0.987966
1412215012.168931, 1412215013.175667, 1.006736
1412215013.222089, 1412215014.214096, 0.992007
1412215014.259829, 1412215015.267384, 1.007555
1412215015.313685, 1412215016.320609, 1.006924
1412215016.366417, 1412215017.586210, 1.219793
1412215017.632386, 1412215018.621117, 0.988731
1412215018.666852, 1412215019.681173, 1.014321
1412215019.727561, 1412215020.715670, 0.988109
1412215020.761457, 1412215021.748175, 0.986718
1412215021.794203, 1412215022.799304, 1.005101
1412215022.845325, 1412215023.838394, 0.993069
1412215023.884764, 1412215024.877612, 0.992848
1412215024.923833, 1412215025.939543, 1.015710
1412215025.985746, 1412215026.980788, 0.995042
1412215027.026592, 1412215028.013305, 0.986713
1412215028.059555, 1412215029.304982, 1.245427
1412215029.351224, 1412215030.345936, 0.994712
1412215030.392146, 1412215031.379303, 0.987157
1412215031.425564, 1412215032.441726, 1.016162
1412215032.488122, 1412215033.475875, 0.987753
1412215033.521688, 1412215034.520715, 0.999027
1412215034.567009, 1412215035.557825, 0.990816
1412215035.603811, 1412215036.610467, 1.006656
1412215036.656870, 1412215037.647335, 0.990465
1412215037.693385, 1412215038.682840, 0.989455
1412215038.729612, 1412215039.743887, 1.014275
1412215039.789687, 1412215040.779947, 0.990260
1412215040.826345, 1412215041.814885, 0.988540
1412215041.860923, 1412215042.877731, 1.016808
1412215042.923985, 1412215043.911059, 0.987074
1412215043.957343, 1412215045.142826, 1.185483
1412215045.189148, 1412215046.203358, 1.014210
1412215046.255500, 1412215047.245225, 0.989725
1412215047.297382, 1412215048.289675, 0.992293
1412215048.335968, 1412215049.582933, 1.246965
1412215049.635449, 1412215050.627576, 0.992127
1412215050.673733, 1412215051.904072, 1.230339
1412215051.950578, 1412215052.970674, 1.020096
1412215053.016790, 1412215054.008226, 0.991436
1412215054.054662, 1412215055.049198, 0.994536
1412215055.095454, 1412215056.102349, 1.006895
1412215056.149034, 1412215057.367274, 1.218240
1412215057.413542, 1412215058.405191, 0.991649
1412215058.451746, 1412215059.470459, 1.018713
1412215059.515935, 1412215060.509719, 0.993784
1412215060.556367, 1412215061.548388, 0.992021
1412215061.594667, 1412215062.610074, 1.015407
1412215062.657001, 1412215063.647005, 0.990004
1412215063.692901, 1412215064.691951, 0.999050
1412215064.738818, 1412215065.750627, 1.011809
1412215065.796573, 1412215066.786931, 0.990358
1412215066.833467, 1412215067.822879, 0.989412
1412215067.869114, 1412215068.880609, 1.011495
1412215068.926922, 1412215070.156190, 1.229268
1412215070.202214, 1412215071.195564, 0.993350
1412215071.242037, 1412215072.255618, 1.013581
1412215072.301693, 1412215073.294306, 0.992613
1412215073.340701, 1412215074.328394, 0.987693
1412215074.375468, 1412215075.401317, 1.025849
1412215075.448083, 1412215076.677335, 1.229252
1412215076.723251, 1412215077.709065, 0.985814
1412215077.755102, 1412215078.772853, 1.017751
1412215078.818562, 1412215079.817215, 0.998653
1412215079.864133, 1412215080.858223, 0.994090
1412215080.904502, 1412215081.923900, 1.019398
1412215081.970499, 1412215082.961302, 0.990803
1412215083.007351, 1412215084.000776, 0.993425
1412215084.047179, 1412215085.063662, 1.016483
1412215085.109710, 1412215086.111592, 1.001882
1412215086.158158, 1412215087.150747, 0.992589
1412215087.196968, 1412215088.216474, 1.019506
1412215088.262734, 1412215089.250241, 0.987507
1412215089.296443, 1412215090.296091, 0.999648
1412215090.342616, 1412215091.365441, 1.022825
1412215091.411906, 1412215092.405816, 0.993910
1412215092.452431, 1412215093.452821, 1.000390
1412215093.498906, 1412215094.513220, 1.014314
1412215094.560239, 1412215095.564217, 1.003978
1412215095.610766, 1412215096.607247, 0.996481
1412215096.654196, 1412215097.665118, 1.010922
1412215097.711035, 1412215098.706628, 0.995593
1412215098.753169, 1412215099.757175, 1.004006
1412215099.803604, 1412215100.820493, 1.016889
1412215100.867051, 1412215101.861717, 0.994666
1412215101.908418, 1412215102.910719, 1.002301
1412215102.957261, 1412215103.970223, 1.012962
1412215104.016789, 1412215105.020534, 1.003745
1412215105.066865, 1412215106.061074, 0.994209
1412215106.107149, 1412215107.123410, 1.016261
1412215107.170301, 1412215108.164699, 0.994398
1412215108.211049, 1412215109.216833, 1.005784
1412215109.263529, 1412215110.283637, 1.020108
1412215110.329735, 1412215111.326685, 0.996950
1412215111.373373, 1412215112.381575, 1.008202
1412215112.427932, 1412215113.440920, 1.012988
1412215113.487738, 1412215114.490501, 1.002763
1412215114.536847, 1412215115.543677, 1.006830
1412215115.590632, 1412215116.608181, 1.017549
1412215116.654396, 1412215117.646317, 0.991921
1412215117.693137, 1412215118.697158, 1.004021
1412215118.743565, 1412215119.991539, 1.247974
1412215120.038311, 1412215121.036012, 0.997701
1412215121.082612, 1412215122.089865, 1.007253
1412215122.136597, 1412215123.147798, 1.011201
1412215123.193904, 1412215124.428566, 1.234662
1412215124.475287, 1412215125.475623, 1.000336
1412215125.522338, 1412215126.534436, 1.012098
1412215126.581273, 1412215127.817023, 1.235750
1412215127.863581, 1412215128.860444, 0.996863
1412215128.906985, 1412215130.156785, 1.249800
1412215130.203037, 1412215131.199149, 0.996112
1412215131.251697, 1412215132.255091, 1.003394
1412215132.301509, 1412215133.319655, 1.018146
1412215133.372323, 1412215134.371429, 0.999106
1412215134.417863, 1412215135.430346, 1.012483
1412215135.477180, 1412215136.491712, 1.014532
1412215136.544026, 1412215137.540579, 0.996553
1412215137.587176, 1412215138.592133, 1.004957
1412215138.638563, 1412215139.662445, 1.023882
1412215139.709754, 1412215140.710874, 1.001120
1412215140.757561, 1412215141.757218, 0.999657
1412215141.803848, 1412215142.823533, 1.019685
1412215142.869777, 1412215143.871712, 1.001935
1412215143.918161, 1412215144.919626, 1.001465
1412215144.966147, 1412215145.983561, 1.017414
1412215146.030502, 1412215147.027941, 0.997439
1412215147.074326, 1412215148.084422, 1.010096
1412215148.131055, 1412215149.153030, 1.021975
1412215149.199323, 1412215150.205251, 1.005928
1412215150.252455, 1412215151.259824, 1.007369
1412215151.306313, 1412215152.327911, 1.021598
1412215152.374787, 1412215153.377541, 1.002754
1412215153.424080, 1412215154.428654, 1.004574
1412215154.475287, 1412215155.492020, 1.016733
1412215155.538104, 1412215156.536107, 0.998003
1412215156.583132, 1412215157.590731, 1.007599
1412215157.637303, 1412215158.660574, 1.023271
1412215158.707716, 1412215159.713309, 1.005593
1412215159.759916, 1412215160.766577, 1.006661
1412215160.813489, 1412215161.835186, 1.021697
1412215161.881736, 1412215162.893376, 1.011640
1412215162.940582, 1412215163.951574, 1.010992
1412215163.998105, 1412215165.017146, 1.019041
1412215165.064270, 1412215166.063841, 0.999571
1412215166.110704, 1412215167.122522, 1.011818
1412215167.169602, 1412215168.188858, 1.019256
1412215168.235061, 1412215169.245551, 1.010490
1412215169.292593, 1412215170.302299, 1.009706
1412215170.348653, 1412215171.368621, 1.019968
1412215171.415330, 1412215172.421592, 1.006262
1412215172.468319, 1412215173.482270, 1.013951
1412215173.529189, 1412215174.551066, 1.021877
1412215174.597563, 1412215175.593872, 0.996309
1412215175.640945, 1412215176.646054, 1.005109
1412215176.693177, 1412215177.713213, 1.020036
1412215177.760399, 1412215178.763725, 1.003326
1412215178.810461, 1412215179.822666, 1.012205
1412215179.875712, 1412215180.893186, 1.017474
1412215180.939739, 1412215182.175649, 1.235910
1412215182.228679, 1412215183.237610, 1.008931
1412215183.284230, 1412215184.305124, 1.020894
1412215184.351967, 1412215185.358449, 1.006482
1412215185.405042, 1412215186.413604, 1.008562
1412215186.460591, 1412215187.478399, 1.017808
1412215187.524806, 1412215188.528166, 1.003360
1412215188.575187, 1412215189.589810, 1.014623
1412215189.636666, 1412215190.658609, 1.021943
1412215190.705834, 1412215191.711271, 1.005437
1412215191.757639, 1412215192.770485, 1.012846
1412215192.817371, 1412215193.839079, 1.021708
1412215193.885714, 1412215194.908484, 1.022770
1412215194.955250, 1412215195.965956, 1.010706
1412215196.012287, 1412215197.037373, 1.025086
1412215197.084326, 1412215198.091378, 1.007052
1412215198.138110, 1412215199.145684, 1.007574
1412215199.192646, 1412215200.221054, 1.028408
1412215200.267948, 1412215201.273550, 1.005602
1412215201.320920, 1412215202.330940, 1.010020
1412215202.377636, 1412215203.401090, 1.023454
1412215203.448182, 1412215204.457783, 1.009601
1412215204.504529, 1412215205.517309, 1.012780
1412215205.564247, 1412215206.588908, 1.024661
1412215206.635571, 1412215207.646346, 1.010775
1412215207.693502, 1412215208.706142, 1.012640
1412215208.753225, 1412215209.781253, 1.028028
1412215209.828569, 1412215210.836766, 1.008197
1412215210.883360, 1412215211.901549, 1.018189
1412215211.948801, 1412215212.969353, 1.020552
1412215213.016326, 1412215214.024896, 1.008570
1412215214.078147, 1412215215.086478, 1.008331
1412215215.133216, 1412215216.159742, 1.026526
1412215216.212882, 1412215217.221713, 1.008831
1412215217.268608, 1412215218.280492, 1.011884
1412215218.327718, 1412215219.358933, 1.031215
1412215219.405425, 1412215220.421289, 1.015864
1412215220.468648, 1412215221.478855, 1.010207
1412215221.526042, 1412215222.556183, 1.030141
1412215222.603241, 1412215223.618316, 1.015075
1412215223.665144, 1412215224.678949, 1.013805
1412215224.726101, 1412215225.758127, 1.032026
1412215225.805013, 1412215226.819145, 1.014132
1412215226.866251, 1412215227.877951, 1.011700
1412215227.924794, 1412215228.963211, 1.038417
1412215229.010191, 1412215230.028770, 1.018579
1412215230.075597, 1412215231.084272, 1.008675
1412215231.131604, 1412215232.169847, 1.038243
1412215232.216749, 1412215233.229140, 1.012391
1412215233.276290, 1412215234.284199, 1.007909
1412215234.331104, 1412215235.365881, 1.034777
1412215235.412901, 1412215236.419657, 1.006756
1412215236.466591, 1412215237.472438, 1.005847
1412215237.520112, 1412215238.552487, 1.032375
1412215238.599160, 1412215239.615254, 1.016094
1412215239.662466, 1412215240.906774, 1.244308
1412215240.953858, 1412215242.222366, 1.268508
1412215242.275585, 1412215243.284829, 1.009244
1412215243.331820, 1412215244.349530, 1.017710
1412215244.396883, 1412215245.419967, 1.023084
1412215245.466672, 1412215246.477505, 1.010833
1412215246.525150, 1412215247.528324, 1.003174
1412215247.575454, 1412215248.619331, 1.043877
1412215248.666876, 1412215249.667409, 1.000533
1412215249.714612, 1412215250.725672, 1.011060
1412215250.773256, 1412215251.807042, 1.033786
1412215251.853762, 1412215252.870066, 1.016304
1412215252.917472, 1412215253.935715, 1.018243
1412215253.982870, 1412215255.014856, 1.031986
