iterations=10, maxfiles=1000
1412188169.260440, 1412188169.263106, 0.002666
1412188254.234761, 1412188254.237427, 0.002666
1412188339.150787, 1412188339.153448, 0.002661
1412188423.880328, 1412188423.882927, 0.002599
1412188508.879584, 1412188508.882257, 0.002673
1412188593.789290, 1412188593.791847, 0.002557
1412188678.834306, 1412188678.837010, 0.002704
1412187915.524625, 1412187915.527327, 0.002702
1412188000.013510, 1412188000.016167, 0.002657
1412188084.668073, 1412188084.670775, 0.002702
1412188169.257703, 1412188169.260430, 0.002727
1412188254.232272, 1412188254.234752, 0.002480
1412188339.148154, 1412188339.150778, 0.002624
1412188423.877625, 1412188423.880318, 0.002693
1412188508.876879, 1412188508.879574, 0.002695
1412188593.786563, 1412188593.789281, 0.002718
1412188678.831653, 1412188678.834296, 0.002643
1412187915.521961, 1412187915.524612, 0.002651
1412188000.010842, 1412188000.013501, 0.002659
1412188084.665346, 1412188084.668064, 0.002718
1412188169.255098, 1412188169.257694, 0.002596
1412188254.229564, 1412188254.232263, 0.002699
1412188339.145457, 1412188339.148144, 0.002687
1412188423.874941, 1412188423.877615, 0.002674
1412188508.874096, 1412188508.876869, 0.002773
1412188593.783842, 1412188593.786554, 0.002712
1412188678.828994, 1412188678.831644, 0.002650
1412187915.519449, 1412187915.521952, 0.002503
1412188000.008184, 1412188000.010832, 0.002648
1412188084.662792, 1412188084.665337, 0.002545
1412188169.252428, 1412188169.255089, 0.002661
1412188254.226868, 1412188254.229555, 0.002687
1412188339.142772, 1412188339.145448, 0.002676
1412188423.872280, 1412188423.874931, 0.002651
1412188508.871285, 1412188508.874087, 0.002802
1412188593.781224, 1412188593.783834, 0.002610
1412188678.826297, 1412188678.828985, 0.002688
1412187915.516758, 1412187915.519440, 0.002682
1412188000.005530, 1412188000.008174, 0.002644
1412188084.660066, 1412188084.662783, 0.002717
1412188169.249704, 1412188169.252419, 0.002715
1412188254.224369, 1412188254.226858, 0.002489
1412188339.140124, 1412188339.142763, 0.002639
1412188423.869663, 1412188423.872271, 0.002608
1412188508.868497, 1412188508.871275, 0.002778
1412188593.778483, 1412188593.781215, 0.002732
1412188678.823683, 1412188678.826288, 0.002605
1412187915.514039, 1412187915.516749, 0.002710
1412188000.002749, 1412188000.005520, 0.002771
1412188084.657298, 1412188084.660056, 0.002758
1412188169.246965, 1412188169.249694, 0.002729
1412188254.221637, 1412188254.224359, 0.002722
1412188339.137425, 1412188339.140115, 0.002690
1412188423.866837, 1412188423.869654, 0.002817
1412188508.865747, 1412188508.868488, 0.002741
1412188593.775772, 1412188593.778474, 0.002702
1412188678.820935, 1412188678.823673, 0.002738
1412187915.511578, 1412187915.514030, 0.002452
1412187999.999445, 1412188000.002739, 0.003294
1412188084.654738, 1412188084.657288, 0.002550
1412188169.244374, 1412188169.246956, 0.002582
1412188254.218910, 1412188254.221627, 0.002717
1412188339.134708, 1412188339.137416, 0.002708
1412188423.864176, 1412188423.866828, 0.002652
1412188508.862972, 1412188508.865737, 0.002765
1412188593.773227, 1412188593.775762, 0.002535
1412188678.818234, 1412188678.820926, 0.002692
1412187915.508893, 1412187915.511568, 0.002675
1412187999.996793, 1412187999.999435, 0.002642
1412188084.652092, 1412188084.654729, 0.002637
1412188169.241629, 1412188169.244365, 0.002736
1412188254.216400, 1412188254.218901, 0.002501
1412188339.132008, 1412188339.134699, 0.002691
1412188423.861494, 1412188423.864167, 0.002673
1412188508.860288, 1412188508.862963, 0.002675
1412188593.770474, 1412188593.773218, 0.002744
1412188678.815606, 1412188678.818225, 0.002619
1412187915.506179, 1412187915.508884, 0.002705
1412187999.994056, 1412187999.996784, 0.002728
1412188084.649219, 1412188084.652082, 0.002863
1412188169.238781, 1412188169.241619, 0.002838
1412188254.213694, 1412188254.216390, 0.002696
1412188339.129303, 1412188339.131999, 0.002696
1412188423.858884, 1412188423.861485, 0.002601
1412188508.857591, 1412188508.860278, 0.002687
1412188593.767674, 1412188593.770464, 0.002790
1412188678.812826, 1412188678.815596, 0.002770
1412187915.503629, 1412187915.506169, 0.002540
1412187999.991370, 1412187999.994047, 0.002677
1412188084.646336, 1412188084.649210, 0.002874
1412188169.236017, 1412188169.238772, 0.002755
1412188254.210954, 1412188254.213684, 0.002730
1412188339.126614, 1412188339.129295, 0.002681
1412188423.856129, 1412188423.858875, 0.002746
1412188508.854793, 1412188508.857582, 0.002789
1412188593.765075, 1412188593.767665, 0.002590
1412188678.810059, 1412188678.812816, 0.002757
1412187915.500845, 1412187915.503620, 0.002775
1412187999.988660, 1412187999.991360, 0.002700
1412188084.643608, 1412188084.646327, 0.002719
1412188169.233331, 1412188169.236007, 0.002676
1412188254.208202, 1412188254.210944, 0.002742
1412188339.123869, 1412188339.126604, 0.002735
1412188423.853397, 1412188423.856120, 0.002723
1412188508.852020, 1412188508.854783, 0.002763
1412188593.762111, 1412188593.765066, 0.002955
1412188678.807073, 1412188678.810049, 0.002976
1412187915.498121, 1412187915.500836, 0.002715
1412187999.985925, 1412187999.988651, 0.002726
1412188084.640871, 1412188084.643599, 0.002728
1412188169.230173, 1412188169.233321, 0.003148
1412188254.205363, 1412188254.208192, 0.002829
1412188339.120830, 1412188339.123860, 0.003030
1412188423.850533, 1412188423.853388, 0.002855
1412188508.849279, 1412188508.852010, 0.002731
1412188593.759315, 1412188593.762102, 0.002787
1412188678.804329, 1412188678.807064, 0.002735
1412187915.495598, 1412187915.498111, 0.002513
1412187999.983139, 1412187999.985916, 0.002777
1412188084.638372, 1412188084.640862, 0.002490
1412188169.227441, 1412188169.230156, 0.002715
1412188254.202643, 1412188254.205354, 0.002711
1412188339.118133, 1412188339.120820, 0.002687
1412188423.847835, 1412188423.850524, 0.002689
1412188508.846588, 1412188508.849270, 0.002682
1412188593.756741, 1412188593.759305, 0.002564
1412188678.801578, 1412188678.804320, 0.002742
1412187915.492826, 1412187915.495589, 0.002763
1412187999.980419, 1412187999.983130, 0.002711
1412188084.635590, 1412188084.638363, 0.002773
1412188169.224615, 1412188169.227432, 0.002817
1412188254.200107, 1412188254.202634, 0.002527
1412188339.115402, 1412188339.118124, 0.002722
1412188423.845124, 1412188423.847827, 0.002703
1412188508.843762, 1412188508.846578, 0.002816
1412188593.753944, 1412188593.756732, 0.002788
1412188678.798919, 1412188678.801569, 0.002650
1412187915.489621, 1412187915.492817, 0.003196
1412187999.977742, 1412187999.980410, 0.002668
1412188084.632869, 1412188084.635581, 0.002712
1412188169.221963, 1412188169.224605, 0.002642
1412188254.197390, 1412188254.200098, 0.002708
1412188339.112613, 1412188339.115394, 0.002781
1412188423.842415, 1412188423.845115, 0.002700
1412188508.840927, 1412188508.843751, 0.002824
1412188593.751186, 1412188593.753935, 0.002749
1412188678.796121, 1412188678.798908, 0.002787
1412187915.486967, 1412187915.489608, 0.002641
1412187999.975011, 1412187999.977732, 0.002721
1412188084.630353, 1412188084.632860, 0.002507
1412188169.219222, 1412188169.221955, 0.002733
1412188254.194686, 1412188254.197381, 0.002695
1412188339.109923, 1412188339.112604, 0.002681
1412188423.839706, 1412188423.842406, 0.002700
1412188508.837741, 1412188508.840917, 0.003176
1412188593.747203, 1412188593.751177, 0.003974
1412188678.793369, 1412188678.796111, 0.002742
1412187915.484218, 1412187915.486957, 0.002739
1412187999.972351, 1412187999.975002, 0.002651
1412188084.627607, 1412188084.630345, 0.002738
1412188169.216496, 1412188169.219213, 0.002717
1412188254.192157, 1412188254.194677, 0.002520
1412188339.107196, 1412188339.109914, 0.002718
1412188423.837082, 1412188423.839697, 0.002615
1412188508.834950, 1412188508.837731, 0.002781
1412188593.744327, 1412188593.747193, 0.002866
1412188678.790691, 1412188678.793359, 0.002668
1412187915.481541, 1412187915.484209, 0.002668
1412187999.969645, 1412187999.972342, 0.002697
1412188084.624626, 1412188084.627597, 0.002971
1412188169.213806, 1412188169.216487, 0.002681
1412188254.189343, 1412188254.192148, 0.002805
1412188339.104467, 1412188339.107188, 0.002721
1412188423.834383, 1412188423.837072, 0.002689
1412188508.832170, 1412188508.834941, 0.002771
1412188593.741526, 1412188593.744319, 0.002793
1412188678.787992, 1412188678.790682, 0.002690
1412187915.479005, 1412187915.481531, 0.002526
1412187999.966895, 1412187999.969635, 0.002740
1412188084.622080, 1412188084.624616, 0.002536
1412188169.211106, 1412188169.213796, 0.002690
1412188254.186545, 1412188254.189331, 0.002786
1412188339.101744, 1412188339.104458, 0.002714
1412188423.831668, 1412188423.834374, 0.002706
1412188508.829384, 1412188508.832160, 0.002776
1412188593.738765, 1412188593.741516, 0.002751
1412188678.785237, 1412188678.787983, 0.002746
1412187915.476178, 1412187915.478995, 0.002817
1412187999.964175, 1412187999.966885, 0.002710
1412188084.619128, 1412188084.622070, 0.002942
1412188169.208318, 1412188169.211096, 0.002778
1412188254.184033, 1412188254.186536, 0.002503
1412188339.099011, 1412188339.101735, 0.002724
1412188423.828937, 1412188423.831658, 0.002721
1412188508.826609, 1412188508.829375, 0.002766
1412188593.736012, 1412188593.738755, 0.002743
1412188678.782567, 1412188678.785227, 0.002660
1412187915.473421, 1412187915.476168, 0.002747
1412187999.961045, 1412187999.964166, 0.003121
1412188084.616292, 1412188084.619117, 0.002825
1412188169.205585, 1412188169.208309, 0.002724
1412188254.181236, 1412188254.184024, 0.002788
1412188339.096323, 1412188339.099002, 0.002679
1412188423.826264, 1412188423.828928, 0.002664
1412188508.823890, 1412188508.826599, 0.002709
1412188593.733204, 1412188593.736003, 0.002799
1412188678.779843, 1412188678.782557, 0.002714
1412187915.470844, 1412187915.473412, 0.002568
1412187999.958227, 1412187999.961031, 0.002804
1412188084.613677, 1412188084.616283, 0.002606
1412188169.202816, 1412188169.205575, 0.002759
1412188254.178553, 1412188254.181227, 0.002674
1412188339.093532, 1412188339.096313, 0.002781
1412188423.823540, 1412188423.826254, 0.002714
1412188508.821110, 1412188508.823881, 0.002771
1412188593.730638, 1412188593.733195, 0.002557
1412188678.777140, 1412188678.779833, 0.002693
1412187915.468117, 1412187915.470834, 0.002717
1412187999.955551, 1412187999.958217, 0.002666
1412188084.610946, 1412188084.613668, 0.002722
1412188169.200164, 1412188169.202807, 0.002643
1412188254.176025, 1412188254.178543, 0.002518
1412188339.090423, 1412188339.093522, 0.003099
1412188423.820772, 1412188423.823531, 0.002759
1412188508.818340, 1412188508.821100, 0.002760
1412188593.727849, 1412188593.730629, 0.002780
1412188678.774498, 1412188678.777130, 0.002632
1412187915.465424, 1412187915.468108, 0.002684
1412187999.952831, 1412187999.955542, 0.002711
1412188084.608199, 1412188084.610937, 0.002738
1412188169.197395, 1412188169.200155, 0.002760
1412188254.173273, 1412188254.176016, 0.002743
1412188339.087596, 1412188339.090409, 0.002813
1412188423.817994, 1412188423.820763, 0.002769
1412188508.815613, 1412188508.818330, 0.002717
1412188593.725047, 1412188593.727840, 0.002793
1412188678.771756, 1412188678.774489, 0.002733
1412187915.462850, 1412187915.465415, 0.002565
1412187999.950134, 1412187999.952821, 0.002687
1412188084.605651, 1412188084.608190, 0.002539
1412188169.194669, 1412188169.197386, 0.002717
1412188254.170368, 1412188254.173263, 0.002895
1412188339.084848, 1412188339.087587, 0.002739
1412188423.815297, 1412188423.817985, 0.002688
1412188508.812843, 1412188508.815604, 0.002761
1412188593.722503, 1412188593.725038, 0.002535
1412188678.769005, 1412188678.771746, 0.002741
1412187915.460151, 1412187915.462841, 0.002690
1412187999.947480, 1412187999.950123, 0.002643
1412188084.602856, 1412188084.605642, 0.002786
1412188169.191938, 1412188169.194660, 0.002722
1412188254.167800, 1412188254.170359, 0.002559
1412188339.082078, 1412188339.084838, 0.002760
1412188423.812120, 1412188423.815289, 0.003169
1412188508.809940, 1412188508.812834, 0.002894
1412188593.719695, 1412188593.722492, 0.002797
1412188678.766323, 1412188678.768996, 0.002673
1412187915.457293, 1412187915.460140, 0.002847
1412187999.944738, 1412187999.947452, 0.002714
1412188084.600134, 1412188084.602847, 0.002713
1412188169.189230, 1412188169.191929, 0.002699
1412188254.165092, 1412188254.167790, 0.002698
1412188339.079303, 1412188339.082069, 0.002766
1412188423.809247, 1412188423.812109, 0.002862
1412188508.807000, 1412188508.809930, 0.002930
1412188593.716875, 1412188593.719685, 0.002810
1412188678.763553, 1412188678.766313, 0.002760
1412187915.454760, 1412187915.457284, 0.002524
1412187999.941977, 1412187999.944729, 0.002752
1412188084.597538, 1412188084.600125, 0.002587
1412188169.186502, 1412188169.189221, 0.002719
1412188254.162357, 1412188254.165083, 0.002726
1412188339.076551, 1412188339.079292, 0.002741
1412188423.806370, 1412188423.809237, 0.002867
1412188508.804266, 1412188508.806991, 0.002725
1412188593.714255, 1412188593.716866, 0.002611
1412188678.760776, 1412188678.763544, 0.002768
1412187915.451835, 1412187915.454750, 0.002915
1412187999.939281, 1412187999.941968, 0.002687
1412188084.594741, 1412188084.597528, 0.002787
1412188169.183791, 1412188169.186493, 0.002702
1412188254.159810, 1412188254.162347, 0.002537
1412188339.073795, 1412188339.076542, 0.002747
1412188423.803656, 1412188423.806360, 0.002704
1412188508.801477, 1412188508.804256, 0.002779
1412188593.711286, 1412188593.714245, 0.002959
1412188678.758125, 1412188678.760766, 0.002641
1412187915.449077, 1412187915.451825, 0.002748
1412187999.936571, 1412187999.939271, 0.002700
1412188084.591883, 1412188084.594731, 0.002848
1412188169.180986, 1412188169.183782, 0.002796
1412188254.157040, 1412188254.159801, 0.002761
1412188339.071031, 1412188339.073785, 0.002754
1412188423.800853, 1412188423.803648, 0.002795
1412188508.798668, 1412188508.801467, 0.002799
1412188593.708335, 1412188593.711273, 0.002938
1412188678.755345, 1412188678.758116, 0.002771
1412187915.446539, 1412187915.449068, 0.002529
1412187999.933799, 1412187999.936562, 0.002763
1412188084.589030, 1412188084.591874, 0.002844
1412188169.178136, 1412188169.180977, 0.002841
1412188254.154304, 1412188254.157031, 0.002727
1412188339.068314, 1412188339.071022, 0.002708
1412188423.798079, 1412188423.800843, 0.002764
1412188508.795905, 1412188508.798658, 0.002753
1412188593.705780, 1412188593.708325, 0.002545
1412188678.752569, 1412188678.755335, 0.002766
1412187915.443785, 1412187915.446530, 0.002745
1412187999.931010, 1412187999.933790, 0.002780
1412188084.586261, 1412188084.589021, 0.002760
1412188169.175329, 1412188169.178126, 0.002797
1412188254.151763, 1412188254.154294, 0.002531
1412188339.065574, 1412188339.068305, 0.002731
1412188423.795312, 1412188423.798070, 0.002758
1412188508.793040, 1412188508.795895, 0.002855
1412188593.702988, 1412188593.705770, 0.002782
1412188678.749850, 1412188678.752560, 0.002710
1412187915.441022, 1412187915.443776, 0.002754
1412187999.928303, 1412187999.931001, 0.002698
1412188084.583501, 1412188084.586251, 0.002750
1412188169.172517, 1412188169.175319, 0.002802
1412188254.148894, 1412188254.151754, 0.002860
1412188339.062805, 1412188339.065565, 0.002760
1412188423.792632, 1412188423.795302, 0.002670
1412188508.790351, 1412188508.793030, 0.002679
1412188593.700197, 1412188593.702979, 0.002782
1412188678.747079, 1412188678.749840, 0.002761
1412187915.438508, 1412187915.441013, 0.002505
1412187999.925546, 1412187999.928293, 0.002747
1412188084.580901, 1412188084.583491, 0.002590
1412188169.169512, 1412188169.172505, 0.002993
1412188254.145537, 1412188254.148884, 0.003347
1412188339.060067, 1412188339.062796, 0.002729
1412188423.789822, 1412188423.792623, 0.002801
1412188508.787597, 1412188508.790342, 0.002745
1412188593.697574, 1412188593.700188, 0.002614
1412188678.744323, 1412188678.747069, 0.002746
1412187915.435775, 1412187915.438499, 0.002724
1412187999.922693, 1412187999.925536, 0.002843
1412188084.577693, 1412188084.580891, 0.003198
1412188169.166468, 1412188169.169504, 0.003036
1412188254.142966, 1412188254.145527, 0.002561
1412188339.057302, 1412188339.060058, 0.002756
1412188423.786562, 1412188423.789813, 0.003251
1412188508.784782, 1412188508.787588, 0.002806
1412188593.694752, 1412188593.697565, 0.002813
1412188678.741560, 1412188678.744313, 0.002753
1412187915.432998, 1412187915.435766, 0.002768
1412187999.919733, 1412187999.922683, 0.002950
1412188084.574877, 1412188084.577684, 0.002807
