iterations=10, maxfiles=1000
1412188409.509266, 1412188409.631229, 0.121963
1412188494.458436, 1412188494.583723, 0.125287
1412188579.415380, 1412188579.537984, 0.122604
1412188664.406559, 1412188664.528542, 0.121983
1412187901.321857, 1412187901.443411, 0.121554
1412187985.744574, 1412187985.866823, 0.122249
1412188070.455381, 1412188070.577728, 0.122347
1412188155.086802, 1412188155.208847, 0.122045
1412188240.027870, 1412188240.150924, 0.123054
1412188324.881261, 1412188325.003323, 0.122062
1412188409.640806, 1412188409.763286, 0.122480
1412188494.593456, 1412188494.720208, 0.126752
1412188579.547208, 1412188579.669481, 0.122273
1412188664.538079, 1412188664.659913, 0.121834
1412187901.453071, 1412187901.575063, 0.121992
1412187985.877355, 1412187985.999274, 0.121919
1412188070.587362, 1412188070.708689, 0.121327
1412188155.218331, 1412188155.339247, 0.120916
1412188240.160474, 1412188240.283196, 0.122722
1412188325.012930, 1412188325.134769, 0.121839
1412188409.772760, 1412188409.894241, 0.121481
1412188494.729849, 1412188494.856140, 0.126291
1412188579.678852, 1412188579.800603, 0.121751
1412188664.669684, 1412188664.791595, 0.121911
1412187901.584681, 1412187901.706440, 0.121759
1412187986.008963, 1412187986.131655, 0.122692
1412188070.718388, 1412188070.839954, 0.121566
1412188155.349062, 1412188155.471670, 0.122608
1412188240.292750, 1412188240.415428, 0.122678
1412188325.144411, 1412188325.265583, 0.121172
1412188409.903948, 1412188410.027239, 0.123291
1412188494.865908, 1412188494.991696, 0.125788
1412188579.810760, 1412188579.932899, 0.122139
1412188664.801367, 1412188664.923428, 0.122061
1412187901.716150, 1412187901.838198, 0.122048
1412187986.141527, 1412187986.265986, 0.124459
1412188070.849538, 1412188070.971188, 0.121650
1412188155.481377, 1412188155.602738, 0.121361
1412188240.425263, 1412188240.546926, 0.121663
1412188325.275250, 1412188325.397645, 0.122395
1412188410.036796, 1412188410.172972, 0.136176
1412188495.001621, 1412188495.127497, 0.125876
1412188579.942769, 1412188580.068381, 0.125612
1412188664.933202, 1412188665.057719, 0.124517
1412187901.847951, 1412187901.970291, 0.122340
1412187986.275581, 1412187986.398555, 0.122974
1412188070.980904, 1412188071.102604, 0.121700
1412188155.612511, 1412188155.734901, 0.122390
1412188240.556538, 1412188240.679874, 0.123336
1412188325.407346, 1412188325.530062, 0.122716
1412188410.182453, 1412188410.305090, 0.122637
1412188495.137421, 1412188495.264214, 0.126793
1412188580.078020, 1412188580.200856, 0.122836
1412188665.067362, 1412188665.190725, 0.123363
1412187901.980050, 1412187902.103153, 0.123103
1412187986.408470, 1412187986.543408, 0.134938
1412188071.112318, 1412188071.233826, 0.121508
1412188155.745497, 1412188155.867408, 0.121911
1412188240.689633, 1412188240.813573, 0.123940
1412188325.539794, 1412188325.661859, 0.122065
1412188410.314656, 1412188410.438657, 0.124001
1412188495.274551, 1412188495.399852, 0.125301
1412188580.210479, 1412188580.332469, 0.121990
1412188665.200576, 1412188665.322929, 0.122353
1412187902.112311, 1412187902.234577, 0.122266
1412187986.553265, 1412187986.675437, 0.122172
1412188071.243570, 1412188071.365234, 0.121664
1412188155.877334, 1412188155.999700, 0.122366
1412188240.823261, 1412188240.945726, 0.122465
1412188325.671480, 1412188325.794134, 0.122654
1412188410.448474, 1412188410.571451, 0.122977
1412188495.409882, 1412188495.537407, 0.127525
1412188580.342440, 1412188580.466477, 0.124037
1412188665.332701, 1412188665.457425, 0.124724
1412187902.243844, 1412187902.367691, 0.123847
1412187986.685387, 1412187986.808119, 0.122732
1412188071.374516, 1412188071.496082, 0.121566
1412188156.009427, 1412188156.130973, 0.121546
1412188240.955657, 1412188241.078539, 0.122882
1412188325.803930, 1412188325.926290, 0.122360
1412188410.581188, 1412188410.704244, 0.123056
1412188495.547428, 1412188495.674616, 0.127188
1412188580.476226, 1412188580.598957, 0.122731
1412188665.467284, 1412188665.590707, 0.123423
1412187902.376967, 1412187902.499907, 0.122940
1412187986.817686, 1412187986.941837, 0.124151
1412188071.505376, 1412188071.627546, 0.122170
1412188156.140755, 1412188156.264608, 0.123853
1412188241.087853, 1412188241.217445, 0.129592
1412188325.936076, 1412188326.059163, 0.123087
1412188410.713922, 1412188410.836159, 0.122237
1412188495.684388, 1412188495.811066, 0.126678
1412188580.608821, 1412188580.732968, 0.124147
1412188665.600357, 1412188665.723680, 0.123323
1412187902.509130, 1412187902.631583, 0.122453
1412187986.951601, 1412187987.074679, 0.123078
1412188071.636894, 1412188071.759673, 0.122779
1412188156.274157, 1412188156.395998, 0.121841
1412188241.226789, 1412188241.349445, 0.122656
1412188326.068975, 1412188326.191308, 0.122333
1412188410.845646, 1412188410.969081, 0.123435
1412188495.820835, 1412188495.962962, 0.142127
1412188580.742721, 1412188580.865892, 0.123171
1412188665.733544, 1412188665.857981, 0.124437
1412187902.640874, 1412187902.764049, 0.123175
1412187987.084474, 1412187987.207170, 0.122696
1412188071.768994, 1412188071.891074, 0.122080
1412188156.405787, 1412188156.527398, 0.121611
1412188241.358741, 1412188241.481483, 0.122742
1412188326.201039, 1412188326.324221, 0.123182
1412188410.978712, 1412188411.103067, 0.124355
1412188495.972731, 1412188496.099187, 0.126456
1412188580.875191, 1412188580.998014, 0.122823
1412188665.867835, 1412188665.990410, 0.122575
1412187902.773418, 1412187902.896120, 0.122702
1412187987.217089, 1412187987.342332, 0.125243
1412188071.900406, 1412188072.035753, 0.135347
1412188156.537251, 1412188156.659880, 0.122629
1412188241.490961, 1412188241.614227, 0.123266
1412188326.334408, 1412188326.456588, 0.122180
1412188411.112589, 1412188411.235425, 0.122836
1412188496.108874, 1412188496.233578, 0.124704
1412188581.007475, 1412188581.129872, 0.122397
1412188666.000301, 1412188666.122979, 0.122678
1412187902.905499, 1412187903.029550, 0.124051
1412187987.352634, 1412187987.475216, 0.122582
1412188072.045233, 1412188072.168124, 0.122891
1412188156.669723, 1412188156.791027, 0.121304
1412188241.623535, 1412188241.746106, 0.122571
1412188326.470099, 1412188326.593302, 0.123203
1412188411.244968, 1412188411.369393, 0.124425
1412188496.243903, 1412188496.367918, 0.124015
1412188581.139215, 1412188581.262848, 0.123633
1412188666.132763, 1412188666.257807, 0.125044
1412187903.039506, 1412187903.162007, 0.122501
1412187987.485582, 1412187987.608450, 0.122868
1412188072.177477, 1412188072.299558, 0.122081
1412188156.800976, 1412188156.923649, 0.122673
1412188241.755452, 1412188241.879206, 0.123754
1412188326.602917, 1412188326.726358, 0.123441
1412188411.379443, 1412188411.504297, 0.124854
1412188496.378622, 1412188496.501436, 0.122814
1412188581.272391, 1412188581.395872, 0.123481
1412188666.268018, 1412188666.391543, 0.123525
1412187903.171960, 1412187903.295169, 0.123209
1412187987.618960, 1412187987.743982, 0.125022
1412188072.309258, 1412188072.432520, 0.123262
1412188156.933505, 1412188157.060450, 0.126945
1412188241.888535, 1412188242.014285, 0.125750
1412188326.735970, 1412188326.859430, 0.123460
1412188411.514661, 1412188411.637464, 0.122803
1412188496.511361, 1412188496.634343, 0.122982
1412188581.405253, 1412188581.529027, 0.123774
1412188666.401558, 1412188666.525063, 0.123505
1412187903.304832, 1412187903.427817, 0.122985
1412187987.754182, 1412187987.878026, 0.123844
1412188072.442366, 1412188072.564524, 0.122158
1412188157.070233, 1412188157.192582, 0.122349
1412188242.024045, 1412188242.145976, 0.121931
1412188326.869276, 1412188326.991644, 0.122368
1412188411.647218, 1412188411.770780, 0.123562
1412188496.644095, 1412188496.768892, 0.124797
1412188581.538529, 1412188581.661595, 0.123066
1412188666.534895, 1412188666.658847, 0.123952
1412187903.437484, 1412187903.561289, 0.123805
1412187987.888236, 1412187988.012458, 0.124222
1412188072.574170, 1412188072.706748, 0.132578
1412188157.202419, 1412188157.324500, 0.122081
1412188242.155684, 1412188242.278645, 0.122961
1412188327.001425, 1412188327.125500, 0.124075
1412188411.781411, 1412188411.905496, 0.124085
1412188496.778769, 1412188496.902354, 0.123585
1412188581.670949, 1412188581.809169, 0.138220
1412188666.668588, 1412188666.792348, 0.123760
1412187903.571113, 1412187903.694288, 0.123175
1412187988.022578, 1412187988.147596, 0.125018
1412188072.716482, 1412188072.839309, 0.122827
1412188157.334119, 1412188157.470278, 0.136159
1412188242.288341, 1412188242.413153, 0.124812
1412188327.135227, 1412188327.258356, 0.123129
1412188411.917118, 1412188412.040710, 0.123592
1412188496.912227, 1412188497.035775, 0.123548
1412188581.819793, 1412188581.943523, 0.123730
1412188666.802240, 1412188666.925956, 0.123716
1412187903.705031, 1412187903.829282, 0.124251
1412187988.157935, 1412187988.281949, 0.124014
1412188072.849052, 1412188072.972379, 0.123327
1412188157.480246, 1412188157.602754, 0.122508
1412188242.423101, 1412188242.545994, 0.122893
1412188327.267962, 1412188327.391524, 0.123562
1412188412.050565, 1412188412.174666, 0.124101
1412188497.045648, 1412188497.170293, 0.124645
1412188581.953905, 1412188582.077916, 0.124011
1412188666.936106, 1412188667.059565, 0.123459
1412187903.839062, 1412187903.962704, 0.123642
1412187988.292568, 1412187988.416771, 0.124203
1412188072.982192, 1412188073.105012, 0.122820
1412188157.612526, 1412188157.735380, 0.122854
1412188242.555784, 1412188242.678478, 0.122694
1412188327.401415, 1412188327.524686, 0.123271
1412188412.184375, 1412188412.307494, 0.123119
1412188497.180095, 1412188497.304707, 0.124612
1412188582.088191, 1412188582.213754, 0.125563
1412188667.069377, 1412188667.193127, 0.123750
1412187903.971931, 1412187904.095768, 0.123837
1412187988.426639, 1412187988.550924, 0.124285
1412188073.115054, 1412188073.238079, 0.123025
1412188157.745222, 1412188157.869089, 0.123867
1412188242.688314, 1412188242.814416, 0.126102
1412188327.534454, 1412188327.657408, 0.122954
1412188412.317677, 1412188412.439606, 0.121929
1412188497.314583, 1412188497.438515, 0.123932
1412188582.223786, 1412188582.348261, 0.124475
1412188667.202954, 1412188667.326273, 0.123319
1412187904.105261, 1412187904.228743, 0.123482
1412187988.561381, 1412187988.685316, 0.123935
1412188073.248039, 1412188073.370999, 0.122960
1412188157.879989, 1412188158.002945, 0.122956
1412188242.824246, 1412188242.947298, 0.123052
1412188327.667146, 1412188327.791113, 0.123967
1412188412.449427, 1412188412.575241, 0.125814
1412188497.448760, 1412188497.574475, 0.125715
1412188582.358411, 1412188582.482651, 0.124240
1412188667.336996, 1412188667.460777, 0.123781
1412187904.238050, 1412187904.361567, 0.123517
1412187988.695402, 1412187988.820263, 0.124861
1412188073.381707, 1412188073.504234, 0.122527
1412188158.013521, 1412188158.136221, 0.122700
1412188242.956765, 1412188243.081988, 0.125223
1412188327.800844, 1412188327.924951, 0.124107
1412188412.585540, 1412188412.708553, 0.123013
1412188497.584424, 1412188497.708959, 0.124535
1412188582.492855, 1412188582.617003, 0.124148
1412188667.471882, 1412188667.612235, 0.140353
1412187904.370993, 1412187904.494732, 0.123739
1412187988.830245, 1412187988.955758, 0.125513
1412188073.514214, 1412188073.638325, 0.124111
1412188158.146759, 1412188158.270452, 0.123693
1412188243.091613, 1412188243.217985, 0.126372
1412188327.934872, 1412188328.059435, 0.124563
1412188412.718352, 1412188412.841949, 0.123597
1412188497.718708, 1412188497.843306, 0.124598
1412188582.627188, 1412188582.751868, 0.124680
1412188667.622472, 1412188667.747058, 0.124586
1412187904.504193, 1412187904.628937, 0.124744
1412187988.965785, 1412187989.091064, 0.125279
1412188073.647887, 1412188073.771079, 0.123192
1412188158.280568, 1412188158.403400, 0.122832
1412188243.227256, 1412188243.363875, 0.136619
1412188328.069498, 1412188328.193549, 0.124051
1412188412.851957, 1412188412.977232, 0.125275
1412188497.853270, 1412188497.978788, 0.125518
1412188582.761516, 1412188582.886672, 0.125156
1412188667.756888, 1412188667.881724, 0.124836
1412187904.638356, 1412187904.762233, 0.123877
1412187989.102242, 1412187989.227575, 0.125333
1412188073.781027, 1412188073.904809, 0.123782
1412188158.413673, 1412188158.536716, 0.123043
1412188243.373547, 1412188243.498380, 0.124833
1412188328.203536, 1412188328.326897, 0.123361
1412188412.987638, 1412188413.111714, 0.124076
1412188497.988723, 1412188498.115229, 0.126506
1412188582.896564, 1412188583.021689, 0.125125
1412188667.891680, 1412188668.019598, 0.127918
1412187904.772491, 1412187904.896911, 0.124420
1412187989.237766, 1412187989.363299, 0.125533
1412188073.914599, 1412188074.038508, 0.123909
1412188158.547146, 1412188158.671986, 0.124840
1412188243.507917, 1412188243.632476, 0.124559
1412188328.336701, 1412188328.461837, 0.125136
1412188413.121546, 1412188413.244967, 0.123421
1412188498.125489, 1412188498.251074, 0.125585
1412188583.032087, 1412188583.156767, 0.124680
1412188668.029521, 1412188668.155418, 0.125897
1412187904.906661, 1412187905.031395, 0.124734
1412187989.373372, 1412187989.499530, 0.126158
1412188074.048252, 1412188074.171605, 0.123353
1412188158.682243, 1412188158.807014, 0.124771
1412188243.642097, 1412188243.768832, 0.126735
1412188328.471945, 1412188328.596132, 0.124187
1412188413.254679, 1412188413.380109, 0.125430
1412188498.261242, 1412188498.387005, 0.125763
1412188583.166331, 1412188583.292021, 0.125690
1412188668.165343, 1412188668.290358, 0.125015
1412187905.041158, 1412187905.167859, 0.126701
1412187989.509286, 1412187989.635143, 0.125857
1412188074.181884, 1412188074.305438, 0.123554
1412188158.817008, 1412188158.940936, 0.123928
1412188243.778342, 1412188243.903220, 0.124878
1412188328.606139, 1412188328.732042, 0.125903
1412188413.390160, 1412188413.514576, 0.124416
1412188498.397190, 1412188498.520978, 0.123788
1412188583.301504, 1412188583.426874, 0.125370
1412188668.300178, 1412188668.426751, 0.126573
1412187905.178353, 1412187905.302008, 0.123655
1412187989.645153, 1412187989.772854, 0.127701
1412188074.315756, 1412188074.440219, 0.124463
1412188158.950915, 1412188159.076484, 0.125569
1412188243.913288, 1412188244.039031, 0.125743
1412188328.742496, 1412188328.865741, 0.123245
1412188413.525227, 1412188413.650874, 0.125647
1412188498.531358, 1412188498.656964, 0.125606
1412188583.436439, 1412188583.561582, 0.125143
1412188668.437018, 1412188668.562785, 0.125767
1412187905.312402, 1412187905.435886, 0.123484
1412187989.782611, 1412187989.908872, 0.126261
1412188074.450708, 1412188074.574479, 0.123771
1412188159.086650, 1412188159.210761, 0.124111
1412188244.048797, 1412188244.174587, 0.125790
1412188328.876210, 1412188329.013298, 0.137088
1412188413.661050, 1412188413.788218, 0.127168
1412188498.667085, 1412188498.793200, 0.126115
1412188583.570997, 1412188583.696216, 0.125219
1412188668.572773, 1412188668.698916, 0.126143
1412187905.446594, 1412187905.571888, 0.125294
1412187989.918672, 1412187990.045276, 0.126604
1412188074.585095, 1412188074.714493, 0.129398
1412188159.220772, 1412188159.344759, 0.123987
1412188244.184392, 1412188244.309096, 0.124704
1412188329.023396, 1412188329.149083, 0.125687
1412188413.798051, 1412188413.922038, 0.123987
1412188498.802932, 1412188498.928516, 0.125584
1412188583.706166, 1412188583.832078, 0.125912
1412188668.708932, 1412188668.835404, 0.126472
1412187905.582526, 1412187905.720169, 0.137643
1412187990.054955, 1412187990.183162, 0.128207
1412188074.724988, 1412188074.850306, 0.125318
1412188159.354963, 1412188159.480720, 0.125757
1412188244.319794, 1412188244.445363, 0.125569
1412188329.158847, 1412188329.284243, 0.125396
1412188413.932027, 1412188414.058234, 0.126207
1412188498.938495, 1412188499.064386, 0.125891
1412188583.842133, 1412188583.967908, 0.125775
1412188668.845232, 1412188668.971274, 0.126042
1412187905.730003, 1412187905.854408, 0.124405
1412187990.193099, 1412187990.317854, 0.124755
1412188074.860771, 1412188074.989968, 0.129197
1412188159.490924, 1412188159.615409, 0.124485
1412188244.455218, 1412188244.579487, 0.124269
1412188329.294057, 1412188329.420931, 0.126874
1412188414.069153, 1412188414.195558, 0.126405
1412188499.074293, 1412188499.201802, 0.127509
1412188583.977718, 1412188584.103142, 0.125424
1412188668.981232, 1412188669.107752, 0.126520
1412187905.863755, 1412187905.990175, 0.126420
1412187990.327931, 1412187990.454351, 0.126420
1412188075.000081, 1412188075.129136, 0.129055
1412188159.625301, 1412188159.749729, 0.124428
1412188244.589431, 1412188244.714859, 0.125428
1412188329.430707, 1412188329.556833, 0.126126
