iterations=1, maxfiles=10000
1412216784.868617, 1412216784.921911, 0.053294
1412216786.092948, 1412216786.147146, 0.054198
1412216787.334381, 1412216787.387989, 0.053608
1412216788.553020, 1412216788.606917, 0.053897
1412216789.778049, 1412216789.831621, 0.053572
1412216791.016136, 1412216791.070258, 0.054122
1412216792.246928, 1412216792.304935, 0.058007
1412216793.502335, 1412216793.563661, 0.061326
1412216794.733517, 1412216794.786952, 0.053435
1412216795.951235, 1412216796.004907, 0.053672
1412216797.193311, 1412216797.246947, 0.053636
1412216798.412500, 1412216798.466425, 0.053925
1412216799.638597, 1412216799.699482, 0.060885
1412216801.123961, 1412216801.178398, 0.054437
1412216802.344602, 1412216802.398231, 0.053629
1412216803.594187, 1412216803.648011, 0.053824
1412216804.821674, 1412216804.882617, 0.060943
1412216806.051854, 1412216806.105679, 0.053825
1412216807.298684, 1412216807.352264, 0.053580
1412216808.530992, 1412216808.585213, 0.054221
1412216809.781539, 1412216809.835406, 0.053867
1412216811.001625, 1412216811.062780, 0.061155
1412216812.234901, 1412216812.288868, 0.053967
1412216813.483704, 1412216813.538225, 0.054521
1412216814.710615, 1412216814.764366, 0.053751
1412216815.949559, 1412216816.003904, 0.054345
1412216817.167529, 1412216817.249020, 0.081491
1412216818.439286, 1412216818.493577, 0.054291
1412216819.704508, 1412216819.758192, 0.053684
1412216820.928705, 1412216820.982850, 0.054145
1412216822.180897, 1412216822.234720, 0.053823
1412216823.406789, 1412216823.461071, 0.054282
1412216824.636386, 1412216824.697210, 0.060824
1412216825.894232, 1412216825.948332, 0.054100
1412216827.122033, 1412216827.176193, 0.054160
1412216828.349683, 1412216828.403844, 0.054161
1412216829.593418, 1412216829.647068, 0.053650
1412216830.816823, 1412216830.878505, 0.061682
1412216832.065874, 1412216832.119996, 0.054122
1412216833.302318, 1412216833.356642, 0.054324
1412216834.530517, 1412216834.584379, 0.053862
1412216835.780548, 1412216835.834806, 0.054258
1412216837.002760, 1412216837.063612, 0.060852
1412216838.259506, 1412216838.313651, 0.054145
1412216839.482780, 1412216839.536931, 0.054151
1412216840.946666, 1412216841.000917, 0.054251
1412216842.195632, 1412216842.249652, 0.054020
1412216843.424103, 1412216843.478231, 0.054128
1412216844.672737, 1412216844.726772, 0.054035
1412216845.898222, 1412216845.952724, 0.054502
1412216847.121550, 1412216847.175250, 0.053700
1412216848.371089, 1412216848.425260, 0.054171
1412216849.608622, 1412216849.662800, 0.054178
1412216850.859156, 1412216850.913240, 0.054084
1412216852.092231, 1412216852.145620, 0.053389
1412216853.325911, 1412216853.380503, 0.054592
1412216854.571147, 1412216854.625028, 0.053881
1412216855.803382, 1412216855.857693, 0.054311
1412216857.027586, 1412216857.081877, 0.054291
1412216858.282948, 1412216858.337068, 0.054120
1412216859.509844, 1412216859.564162, 0.054318
1412216860.763360, 1412216860.833478, 0.070118
1412216862.013120, 1412216862.067404, 0.054284
1412216863.250456, 1412216863.305072, 0.054616
1412216864.508968, 1412216864.562902, 0.053934
1412216865.731399, 1412216865.785924, 0.054525
1412216866.982949, 1412216867.041157, 0.058208
1412216868.222795, 1412216868.277307, 0.054512
1412216869.454565, 1412216869.508522, 0.053957
1412216870.941935, 1412216870.996277, 0.054342
1412216872.170082, 1412216872.224185, 0.054103
1412216873.431813, 1412216873.486254, 0.054441
1412216874.661159, 1412216874.714869, 0.053710
1412216875.894804, 1412216875.949390, 0.054586
1412216877.142822, 1412216877.197049, 0.054227
1412216878.372022, 1412216878.426625, 0.054603
1412216879.632427, 1412216879.693466, 0.061039
1412216880.859178, 1412216880.913573, 0.054395
1412216882.093407, 1412216882.147393, 0.053986
1412216883.352028, 1412216883.406525, 0.054497
1412216884.582682, 1412216884.636738, 0.054056
1412216885.837548, 1412216885.899166, 0.061618
1412216887.072320, 1412216887.126089, 0.053769
1412216888.300495, 1412216888.354766, 0.054271
1412216889.544055, 1412216889.597972, 0.053917
1412216890.777846, 1412216890.832326, 0.054480
1412216892.030547, 1412216892.091728, 0.061181
1412216893.267114, 1412216893.321253, 0.054139
1412216894.510268, 1412216894.564418, 0.054150
1412216895.756580, 1412216895.811022, 0.054442
1412216896.984913, 1412216897.039161, 0.054248
1412216898.236785, 1412216898.298617, 0.061832
1412216899.471817, 1412216899.525935, 0.054118
1412216900.704182, 1412216900.758679, 0.054497
1412216901.954873, 1412216902.009563, 0.054690
1412216903.194999, 1412216903.249594, 0.054595
1412216904.448790, 1412216904.502918, 0.054128
1412216905.916995, 1412216905.971725, 0.054730
1412216907.147145, 1412216907.201328, 0.054183
1412216908.397093, 1412216908.451793, 0.054700
1412216909.629966, 1412216909.684101, 0.054135
1412216910.880652, 1412216910.935261, 0.054609
1412216912.129310, 1412216912.183306, 0.053996
1412216913.372239, 1412216913.426820, 0.054581
1412216914.625001, 1412216914.679236, 0.054235
1412216915.850102, 1412216915.911701, 0.061599
1412216917.116263, 1412216917.170493, 0.054230
1412216918.345676, 1412216918.400094, 0.054418
1412216919.580998, 1412216919.634796, 0.053798
1412216920.830441, 1412216920.885110, 0.054669
1412216922.062518, 1412216922.116436, 0.053918
1412216923.321834, 1412216923.375374, 0.053540
1412216924.790876, 1412216924.844642, 0.053766
1412216926.023325, 1412216926.076668, 0.053343
1412216927.271692, 1412216927.325506, 0.053814
1412216928.508728, 1412216928.562684, 0.053956
1412216929.746715, 1412216929.800295, 0.053580
1412216930.993027, 1412216931.046464, 0.053437
1412216932.228064, 1412216932.281534, 0.053470
1412216933.485739, 1412216933.539710, 0.053971
1412216934.720544, 1412216934.774309, 0.053765
1412216935.969910, 1412216936.023658, 0.053748
1412216937.206698, 1412216937.260147, 0.053449
1412216938.445156, 1412216938.498761, 0.053605
1412216939.708544, 1412216939.762468, 0.053924
1412216940.937825, 1412216940.991564, 0.053739
1412216942.199195, 1412216942.252925, 0.053730
1412216943.438176, 1412216943.491980, 0.053804
1412216944.678338, 1412216944.731783, 0.053445
1412216945.920546, 1412216945.974801, 0.054255
1412216947.154285, 1412216947.207844, 0.053559
1412216948.410500, 1412216948.464291, 0.053791
1412216949.644214, 1412216949.697991, 0.053777
1412216950.878739, 1412216950.932238, 0.053499
1412216952.139952, 1412216952.193543, 0.053591
1412216953.380308, 1412216953.434420, 0.054112
1412216954.644439, 1412216954.697798, 0.053359
1412216956.075367, 1412216956.129030, 0.053663
1412216957.544239, 1412216957.597717, 0.053478
1412216958.801654, 1412216958.855629, 0.053975
1412216960.035821, 1412216960.089576, 0.053755
1412216961.290587, 1412216961.344155, 0.053568
1412216962.530605, 1412216962.585723, 0.055118
1412216963.773227, 1412216963.827464, 0.054237
1412216965.033976, 1412216965.087799, 0.053823
1412216966.269614, 1412216966.323431, 0.053817
1412216967.530045, 1412216967.583646, 0.053601
1412216968.773240, 1412216968.827099, 0.053859
1412216970.010663, 1412216970.064693, 0.054030
1412216971.274518, 1412216971.328399, 0.053881
1412216972.511319, 1412216972.565216, 0.053897
1412216973.775436, 1412216973.829483, 0.054047
1412216975.016265, 1412216975.076884, 0.060619
1412216976.265419, 1412216976.319775, 0.054356
1412216977.519280, 1412216977.573217, 0.053937
1412216978.762859, 1412216978.817105, 0.054246
1412216980.022422, 1412216980.076363, 0.053941
1412216981.268505, 1412216981.329446, 0.060941
1412216982.521015, 1412216982.574901, 0.053886
1412216983.788722, 1412216983.843101, 0.054379
1412216985.034761, 1412216985.088390, 0.053629
1412216986.298056, 1412216986.352059, 0.054003
1412216987.536230, 1412216987.597190, 0.060960
1412216988.784613, 1412216988.838328, 0.053715
1412216990.045878, 1412216990.099817, 0.053939
1412216991.290791, 1412216991.344651, 0.053860
1412216992.556437, 1412216992.610658, 0.054221
1412216993.787360, 1412216993.848912, 0.061552
1412216995.032187, 1412216995.085748, 0.053561
1412216996.282919, 1412216996.336927, 0.054008
1412216997.518409, 1412216997.572619, 0.054210
1412216998.779945, 1412216998.833643, 0.053698
1412217000.032350, 1412217000.093367, 0.061017
1412217001.515072, 1412217001.568929, 0.053857
1412217002.792696, 1412217002.846792, 0.054096
1412217004.036757, 1412217004.108813, 0.072056
1412217005.567840, 1412217005.621352, 0.053512
1412217006.807739, 1412217006.861344, 0.053605
1412217008.050382, 1412217008.104172, 0.053790
1412217009.306595, 1412217009.360844, 0.054249
1412217010.545512, 1412217010.599311, 0.053799
1412217011.811283, 1412217011.865496, 0.054213
1412217013.051420, 1412217013.105089, 0.053669
1412217014.291104, 1412217014.345374, 0.054270
1412217015.548392, 1412217015.602353, 0.053961
1412217016.784387, 1412217016.838350, 0.053963
1412217018.043916, 1412217018.097707, 0.053791
1412217019.288375, 1412217019.342914, 0.054539
1412217020.764788, 1412217020.818457, 0.053669
1412217022.024644, 1412217022.078918, 0.054274
1412217023.272111, 1412217023.325965, 0.053854
1412217024.538806, 1412217024.593013, 0.054207
1412217025.788977, 1412217025.842677, 0.053700
1412217027.036896, 1412217027.097910, 0.061014
1412217028.547115, 1412217028.601016, 0.053901
1412217029.796096, 1412217029.850096, 0.054000
1412217031.066301, 1412217031.120191, 0.053890
1412217032.311069, 1412217032.365037, 0.053968
1412217033.559082, 1412217033.613031, 0.053949
1412217034.819744, 1412217034.873653, 0.053909
1412217036.065860, 1412217036.120077, 0.054217
1412217037.337690, 1412217037.392162, 0.054472
1412217038.582997, 1412217038.636973, 0.053976
1412217039.833806, 1412217039.887959, 0.054153
1412217041.099198, 1412217041.153150, 0.053952
1412217042.345823, 1412217042.400217, 0.054394
1412217043.618746, 1412217043.679681, 0.060935
1412217044.867716, 1412217044.921761, 0.054045
1412217046.115131, 1412217046.169095, 0.053964
1412217047.382808, 1412217047.436750, 0.053942
1412217048.625498, 1412217048.680051, 0.054553
1412217049.908601, 1412217049.970138, 0.061537
1412217051.157783, 1412217051.212034, 0.054251
1412217052.402989, 1412217052.457401, 0.054412
1412217053.673897, 1412217053.727780, 0.053883
1412217054.923951, 1412217054.977980, 0.054029
1412217056.193184, 1412217056.254197, 0.061013
1412217057.439826, 1412217057.493845, 0.054019
1412217058.686432, 1412217058.740467, 0.054035
1412217059.956310, 1412217060.010713, 0.054403
1412217061.203256, 1412217061.257441, 0.054185
1412217062.480236, 1412217062.534391, 0.054155
1412217063.733840, 1412217063.787777, 0.053937
1412217064.979882, 1412217065.033977, 0.054095
1412217066.251310, 1412217066.305266, 0.053956
1412217067.500212, 1412217067.554573, 0.054361
1412217068.767407, 1412217068.821513, 0.054106
1412217070.012321, 1412217070.066674, 0.054353
1412217071.259446, 1412217071.313887, 0.054441
1412217072.516771, 1412217072.570971, 0.054200
1412217073.764062, 1412217073.825487, 0.061425
1412217075.042806, 1412217075.097078, 0.054272
1412217076.287560, 1412217076.341485, 0.053925
1412217077.535101, 1412217077.589266, 0.054165
1412217078.806408, 1412217078.860472, 0.054064
1412217080.055464, 1412217080.117088, 0.061624
1412217081.330198, 1412217081.384220, 0.054022
1412217082.576766, 1412217082.631099, 0.054333
1412217083.857226, 1412217083.911274, 0.054048
1412217085.105387, 1412217085.159950, 0.054563
1412217086.361388, 1412217086.415740, 0.054352
1412217087.636187, 1412217087.690534, 0.054347
1412217088.899066, 1412217088.953302, 0.054236
1412217090.166845, 1412217090.221403, 0.054558
1412217091.421022, 1412217091.475352, 0.054330
1412217092.671738, 1412217092.725990, 0.054252
1412217093.949072, 1412217094.003645, 0.054573
1412217095.197933, 1412217095.252112, 0.054179
1412217096.469137, 1412217096.523581, 0.054444
1412217097.724187, 1412217097.785414, 0.061227
1412217098.984443, 1412217099.038655, 0.054212
1412217100.258635, 1412217100.312980, 0.054345
1412217101.507228, 1412217101.561370, 0.054142
1412217102.790830, 1412217102.845225, 0.054395
1412217104.047906, 1412217104.102053, 0.054147
1412217105.308922, 1412217105.363140, 0.054218
1412217106.576895, 1412217106.631197, 0.054302
1412217107.830647, 1412217107.885253, 0.054606
1412217109.108440, 1412217109.162678, 0.054238
1412217110.366769, 1412217110.421626, 0.054857
1412217111.617266, 1412217111.671593, 0.054327
1412217112.894395, 1412217112.948701, 0.054306
1412217114.144880, 1412217114.199201, 0.054321
1412217115.413908, 1412217115.475447, 0.061539
1412217116.672784, 1412217116.726925, 0.054141
1412217117.922261, 1412217117.976564, 0.054303
1412217119.198247, 1412217119.252784, 0.054537
1412217120.451335, 1412217120.506083, 0.054748
1412217121.721772, 1412217121.783391, 0.061619
1412217122.984923, 1412217123.039251, 0.054328
1412217124.261108, 1412217124.315480, 0.054372
1412217125.515034, 1412217125.569701, 0.054667
1412217126.775261, 1412217126.829566, 0.054305
1412217128.037547, 1412217128.092112, 0.054565
1412217129.296426, 1412217129.350782, 0.054356
1412217130.570551, 1412217130.625308, 0.054757
1412217131.836236, 1412217131.890840, 0.054604
1412217133.092994, 1412217133.154205, 0.061211
1412217134.382493, 1412217134.436854, 0.054361
1412217135.631246, 1412217135.685518, 0.054272
1412217136.900815, 1412217136.955048, 0.054233
1412217138.150485, 1412217138.216469, 0.065984
1412217139.421624, 1412217139.475960, 0.054336
1412217140.701423, 1412217140.755855, 0.054432
1412217141.950468, 1412217142.005362, 0.054894
1412217143.233609, 1412217143.288370, 0.054761
1412217144.494357, 1412217144.556026, 0.061669
1412217145.752883, 1412217145.807350, 0.054467
1412217147.030544, 1412217147.084703, 0.054159
1412217148.292665, 1412217148.347156, 0.054491
1412217149.571029, 1412217149.625537, 0.054508
1412217150.835736, 1412217150.897849, 0.062113
1412217152.103626, 1412217152.158054, 0.054428
1412217153.393290, 1412217153.447917, 0.054627
1412217154.878851, 1412217154.933476, 0.054625
1412217156.154051, 1412217156.208825, 0.054774
1412217157.415114, 1412217157.469456, 0.054342
1412217158.675048, 1412217158.729725, 0.054677
1412217159.958212, 1412217160.013366, 0.055154
1412217161.215642, 1412217161.277309, 0.061667
1412217162.504458, 1412217162.558965, 0.054507
1412217163.760514, 1412217163.815039, 0.054525
1412217165.041463, 1412217165.095848, 0.054385
1412217166.301347, 1412217166.356055, 0.054708
1412217167.795239, 1412217167.849212, 0.053973
1412217169.077250, 1412217169.131931, 0.054681
1412217170.337116, 1412217170.391735, 0.054619
1412217171.605367, 1412217171.667314, 0.061947
1412217172.882552, 1412217172.941663, 0.059111
1412217174.140171, 1412217174.194653, 0.054482
1412217175.415312, 1412217175.470224, 0.054912
1412217176.669456, 1412217176.724303, 0.054847
1412217177.943735, 1412217178.005767, 0.062032
1412217179.212921, 1412217179.267343, 0.054422
1412217180.475179, 1412217180.529856, 0.054677
1412217181.753002, 1412217181.807669, 0.054667
1412217183.014856, 1412217183.069069, 0.054213
1412217184.293198, 1412217184.347878, 0.054680
1412217185.553556, 1412217185.608199, 0.054643
1412217186.826768, 1412217186.881270, 0.054502
1412217188.106473, 1412217188.161239, 0.054766
1412217189.361543, 1412217189.423034, 0.061491
1412217190.657625, 1412217190.712449, 0.054824
1412217191.914399, 1412217191.969354, 0.054955
1412217193.171427, 1412217193.225668, 0.054241
1412217194.454408, 1412217194.509041, 0.054633
1412217195.905431, 1412217195.959990, 0.054559
1412217197.186708, 1412217197.241331, 0.054623
1412217198.449336, 1412217198.504189, 0.054853
1412217199.710944, 1412217199.765797, 0.054853
1412217200.993579, 1412217201.048307, 0.054728
1412217202.254978, 1412217202.309497, 0.054519
1412217203.538654, 1412217203.593434, 0.054780
1412217204.800074, 1412217204.869376, 0.069302
1412217206.110167, 1412217206.165320, 0.055153
1412217207.375232, 1412217207.430347, 0.055115
1412217208.639184, 1412217208.693741, 0.054557
1412217209.921634, 1412217209.976268, 0.054634
1412217211.191491, 1412217211.253826, 0.062335
1412217212.484350, 1412217212.539105, 0.054755
1412217213.758662, 1412217213.813140, 0.054478
1412217215.018646, 1412217215.073437, 0.054791
1412217216.314548, 1412217216.369291, 0.054743
1412217217.587173, 1412217217.641873, 0.054700
1412217218.864858, 1412217218.920068, 0.055210
1412217220.126321, 1412217220.181116, 0.054795
1412217221.389910, 1412217221.444559, 0.054649
1412217222.683453, 1412217222.745634, 0.062181
1412217223.954420, 1412217224.009319, 0.054899
1412217225.247488, 1412217225.302597, 0.055109
