iterations=1, maxfiles=10000
1412217355.109130, 1412217355.125560, 0.016430
1412217355.092693, 1412217355.109119, 0.016426
1412217355.076436, 1412217355.092682, 0.016246
1412217355.060147, 1412217355.076426, 0.016279
1412217355.043776, 1412217355.060137, 0.016361
1412217355.027326, 1412217355.043742, 0.016416
1412217355.010912, 1412217355.027315, 0.016403
1412217354.994645, 1412217355.010901, 0.016256
1412217354.977900, 1412217354.994635, 0.016735
1412217354.961439, 1412217354.977890, 0.016451
1412217354.945186, 1412217354.961429, 0.016243
1412217354.928897, 1412217354.945175, 0.016278
1412217354.912560, 1412217354.928887, 0.016327
1412217354.896263, 1412217354.912550, 0.016287
1412217354.879839, 1412217354.896253, 0.016414
1412217354.863202, 1412217354.879829, 0.016627
1412217354.846928, 1412217354.863192, 0.016264
1412217354.830316, 1412217354.846917, 0.016601
1412217354.813910, 1412217354.830305, 0.016395
1412217354.797476, 1412217354.813900, 0.016424
1412217354.781324, 1412217354.797466, 0.016142
1412217354.764775, 1412217354.781314, 0.016539
1412217354.748322, 1412217354.764765, 0.016443
1412217354.731876, 1412217354.748311, 0.016435
1412217354.715540, 1412217354.731862, 0.016322
1412217354.699050, 1412217354.715529, 0.016479
1412217354.682733, 1412217354.699039, 0.016306
1412217354.666154, 1412217354.682723, 0.016569
1412217354.649636, 1412217354.666143, 0.016507
1412217354.633245, 1412217354.649625, 0.016380
1412217354.616822, 1412217354.633235, 0.016413
1412217354.599806, 1412217354.616812, 0.017006
1412217354.583227, 1412217354.599796, 0.016569
1412217354.566865, 1412217354.583217, 0.016352
1412217354.550401, 1412217354.566855, 0.016454
1412217354.534111, 1412217354.550391, 0.016280
1412217354.517673, 1412217354.534101, 0.016428
1412217354.501253, 1412217354.517663, 0.016410
1412217354.484858, 1412217354.501242, 0.016384
1412217354.468247, 1412217354.484847, 0.016600
1412217354.451824, 1412217354.468236, 0.016412
1412217354.435491, 1412217354.451813, 0.016322
1412217354.418966, 1412217354.435481, 0.016515
1412217354.402705, 1412217354.418956, 0.016251
1412217354.386266, 1412217354.402695, 0.016429
1412217354.369827, 1412217354.386255, 0.016428
1412217354.353306, 1412217354.369817, 0.016511
1412217354.336760, 1412217354.353296, 0.016536
1412217354.320082, 1412217354.336746, 0.016664
1412217354.303608, 1412217354.320072, 0.016464
1412217354.286978, 1412217354.303597, 0.016619
1412217354.270669, 1412217354.286967, 0.016298
1412217354.254297, 1412217354.270658, 0.016361
1412217354.237968, 1412217354.254287, 0.016319
1412217354.221615, 1412217354.237958, 0.016343
1412217354.205093, 1412217354.221605, 0.016512
1412217354.188669, 1412217354.205082, 0.016413
1412217354.172324, 1412217354.188659, 0.016335
1412217354.155775, 1412217354.172314, 0.016539
1412217354.139463, 1412217354.155746, 0.016283
1412217354.123035, 1412217354.139452, 0.016417
1412217354.106703, 1412217354.123025, 0.016322
1412217354.084115, 1412217354.106692, 0.022577
1412217354.067581, 1412217354.084105, 0.016524
1412217354.051162, 1412217354.067570, 0.016408
1412217354.034698, 1412217354.051151, 0.016453
1412217354.018413, 1412217354.034688, 0.016275
1412217354.001976, 1412217354.018402, 0.016426
1412217353.985618, 1412217354.001966, 0.016348
1412217353.969182, 1412217353.985608, 0.016426
1412217353.952609, 1412217353.969172, 0.016563
1412217353.936207, 1412217353.952600, 0.016393
1412217353.919790, 1412217353.936196, 0.016406
1412217353.903338, 1412217353.919780, 0.016442
1412217353.886953, 1412217353.903328, 0.016375
1412217353.870632, 1412217353.886943, 0.016311
1412217353.854093, 1412217353.870622, 0.016529
1412217353.837741, 1412217353.854082, 0.016341
1412217353.821116, 1412217353.837731, 0.016615
1412217353.804615, 1412217353.821106, 0.016491
1412217353.788023, 1412217353.804604, 0.016581
1412217353.771575, 1412217353.788013, 0.016438
1412217353.755046, 1412217353.771565, 0.016519
1412217353.738716, 1412217353.755036, 0.016320
1412217353.722351, 1412217353.738706, 0.016355
1412217353.705934, 1412217353.722341, 0.016407
1412217353.689308, 1412217353.705924, 0.016616
1412217353.672387, 1412217353.689298, 0.016911
1412217353.655735, 1412217353.672377, 0.016642
1412217353.639029, 1412217353.655724, 0.016695
1412217353.622662, 1412217353.639019, 0.016357
1412217353.606267, 1412217353.622652, 0.016385
1412217353.589819, 1412217353.606257, 0.016438
1412217353.573129, 1412217353.589808, 0.016679
1412217353.556473, 1412217353.573118, 0.016645
1412217353.539834, 1412217353.556463, 0.016629
1412217353.523136, 1412217353.539823, 0.016687
1412217353.506817, 1412217353.523126, 0.016309
1412217353.490418, 1412217353.506807, 0.016389
1412217353.474000, 1412217353.490409, 0.016409
1412217353.457384, 1412217353.473990, 0.016606
1412217353.440858, 1412217353.457373, 0.016515
1412217353.424489, 1412217353.440847, 0.016358
1412217353.408094, 1412217353.424479, 0.016385
1412217353.391500, 1412217353.408084, 0.016584
1412217353.375197, 1412217353.391490, 0.016293
1412217353.358782, 1412217353.375186, 0.016404
1412217353.342395, 1412217353.358771, 0.016376
1412217353.325757, 1412217353.342385, 0.016628
1412217353.309203, 1412217353.325746, 0.016543
1412217353.292852, 1412217353.309193, 0.016341
1412217353.276368, 1412217353.292842, 0.016474
1412217353.259792, 1412217353.276357, 0.016565
1412217353.243285, 1412217353.259781, 0.016496
1412217353.226859, 1412217353.243275, 0.016416
1412217353.210496, 1412217353.226848, 0.016352
1412217353.193852, 1412217353.210486, 0.016634
1412217353.175488, 1412217353.193841, 0.018353
1412217353.159102, 1412217353.175477, 0.016375
1412217353.142525, 1412217353.159092, 0.016567
1412217353.126119, 1412217353.142514, 0.016395
1412217353.109664, 1412217353.126108, 0.016444
1412217353.093226, 1412217353.109654, 0.016428
1412217353.076578, 1412217353.093216, 0.016638
1412217353.059994, 1412217353.076567, 0.016573
1412217353.043314, 1412217353.059984, 0.016670
1412217353.026798, 1412217353.043304, 0.016506
1412217353.010145, 1412217353.026787, 0.016642
1412217352.993487, 1412217353.010136, 0.016649
1412217352.976905, 1412217352.993477, 0.016572
1412217352.960143, 1412217352.976894, 0.016751
1412217352.943480, 1412217352.960132, 0.016652
1412217352.927094, 1412217352.943470, 0.016376
1412217352.910677, 1412217352.927084, 0.016407
1412217352.894032, 1412217352.910666, 0.016634
1412217352.877412, 1412217352.894022, 0.016610
1412217352.860660, 1412217352.877402, 0.016742
1412217352.833775, 1412217352.860650, 0.026875
1412217352.817098, 1412217352.833765, 0.016667
1412217352.800590, 1412217352.817088, 0.016498
1412217352.784218, 1412217352.800580, 0.016362
1412217352.767738, 1412217352.784209, 0.016471
1412217352.751285, 1412217352.767727, 0.016442
1412217352.734687, 1412217352.751275, 0.016588
1412217352.717941, 1412217352.734677, 0.016736
1412217352.701262, 1412217352.717931, 0.016669
1412217352.684679, 1412217352.701252, 0.016573
1412217352.668285, 1412217352.684669, 0.016384
1412217352.651850, 1412217352.668275, 0.016425
1412217352.635179, 1412217352.651839, 0.016660
1412217352.618741, 1412217352.635169, 0.016428
1412217352.602246, 1412217352.618731, 0.016485
1412217352.585492, 1412217352.602236, 0.016744
1412217352.568573, 1412217352.585482, 0.016909
1412217352.552060, 1412217352.568563, 0.016503
1412217352.535437, 1412217352.552048, 0.016611
1412217352.518894, 1412217352.535427, 0.016533
1412217352.502428, 1412217352.518883, 0.016455
1412217352.485792, 1412217352.502417, 0.016625
1412217352.469180, 1412217352.485782, 0.016602
1412217352.452638, 1412217352.469170, 0.016532
1412217352.435914, 1412217352.452627, 0.016713
1412217352.419177, 1412217352.435904, 0.016727
1412217352.402694, 1412217352.419167, 0.016473
1412217352.386073, 1412217352.402684, 0.016611
1412217352.369479, 1412217352.386063, 0.016584
1412217352.352966, 1412217352.369468, 0.016502
1412217352.336338, 1412217352.352956, 0.016618
1412217352.319429, 1412217352.336327, 0.016898
1412217352.302972, 1412217352.319419, 0.016447
1412217352.286379, 1412217352.302962, 0.016583
1412217352.269499, 1412217352.286368, 0.016869
1412217352.253027, 1412217352.269488, 0.016461
1412217352.236159, 1412217352.253017, 0.016858
1412217352.219818, 1412217352.236148, 0.016330
1412217352.202939, 1412217352.219808, 0.016869
1412217352.186203, 1412217352.202928, 0.016725
1412217352.169788, 1412217352.186193, 0.016405
1412217352.153220, 1412217352.169778, 0.016558
1412217352.136373, 1412217352.153210, 0.016837
1412217352.119471, 1412217352.136262, 0.016791
1412217352.102935, 1412217352.119461, 0.016526
1412217352.086286, 1412217352.102924, 0.016638
1412217352.069393, 1412217352.086276, 0.016883
1412217352.052675, 1412217352.069383, 0.016708
1412217352.036126, 1412217352.052665, 0.016539
1412217352.019076, 1412217352.036116, 0.017040
1412217352.002531, 1412217352.019065, 0.016534
1412217351.985183, 1412217352.002521, 0.017338
1412217351.968624, 1412217351.985173, 0.016549
1412217351.951570, 1412217351.968614, 0.017044
1412217351.934587, 1412217351.951557, 0.016970
1412217351.917822, 1412217351.934577, 0.016755
1412217351.900999, 1412217351.917812, 0.016813
1412217351.884262, 1412217351.900989, 0.016727
1412217351.867657, 1412217351.884252, 0.016595
1412217351.851110, 1412217351.867647, 0.016537
1412217351.834362, 1412217351.851100, 0.016738
1412217351.817708, 1412217351.834352, 0.016644
1412217351.800988, 1412217351.817698, 0.016710
1412217351.784535, 1412217351.800977, 0.016442
1412217351.767698, 1412217351.784526, 0.016828
1412217351.751124, 1412217351.767688, 0.016564
1412217351.734621, 1412217351.751113, 0.016492
1412217351.717941, 1412217351.734611, 0.016670
1412217351.701270, 1412217351.717931, 0.016661
1412217351.684678, 1412217351.701260, 0.016582
1412217351.667895, 1412217351.684668, 0.016773
1412217351.651258, 1412217351.667885, 0.016627
1412217351.634515, 1412217351.651248, 0.016733
1412217351.618004, 1412217351.634505, 0.016501
1412217351.598214, 1412217351.617994, 0.019780
1412217351.581311, 1412217351.598203, 0.016892
1412217351.564569, 1412217351.581300, 0.016731
1412217351.547854, 1412217351.564559, 0.016705
1412217351.531197, 1412217351.547843, 0.016646
1412217351.514341, 1412217351.531188, 0.016847
1412217351.497688, 1412217351.514331, 0.016643
1412217351.480928, 1412217351.497678, 0.016750
1412217351.464156, 1412217351.480918, 0.016762
1412217351.447538, 1412217351.464145, 0.016607
1412217351.430795, 1412217351.447528, 0.016733
1412217351.414113, 1412217351.430785, 0.016672
1412217351.397168, 1412217351.414103, 0.016935
1412217351.380609, 1412217351.397158, 0.016549
1412217351.363876, 1412217351.380599, 0.016723
1412217351.347114, 1412217351.363866, 0.016752
1412217351.330490, 1412217351.347104, 0.016614
1412217351.313811, 1412217351.330480, 0.016669
1412217351.297219, 1412217351.313801, 0.016582
1412217351.280541, 1412217351.297209, 0.016668
1412217351.263903, 1412217351.280531, 0.016628
1412217351.247092, 1412217351.263892, 0.016800
1412217351.230312, 1412217351.247081, 0.016769
1412217351.213759, 1412217351.230301, 0.016542
1412217351.197252, 1412217351.213749, 0.016497
1412217351.180639, 1412217351.197241, 0.016602
1412217351.163946, 1412217351.180629, 0.016683
1412217351.147188, 1412217351.163935, 0.016747
1412217351.130341, 1412217351.147178, 0.016837
1412217351.113630, 1412217351.130331, 0.016701
1412217351.096936, 1412217351.113619, 0.016683
1412217351.080107, 1412217351.096926, 0.016819
1412217351.063400, 1412217351.080097, 0.016697
1412217351.046681, 1412217351.063390, 0.016709
1412217351.030038, 1412217351.046670, 0.016632
1412217351.013047, 1412217351.030027, 0.016980
1412217350.996337, 1412217351.013036, 0.016699
1412217350.979718, 1412217350.996327, 0.016609
1412217350.963034, 1412217350.979708, 0.016674
1412217350.946297, 1412217350.963024, 0.016727
1412217350.929622, 1412217350.946287, 0.016665
1412217350.912990, 1412217350.929612, 0.016622
1412217350.896171, 1412217350.912980, 0.016809
1412217350.879361, 1412217350.896161, 0.016800
1412217350.862487, 1412217350.879351, 0.016864
1412217350.845876, 1412217350.862478, 0.016602
1412217350.829273, 1412217350.845866, 0.016593
1412217350.812535, 1412217350.829263, 0.016728
1412217350.795933, 1412217350.812524, 0.016591
1412217350.779034, 1412217350.795923, 0.016889
1412217350.762314, 1412217350.779023, 0.016709
1412217350.745704, 1412217350.762303, 0.016599
1412217350.728926, 1412217350.745694, 0.016768
1412217350.712133, 1412217350.728915, 0.016782
1412217350.695487, 1412217350.712123, 0.016636
1412217350.678886, 1412217350.695477, 0.016591
1412217350.662005, 1412217350.678876, 0.016871
1412217350.645141, 1412217350.661995, 0.016854
1412217350.628594, 1412217350.645131, 0.016537
1412217350.611931, 1412217350.628584, 0.016653
1412217350.595061, 1412217350.611921, 0.016860
1412217350.578343, 1412217350.595051, 0.016708
1412217350.561367, 1412217350.578334, 0.016967
1412217350.544722, 1412217350.561356, 0.016634
1412217350.527690, 1412217350.544712, 0.017022
1412217350.511004, 1412217350.527680, 0.016676
1412217350.494194, 1412217350.510994, 0.016800
1412217350.477286, 1412217350.494184, 0.016898
1412217350.460641, 1412217350.477275, 0.016634
1412217350.443954, 1412217350.460631, 0.016677
1412217350.418324, 1412217350.443944, 0.025620
1412217350.401504, 1412217350.418314, 0.016810
1412217350.384878, 1412217350.401493, 0.016615
1412217350.368069, 1412217350.384868, 0.016799
1412217350.351409, 1412217350.368059, 0.016650
1412217350.334578, 1412217350.351399, 0.016821
1412217350.317677, 1412217350.334568, 0.016891
1412217350.300729, 1412217350.317667, 0.016938
1412217350.283730, 1412217350.300719, 0.016989
1412217350.267019, 1412217350.283720, 0.016701
1412217350.250237, 1412217350.267009, 0.016772
1412217350.233449, 1412217350.250227, 0.016778
1412217350.216488, 1412217350.233438, 0.016950
1412217350.199732, 1412217350.216478, 0.016746
1412217350.182761, 1412217350.199721, 0.016960
1412217350.166029, 1412217350.182751, 0.016722
1412217350.149347, 1412217350.166019, 0.016672
1412217350.132706, 1412217350.149336, 0.016630
1412217350.115947, 1412217350.132696, 0.016749
1412217350.099142, 1412217350.115936, 0.016794
1412217350.082418, 1412217350.099131, 0.016713
1412217350.065411, 1412217350.082408, 0.016997
1412217350.048300, 1412217350.065400, 0.017100
1412217350.031303, 1412217350.048289, 0.016986
1412217350.014539, 1412217350.031293, 0.016754
1412217349.997884, 1412217350.014529, 0.016645
1412217349.980831, 1412217349.997874, 0.017043
1412217349.964141, 1412217349.980820, 0.016679
1412217349.947198, 1412217349.964131, 0.016933
1412217349.930237, 1412217349.947188, 0.016951
1412217349.913380, 1412217349.930227, 0.016847
1412217349.896648, 1412217349.913370, 0.016722
1412217349.879956, 1412217349.896637, 0.016681
1412217349.863181, 1412217349.879946, 0.016765
1412217349.846362, 1412217349.863171, 0.016809
1412217349.829136, 1412217349.846352, 0.017216
1412217349.812090, 1412217349.829125, 0.017035
1412217349.795208, 1412217349.812080, 0.016872
1412217349.778318, 1412217349.795198, 0.016880
1412217349.761512, 1412217349.778309, 0.016797
1412217349.744697, 1412217349.761501, 0.016804
1412217349.728046, 1412217349.744686, 0.016640
1412217349.710799, 1412217349.728035, 0.017236
1412217349.694052, 1412217349.710789, 0.016737
1412217349.677381, 1412217349.694041, 0.016660
1412217349.660603, 1412217349.677371, 0.016768
1412217349.643670, 1412217349.660593, 0.016923
1412217349.626897, 1412217349.643660, 0.016763
1412217349.610102, 1412217349.626887, 0.016785
1412217349.593025, 1412217349.610092, 0.017067
1412217349.576100, 1412217349.593011, 0.016911
1412217349.559166, 1412217349.576090, 0.016924
1412217349.542350, 1412217349.559156, 0.016806
1412217349.525562, 1412217349.542340, 0.016778
1412217349.508624, 1412217349.525552, 0.016928
1412217349.491798, 1412217349.508614, 0.016816
1412217349.474741, 1412217349.491788, 0.017047
1412217349.457901, 1412217349.474731, 0.016830
1412217349.441048, 1412217349.457891, 0.016843
1412217349.424280, 1412217349.441037, 0.016757
1412217349.407302, 1412217349.424271, 0.016969
1412217349.390427, 1412217349.407291, 0.016864
1412217349.373688, 1412217349.390417, 0.016729
1412217349.356747, 1412217349.373678, 0.016931
1412217349.339884, 1412217349.356735, 0.016851
1412217349.323008, 1412217349.339874, 0.016866
1412217349.306164, 1412217349.322998, 0.016834
1412217349.289368, 1412217349.306154, 0.016786
1412217349.272625, 1412217349.289358, 0.016733
