iterations=10, maxfiles=1000
1412188563.979638, 1412188563.988309, 0.008671
1412188648.843628, 1412188648.852621, 0.008993
1412187885.953687, 1412187885.962461, 0.008774
1412187970.315438, 1412187970.324212, 0.008774
1412188055.115500, 1412188055.125095, 0.009595
1412188139.658089, 1412188139.667080, 0.008991
1412188224.595536, 1412188224.604532, 0.008996
1412188309.456614, 1412188309.465471, 0.008857
1412188394.199427, 1412188394.208376, 0.008949
1412188479.146963, 1412188479.155887, 0.008924
1412188564.096049, 1412188564.104964, 0.008915
1412188648.960058, 1412188648.968917, 0.008859
1412187886.069126, 1412187886.077987, 0.008861
1412187970.430896, 1412187970.439812, 0.008916
1412188055.231650, 1412188055.240411, 0.008761
1412188139.777265, 1412188139.786046, 0.008781
1412188224.712187, 1412188224.721120, 0.008933
1412188309.572712, 1412188309.581624, 0.008912
1412188394.315505, 1412188394.324250, 0.008745
1412188479.264346, 1412188479.273662, 0.009316
1412188564.213163, 1412188564.222133, 0.008970
1412188649.076666, 1412188649.086452, 0.009786
1412187886.183793, 1412187886.192663, 0.008870
1412187970.546485, 1412187970.555369, 0.008884
1412188055.347303, 1412188055.356289, 0.008986
1412188139.897108, 1412188139.906015, 0.008907
1412188224.827645, 1412188224.836468, 0.008823
1412188309.688657, 1412188309.697423, 0.008766
1412188394.430657, 1412188394.439740, 0.009083
1412188479.380968, 1412188479.389792, 0.008824
1412188564.329907, 1412188564.338791, 0.008884
1412188649.193979, 1412188649.202891, 0.008912
1412187886.299621, 1412187886.308644, 0.009023
1412187970.664296, 1412187970.673326, 0.009030
1412188055.463663, 1412188055.472600, 0.008937
1412188140.020934, 1412188140.030428, 0.009494
1412188224.942950, 1412188224.951953, 0.009003
1412188309.804455, 1412188309.813478, 0.009023
1412188394.547114, 1412188394.555931, 0.008817
1412188479.497737, 1412188479.506677, 0.008940
1412188564.446552, 1412188564.455542, 0.008990
1412188649.310487, 1412188649.319539, 0.009052
1412187886.415420, 1412187886.424698, 0.009278
1412187970.780536, 1412187970.790179, 0.009643
1412188055.579808, 1412188055.588887, 0.009079
1412188140.142039, 1412188140.151559, 0.009520
1412188225.059108, 1412188225.068045, 0.008937
1412188309.921187, 1412188309.930029, 0.008842
1412188394.663504, 1412188394.672549, 0.009045
1412188479.613207, 1412188479.622144, 0.008937
1412188564.563435, 1412188564.572359, 0.008924
1412188649.427710, 1412188649.436597, 0.008887
1412187886.531524, 1412187886.540132, 0.008608
1412187970.896951, 1412187970.905876, 0.008925
1412188055.696196, 1412188055.704781, 0.008585
1412188140.262958, 1412188140.272136, 0.009178
1412188225.175210, 1412188225.184142, 0.008932
1412188310.038529, 1412188310.047403, 0.008874
1412188394.780202, 1412188394.789145, 0.008943
1412188479.729853, 1412188479.738748, 0.008895
1412188564.679733, 1412188564.688888, 0.009155
1412188649.544687, 1412188649.553738, 0.009051
1412187886.646989, 1412187886.655450, 0.008461
1412187971.012865, 1412187971.021774, 0.008909
1412188055.812648, 1412188055.821470, 0.008822
1412188140.384229, 1412188140.393279, 0.009050
1412188225.291605, 1412188225.300267, 0.008662
1412188310.155941, 1412188310.165142, 0.009201
1412188394.896505, 1412188394.905442, 0.008937
1412188479.846532, 1412188479.855381, 0.008849
1412188564.797340, 1412188564.806285, 0.008945
1412188649.675439, 1412188649.684510, 0.009071
1412187886.762613, 1412187886.771251, 0.008638
1412187971.128772, 1412187971.137630, 0.008858
1412188055.929413, 1412188055.937930, 0.008517
1412188140.505644, 1412188140.514557, 0.008913
1412188225.407807, 1412188225.416451, 0.008644
1412188310.275078, 1412188310.284157, 0.009079
1412188395.013413, 1412188395.021865, 0.008452
1412188479.962879, 1412188479.971848, 0.008969
1412188564.914419, 1412188564.923440, 0.009021
1412188649.792543, 1412188649.801753, 0.009210
1412187886.878206, 1412187886.886704, 0.008498
1412187971.246354, 1412187971.255202, 0.008848
1412188056.046479, 1412188056.055175, 0.008696
1412188140.626701, 1412188140.635730, 0.009029
1412188225.536980, 1412188225.545709, 0.008729
1412188310.393728, 1412188310.402730, 0.009002
1412188395.128928, 1412188395.137636, 0.008708
1412188480.079933, 1412188480.088952, 0.009019
1412188565.031660, 1412188565.040171, 0.008511
1412188649.910045, 1412188649.918862, 0.008817
1412187886.994181, 1412187887.002833, 0.008652
1412187971.362869, 1412187971.371864, 0.008995
1412188056.162359, 1412188056.170912, 0.008553
1412188140.748245, 1412188140.757131, 0.008886
1412188225.653703, 1412188225.662486, 0.008783
1412188310.511943, 1412188310.520884, 0.008941
1412188395.246468, 1412188395.254994, 0.008526
1412188480.199098, 1412188480.208038, 0.008940
1412188565.148295, 1412188565.156980, 0.008685
1412188650.028272, 1412188650.037383, 0.009111
1412187887.110958, 1412187887.119448, 0.008490
1412187971.479351, 1412187971.488556, 0.009205
1412188056.279039, 1412188056.287762, 0.008723
1412188140.868295, 1412188140.877336, 0.009041
1412188225.770357, 1412188225.779290, 0.008933
1412188310.628959, 1412188310.637832, 0.008873
1412188395.364327, 1412188395.372962, 0.008635
1412188480.316386, 1412188480.325364, 0.008978
1412188565.265276, 1412188565.274161, 0.008885
1412188650.145855, 1412188650.154842, 0.008987
1412187887.227088, 1412187887.236299, 0.009211
1412187971.596771, 1412187971.605813, 0.009042
1412188056.395865, 1412188056.404420, 0.008555
1412188140.989843, 1412188140.998744, 0.008901
1412188225.887442, 1412188225.896207, 0.008765
1412188310.745208, 1412188310.754153, 0.008945
1412188395.481109, 1412188395.489681, 0.008572
1412188480.433410, 1412188480.442839, 0.009429
1412188565.382694, 1412188565.391565, 0.008871
1412188650.263438, 1412188650.272438, 0.009000
1412187887.343804, 1412187887.352626, 0.008822
1412187971.712792, 1412187971.721577, 0.008785
1412188056.513162, 1412188056.522066, 0.008904
1412188141.111325, 1412188141.120622, 0.009297
1412188226.005702, 1412188226.015085, 0.009383
1412188310.862591, 1412188310.871624, 0.009033
1412188395.597288, 1412188395.606035, 0.008747
1412188480.552042, 1412188480.561116, 0.009074
1412188565.500718, 1412188565.509400, 0.008682
1412188650.381507, 1412188650.390420, 0.008913
1412187887.461259, 1412187887.470163, 0.008904
1412187971.830205, 1412187971.839326, 0.009121
1412188056.630129, 1412188056.639019, 0.008890
1412188141.229058, 1412188141.237865, 0.008807
1412188226.123743, 1412188226.132642, 0.008899
1412188310.979608, 1412188310.988685, 0.009077
1412188395.714702, 1412188395.724140, 0.009438
1412188480.670176, 1412188480.679149, 0.008973
1412188565.618458, 1412188565.627197, 0.008739
1412188650.499165, 1412188650.508861, 0.009696
1412187887.577168, 1412187887.586040, 0.008872
1412187971.947423, 1412187971.956451, 0.009028
1412188056.747451, 1412188056.756373, 0.008922
1412188141.346319, 1412188141.355414, 0.009095
1412188226.243286, 1412188226.252185, 0.008899
1412188311.096986, 1412188311.105834, 0.008848
1412188395.831857, 1412188395.840831, 0.008974
1412188480.787962, 1412188480.796916, 0.008954
1412188565.735863, 1412188565.745716, 0.009853
1412188650.617846, 1412188650.627624, 0.009778
1412187887.695031, 1412187887.704118, 0.009087
1412187972.064539, 1412187972.073594, 0.009055
1412188056.864810, 1412188056.873714, 0.008904
1412188141.463381, 1412188141.472560, 0.009179
1412188226.360336, 1412188226.369217, 0.008881
1412188311.214303, 1412188311.223360, 0.009057
1412188395.949041, 1412188395.957977, 0.008936
1412188480.906074, 1412188480.915065, 0.008991
1412188565.854897, 1412188565.864056, 0.009159
1412188650.735799, 1412188650.746440, 0.010641
1412187887.813549, 1412187887.822504, 0.008955
1412187972.181835, 1412187972.190711, 0.008876
1412188056.982333, 1412188056.991388, 0.009055
1412188141.585113, 1412188141.594289, 0.009176
1412188226.477690, 1412188226.486561, 0.008871
1412188311.333671, 1412188311.342608, 0.008937
1412188396.065926, 1412188396.074828, 0.008902
1412188481.023906, 1412188481.032992, 0.009086
1412188565.973072, 1412188565.982033, 0.008961
1412188650.854968, 1412188650.864212, 0.009244
1412187887.930910, 1412187887.939897, 0.008987
1412187972.299490, 1412187972.308543, 0.009053
1412188057.100700, 1412188057.109700, 0.009000
1412188141.702717, 1412188141.712495, 0.009778
1412188226.595191, 1412188226.604217, 0.009026
1412188311.463560, 1412188311.474203, 0.010643
1412188396.184308, 1412188396.193235, 0.008927
1412188481.142547, 1412188481.151590, 0.009043
1412188566.089958, 1412188566.098918, 0.008960
1412188650.973743, 1412188650.982992, 0.009249
1412187888.047608, 1412187888.056221, 0.008613
1412187972.417146, 1412187972.426108, 0.008962
1412188057.217809, 1412188057.226782, 0.008973
1412188141.821048, 1412188141.830050, 0.009002
1412188226.713405, 1412188226.722339, 0.008934
1412188311.582037, 1412188311.592074, 0.010037
1412188396.302029, 1412188396.310964, 0.008935
1412188481.260922, 1412188481.270789, 0.009867
1412188566.207887, 1412188566.216870, 0.008983
1412188651.092915, 1412188651.102124, 0.009209
1412187888.176397, 1412187888.185043, 0.008646
1412187972.535187, 1412187972.544236, 0.009049
1412188057.335645, 1412188057.344541, 0.008896
1412188141.939696, 1412188141.948745, 0.009049
1412188226.831117, 1412188226.840744, 0.009627
1412188311.702073, 1412188311.711519, 0.009446
1412188396.419551, 1412188396.428657, 0.009106
1412188481.379980, 1412188481.389035, 0.009055
1412188566.325466, 1412188566.334548, 0.009082
1412188651.211173, 1412188651.220580, 0.009407
1412187888.292858, 1412187888.301437, 0.008579
1412187972.653223, 1412187972.662095, 0.008872
1412188057.454603, 1412188057.463385, 0.008782
1412188142.057173, 1412188142.066172, 0.008999
1412188226.949560, 1412188226.959281, 0.009721
1412188311.829094, 1412188311.838051, 0.008957
1412188396.538359, 1412188396.547440, 0.009081
1412188481.498079, 1412188481.507320, 0.009241
1412188566.443696, 1412188566.452831, 0.009135
1412188651.329653, 1412188651.338889, 0.009236
1412187888.410819, 1412187888.419665, 0.008846
1412187972.771235, 1412187972.780277, 0.009042
1412188057.572089, 1412188057.580663, 0.008574
1412188142.175183, 1412188142.184033, 0.008850
1412188227.068050, 1412188227.077253, 0.009203
1412188311.947527, 1412188311.956508, 0.008981
1412188396.656937, 1412188396.665421, 0.008484
1412188481.617789, 1412188481.627430, 0.009641
1412188566.561979, 1412188566.571229, 0.009250
1412188651.448525, 1412188651.457765, 0.009240
1412187888.528002, 1412187888.536785, 0.008783
1412187972.889613, 1412187972.898558, 0.008945
1412188057.690244, 1412188057.698815, 0.008571
1412188142.292729, 1412188142.302237, 0.009508
1412188227.185624, 1412188227.195039, 0.009415
1412188312.067321, 1412188312.076192, 0.008871
1412188396.773636, 1412188396.782789, 0.009153
1412188481.736240, 1412188481.745882, 0.009642
1412188566.681282, 1412188566.689895, 0.008613
1412188651.568973, 1412188651.578312, 0.009339
1412187888.646149, 1412187888.654719, 0.008570
1412187973.008894, 1412187973.018262, 0.009368
1412188057.808328, 1412188057.816912, 0.008584
1412188142.412293, 1412188142.421550, 0.009257
1412188227.304787, 1412188227.313735, 0.008948
1412188312.185725, 1412188312.194709, 0.008984
1412188396.891490, 1412188396.900370, 0.008880
1412188481.853868, 1412188481.863585, 0.009717
1412188566.800117, 1412188566.809110, 0.008993
1412188651.688269, 1412188651.697534, 0.009265
1412187888.764034, 1412187888.772684, 0.008650
1412187973.127868, 1412187973.136857, 0.008989
1412188057.926843, 1412188057.935504, 0.008661
1412188142.530602, 1412188142.539939, 0.009337
1412188227.423886, 1412188227.432943, 0.009057
1412188312.305373, 1412188312.314459, 0.009086
1412188397.009301, 1412188397.018020, 0.008719
1412188481.972842, 1412188481.982578, 0.009736
1412188566.919001, 1412188566.928029, 0.009028
1412188651.807576, 1412188651.816658, 0.009082
1412187888.881112, 1412187888.890508, 0.009396
1412187973.247789, 1412187973.256885, 0.009096
1412188058.045326, 1412188058.053980, 0.008654
1412188142.649594, 1412188142.659017, 0.009423
1412188227.541683, 1412188227.550719, 0.009036
1412188312.423747, 1412188312.432841, 0.009094
1412188397.142562, 1412188397.151558, 0.008996
1412188482.092685, 1412188482.101855, 0.009170
1412188567.036801, 1412188567.045931, 0.009130
1412188651.926597, 1412188651.935985, 0.009388
1412187888.999337, 1412187889.008608, 0.009271
1412187973.366501, 1412187973.376006, 0.009505
1412188058.163807, 1412188058.172739, 0.008932
1412188142.769317, 1412188142.778569, 0.009252
1412188227.659840, 1412188227.669148, 0.009308
1412188312.542734, 1412188312.551680, 0.008946
1412188397.265862, 1412188397.274994, 0.009132
1412188482.212173, 1412188482.221305, 0.009132
1412188567.157244, 1412188567.166547, 0.009303
1412188652.046853, 1412188652.056393, 0.009540
1412187889.117928, 1412187889.127772, 0.009844
1412187973.485639, 1412187973.495092, 0.009453
1412188058.281982, 1412188058.291142, 0.009160
1412188142.888069, 1412188142.897503, 0.009434
1412188227.778624, 1412188227.788300, 0.009676
1412188312.660915, 1412188312.669929, 0.009014
1412188397.391368, 1412188397.400229, 0.008861
1412188482.330964, 1412188482.340368, 0.009404
1412188567.276096, 1412188567.285642, 0.009546
1412188652.166716, 1412188652.176231, 0.009515
1412187889.236971, 1412187889.246446, 0.009475
1412187973.615711, 1412187973.624857, 0.009146
1412188058.400890, 1412188058.411330, 0.010440
1412188143.007450, 1412188143.016798, 0.009348
1412188227.897529, 1412188227.906661, 0.009132
1412188312.779911, 1412188312.788939, 0.009028
1412188397.513447, 1412188397.522545, 0.009098
1412188482.451107, 1412188482.460494, 0.009387
1412188567.396881, 1412188567.406000, 0.009119
1412188652.287435, 1412188652.297283, 0.009848
1412187889.357182, 1412187889.366489, 0.009307
1412187973.734423, 1412187973.743560, 0.009137
1412188058.520169, 1412188058.529512, 0.009343
1412188143.127745, 1412188143.137095, 0.009350
1412188228.016341, 1412188228.026025, 0.009684
1412188312.899830, 1412188312.909034, 0.009204
1412188397.637235, 1412188397.646303, 0.009068
1412188482.571730, 1412188482.580932, 0.009202
1412188567.517295, 1412188567.526833, 0.009538
1412188652.407775, 1412188652.416937, 0.009162
1412187889.477484, 1412187889.486717, 0.009233
1412187973.853951, 1412187973.862998, 0.009047
1412188058.638726, 1412188058.648499, 0.009773
1412188143.246932, 1412188143.256277, 0.009345
1412188228.136551, 1412188228.146800, 0.010249
1412188313.019080, 1412188313.028015, 0.008935
1412188397.755612, 1412188397.764696, 0.009084
1412188482.691315, 1412188482.700701, 0.009386
1412188567.637698, 1412188567.646921, 0.009223
1412188652.527860, 1412188652.536932, 0.009072
1412187889.601833, 1412187889.611001, 0.009168
1412187973.972758, 1412187973.981835, 0.009077
1412188058.757311, 1412188058.766979, 0.009668
1412188143.367349, 1412188143.376652, 0.009303
1412188228.257687, 1412188228.266859, 0.009172
1412188313.138336, 1412188313.147597, 0.009261
1412188397.878560, 1412188397.888377, 0.009817
1412188482.810791, 1412188482.820117, 0.009326
1412188567.758022, 1412188567.767332, 0.009310
1412188652.648040, 1412188652.657116, 0.009076
1412187889.721163, 1412187889.729830, 0.008667
1412187974.091648, 1412187974.100585, 0.008937
1412188058.878234, 1412188058.887523, 0.009289
1412188143.487847, 1412188143.496991, 0.009144
1412188228.377661, 1412188228.387140, 0.009479
1412188313.257837, 1412188313.266815, 0.008978
1412188398.003207, 1412188398.012301, 0.009094
1412188482.930465, 1412188482.939883, 0.009418
1412188567.877487, 1412188567.887527, 0.010040
1412188652.768668, 1412188652.777704, 0.009036
1412187889.839337, 1412187889.848107, 0.008770
1412187974.212088, 1412187974.221304, 0.009216
1412188058.998364, 1412188059.007518, 0.009154
1412188143.607016, 1412188143.616238, 0.009222
1412188228.497948, 1412188228.507326, 0.009378
1412188313.377996, 1412188313.387030, 0.009034
1412188398.127071, 1412188398.136168, 0.009097
1412188483.051084, 1412188483.060248, 0.009164
1412188567.998435, 1412188568.007751, 0.009316
1412188652.888746, 1412188652.898028, 0.009282
1412187889.958610, 1412187889.967313, 0.008703
1412187974.331570, 1412187974.340652, 0.009082
1412188059.117652, 1412188059.126691, 0.009039
1412188143.726667, 1412188143.736029, 0.009362
1412188228.618686, 1412188228.627406, 0.008720
1412188313.498102, 1412188313.507078, 0.008976
1412188398.250610, 1412188398.259778, 0.009168
1412188483.183015, 1412188483.192164, 0.009149
