iterations=1, maxfiles=10000
1412198378.388874, 1412198378.405800, 0.016926
1412198378.371805, 1412198378.388865, 0.017060
1412198378.354018, 1412198378.371796, 0.017778
1412198378.336809, 1412198378.354009, 0.017200
1412198378.319049, 1412198378.336799, 0.017750
1412198378.302555, 1412198378.319040, 0.016485
1412198378.285071, 1412198378.302546, 0.017475
1412198378.268125, 1412198378.285062, 0.016937
1412198378.249344, 1412198378.268116, 0.018772
1412198378.232373, 1412198378.249335, 0.016962
1412198378.215201, 1412198378.232364, 0.017163
1412198378.190852, 1412198378.215192, 0.024340
1412198378.173862, 1412198378.190843, 0.016981
1412198378.153880, 1412198378.173853, 0.019973
1412198378.128673, 1412198378.153872, 0.025199
1412198378.107711, 1412198378.128664, 0.020953
1412198378.083682, 1412198378.107702, 0.024020
1412198378.062441, 1412198378.083673, 0.021232
1412198378.040294, 1412198378.062433, 0.022139
1412198378.018409, 1412198378.040285, 0.021876
1412198377.996760, 1412198378.018400, 0.021640
1412198377.974705, 1412198377.996751, 0.022046
1412198377.950005, 1412198377.974696, 0.024691
1412198377.925811, 1412198377.949996, 0.024185
1412198377.905105, 1412198377.925803, 0.020698
1412198377.881678, 1412198377.905096, 0.023418
1412198377.858554, 1412198377.881670, 0.023116
1412198377.837816, 1412198377.858546, 0.020730
1412198377.815384, 1412198377.837806, 0.022422
1412198377.793153, 1412198377.815374, 0.022221
1412198377.768662, 1412198377.793144, 0.024482
1412198377.743178, 1412198377.768652, 0.025474
1412198377.719718, 1412198377.743169, 0.023451
1412198377.697884, 1412198377.719709, 0.021825
1412198377.671676, 1412198377.697875, 0.026199
1412198377.646231, 1412198377.671667, 0.025436
1412198377.625663, 1412198377.646222, 0.020559
1412198377.604231, 1412198377.625653, 0.021422
1412198377.582254, 1412198377.604222, 0.021968
1412198377.556973, 1412198377.582244, 0.025271
1412198377.535246, 1412198377.556965, 0.021719
1412198377.513267, 1412198377.535237, 0.021970
1412198377.493510, 1412198377.513258, 0.019748
1412198377.471856, 1412198377.493501, 0.021645
1412198377.443303, 1412198377.471846, 0.028543
1412198377.421134, 1412198377.443294, 0.022160
1412198377.396336, 1412198377.421125, 0.024789
1412198377.374831, 1412198377.396328, 0.021497
1412198377.353829, 1412198377.374821, 0.020992
1412198377.328890, 1412198377.353820, 0.024930
1412198377.307891, 1412198377.328881, 0.020990
1412198377.273628, 1412198377.307882, 0.034254
1412198377.246612, 1412198377.273619, 0.027007
1412198377.223950, 1412198377.246603, 0.022653
1412198377.201675, 1412198377.223941, 0.022266
1412198377.178469, 1412198377.201666, 0.023197
1412198377.158495, 1412198377.178460, 0.019965
1412198377.135578, 1412198377.158486, 0.022908
1412198377.113014, 1412198377.135568, 0.022554
1412198377.091471, 1412198377.113005, 0.021534
1412198377.068765, 1412198377.091462, 0.022697
1412198377.044283, 1412198377.068755, 0.024472
1412198377.021747, 1412198377.044274, 0.022527
1412198376.997042, 1412198377.021737, 0.024695
1412198376.974498, 1412198376.997032, 0.022534
1412198376.951934, 1412198376.974489, 0.022555
1412198376.930380, 1412198376.951925, 0.021545
1412198376.907553, 1412198376.930372, 0.022819
1412198376.884845, 1412198376.907544, 0.022699
1412198376.865601, 1412198376.884837, 0.019236
1412198376.841841, 1412198376.865591, 0.023750
1412198376.819354, 1412198376.841831, 0.022477
1412198376.797129, 1412198376.819345, 0.022216
1412198376.774883, 1412198376.797121, 0.022238
1412198376.752916, 1412198376.774873, 0.021957
1412198376.730653, 1412198376.752907, 0.022254
1412198376.708166, 1412198376.730644, 0.022478
1412198376.685927, 1412198376.708157, 0.022230
1412198376.664253, 1412198376.685919, 0.021666
1412198376.642206, 1412198376.664244, 0.022038
1412198376.620524, 1412198376.642198, 0.021674
1412198376.595006, 1412198376.620515, 0.025509
1412198376.572528, 1412198376.594997, 0.022469
1412198376.545493, 1412198376.572520, 0.027027
1412198376.520669, 1412198376.545484, 0.024815
1412198376.493635, 1412198376.520659, 0.027024
1412198376.471276, 1412198376.493623, 0.022347
1412198376.446428, 1412198376.471267, 0.024839
1412198376.425083, 1412198376.446419, 0.021336
1412198376.403840, 1412198376.425074, 0.021234
1412198376.381635, 1412198376.403831, 0.022196
1412198376.356225, 1412198376.381626, 0.025401
1412198376.317191, 1412198376.356216, 0.039025
1412198376.212366, 1412198376.317182, 0.104816
1412198376.102577, 1412198376.212357, 0.109780
1412198376.002146, 1412198376.102568, 0.100422
1412198375.805989, 1412198376.002137, 0.196148
1412198373.455428, 1412198375.805979, 2.350551
1412198373.433199, 1412198373.455419, 0.022220
1412198373.408737, 1412198373.433190, 0.024453
1412198373.386997, 1412198373.408728, 0.021731
1412198373.362757, 1412198373.386989, 0.024232
1412198373.340813, 1412198373.362748, 0.021935
1412198373.317784, 1412198373.340804, 0.023020
1412198373.295289, 1412198373.317775, 0.022486
1412198373.273330, 1412198373.295280, 0.021950
1412198373.252124, 1412198373.273321, 0.021197
1412198373.230346, 1412198373.252116, 0.021770
1412198373.209382, 1412198373.230337, 0.020955
1412198373.186883, 1412198373.209372, 0.022489
1412198373.162097, 1412198373.186873, 0.024776
1412198373.139651, 1412198373.162088, 0.022437
1412198373.116033, 1412198373.139642, 0.023609
1412198373.095976, 1412198373.116024, 0.020048
1412198373.073897, 1412198373.095961, 0.022064
1412198373.049908, 1412198373.073888, 0.023980
1412198373.027671, 1412198373.049899, 0.022228
1412198373.002747, 1412198373.027662, 0.024915
1412198372.980929, 1412198373.002738, 0.021809
1412198372.958827, 1412198372.980921, 0.022094
1412198372.936334, 1412198372.958818, 0.022484
1412198372.914300, 1412198372.936324, 0.022024
1412198372.887745, 1412198372.914291, 0.026546
1412198372.865315, 1412198372.887735, 0.022420
1412198372.844083, 1412198372.865306, 0.021223
1412198372.821282, 1412198372.844074, 0.022792
1412198372.795577, 1412198372.821273, 0.025696
1412198372.773576, 1412198372.795568, 0.021992
1412198372.752135, 1412198372.773567, 0.021432
1412198372.732861, 1412198372.752126, 0.019265
1412198372.709856, 1412198372.732852, 0.022996
1412198372.688717, 1412198372.709843, 0.021126
1412198372.663652, 1412198372.688708, 0.025056
1412198372.640972, 1412198372.663644, 0.022672
1412198372.619337, 1412198372.640962, 0.021625
1412198372.598650, 1412198372.619328, 0.020678
1412198372.575729, 1412198372.598641, 0.022912
1412198372.552489, 1412198372.575720, 0.023231
1412198372.529448, 1412198372.552479, 0.023031
1412198372.507982, 1412198372.529438, 0.021456
1412198372.485227, 1412198372.507973, 0.022746
1412198372.463231, 1412198372.485217, 0.021986
1412198372.437951, 1412198372.463221, 0.025270
1412198372.413709, 1412198372.437942, 0.024233
1412198372.390818, 1412198372.413700, 0.022882
1412198372.367823, 1412198372.390810, 0.022987
1412198372.342055, 1412198372.367814, 0.025759
1412198372.317076, 1412198372.342046, 0.024970
1412198372.293806, 1412198372.317067, 0.023261
1412198372.272722, 1412198372.293797, 0.021075
1412198372.246353, 1412198372.272713, 0.026360
1412198372.223856, 1412198372.246344, 0.022488
1412198372.201540, 1412198372.223846, 0.022306
1412198372.178926, 1412198372.201532, 0.022606
1412198372.154612, 1412198372.178914, 0.024302
1412198372.136146, 1412198372.154603, 0.018457
1412198372.113616, 1412198372.136137, 0.022521
1412198372.091392, 1412198372.113607, 0.022215
1412198372.068515, 1412198372.091383, 0.022868
1412198372.044477, 1412198372.068506, 0.024029
1412198372.014767, 1412198372.044467, 0.029700
1412198371.992477, 1412198372.014758, 0.022281
1412198371.968229, 1412198371.992467, 0.024238
1412198371.943238, 1412198371.968219, 0.024981
1412198371.918030, 1412198371.943229, 0.025199
1412198371.895507, 1412198371.918021, 0.022514
1412198371.873289, 1412198371.895497, 0.022208
1412198371.849082, 1412198371.873280, 0.024198
1412198371.828091, 1412198371.849073, 0.020982
1412198371.807836, 1412198371.828082, 0.020246
1412198371.785815, 1412198371.807823, 0.022008
1412198371.763992, 1412198371.785806, 0.021814
1412198371.737579, 1412198371.763983, 0.026404
1412198371.715375, 1412198371.737571, 0.022196
1412198371.693834, 1412198371.715366, 0.021532
1412198371.671126, 1412198371.693825, 0.022699
1412198371.644910, 1412198371.671117, 0.026207
1412198371.621903, 1412198371.644902, 0.022999
1412198371.597520, 1412198371.621894, 0.024374
1412198371.573091, 1412198371.597511, 0.024420
1412198371.548551, 1412198371.572975, 0.024424
1412198371.522744, 1412198371.548542, 0.025798
1412198371.500026, 1412198371.522735, 0.022709
1412198371.474023, 1412198371.500017, 0.025994
1412198371.448538, 1412198371.474014, 0.025476
1412198371.426014, 1412198371.448529, 0.022515
1412198371.401314, 1412198371.426005, 0.024691
1412198371.378980, 1412198371.401305, 0.022325
1412198371.353354, 1412198371.378971, 0.025617
1412198371.332372, 1412198371.353346, 0.020974
1412198371.309821, 1412198371.332363, 0.022542
1412198371.287138, 1412198371.309812, 0.022674
1412198371.265120, 1412198371.287129, 0.022009
1412198371.244138, 1412198371.265111, 0.020973
1412198371.225142, 1412198371.244129, 0.018987
1412198371.199441, 1412198371.225133, 0.025692
1412198371.177650, 1412198371.199432, 0.021782
1412198371.155132, 1412198371.177642, 0.022510
1412198371.133054, 1412198371.155123, 0.022069
1412198371.110951, 1412198371.133045, 0.022094
1412198371.091451, 1412198371.110942, 0.019491
1412198371.069222, 1412198371.091442, 0.022220
1412198371.042699, 1412198371.069213, 0.026514
1412198371.020756, 1412198371.042690, 0.021934
1412198370.998501, 1412198371.020747, 0.022246
1412198370.975725, 1412198370.998491, 0.022766
1412198370.951726, 1412198370.975716, 0.023990
1412198370.926777, 1412198370.951717, 0.024940
1412198370.903746, 1412198370.926767, 0.023021
1412198370.882023, 1412198370.903738, 0.021715
1412198370.859641, 1412198370.882014, 0.022373
1412198370.836663, 1412198370.859632, 0.022969
1412198370.809096, 1412198370.836654, 0.027558
1412198370.787057, 1412198370.809087, 0.022030
1412198370.762353, 1412198370.787049, 0.024696
1412198370.735623, 1412198370.762344, 0.026721
1412198370.707915, 1412198370.735614, 0.027699
1412198370.679913, 1412198370.707906, 0.027993
1412198370.652717, 1412198370.679904, 0.027187
1412198370.626942, 1412198370.652708, 0.025766
1412198370.598426, 1412198370.626932, 0.028506
1412198370.572527, 1412198370.598418, 0.025891
1412198370.142543, 1412198370.572518, 0.429975
1412198367.896194, 1412198370.142533, 2.246339
1412198367.873701, 1412198367.896184, 0.022483
1412198367.851972, 1412198367.873693, 0.021721
1412198367.829234, 1412198367.851963, 0.022729
1412198367.805693, 1412198367.829225, 0.023532
1412198367.780475, 1412198367.805684, 0.025209
1412198367.756517, 1412198367.780466, 0.023949
1412198367.734243, 1412198367.756508, 0.022265
1412198367.712552, 1412198367.734234, 0.021682
1412198367.682297, 1412198367.712542, 0.030245
1412198367.659756, 1412198367.682288, 0.022532
1412198367.638759, 1412198367.659747, 0.020988
1412198367.613275, 1412198367.638745, 0.025470
1412198367.589297, 1412198367.613265, 0.023968
1412198367.566326, 1412198367.589288, 0.022962
1412198367.543336, 1412198367.566317, 0.022981
1412198367.521882, 1412198367.543327, 0.021445
1412198367.496130, 1412198367.521873, 0.025743
1412198367.473129, 1412198367.496121, 0.022992
1412198367.450420, 1412198367.473122, 0.022702
1412198367.427945, 1412198367.450411, 0.022466
1412198367.404694, 1412198367.427935, 0.023241
1412198367.382963, 1412198367.404685, 0.021722
1412198367.360487, 1412198367.382954, 0.022467
1412198367.336249, 1412198367.360478, 0.024229
1412198367.312275, 1412198367.336241, 0.023966
1412198367.291483, 1412198367.312266, 0.020783
1412198367.269741, 1412198367.291474, 0.021733
1412198367.249511, 1412198367.269732, 0.020221
1412198367.223374, 1412198367.249502, 0.026128
1412198367.194528, 1412198367.223365, 0.028837
1412198367.171593, 1412198367.194520, 0.022927
1412198367.149803, 1412198367.171584, 0.021781
1412198367.128610, 1412198367.149794, 0.021184
1412198367.101810, 1412198367.128601, 0.026791
1412198367.081151, 1412198367.101801, 0.020650
1412198367.056142, 1412198367.081142, 0.025000
1412198367.034121, 1412198367.056133, 0.022012
1412198367.013140, 1412198367.034112, 0.020972
1412198366.986679, 1412198367.013132, 0.026453
1412198366.962655, 1412198366.986671, 0.024016
1412198366.937174, 1412198366.962647, 0.025473
1412198366.914898, 1412198366.937166, 0.022268
1412198366.893641, 1412198366.914889, 0.021248
1412198366.871452, 1412198366.893631, 0.022179
1412198366.848518, 1412198366.871444, 0.022926
1412198366.823447, 1412198366.848509, 0.025062
1412198366.801758, 1412198366.823438, 0.021680
1412198366.775247, 1412198366.801749, 0.026502
1412198366.752042, 1412198366.775238, 0.023196
1412198366.729065, 1412198366.752034, 0.022969
1412198366.704846, 1412198366.729056, 0.024210
1412198366.682288, 1412198366.704837, 0.022549
1412198366.656844, 1412198366.682279, 0.025435
1412198366.633633, 1412198366.656835, 0.023202
1412198366.611103, 1412198366.633624, 0.022521
1412198366.582307, 1412198366.611094, 0.028787
1412198366.559604, 1412198366.582298, 0.022694
1412198366.536916, 1412198366.559595, 0.022679
1412198366.514377, 1412198366.536907, 0.022530
1412198366.487915, 1412198366.514368, 0.026453
1412198366.462424, 1412198366.487905, 0.025481
1412198366.439109, 1412198366.462415, 0.023306
1412198366.415077, 1412198366.439099, 0.024022
1412198366.394465, 1412198366.415067, 0.020602
1412198366.372262, 1412198366.394453, 0.022191
1412198366.348476, 1412198366.372252, 0.023776
1412198366.325278, 1412198366.348467, 0.023189
1412198366.302004, 1412198366.325269, 0.023265
1412198366.280899, 1412198366.301995, 0.021096
1412198366.251842, 1412198366.280889, 0.029047
1412198366.228331, 1412198366.251832, 0.023501
1412198366.206538, 1412198366.228322, 0.021784
1412198366.183878, 1412198366.206529, 0.022651
1412198366.150576, 1412198366.183869, 0.033293
1412198366.127337, 1412198366.150567, 0.023230
1412198366.103563, 1412198366.127327, 0.023764
1412198366.080898, 1412198366.103553, 0.022655
1412198366.057623, 1412198366.080889, 0.023266
1412198366.035153, 1412198366.057614, 0.022461
1412198366.010931, 1412198366.035144, 0.024213
1412198365.984437, 1412198366.010922, 0.026485
1412198365.961879, 1412198365.984428, 0.022549
1412198365.933192, 1412198365.961870, 0.028678
1412198365.909778, 1412198365.933183, 0.023405
1412198365.719652, 1412198365.909765, 0.190113
1412198363.465608, 1412198365.719643, 2.254035
1412198363.442829, 1412198363.465599, 0.022770
1412198363.422385, 1412198363.442820, 0.020435
1412198363.394086, 1412198363.422376, 0.028290
1412198363.371180, 1412198363.394076, 0.022896
1412198363.343879, 1412198363.371171, 0.027292
1412198363.321414, 1412198363.343870, 0.022456
1412198363.299888, 1412198363.321405, 0.021517
1412198363.279107, 1412198363.299879, 0.020772
1412198363.255386, 1412198363.279098, 0.023712
1412198363.234371, 1412198363.255378, 0.021007
1412198363.211647, 1412198363.234362, 0.022715
1412198363.187591, 1412198363.211638, 0.024047
1412198363.165391, 1412198363.187579, 0.022188
1412198363.140462, 1412198363.165383, 0.024921
1412198363.119424, 1412198363.140453, 0.021029
1412198363.094983, 1412198363.119415, 0.024432
1412198363.071534, 1412198363.094974, 0.023440
1412198363.049508, 1412198363.071521, 0.022013
1412198363.025027, 1412198363.049499, 0.024472
1412198363.000819, 1412198363.025018, 0.024199
1412198362.978632, 1412198363.000810, 0.022178
1412198362.952948, 1412198362.978622, 0.025674
1412198362.930385, 1412198362.952939, 0.022554
1412198362.901635, 1412198362.930376, 0.028741
1412198362.879450, 1412198362.901625, 0.022175
1412198362.854682, 1412198362.879441, 0.024759
1412198362.832466, 1412198362.854673, 0.022207
1412198362.810365, 1412198362.832453, 0.022088
1412198362.784726, 1412198362.810356, 0.025630
1412198362.762968, 1412198362.784717, 0.021749
1412198362.739439, 1412198362.762956, 0.023517
1412198362.718948, 1412198362.739430, 0.020482
1412198362.692249, 1412198362.718938, 0.026689
1412198362.668241, 1412198362.692240, 0.023999
1412198362.646456, 1412198362.668231, 0.021775
1412198362.621315, 1412198362.646447, 0.025132
1412198362.594731, 1412198362.621306, 0.026575
1412198362.572831, 1412198362.594723, 0.021892
1412198362.548819, 1412198362.572822, 0.024003
1412198362.526070, 1412198362.548810, 0.022740
