iterations=10, maxfiles=1000
1412184874.020909, 1412184874.095442, 0.074533
1412185044.131848, 1412185044.205700, 0.073852
1412185214.926195, 1412185215.000654, 0.074459
1412185384.592822, 1412185384.666058, 0.073236
1412183860.556708, 1412183860.630477, 0.073769
1412184027.660463, 1412184027.733639, 0.073176
1412184195.907198, 1412184195.979876, 0.072678
1412184365.167997, 1412184365.243446, 0.075449
1412184533.471082, 1412184533.544275, 0.073193
1412184704.721206, 1412184704.794170, 0.072964
1412184874.184942, 1412184874.261033, 0.076091
1412185044.296619, 1412185044.370603, 0.073984
1412185215.091172, 1412185215.165523, 0.074351
1412185384.752736, 1412185384.827677, 0.074941
1412183860.721913, 1412183860.796258, 0.074345
1412184027.820851, 1412184027.893977, 0.073126
1412184196.069892, 1412184196.144837, 0.074945
1412184365.333820, 1412184365.409167, 0.075347
1412184533.635246, 1412184533.709003, 0.073757
1412184704.980431, 1412184705.420163, 0.439732
1412184874.349116, 1412184874.424149, 0.075033
1412185044.460507, 1412185044.535152, 0.074645
1412185215.254373, 1412185215.329175, 0.074802
1412185384.917016, 1412185384.990954, 0.073938
1412183860.885328, 1412183860.958707, 0.073379
1412184027.984754, 1412184028.059007, 0.074253
1412184196.234887, 1412184196.308593, 0.073706
1412184365.499379, 1412184365.575429, 0.076050
1412184533.795153, 1412184533.869488, 0.074335
1412184705.508478, 1412184705.583446, 0.074968
1412184874.513354, 1412184874.587238, 0.073884
1412185044.624475, 1412185044.698591, 0.074116
1412185215.423593, 1412185215.535726, 0.112133
1412185385.079539, 1412185385.153610, 0.074071
1412183861.048898, 1412183861.126265, 0.077367
1412184028.144971, 1412184028.220817, 0.075846
1412184196.398761, 1412184196.475393, 0.076632
1412184365.667560, 1412184365.745382, 0.077822
1412184533.959071, 1412184534.031995, 0.072924
1412184705.672195, 1412184705.748434, 0.076239
1412184874.676999, 1412184874.752567, 0.075568
1412185044.788650, 1412185044.862938, 0.074288
1412185215.638796, 1412185215.745502, 0.106706
1412185385.244342, 1412185385.320340, 0.075998
1412183861.212698, 1412183861.288225, 0.075527
1412184028.308592, 1412184028.382579, 0.073987
1412184196.566464, 1412184196.640573, 0.074109
1412184365.835301, 1412184365.910463, 0.075162
1412184534.119047, 1412184534.198466, 0.079419
1412184705.836547, 1412184705.912886, 0.076339
1412184874.840983, 1412184874.915000, 0.074017
1412185044.952626, 1412185045.026644, 0.074018
1412185215.846604, 1412185215.957779, 0.111175
1412185385.409119, 1412185385.482865, 0.073746
1412183861.372591, 1412183861.446120, 0.073529
1412184028.472845, 1412184028.546286, 0.073441
1412184196.730444, 1412184196.803628, 0.073184
1412184365.998980, 1412184366.075162, 0.076182
1412184534.287162, 1412184534.360718, 0.073556
1412184706.001317, 1412184706.075007, 0.073690
1412184875.007430, 1412184875.084835, 0.077405
1412185045.116642, 1412185045.193453, 0.076811
1412185216.060973, 1412185216.166636, 0.105663
1412185385.573060, 1412185385.647142, 0.074082
1412183861.531946, 1412183861.606919, 0.074973
1412184028.637034, 1412184028.710700, 0.073666
1412184196.890940, 1412184196.965854, 0.074914
1412184366.163399, 1412184366.237845, 0.074446
1412184534.623163, 1412184534.699430, 0.076267
1412184706.165454, 1412184706.240237, 0.074783
1412184875.173372, 1412184875.248887, 0.075515
1412185045.284009, 1412185045.389545, 0.105536
1412185216.297832, 1412185216.608425, 0.310593
1412185385.736439, 1412185385.810920, 0.074481
1412183861.692671, 1412183861.765989, 0.073318
1412184028.796959, 1412184028.870705, 0.073746
1412184197.054533, 1412184197.130060, 0.075527
1412184366.330835, 1412184366.404013, 0.073178
1412184534.787220, 1412184534.860620, 0.073400
1412184706.328469, 1412184706.403625, 0.075156
1412184875.377043, 1412184875.476732, 0.099689
1412185045.480474, 1412185045.555426, 0.074952
1412185216.709995, 1412185216.823162, 0.113167
1412185385.901386, 1412185385.977612, 0.076226
1412183861.852577, 1412183861.927474, 0.074897
1412184028.956630, 1412184029.030192, 0.073562
1412184197.218221, 1412184197.292516, 0.074295
1412184366.495053, 1412184366.572129, 0.077076
1412184534.947513, 1412184535.020986, 0.073473
1412184706.492709, 1412184706.567640, 0.074931
1412184875.568686, 1412184875.644138, 0.075452
1412185045.644369, 1412185045.719439, 0.075070
1412185216.930681, 1412185217.038283, 0.107602
1412185386.065110, 1412185386.140806, 0.075696
1412183862.016333, 1412183862.092469, 0.076136
1412184029.116809, 1412184029.190381, 0.073572
1412184197.382663, 1412184197.457307, 0.074644
1412184366.663535, 1412184366.738632, 0.075097
1412184535.110711, 1412184535.184487, 0.073776
1412184706.656887, 1412184706.731776, 0.074889
1412184875.732889, 1412184875.807050, 0.074161
1412185045.860249, 1412185045.981610, 0.121361
1412185217.139041, 1412185217.246728, 0.107687
1412185386.229446, 1412185386.304953, 0.075507
1412183862.180480, 1412183862.255351, 0.074871
1412184029.277005, 1412184029.350567, 0.073562
1412184197.546674, 1412184197.620168, 0.073494
1412184366.829214, 1412184366.905367, 0.076153
1412184535.271417, 1412184535.345634, 0.074217
1412184706.820797, 1412184706.895405, 0.074608
1412184875.896587, 1412184875.970644, 0.074057
1412185046.072848, 1412185046.147395, 0.074547
1412185217.348334, 1412185217.423970, 0.075636
1412185386.393623, 1412185386.467807, 0.074184
1412183862.344693, 1412183862.421236, 0.076543
1412184029.436463, 1412184029.510666, 0.074203
1412184197.710551, 1412184197.784431, 0.073880
1412184366.995122, 1412184367.073481, 0.078359
1412184535.431061, 1412184535.518434, 0.087373
1412184706.985054, 1412184707.059782, 0.074728
1412184876.060557, 1412184876.137094, 0.076537
1412185046.236638, 1412185046.312476, 0.075838
1412185217.514745, 1412185217.592223, 0.077478
1412185386.557363, 1412185386.633339, 0.075976
1412183862.508573, 1412183862.586606, 0.078033
1412184029.601145, 1412184029.675166, 0.074021
1412184197.874873, 1412184197.950082, 0.075209
1412184367.163554, 1412184367.238937, 0.075383
1412184535.607281, 1412184535.681425, 0.074144
1412184707.148690, 1412184707.225425, 0.076735
1412184876.225362, 1412184876.301157, 0.075795
1412185046.400347, 1412185046.474815, 0.074468
1412185217.678584, 1412185217.755558, 0.076974
1412185386.721096, 1412185386.795662, 0.074566
1412183862.672507, 1412183862.746844, 0.074337
1412184029.764907, 1412184029.838950, 0.074043
1412184198.038928, 1412184198.113126, 0.074198
1412184367.330738, 1412184367.406495, 0.075757
1412184535.771185, 1412184535.845166, 0.073981
1412184707.312629, 1412184707.389491, 0.076862
1412184876.389245, 1412184876.465439, 0.076194
1412185046.564055, 1412185046.639109, 0.075054
1412185217.846526, 1412185217.922485, 0.075959
1412185386.885811, 1412185386.959990, 0.074179
1412183862.831903, 1412183862.908470, 0.076567
1412184029.925740, 1412184030.000038, 0.074298
1412184198.547488, 1412184198.622916, 0.075428
1412184367.495175, 1412184367.572509, 0.077334
1412184535.935219, 1412184536.008999, 0.073780
1412184707.476862, 1412184707.552151, 0.075289
1412184876.557146, 1412184876.633364, 0.076218
1412185046.728537, 1412185046.804451, 0.075914
1412185218.011752, 1412185218.087268, 0.075516
1412185387.194971, 1412185387.269883, 0.074912
1412183862.996072, 1412183863.072989, 0.076917
1412184030.091933, 1412184030.202177, 0.110244
1412184198.711439, 1412184198.788084, 0.076645
1412184367.663363, 1412184367.742439, 0.079076
1412184536.099107, 1412184536.173541, 0.074434
1412184707.641281, 1412184707.716437, 0.075156
1412184876.721336, 1412184876.795362, 0.074026
1412185046.892437, 1412185046.967776, 0.075339
1412185218.175529, 1412185218.251671, 0.076142
1412185387.357417, 1412185387.434162, 0.076745
1412183863.163207, 1412183863.237241, 0.074034
1412184030.301616, 1412184030.406688, 0.105072
1412184198.878899, 1412184198.954254, 0.075355
1412184367.835769, 1412184367.912548, 0.076779
1412184536.263071, 1412184536.340671, 0.077600
1412184707.805439, 1412184707.883582, 0.078143
1412184876.885019, 1412184876.960210, 0.075191
1412185047.056393, 1412185047.131807, 0.075414
1412185218.338652, 1412185218.414712, 0.076060
1412185387.521639, 1412185387.596484, 0.074845
1412183863.324932, 1412183863.399774, 0.074842
1412184030.505833, 1412184030.610128, 0.104295
1412184199.043501, 1412184199.117808, 0.074307
1412184368.003620, 1412184368.080994, 0.077374
1412184536.431506, 1412184536.505834, 0.074328
1412184707.972906, 1412184708.048374, 0.075468
1412184877.049031, 1412184877.128513, 0.079482
1412185047.220345, 1412185047.295829, 0.075484
1412185218.502868, 1412185218.579059, 0.076191
1412185387.685632, 1412185387.760102, 0.074470
1412183863.485096, 1412183863.559753, 0.074657
1412184030.705669, 1412184030.811892, 0.106223
1412184199.207750, 1412184199.281896, 0.074146
1412184368.171990, 1412184368.249273, 0.077283
1412184536.595291, 1412184536.669549, 0.074258
1412184708.136844, 1412184708.212049, 0.075205
1412184877.217179, 1412184877.291619, 0.074440
1412185047.384559, 1412185047.462401, 0.077842
1412185218.666863, 1412185218.745179, 0.078316
1412185387.845561, 1412185387.922120, 0.076559
1412183863.645038, 1412183863.721318, 0.076280
1412184030.913862, 1412184031.021430, 0.107568
1412184199.370758, 1412184199.445419, 0.074661
1412184368.343667, 1412184368.419860, 0.076193
1412184536.759239, 1412184536.832971, 0.073732
1412184708.300325, 1412184708.375162, 0.074837
1412184877.381617, 1412184877.458342, 0.076725
1412185047.552977, 1412185047.628337, 0.075360
1412185218.834386, 1412185218.911597, 0.077211
1412185388.009814, 1412185388.087988, 0.078174
1412183863.808213, 1412183863.883854, 0.075641
1412184031.118092, 1412184031.227856, 0.109764
1412184199.535155, 1412184199.609266, 0.074111
1412184368.511352, 1412184368.589508, 0.078156
1412184536.918895, 1412184536.993087, 0.074192
1412184708.464736, 1412184708.540755, 0.076019
1412184877.548816, 1412184877.625820, 0.077004
1412185047.716688, 1412185047.791929, 0.075241
1412185218.998916, 1412185219.075123, 0.076207
1412185388.178625, 1412185388.253611, 0.074986
1412183863.972399, 1412183864.047098, 0.074699
1412184031.328848, 1412184031.432067, 0.103219
1412184199.699122, 1412184199.773483, 0.074361
1412184368.679085, 1412184368.756495, 0.077410
1412184537.083244, 1412184537.158148, 0.074904
1412184708.628677, 1412184708.705143, 0.076466
1412184877.713046, 1412184877.787598, 0.074552
1412185047.880416, 1412185047.956146, 0.075730
1412185219.162918, 1412185219.238227, 0.075309
1412185388.341116, 1412185388.417317, 0.076201
1412183864.136320, 1412183864.212946, 0.076626
1412184031.534112, 1412184031.638968, 0.104856
1412184199.863062, 1412184199.938604, 0.075542
1412184368.936315, 1412184369.012321, 0.076006
1412184537.247228, 1412184537.322116, 0.074888
1412184708.793155, 1412184708.868707, 0.075552
1412184877.876958, 1412184877.953436, 0.076478
1412185048.044414, 1412185048.119723, 0.075309
1412185219.326841, 1412185219.407380, 0.080539
1412185388.505807, 1412185388.580587, 0.074780
1412183864.300292, 1412183864.376344, 0.076052
1412184031.733609, 1412184031.807520, 0.073911
1412184200.026941, 1412184200.100909, 0.073968
1412184369.099401, 1412184369.177967, 0.078566
1412184537.411259, 1412184537.485701, 0.074442
1412184708.961580, 1412184709.038039, 0.076459
1412184878.045402, 1412184878.121705, 0.076303
1412185048.208535, 1412185048.283635, 0.075100
1412185219.498528, 1412185219.575056, 0.076528
1412185388.669779, 1412185388.745849, 0.076070
1412183864.464917, 1412183864.541966, 0.077049
1412184031.897699, 1412184031.972330, 0.074631
1412184200.190929, 1412184200.266520, 0.075591
1412184369.267111, 1412184369.343611, 0.076500
1412184537.574889, 1412184537.649854, 0.074965
1412184709.132831, 1412184709.208668, 0.075837
1412184878.209375, 1412184878.283859, 0.074484
1412185048.372522, 1412185048.447425, 0.074903
1412185219.666451, 1412185219.742749, 0.076298
1412185388.833437, 1412185388.910295, 0.076858
1412183864.628596, 1412183864.705806, 0.077210
1412184032.061391, 1412184032.136539, 0.075148
1412184200.359347, 1412184200.442226, 0.082879
1412184369.432571, 1412184369.508378, 0.075807
1412184537.739296, 1412184537.813593, 0.074297
1412184709.296734, 1412184709.373187, 0.076453
1412184878.373547, 1412184878.449614, 0.076067
1412185048.536423, 1412185048.612213, 0.075790
1412185219.830997, 1412185219.907612, 0.076615
1412185388.997936, 1412185389.073359, 0.075423
1412183864.792251, 1412183864.867278, 0.075027
1412184032.225561, 1412184032.299531, 0.073970
1412184200.530645, 1412184200.608374, 0.077729
1412184369.599508, 1412184369.675793, 0.076285
1412184537.903262, 1412184537.977952, 0.074690
1412184709.460913, 1412184709.537775, 0.076862
1412184878.541248, 1412184878.615862, 0.074614
1412185048.700358, 1412185048.775984, 0.075626
1412185219.999099, 1412185220.075938, 0.076839
1412185389.161918, 1412185389.238841, 0.076923
1412183864.957231, 1412183865.035220, 0.077989
1412184032.389478, 1412184032.467027, 0.077549
1412184200.699227, 1412184200.777155, 0.077928
1412184369.767761, 1412184369.847294, 0.079533
1412184538.067224, 1412184538.141531, 0.074307
1412184709.628747, 1412184709.706713, 0.077966
1412184878.707169, 1412184878.782511, 0.075342
1412185048.864576, 1412185048.940194, 0.075618
1412185220.167072, 1412185220.243499, 0.076427
1412185389.330011, 1412185389.406500, 0.076489
1412183865.121389, 1412183865.197754, 0.076365
1412184032.829340, 1412184032.914187, 0.084847
1412184200.868198, 1412184200.943531, 0.075333
1412184369.935378, 1412184370.011820, 0.076442
1412184538.231125, 1412184538.309214, 0.078089
1412184709.797119, 1412184710.281492, 0.484373
1412184878.873379, 1412184878.950283, 0.076904
1412185049.028530, 1412185049.104417, 0.075887
1412185220.331742, 1412185220.407887, 0.076145
1412185389.493964, 1412185389.568707, 0.074743
1412183865.284841, 1412183865.359577, 0.074736
1412184033.002095, 1412184033.077129, 0.075034
1412184201.035238, 1412184201.111249, 0.076011
1412184370.104453, 1412184370.183607, 0.079154
1412184538.399440, 1412184538.474304, 0.074864
1412184710.372948, 1412184710.451237, 0.078289
1412184879.041351, 1412184879.120178, 0.078827
1412185049.192455, 1412185049.268825, 0.076370
1412185220.499200, 1412185220.575892, 0.076692
1412185389.658402, 1412185389.735574, 0.077172
1412183865.444941, 1412183865.521500, 0.076559
1412184033.165195, 1412184033.239636, 0.074441
1412184201.203344, 1412184201.280371, 0.077027
1412184370.271849, 1412184370.350422, 0.078573
1412184538.563016, 1412184538.637880, 0.074864
1412184710.541096, 1412184710.617799, 0.076703
1412184879.209588, 1412184879.285144, 0.075556
1412185049.360443, 1412185049.438598, 0.078155
1412185220.663211, 1412185220.742001, 0.078790
1412185389.826330, 1412185389.904687, 0.078357
1412183865.608146, 1412183865.684602, 0.076456
1412184033.329602, 1412184033.404515, 0.074913
1412184201.371165, 1412184201.448617, 0.077452
1412184370.441758, 1412184370.520644, 0.078886
1412184538.726938, 1412184538.802292, 0.075354
1412184710.709401, 1412184710.786715, 0.077314
1412184879.376831, 1412184879.453853, 0.077022
1412185049.528358, 1412185049.604343, 0.075985
1412185220.831038, 1412185220.908053, 0.077015
1412185389.994286, 1412185390.072467, 0.078181
1412183865.772225, 1412183865.848208, 0.075983
1412184033.493809, 1412184033.568748, 0.074939
1412184201.539835, 1412184201.617554, 0.077719
1412184370.701673, 1412184370.777653, 0.075980
1412184538.891185, 1412184538.973233, 0.082048
1412184710.876726, 1412184710.952740, 0.076014
1412184879.545504, 1412184879.622761, 0.077257
1412185049.692563, 1412185049.769141, 0.076578
1412185220.998788, 1412185221.077541, 0.078753
1412185390.162325, 1412185390.239959, 0.077634
1412183865.936230, 1412183866.015550, 0.079320
1412184033.657730, 1412184033.733213, 0.075483
1412184201.708519, 1412184201.784677, 0.076158
1412184370.867752, 1412184370.944166, 0.076414
1412184539.063391, 1412184539.138240, 0.074849
1412184711.042767, 1412184711.118961, 0.076194
1412184879.713148, 1412184879.789202, 0.076054
1412185049.856803, 1412185049.932430, 0.075627
1412185221.602862, 1412185221.678483, 0.075621
1412185390.330176, 1412185390.407177, 0.077001
1412183866.103503, 1412183866.191126, 0.087623
1412184033.821995, 1412184033.900872, 0.078877
1412184201.875619, 1412184201.953053, 0.077434
1412184371.031522, 1412184371.110778, 0.079256
1412184539.227099, 1412184539.302846, 0.075747
1412184711.209102, 1412184711.285604, 0.076502
