iterations=1, maxfiles=10000
1412196441.343439, 1412196441.429786, 0.086347
1412196441.984776, 1412196442.073640, 0.088864
1412196442.636675, 1412196442.722055, 0.085380
1412196443.278716, 1412196443.365402, 0.086686
1412196443.921728, 1412196444.597807, 0.676079
1412196445.164937, 1412196445.254400, 0.089463
1412196445.807034, 1412196445.894012, 0.086978
1412196446.449958, 1412196446.537870, 0.087912
1412196447.094564, 1412196447.186768, 0.092204
1412196447.742099, 1412196447.830105, 0.088006
1412196448.384588, 1412196448.473726, 0.089138
1412196449.031469, 1412196449.122041, 0.090572
1412196449.677455, 1412196449.765673, 0.088218
1412196450.329301, 1412196450.413735, 0.084434
1412196450.971101, 1412196451.057693, 0.086592
1412196451.614272, 1412196451.702462, 0.088190
1412196452.259790, 1412196452.348083, 0.088293
1412196452.902119, 1412196452.989944, 0.087825
1412196453.548391, 1412196453.637559, 0.089168
1412196454.195179, 1412196454.281640, 0.086461
1412196454.837450, 1412196454.925482, 0.088032
1412196455.485479, 1412196455.573590, 0.088111
1412196456.131696, 1412196456.217470, 0.085774
1412196456.774611, 1412196456.861746, 0.087135
1412196457.417371, 1412196457.506145, 0.088774
1412196458.065726, 1412196458.153981, 0.088255
1412196458.710408, 1412196458.797389, 0.086981
1412196459.357968, 1412196459.480936, 0.122968
1412196460.037733, 1412196460.125573, 0.087840
1412196460.681299, 1412196460.769161, 0.087862
1412196461.328953, 1412196461.424034, 0.095081
1412196462.292409, 1412196462.392918, 0.100509
1412196463.176158, 1412196463.277579, 0.101421
1412196464.087233, 1412196464.186050, 0.098817
1412196465.006616, 1412196465.107458, 0.100842
1412196465.934014, 1412196466.033616, 0.099602
1412196466.829589, 1412196466.929831, 0.100242
1412196467.710572, 1412196467.809324, 0.098752
1412196468.684436, 1412196468.784737, 0.100301
1412196469.563476, 1412196469.670665, 0.107189
1412196470.884667, 1412196471.132550, 0.247883
1412196471.786718, 1412196472.117058, 0.330340
1412196473.152059, 1412196473.249791, 0.097732
1412196474.072847, 1412196474.174221, 0.101374
1412196474.929787, 1412196475.033210, 0.103423
1412196475.769951, 1412196475.861664, 0.091713
1412196476.436364, 1412196476.524548, 0.088184
1412196477.081796, 1412196477.169117, 0.087321
1412196477.728745, 1412196477.817081, 0.088336
1412196478.375193, 1412196478.465634, 0.090441
1412196479.023642, 1412196479.113018, 0.089376
1412196479.675646, 1412196479.765120, 0.089474
1412196480.326702, 1412196480.412925, 0.086223
1412196480.974332, 1412196481.065517, 0.091185
1412196481.626689, 1412196481.716965, 0.090276
1412196482.343956, 1412196482.432935, 0.088979
1412196482.993657, 1412196483.084076, 0.090419
1412196483.644018, 1412196483.728656, 0.084638
1412196484.286205, 1412196484.372548, 0.086343
1412196484.931163, 1412196485.016667, 0.085504
1412196485.571039, 1412196485.662018, 0.090979
1412196486.221287, 1412196486.312360, 0.091073
1412196486.871028, 1412196486.960498, 0.089470
1412196487.520364, 1412196487.608827, 0.088463
1412196488.164281, 1412196488.252497, 0.088216
1412196488.813521, 1412196488.901623, 0.088102
1412196489.460872, 1412196489.548753, 0.087881
1412196490.106232, 1412196490.192790, 0.086558
1412196490.751550, 1412196490.840683, 0.089133
1412196491.405189, 1412196491.492902, 0.087713
1412196492.053511, 1412196492.140921, 0.087410
1412196492.702934, 1412196492.792735, 0.089801
1412196493.351383, 1412196493.440622, 0.089239
1412196494.008422, 1412196494.097913, 0.089491
1412196494.654414, 1412196494.740823, 0.086409
1412196495.304565, 1412196495.585074, 0.280509
1412196496.243222, 1412196496.332392, 0.089170
1412196496.894157, 1412196496.980734, 0.086577
1412196497.547476, 1412196497.636580, 0.089104
1412196498.200088, 1412196498.287687, 0.087599
1412196498.849178, 1412196498.936391, 0.087213
1412196499.512408, 1412196499.601699, 0.089291
1412196500.165209, 1412196500.271744, 0.106535
1412196500.834904, 1412196500.924119, 0.089215
1412196501.483637, 1412196501.572268, 0.088631
1412196502.134244, 1412196502.220595, 0.086351
1412196502.784758, 1412196502.872242, 0.087484
1412196503.431870, 1412196503.520132, 0.088262
1412196504.083927, 1412196504.172194, 0.088267
1412196504.741801, 1412196504.831881, 0.090080
1412196505.396646, 1412196505.702248, 0.305602
1412196506.655590, 1412196506.756253, 0.100663
1412196507.526197, 1412196507.624150, 0.097953
1412196508.436524, 1412196508.543029, 0.106505
1412196509.411613, 1412196509.513275, 0.101662
1412196510.314519, 1412196510.416207, 0.101688
1412196511.873455, 1412196511.976070, 0.102615
1412196512.811513, 1412196512.914216, 0.102703
1412196513.739203, 1412196513.836205, 0.097002
1412196514.665252, 1412196514.760192, 0.094940
1412196515.519504, 1412196515.618847, 0.099343
1412196517.759287, 1412196517.855548, 0.096261
1412196518.701830, 1412196518.797492, 0.095662
1412196519.497227, 1412196519.584579, 0.087352
1412196520.147987, 1412196520.237463, 0.089476
1412196521.702596, 1412196521.792140, 0.089544
1412196522.353366, 1412196522.439878, 0.086512
1412196523.005250, 1412196523.091705, 0.086455
1412196523.661131, 1412196523.749444, 0.088313
1412196524.311939, 1412196524.400044, 0.088105
1412196524.980992, 1412196525.068613, 0.087621
1412196525.635390, 1412196525.723973, 0.088583
1412196526.288916, 1412196526.376339, 0.087423
1412196526.944709, 1412196527.031678, 0.086969
1412196527.605816, 1412196527.695810, 0.089994
1412196528.260832, 1412196528.348419, 0.087587
1412196528.910528, 1412196528.996097, 0.085569
1412196529.559994, 1412196529.648998, 0.089004
1412196530.215408, 1412196530.304304, 0.088896
1412196530.875688, 1412196531.083796, 0.208108
1412196531.656346, 1412196531.744933, 0.088587
1412196532.313905, 1412196532.400596, 0.086691
1412196532.968032, 1412196533.055650, 0.087618
1412196533.622291, 1412196533.711562, 0.089271
1412196534.291902, 1412196534.380177, 0.088275
1412196534.952480, 1412196535.039280, 0.086800
1412196535.606459, 1412196535.811844, 0.205385
1412196537.012383, 1412196537.100088, 0.087705
1412196537.669401, 1412196537.755444, 0.086043
1412196538.319501, 1412196538.411816, 0.092315
1412196538.980818, 1412196539.070901, 0.090083
1412196539.636143, 1412196539.723881, 0.087738
1412196540.292148, 1412196540.379379, 0.087231
1412196540.946997, 1412196541.035500, 0.088503
1412196541.601804, 1412196541.691396, 0.089592
1412196542.261465, 1412196542.352041, 0.090576
1412196542.920272, 1412196543.011427, 0.091155
1412196543.579013, 1412196543.667475, 0.088462
1412196544.239497, 1412196544.327335, 0.087838
1412196544.898496, 1412196544.984244, 0.085748
1412196545.555382, 1412196545.644373, 0.088991
1412196546.210556, 1412196546.300986, 0.090430
1412196546.872029, 1412196546.959314, 0.087285
1412196547.530520, 1412196547.619745, 0.089225
1412196548.189498, 1412196548.275314, 0.085816
1412196548.841744, 1412196548.931451, 0.089707
1412196549.612519, 1412196549.713275, 0.100756
1412196550.566081, 1412196550.664211, 0.098130
1412196551.392042, 1412196551.491742, 0.099700
1412196552.304497, 1412196552.403416, 0.098919
1412196553.228504, 1412196553.327368, 0.098864
1412196554.199323, 1412196554.304110, 0.104787
1412196555.099390, 1412196555.195599, 0.096209
1412196556.049861, 1412196557.359152, 1.309291
1412196558.215076, 1412196558.315821, 0.100745
1412196559.197095, 1412196559.295407, 0.098312
1412196560.089571, 1412196560.190891, 0.101320
1412196561.019876, 1412196562.662343, 1.642467
1412196563.578181, 1412196563.675406, 0.097225
1412196564.372642, 1412196564.459187, 0.086545
1412196565.048970, 1412196565.135081, 0.086111
1412196565.711629, 1412196565.800224, 0.088595
1412196566.367238, 1412196566.719437, 0.352199
1412196567.752271, 1412196567.839524, 0.087253
1412196568.409031, 1412196568.496154, 0.087123
1412196569.065399, 1412196569.155041, 0.089642
1412196569.721237, 1412196569.811235, 0.089998
1412196570.389824, 1412196570.478859, 0.089035
1412196571.051140, 1412196571.139692, 0.088552
1412196571.706310, 1412196571.796811, 0.090501
1412196572.360429, 1412196572.450926, 0.090497
1412196573.026813, 1412196573.114987, 0.088174
1412196573.685143, 1412196573.771142, 0.085999
1412196574.344185, 1412196574.431019, 0.086834
1412196575.001406, 1412196575.091247, 0.089841
1412196575.663547, 1412196575.751057, 0.087510
1412196576.321772, 1412196576.407395, 0.085623
1412196576.975745, 1412196577.064033, 0.088288
1412196577.638825, 1412196577.727156, 0.088331
1412196578.299716, 1412196578.387304, 0.087588
1412196578.957731, 1412196579.047167, 0.089436
1412196579.620644, 1412196579.707273, 0.086629
1412196580.279382, 1412196580.367147, 0.087765
1412196580.938545, 1412196581.027272, 0.088727
1412196581.601279, 1412196581.691227, 0.089948
1412196582.265019, 1412196582.355275, 0.090256
1412196582.929803, 1412196583.019916, 0.090113
1412196583.592385, 1412196583.679257, 0.086872
1412196584.255731, 1412196584.346936, 0.091205
1412196584.924388, 1412196585.011022, 0.086634
1412196585.582232, 1412196585.671397, 0.089165
1412196586.245088, 1412196586.335291, 0.090203
1412196586.910481, 1412196587.000744, 0.090263
1412196587.694497, 1412196587.783946, 0.089449
1412196588.355441, 1412196588.442531, 0.087090
1412196589.014927, 1412196589.103942, 0.089015
1412196589.672640, 1412196589.759015, 0.086375
1412196590.330853, 1412196590.419466, 0.088613
1412196591.005191, 1412196591.096560, 0.091369
1412196591.656703, 1412196591.742911, 0.086208
1412196592.304896, 1412196592.390873, 0.085977
1412196592.955729, 1412196593.042750, 0.087021
1412196593.617322, 1412196593.706876, 0.089554
1412196594.327384, 1412196594.427188, 0.099804
1412196595.263103, 1412196595.367422, 0.104319
1412196596.197214, 1412196596.303373, 0.106159
1412196597.135000, 1412196597.232579, 0.097579
1412196598.923444, 1412196599.022616, 0.099172
1412196599.848518, 1412196599.944324, 0.095806
1412196600.788015, 1412196600.885104, 0.097089
1412196601.699717, 1412196601.802792, 0.103075
1412196602.568489, 1412196602.667269, 0.098780
1412196603.997668, 1412196604.095515, 0.097847
1412196604.898701, 1412196604.999447, 0.100746
1412196605.823746, 1412196605.923421, 0.099675
1412196606.774338, 1412196606.871641, 0.097303
1412196607.494868, 1412196607.707412, 0.212544
1412196608.907628, 1412196608.995029, 0.087401
1412196609.558476, 1412196609.643600, 0.085124
1412196610.202445, 1412196610.290710, 0.088265
1412196610.854741, 1412196610.943945, 0.089204
1412196611.505284, 1412196611.594521, 0.089237
1412196612.159215, 1412196612.278875, 0.119660
1412196612.844621, 1412196612.931060, 0.086439
1412196613.492558, 1412196613.579186, 0.086628
1412196614.145267, 1412196614.231260, 0.085993
1412196614.798881, 1412196614.887447, 0.088566
1412196615.452485, 1412196615.539051, 0.086566
1412196616.102048, 1412196616.191188, 0.089140
1412196616.755300, 1412196616.844688, 0.089388
1412196617.409722, 1412196617.498742, 0.089020
1412196618.065702, 1412196618.330458, 0.264756
1412196618.896292, 1412196618.983347, 0.087055
1412196619.551235, 1412196619.639002, 0.087767
1412196620.215059, 1412196620.303119, 0.088060
1412196620.867655, 1412196620.955085, 0.087430
1412196621.536114, 1412196621.623444, 0.087330
1412196622.197743, 1412196622.286542, 0.088799
1412196622.865220, 1412196622.954651, 0.089431
1412196623.540164, 1412196623.628406, 0.088242
1412196624.311328, 1412196624.399365, 0.088037
1412196624.977770, 1412196625.063448, 0.085678
1412196625.635203, 1412196625.722888, 0.087685
1412196626.296478, 1412196626.383498, 0.087020
1412196626.963588, 1412196627.051628, 0.088040
1412196627.622682, 1412196627.711241, 0.088559
1412196628.295910, 1412196628.430622, 0.134712
1412196629.008345, 1412196629.094996, 0.086651
1412196629.677782, 1412196629.767355, 0.089573
1412196630.340356, 1412196630.428264, 0.087908
1412196631.000773, 1412196631.087128, 0.086355
1412196631.666845, 1412196631.754517, 0.087672
1412196632.322765, 1412196632.411136, 0.088371
1412196632.983532, 1412196633.071053, 0.087521
1412196633.640917, 1412196633.727192, 0.086275
1412196634.291880, 1412196634.383885, 0.092005
1412196634.953463, 1412196635.039234, 0.085771
1412196635.609088, 1412196635.695129, 0.086041
1412196636.262098, 1412196636.351279, 0.089181
1412196636.916381, 1412196637.003547, 0.087166
1412196637.868043, 1412196637.966068, 0.098025
1412196638.796934, 1412196638.895345, 0.098411
1412196639.713365, 1412196639.813786, 0.100421
1412196640.647016, 1412196640.747496, 0.100480
1412196641.557923, 1412196641.658019, 0.100096
1412196642.515843, 1412196642.616238, 0.100395
1412196643.464307, 1412196643.568002, 0.103695
1412196644.185361, 1412196645.362109, 1.176748
1412196646.149534, 1412196646.251708, 0.102174
1412196647.103805, 1412196647.204471, 0.100666
1412196648.418262, 1412196648.513065, 0.094803
1412196649.345753, 1412196649.443688, 0.097935
1412196650.311507, 1412196650.415966, 0.104459
1412196651.163669, 1412196651.251431, 0.087762
1412196651.821544, 1412196651.908130, 0.086586
1412196652.475974, 1412196652.563745, 0.087771
1412196653.146742, 1412196653.235135, 0.088393
1412196653.804954, 1412196654.007315, 0.202361
1412196655.321086, 1412196655.411465, 0.090379
1412196656.040602, 1412196656.127258, 0.086656
1412196656.694970, 1412196656.784438, 0.089468
1412196657.355552, 1412196657.443564, 0.088012
1412196658.081966, 1412196658.170882, 0.088916
1412196658.743971, 1412196658.846119, 0.102148
1412196659.417396, 1412196659.508241, 0.090845
1412196660.079535, 1412196660.171271, 0.091736
1412196660.742274, 1412196660.831146, 0.088872
1412196661.400187, 1412196661.487040, 0.086853
1412196662.057050, 1412196662.144215, 0.087165
1412196662.713039, 1412196662.799367, 0.086328
1412196663.370470, 1412196663.459256, 0.088786
1412196664.027810, 1412196664.115388, 0.087578
1412196664.690612, 1412196664.775318, 0.084706
1412196665.344800, 1412196665.431421, 0.086621
1412196666.003140, 1412196666.091276, 0.088136
1412196666.663418, 1412196666.751189, 0.087771
1412196667.324471, 1412196667.411297, 0.086826
1412196667.998609, 1412196668.086700, 0.088091
1412196668.662553, 1412196668.751431, 0.088878
1412196669.329500, 1412196669.415623, 0.086123
1412196669.989491, 1412196670.075343, 0.085852
1412196670.648056, 1412196670.735167, 0.087111
1412196671.309608, 1412196671.398767, 0.089159
1412196671.972394, 1412196672.059114, 0.086720
1412196672.632642, 1412196672.719814, 0.087172
1412196673.305330, 1412196673.391333, 0.086003
1412196673.964624, 1412196674.051426, 0.086802
1412196674.629139, 1412196674.718959, 0.089820
1412196675.295436, 1412196675.384236, 0.088800
1412196675.956536, 1412196676.046646, 0.090110
1412196676.618859, 1412196676.708254, 0.089395
1412196677.281160, 1412196677.366783, 0.085623
1412196677.942215, 1412196678.030679, 0.088464
1412196678.602748, 1412196678.691004, 0.088256
1412196679.262900, 1412196679.350691, 0.087791
1412196679.921829, 1412196680.011120, 0.089291
1412196680.584527, 1412196680.674470, 0.089943
1412196681.381094, 1412196681.476271, 0.095177
1412196682.341467, 1412196682.438638, 0.097171
1412196683.302874, 1412196683.398522, 0.095648
1412196684.248794, 1412196684.351440, 0.102646
1412196685.137076, 1412196685.239921, 0.102845
1412196686.159535, 1412196686.258973, 0.099438
1412196687.085829, 1412196687.182671, 0.096842
1412196688.025811, 1412196688.126313, 0.100502
1412196688.997963, 1412196689.098491, 0.100528
1412196689.904965, 1412196691.294456, 1.389491
1412196692.249157, 1412196692.346686, 0.097529
1412196693.214461, 1412196693.314348, 0.099887
1412196694.189741, 1412196694.289566, 0.099825
1412196694.965066, 1412196695.258901, 0.293835
1412196696.366647, 1412196696.453635, 0.086988
1412196697.030659, 1412196697.117503, 0.086844
1412196697.691924, 1412196697.778597, 0.086673
1412196698.356597, 1412196698.445435, 0.088838
1412196699.017681, 1412196699.106534, 0.088853
1412196699.692167, 1412196699.992324, 0.300157
1412196700.718941, 1412196700.804989, 0.086048
1412196701.377771, 1412196701.466357, 0.088586
1412196702.039358, 1412196702.129231, 0.089873
1412196702.700475, 1412196702.789482, 0.089007
1412196703.362385, 1412196703.449132, 0.086747
1412196704.026651, 1412196704.116979, 0.090328
1412196704.690394, 1412196704.777527, 0.087133
1412196705.387897, 1412196705.476702, 0.088805
1412196706.049370, 1412196706.136947, 0.087577
1412196706.725853, 1412196706.812306, 0.086453
1412196707.386392, 1412196707.476875, 0.090483
1412196708.052323, 1412196708.141730, 0.089407
1412196708.711707, 1412196708.800841, 0.089134
