iterations=1, maxfiles=10000
1412197863.384396, 1412197864.071110, 0.686714
1412197864.158662, 1412197864.826553, 0.667891
1412197864.914732, 1412197865.586630, 0.671898
1412197865.674569, 1412197866.344455, 0.669886
1412197866.434624, 1412197867.101629, 0.667005
1412197867.190672, 1412197867.859854, 0.669182
1412197867.947235, 1412197868.870678, 0.923443
1412197868.967426, 1412197869.936427, 0.969001
1412197870.035355, 1412197871.009438, 0.974083
1412197871.110727, 1412197872.108810, 0.998083
1412197872.207074, 1412197873.220272, 1.013198
1412197873.318952, 1412197874.285643, 0.966691
1412197874.385575, 1412197875.235735, 0.850160
1412197876.719854, 1412197877.707530, 0.987676
1412197877.807377, 1412197878.759950, 0.952573
1412197878.865775, 1412197880.221593, 1.355818
1412197880.322454, 1412197881.322293, 0.999839
1412197881.422569, 1412197882.375090, 0.952521
1412197882.478958, 1412197883.429090, 0.950132
1412197883.527097, 1412197884.443185, 0.916088
1412197884.530280, 1412197885.201201, 0.670921
1412197885.450059, 1412197887.090757, 1.640698
1412197887.178278, 1412197887.853777, 0.675499
1412197887.942602, 1412197888.615230, 0.672628
1412197888.702417, 1412197889.376700, 0.674283
1412197889.463453, 1412197890.135243, 0.671790
1412197890.334326, 1412197891.629830, 1.295504
1412197891.718269, 1412197892.393663, 0.675394
1412197892.482304, 1412197893.153680, 0.671376
1412197893.242406, 1412197893.913472, 0.671066
1412197894.002438, 1412197894.669672, 0.667234
1412197894.758212, 1412197895.434915, 0.676703
1412197895.522526, 1412197896.190046, 0.667520
1412197896.278140, 1412197896.953319, 0.675179
1412197897.042235, 1412197897.718158, 0.675923
1412197897.810265, 1412197898.484249, 0.673984
1412197898.570051, 1412197899.248032, 0.677981
1412197899.338369, 1412197900.012867, 0.674498
1412197900.103451, 1412197900.777181, 0.673730
1412197900.863235, 1412197901.541320, 0.678085
1412197901.630559, 1412197902.303380, 0.672821
1412197902.390133, 1412197903.060997, 0.670864
1412197903.150451, 1412197903.825728, 0.675277
1412197903.914048, 1412197904.588191, 0.674143
1412197904.674091, 1412197905.351322, 0.677231
1412197905.438186, 1412197906.114593, 0.676407
1412197906.202004, 1412197906.876532, 0.674528
1412197906.966057, 1412197907.644991, 0.678934
1412197907.734172, 1412197908.405570, 0.671398
1412197908.493706, 1412197909.168446, 0.674740
1412197909.258264, 1412197909.934094, 0.675830
1412197910.023339, 1412197910.765260, 0.741921
1412197910.854081, 1412197911.521647, 0.667566
1412197911.609903, 1412197912.285859, 0.675956
1412197912.373962, 1412197913.045026, 0.671064
1412197913.134027, 1412197913.805075, 0.671048
1412197913.893914, 1412197914.702864, 0.808950
1412197914.801329, 1412197915.764098, 0.962769
1412197915.865277, 1412197916.835828, 0.970551
1412197916.998381, 1412197917.995788, 0.997407
1412197918.090207, 1412197919.049864, 0.959657
1412197919.154090, 1412197920.105656, 0.951566
1412197920.201559, 1412197921.171333, 0.969774
1412197921.270178, 1412197922.114301, 0.844123
1412197923.419033, 1412197924.418482, 0.999449
1412197924.518845, 1412197925.516254, 0.997409
1412197925.618492, 1412197926.633230, 1.014738
1412197926.738843, 1412197929.208964, 2.470121
1412197929.308176, 1412197930.276522, 0.968346
1412197930.378521, 1412197931.386642, 1.008121
1412197931.482365, 1412197932.229821, 0.747456
1412197932.983047, 1412197933.678138, 0.695091
1412197933.765598, 1412197934.440894, 0.675296
1412197934.529442, 1412197935.205060, 0.675618
1412197935.293740, 1412197935.978408, 0.684668
1412197936.066528, 1412197936.739588, 0.673060
1412197937.026314, 1412197937.835062, 0.808748
1412197937.922005, 1412197938.597019, 0.675014
1412197938.686094, 1412197939.362466, 0.676372
1412197939.449883, 1412197940.125307, 0.675424
1412197940.213964, 1412197940.883427, 0.669463
1412197940.970021, 1412197941.649320, 0.679299
1412197941.737363, 1412197942.410991, 0.673628
1412197942.497909, 1412197943.170481, 0.672572
1412197943.257520, 1412197943.931723, 0.674203
1412197944.017867, 1412197944.694175, 0.676308
1412197944.782867, 1412197945.460515, 0.677648
1412197945.546438, 1412197946.224375, 0.677937
1412197946.309566, 1412197946.988186, 0.678620
1412197947.073672, 1412197947.758457, 0.684785
1412197948.273295, 1412197948.963937, 0.690642
1412197949.049757, 1412197949.727793, 0.678036
1412197949.817586, 1412197950.492138, 0.674552
1412197950.577627, 1412197951.261465, 0.683838
1412197951.349483, 1412197952.026289, 0.676806
1412197952.113315, 1412197952.796873, 0.683558
1412197952.885588, 1412197953.562513, 0.676925
1412197953.649678, 1412197954.328002, 0.678324
1412197954.417704, 1412197955.097341, 0.679637
1412197955.186776, 1412197955.863730, 0.676954
1412197955.949627, 1412197956.630179, 0.680552
1412197956.717709, 1412197957.391683, 0.673974
1412197957.477053, 1412197958.150755, 0.673702
1412197958.237607, 1412197958.910412, 0.672805
1412197958.998038, 1412197959.672914, 0.674876
1412197959.761514, 1412197960.436275, 0.674761
1412197960.525315, 1412197961.208448, 0.683133
1412197961.297815, 1412197961.973687, 0.675872
1412197962.063025, 1412197962.742141, 0.679116
1412197962.829759, 1412197963.654978, 0.825219
1412197963.747743, 1412197964.708053, 0.960310
1412197964.805486, 1412197965.829931, 1.024445
1412197965.926013, 1412197966.890362, 0.964349
1412197966.987954, 1412197967.944169, 0.956215
1412197968.049919, 1412197968.938051, 0.888132
1412197969.690739, 1412197970.898666, 1.207927
1412197970.992455, 1412197971.954305, 0.961850
1412197972.054070, 1412197973.010526, 0.956456
1412197973.108006, 1412197973.988303, 0.880297
1412197974.177911, 1412197975.856255, 1.678344
1412197975.950187, 1412197976.995331, 1.045144
1412197977.097983, 1412197978.071120, 0.973137
1412197978.170458, 1412197979.164451, 0.993993
1412197979.262753, 1412197980.659923, 1.397170
1412197980.753292, 1412197981.428935, 0.675643
1412197981.517512, 1412197982.196631, 0.679119
1412197982.284868, 1412197982.971125, 0.686257
1412197983.062127, 1412197983.741954, 0.679827
1412197983.829826, 1412197984.509833, 0.680007
1412197984.597579, 1412197985.279927, 0.682348
1412197985.369611, 1412197986.048540, 0.678929
1412197986.137678, 1412197986.814422, 0.676744
1412197986.902639, 1412197987.580378, 0.677739
1412197987.669574, 1412197988.351079, 0.681505
1412197988.437407, 1412197989.116463, 0.679056
1412197989.205333, 1412197989.882466, 0.677133
1412197989.969613, 1412197990.648839, 0.679226
1412197990.737382, 1412197991.420408, 0.683026
1412197991.506171, 1412197992.187956, 0.681785
1412197992.277526, 1412197992.954713, 0.677187
1412197993.041412, 1412197993.720404, 0.678992
1412197993.805414, 1412197994.482022, 0.676608
1412197994.569490, 1412197995.248014, 0.678524
1412197995.333804, 1412197996.011924, 0.678120
1412197996.097400, 1412197996.777458, 0.680058
1412197996.866214, 1412197997.547651, 0.681437
1412197997.637273, 1412197998.318986, 0.681713
1412197998.405132, 1412197999.087320, 0.682188
1412197999.177716, 1412197999.859353, 0.681637
1412198000.216840, 1412198000.895348, 0.678508
1412198000.982616, 1412198001.661031, 0.678415
1412198001.749457, 1412198002.426427, 0.676970
1412198002.513336, 1412198003.190660, 0.677324
1412198003.277351, 1412198003.956306, 0.678955
1412198004.045196, 1412198004.726947, 0.681751
1412198004.813549, 1412198005.488479, 0.674930
1412198005.577332, 1412198006.259703, 0.682371
1412198006.346138, 1412198007.026832, 0.680694
1412198007.113207, 1412198007.800017, 0.686810
1412198007.885282, 1412198008.562944, 0.677662
1412198008.649352, 1412198009.334439, 0.685087
1412198009.422642, 1412198010.100596, 0.677954
1412198010.189541, 1412198011.356100, 1.166559
1412198011.454835, 1412198012.513830, 1.058995
1412198012.617694, 1412198013.604008, 0.986314
1412198013.700542, 1412198014.673325, 0.972783
1412198014.773974, 1412198015.764750, 0.990776
1412198015.861833, 1412198017.373569, 1.511736
1412198017.474196, 1412198018.442199, 0.968003
1412198018.541831, 1412198019.552303, 1.010472
1412198019.653488, 1412198020.644153, 0.990665
1412198022.224975, 1412198023.199243, 0.974268
1412198023.297925, 1412198024.278835, 0.980910
1412198024.377572, 1412198025.345927, 0.968355
1412198025.441995, 1412198026.174209, 0.732214
1412198027.144845, 1412198028.184657, 1.039812
1412198028.281455, 1412198029.130150, 0.848695
1412198029.216968, 1412198029.884967, 0.667999
1412198029.973269, 1412198030.641447, 0.668178
1412198030.729797, 1412198032.091729, 1.361932
1412198032.177275, 1412198032.849273, 0.671998
1412198032.937099, 1412198033.607975, 0.670876
1412198033.693217, 1412198034.367623, 0.674406
1412198034.457247, 1412198035.126779, 0.669532
1412198035.213215, 1412198035.884478, 0.671263
1412198035.973437, 1412198036.640782, 0.667345
1412198036.728745, 1412198037.405964, 0.677219
1412198037.493071, 1412198038.176122, 0.683051
1412198038.261121, 1412198038.931234, 0.670113
1412198039.017000, 1412198039.687597, 0.670597
1412198039.776854, 1412198040.448502, 0.671648
1412198040.537693, 1412198041.800700, 1.263007
1412198041.889546, 1412198042.563021, 0.673475
1412198042.649035, 1412198043.320885, 0.671850
1412198043.409451, 1412198044.084531, 0.675080
1412198044.173148, 1412198044.844523, 0.671375
1412198044.933229, 1412198045.602801, 0.669572
1412198045.688800, 1412198046.358388, 0.669588
1412198046.484736, 1412198047.155081, 0.670345
1412198047.245152, 1412198047.917703, 0.672551
1412198048.005279, 1412198048.678133, 0.672854
1412198048.765486, 1412198049.450313, 0.684827
1412198049.536694, 1412198050.206393, 0.669699
1412198050.293264, 1412198050.964658, 0.671394
1412198051.053290, 1412198051.729443, 0.676153
1412198051.817204, 1412198052.490638, 0.673434
1412198052.577215, 1412198053.253159, 0.675944
1412198053.341761, 1412198054.015046, 0.673285
1412198054.100866, 1412198054.788123, 0.687257
1412198054.876966, 1412198055.546654, 0.669688
1412198055.633521, 1412198056.305541, 0.672020
1412198056.392928, 1412198057.068411, 0.675483
1412198057.157176, 1412198057.830244, 0.673068
1412198057.917233, 1412198058.621437, 0.704204
1412198058.709571, 1412198059.704898, 0.995327
1412198059.801677, 1412198060.775395, 0.973718
1412198060.877296, 1412198061.846090, 0.968794
1412198062.139464, 1412198063.172309, 1.032845
1412198063.273778, 1412198064.326261, 1.052483
1412198064.429626, 1412198065.411481, 0.981855
1412198065.517051, 1412198066.529558, 1.012507
1412198066.632683, 1412198067.414399, 0.781716
1412198069.079931, 1412198070.116644, 1.036713
1412198070.213692, 1412198071.245514, 1.031822
1412198071.341789, 1412198072.389235, 1.047446
1412198073.022327, 1412198074.054990, 1.032663
1412198074.157521, 1412198075.124885, 0.967364
1412198075.229448, 1412198076.260882, 1.031434
1412198076.349660, 1412198077.779927, 1.430267
1412198077.869436, 1412198078.560877, 0.691441
1412198078.649511, 1412198079.339184, 0.689673
1412198079.429574, 1412198080.118917, 0.689343
1412198080.210693, 1412198080.896726, 0.686033
1412198080.985502, 1412198081.678709, 0.693207
1412198081.768823, 1412198082.462852, 0.694029
1412198082.549135, 1412198083.239645, 0.690510
1412198083.329237, 1412198084.027146, 0.697909
1412198084.113348, 1412198084.807154, 0.693806
1412198084.893596, 1412198085.585502, 0.691906
1412198085.673384, 1412198086.363521, 0.690137
1412198086.452740, 1412198087.160221, 0.707481
1412198087.556738, 1412198088.290171, 0.733433
1412198088.377186, 1412198089.074471, 0.697285
1412198089.162531, 1412198089.852500, 0.689969
1412198089.941334, 1412198090.635457, 0.694123
1412198090.726459, 1412198091.419681, 0.693222
1412198091.509707, 1412198092.202145, 0.692438
1412198092.368041, 1412198093.058866, 0.690825
1412198093.149322, 1412198093.842687, 0.693365
1412198093.933674, 1412198094.629401, 0.695727
1412198094.722191, 1412198095.418485, 0.696294
1412198095.509485, 1412198096.208503, 0.699018
1412198096.297544, 1412198096.995165, 0.697621
1412198097.082694, 1412198097.777845, 0.695151
1412198097.865400, 1412198098.566268, 0.700868
1412198098.655713, 1412198099.347326, 0.691613
1412198099.433316, 1412198100.128326, 0.695010
1412198100.217370, 1412198100.912469, 0.695099
1412198100.997237, 1412198101.700382, 0.703145
1412198101.789270, 1412198102.542769, 0.753499
1412198102.729470, 1412198104.021832, 1.292362
1412198104.109941, 1412198104.800946, 0.691005
1412198104.889275, 1412198105.578738, 0.689463
1412198105.669134, 1412198106.362084, 0.692950
1412198106.465412, 1412198107.501144, 1.035732
1412198107.599622, 1412198108.613141, 1.013519
1412198108.710187, 1412198109.725926, 1.015739
1412198109.825561, 1412198110.826340, 1.000779
1412198110.925968, 1412198111.981414, 1.055446
1412198112.080873, 1412198112.986729, 0.905856
1412198114.079013, 1412198115.064259, 0.985246
1412198115.161111, 1412198116.183129, 1.022018
1412198116.278786, 1412198117.297782, 1.018996
1412198117.393920, 1412198118.196415, 0.802495
1412198119.227364, 1412198120.269015, 1.041651
1412198120.371249, 1412198121.395074, 1.023825
1412198121.494372, 1412198122.479402, 0.985030
1412198122.585332, 1412198124.385157, 1.799825
1412198124.487312, 1412198125.195879, 0.708567
1412198125.282327, 1412198125.992133, 0.709806
1412198126.082584, 1412198126.771430, 0.688846
1412198126.861749, 1412198127.553696, 0.691947
1412198128.077120, 1412198128.773628, 0.696508
1412198128.861359, 1412198129.554609, 0.693250
1412198129.642156, 1412198130.334325, 0.692169
1412198130.421258, 1412198131.122040, 0.700782
1412198131.209356, 1412198131.902753, 0.693397
1412198131.989403, 1412198132.682795, 0.693392
1412198132.865512, 1412198134.030063, 1.164551
1412198134.117073, 1412198134.812635, 0.695562
1412198134.900827, 1412198135.596016, 0.695189
1412198135.685407, 1412198136.381444, 0.696037
1412198136.469501, 1412198137.165336, 0.695835
1412198137.253247, 1412198137.945708, 0.692461
1412198138.033384, 1412198138.722928, 0.689544
1412198138.810299, 1412198139.505175, 0.694876
1412198139.593628, 1412198140.290248, 0.696620
1412198140.377072, 1412198141.073737, 0.696665
1412198141.162393, 1412198141.860056, 0.697663
1412198141.944962, 1412198142.649510, 0.704548
1412198142.737526, 1412198143.433298, 0.695772
1412198143.517340, 1412198144.212456, 0.695116
1412198144.301170, 1412198144.995126, 0.693956
1412198145.082195, 1412198145.779560, 0.697365
1412198145.869512, 1412198146.565810, 0.696298
1412198146.653375, 1412198147.347249, 0.693874
1412198147.433451, 1412198148.128812, 0.695361
1412198148.256012, 1412198148.951706, 0.695694
1412198149.037313, 1412198149.732551, 0.695238
1412198149.821413, 1412198150.514771, 0.693358
1412198150.602442, 1412198151.295076, 0.692634
1412198151.381057, 1412198152.080607, 0.699550
1412198152.169398, 1412198152.864830, 0.695432
1412198152.953657, 1412198153.656174, 0.702517
1412198153.745697, 1412198154.438838, 0.693141
1412198154.529998, 1412198155.559642, 1.029644
1412198155.658250, 1412198156.643815, 0.985565
1412198156.742329, 1412198157.806666, 1.064337
1412198157.913716, 1412198158.854993, 0.941277
1412198159.474065, 1412198160.504514, 1.030449
1412198160.608254, 1412198161.587451, 0.979197
1412198161.688396, 1412198162.727560, 1.039164
1412198162.830265, 1412198163.770355, 0.940090
1412198163.869964, 1412198165.906778, 2.036814
1412198166.008054, 1412198167.069669, 1.061615
1412198167.171130, 1412198168.205093, 1.033963
1412198168.304382, 1412198169.151807, 0.847425
1412198170.022140, 1412198171.010126, 0.987986
1412198171.110255, 1412198172.109346, 0.999091
1412198172.213845, 1412198172.912727, 0.698882
1412198172.997515, 1412198173.701809, 0.704294
1412198173.954705, 1412198175.312756, 1.358051
1412198175.397663, 1412198176.093049, 0.695386
1412198176.181696, 1412198176.882194, 0.700498
1412198176.969601, 1412198177.670574, 0.700973
1412198177.757596, 1412198178.454573, 0.696977
1412198178.541442, 1412198179.241850, 0.700408
1412198179.329523, 1412198180.025186, 0.695663
1412198180.113351, 1412198180.809772, 0.696421
1412198180.897767, 1412198181.592966, 0.695199
1412198181.682709, 1412198182.392562, 0.709853
1412198182.482523, 1412198183.182223, 0.699700
1412198183.269818, 1412198183.969309, 0.699491
1412198184.057401, 1412198184.752051, 0.694650
1412198184.838050, 1412198185.535326, 0.697276
1412198185.625852, 1412198186.334923, 0.709071
1412198186.421891, 1412198187.117225, 0.695334
1412198187.207204, 1412198187.905000, 0.697796
1412198187.993560, 1412198188.687995, 0.694435
1412198188.773592, 1412198189.477003, 0.703411
