iterations=10, maxfiles=1000
1412184394.693519, 1412184394.710440, 0.016921
1412184563.689839, 1412184563.707048, 0.017209
1412184734.454116, 1412184734.477800, 0.023684
1412184904.157135, 1412184904.175082, 0.017947
1412185074.738298, 1412185074.754786, 0.016488
1412185244.816493, 1412185244.834182, 0.017689
1412185415.088226, 1412185415.105096, 0.016870
1412183889.486504, 1412183889.505709, 0.019205
1412184057.264998, 1412184057.282059, 0.017061
1412184225.619120, 1412184225.636921, 0.017801
1412184394.676520, 1412184394.693510, 0.016990
1412184563.671715, 1412184563.689830, 0.018115
1412184734.431283, 1412184734.454107, 0.022824
1412184904.139563, 1412184904.157126, 0.017563
1412185074.721323, 1412185074.738289, 0.016966
1412185244.799193, 1412185244.816484, 0.017291
1412185415.071299, 1412185415.088217, 0.016918
1412183889.469218, 1412183889.486495, 0.017277
1412184057.247112, 1412184057.264989, 0.017877
1412184225.602359, 1412184225.619111, 0.016752
1412184394.658521, 1412184394.676511, 0.017990
1412184563.654535, 1412184563.671707, 0.017172
1412184734.410052, 1412184734.431274, 0.021222
1412184904.121579, 1412184904.139555, 0.017976
1412185074.700090, 1412185074.721313, 0.021223
1412185244.782022, 1412185244.799183, 0.017161
1412185415.054562, 1412185415.071289, 0.016727
1412183889.452510, 1412183889.469209, 0.016699
1412184057.230047, 1412184057.247103, 0.017056
1412184225.584890, 1412184225.602350, 0.017460
1412184394.641279, 1412184394.658512, 0.017233
1412184563.637251, 1412184563.654526, 0.017275
1412184734.387429, 1412184734.410043, 0.022614
1412184904.104888, 1412184904.121570, 0.016682
1412185074.683303, 1412185074.700080, 0.016777
1412185244.764889, 1412185244.782013, 0.017124
1412185415.036470, 1412185415.054552, 0.018082
1412183889.435414, 1412183889.452501, 0.017087
1412184057.212282, 1412184057.230038, 0.017756
1412184225.567888, 1412184225.584881, 0.016993
1412184394.624785, 1412184394.641269, 0.016484
1412184563.620006, 1412184563.637242, 0.017236
1412184734.365098, 1412184734.387416, 0.022318
1412184904.087828, 1412184904.104874, 0.017046
1412185074.666290, 1412185074.683295, 0.017005
1412185244.747667, 1412185244.764876, 0.017209
1412185415.019586, 1412185415.036461, 0.016875
1412183889.418485, 1412183889.435405, 0.016920
1412184057.195282, 1412184057.212270, 0.016988
1412184225.550862, 1412184225.567879, 0.017017
1412184394.608299, 1412184394.624776, 0.016477
1412184563.602787, 1412184563.619997, 0.017210
1412184734.342349, 1412184734.365089, 0.022740
1412184904.070781, 1412184904.087816, 0.017035
1412185074.650058, 1412185074.666282, 0.016224
1412185244.730804, 1412185244.747658, 0.016854
1412185415.001561, 1412185415.019577, 0.018016
1412183889.400966, 1412183889.418475, 0.017509
1412184057.178610, 1412184057.195273, 0.016663
1412184225.534390, 1412184225.550853, 0.016463
1412184394.591026, 1412184394.608289, 0.017263
1412184563.585063, 1412184563.602778, 0.017715
1412184734.325585, 1412184734.342339, 0.016754
1412184904.053875, 1412184904.070772, 0.016897
1412185074.633381, 1412185074.650049, 0.016668
1412185244.713751, 1412185244.730792, 0.017041
1412185414.985091, 1412185415.001552, 0.016461
1412183889.383231, 1412183889.400957, 0.017726
1412184057.161323, 1412184057.178600, 0.017277
1412184225.517660, 1412184225.534382, 0.016722
1412184394.573598, 1412184394.591017, 0.017419
1412184563.567821, 1412184563.585054, 0.017233
1412184734.308840, 1412184734.325576, 0.016736
1412184904.035873, 1412184904.053862, 0.017989
1412185074.616153, 1412185074.633372, 0.017219
1412185244.696502, 1412185244.713742, 0.017240
1412185414.967531, 1412185414.985081, 0.017550
1412183889.366452, 1412183889.383222, 0.016770
1412184057.144667, 1412184057.161314, 0.016647
1412184225.499906, 1412184225.517651, 0.017745
1412184394.557059, 1412184394.573589, 0.016530
1412184563.549849, 1412184563.567812, 0.017963
1412184734.292675, 1412184734.308831, 0.016156
1412184904.018321, 1412184904.035864, 0.017543
1412185074.597601, 1412185074.616144, 0.018543
1412185244.680002, 1412185244.696493, 0.016491
1412185414.950831, 1412185414.967522, 0.016691
1412183889.349278, 1412183889.366443, 0.017165
1412184057.127163, 1412184057.144658, 0.017495
1412184225.483221, 1412184225.499896, 0.016675
1412184394.540526, 1412184394.557050, 0.016524
1412184563.533338, 1412184563.549839, 0.016501
1412184734.275673, 1412184734.292666, 0.016993
1412184904.000875, 1412184904.018311, 0.017436
1412185074.580369, 1412185074.597592, 0.017223
1412185244.663070, 1412185244.679993, 0.016923
1412185414.933885, 1412185414.950822, 0.016937
1412183889.332999, 1412183889.349268, 0.016269
1412184057.110329, 1412184057.127154, 0.016825
1412184225.466424, 1412184225.483211, 0.016787
1412184394.523044, 1412184394.540514, 0.017470
1412184563.516642, 1412184563.533329, 0.016687
1412184734.258859, 1412184734.275664, 0.016805
1412184903.983893, 1412184904.000866, 0.016973
1412185074.563614, 1412185074.580360, 0.016746
1412185244.645511, 1412185244.663061, 0.017550
1412185414.915590, 1412185414.933873, 0.018283
1412183889.316339, 1412183889.332991, 0.016652
1412184057.093602, 1412184057.110319, 0.016717
1412184225.449444, 1412184225.466415, 0.016971
1412184394.506275, 1412184394.523036, 0.016761
1412184563.499821, 1412184563.516633, 0.016812
1412184734.242827, 1412184734.258851, 0.016024
1412184903.966203, 1412184903.983884, 0.017681
1412185074.546839, 1412185074.563605, 0.016766
1412185244.628148, 1412185244.645502, 0.017354
1412185414.898821, 1412185414.915580, 0.016759
1412183889.299322, 1412183889.316327, 0.017005
1412184057.076744, 1412184057.093593, 0.016849
1412184225.432943, 1412184225.449434, 0.016491
1412184394.489592, 1412184394.506266, 0.016674
1412184563.482122, 1412184563.499812, 0.017690
1412184734.225716, 1412184734.242817, 0.017101
1412184903.949547, 1412184903.966189, 0.016642
1412185074.529278, 1412185074.546830, 0.017552
1412185244.610829, 1412185244.628139, 0.017310
1412185414.874166, 1412185414.898812, 0.024646
1412183889.281899, 1412183889.299313, 0.017414
1412184057.060263, 1412184057.076731, 0.016468
1412184225.415906, 1412184225.432934, 0.017028
1412184394.469339, 1412184394.489583, 0.020244
1412184563.462697, 1412184563.482113, 0.019416
1412184734.203842, 1412184734.225707, 0.021865
1412184903.924654, 1412184903.949539, 0.024885
1412185074.506346, 1412185074.529269, 0.022923
1412185244.591018, 1412185244.610820, 0.019802
1412185414.856988, 1412185414.874152, 0.017164
1412183889.259774, 1412183889.281891, 0.022117
1412184057.038085, 1412184057.060253, 0.022168
1412184225.391695, 1412184225.415897, 0.024202
1412184394.448575, 1412184394.469329, 0.020754
1412184563.441588, 1412184563.462688, 0.021100
1412184734.187109, 1412184734.203833, 0.016724
1412184903.908129, 1412184903.924645, 0.016516
1412185074.489107, 1412185074.506337, 0.017230
1412185244.574493, 1412185244.591008, 0.016515
1412185414.838854, 1412185414.856978, 0.018124
1412183889.242297, 1412183889.259765, 0.017468
1412184057.019607, 1412184057.038076, 0.018469
1412184225.375160, 1412184225.391686, 0.016526
1412184394.431870, 1412184394.448565, 0.016695
1412184563.424604, 1412184563.441579, 0.016975
1412184734.170128, 1412184734.187100, 0.016972
1412184903.891105, 1412184903.908120, 0.017015
1412185074.472491, 1412185074.489098, 0.016607
1412185244.557312, 1412185244.574483, 0.017171
1412185414.821961, 1412185414.838845, 0.016884
1412183889.225802, 1412183889.242288, 0.016486
1412184057.000836, 1412184057.019599, 0.018763
1412184225.358457, 1412184225.375151, 0.016694
1412184394.415068, 1412184394.431860, 0.016792
1412184563.407829, 1412184563.424595, 0.016766
1412184734.153377, 1412184734.170118, 0.016741
1412184903.873867, 1412184903.891096, 0.017229
1412185074.455363, 1412185074.472483, 0.017120
1412185244.538748, 1412185244.557303, 0.018555
1412185414.804910, 1412185414.821952, 0.017042
1412183889.208884, 1412183889.225793, 0.016909
1412184056.983866, 1412184057.000826, 0.016960
1412184225.341857, 1412184225.358448, 0.016591
1412184394.398112, 1412184394.415060, 0.016948
1412184563.390088, 1412184563.407820, 0.017732
1412184734.136390, 1412184734.153368, 0.016978
1412184903.856926, 1412184903.873857, 0.016931
1412185074.437398, 1412185074.455354, 0.017956
1412185244.521838, 1412185244.538740, 0.016902
1412185414.788692, 1412185414.804901, 0.016209
1412183889.189587, 1412183889.208875, 0.019288
1412184056.966129, 1412184056.983856, 0.017727
1412184225.325235, 1412184225.341848, 0.016613
1412184394.381247, 1412184394.398103, 0.016856
1412184563.373189, 1412184563.390079, 0.016890
1412184734.119417, 1412184734.136380, 0.016963
1412184903.838926, 1412184903.856917, 0.017991
1412185074.420192, 1412185074.437389, 0.017197
1412185244.505299, 1412185244.521829, 0.016530
1412185414.772198, 1412185414.788683, 0.016485
1412183889.172853, 1412183889.189578, 0.016725
1412184056.949768, 1412184056.966120, 0.016352
1412184225.308272, 1412184225.325226, 0.016954
1412184394.361746, 1412184394.381238, 0.019492
1412184563.355891, 1412184563.373180, 0.017289
1412184734.103294, 1412184734.119408, 0.016114
1412184903.821889, 1412184903.838913, 0.017024
1412185074.400664, 1412185074.420182, 0.019518
1412185244.489071, 1412185244.505289, 0.016218
1412185414.754388, 1412185414.772189, 0.017801
1412183889.155850, 1412183889.172844, 0.016994
1412184056.932680, 1412184056.949758, 0.017078
1412184225.291478, 1412184225.308263, 0.016785
1412184394.345424, 1412184394.361736, 0.016312
1412184563.339395, 1412184563.355882, 0.016487
1412184734.086528, 1412184734.103285, 0.016757
1412184903.804508, 1412184903.821880, 0.017372
1412185074.383193, 1412185074.400656, 0.017463
1412185244.471821, 1412185244.489062, 0.017241
1412185414.737616, 1412185414.754379, 0.016763
1412183889.139469, 1412183889.155842, 0.016373
1412184056.914196, 1412184056.932671, 0.018475
1412184225.275222, 1412184225.291468, 0.016246
1412184394.327382, 1412184394.345415, 0.018033
1412184563.322200, 1412184563.339386, 0.017186
1412184734.069425, 1412184734.086519, 0.017094
1412184903.787437, 1412184903.804499, 0.017062
1412185074.365913, 1412185074.383184, 0.017271
1412185244.454573, 1412185244.471812, 0.017239
1412185414.720208, 1412185414.737607, 0.017399
1412183889.122844, 1412183889.139458, 0.016614
1412184056.897936, 1412184056.914187, 0.016251
1412184225.258868, 1412184225.275213, 0.016345
1412184394.310567, 1412184394.327374, 0.016807
1412184563.304168, 1412184563.322191, 0.018023
1412184734.051625, 1412184734.069416, 0.017791
1412184903.770248, 1412184903.787428, 0.017180
1412185074.347982, 1412185074.365904, 0.017922
1412185244.437852, 1412185244.454560, 0.016708
1412185414.703325, 1412185414.720198, 0.016873
1412183889.106592, 1412183889.122835, 0.016243
1412184056.879658, 1412184056.897927, 0.018269
1412184225.242206, 1412184225.258859, 0.016653
1412184394.293218, 1412184394.310559, 0.017341
1412184563.287141, 1412184563.304159, 0.017018
1412184734.034639, 1412184734.051616, 0.016977
1412184903.753494, 1412184903.770235, 0.016741
1412185074.329907, 1412185074.347972, 0.018065
1412185244.420340, 1412185244.437843, 0.017503
1412185414.686184, 1412185414.703316, 0.017132
1412183889.087851, 1412183889.106583, 0.018732
1412184056.862664, 1412184056.879649, 0.016985
1412184225.225487, 1412184225.242196, 0.016709
1412184394.276656, 1412184394.293208, 0.016552
1412184563.269647, 1412184563.287132, 0.017485
1412184734.017924, 1412184734.034629, 0.016705
1412184903.737180, 1412184903.753485, 0.016305
1412185074.312969, 1412185074.329899, 0.016930
1412185244.403297, 1412185244.420331, 0.017034
1412185414.669427, 1412185414.686175, 0.016748
1412183889.070874, 1412183889.087842, 0.016968
1412184056.844249, 1412184056.862655, 0.018406
1412184225.208525, 1412184225.225478, 0.016953
1412184394.258875, 1412184394.276648, 0.017773
1412184563.252939, 1412184563.269637, 0.016698
1412184734.001302, 1412184734.017915, 0.016613
1412184903.719655, 1412184903.737172, 0.017517
1412185074.294901, 1412185074.312960, 0.018059
1412185244.386353, 1412185244.403289, 0.016936
1412185414.652717, 1412185414.669418, 0.016701
1412183889.051888, 1412183889.070864, 0.018976
1412184056.827377, 1412184056.844240, 0.016863
1412184225.191482, 1412184225.208516, 0.017034
1412184394.241881, 1412184394.258865, 0.016984
1412184563.235459, 1412184563.252930, 0.017471
1412184733.983435, 1412184734.001292, 0.017857
1412184903.702657, 1412184903.719645, 0.016988
1412185074.277928, 1412185074.294893, 0.016965
1412185244.368608, 1412185244.386344, 0.017736
1412185414.636200, 1412185414.652708, 0.016508
1412183889.034900, 1412183889.051879, 0.016979
1412184056.810472, 1412184056.827368, 0.016896
1412184225.173996, 1412184225.191473, 0.017477
1412184394.225356, 1412184394.241872, 0.016516
1412184563.218153, 1412184563.235450, 0.017297
1412184733.966370, 1412184733.983426, 0.017056
1412184903.685370, 1412184903.702649, 0.017279
1412185074.259428, 1412185074.277919, 0.018491
1412185244.351360, 1412185244.368599, 0.017239
1412185414.618939, 1412185414.636191, 0.017252
1412183889.017209, 1412183889.034891, 0.017682
1412184056.793743, 1412184056.810463, 0.016720
1412184225.156579, 1412184225.173987, 0.017408
1412184394.207539, 1412184394.225347, 0.017808
1412184563.200766, 1412184563.218143, 0.017377
1412184733.949523, 1412184733.966362, 0.016839
1412184903.668246, 1412184903.685361, 0.017115
1412185074.241876, 1412185074.259418, 0.017542
1412185244.334556, 1412185244.351351, 0.016795
1412185414.600200, 1412185414.618930, 0.018730
1412183888.999923, 1412183889.017200, 0.017277
1412184056.777522, 1412184056.793734, 0.016212
1412184225.139349, 1412184225.156570, 0.017221
1412184394.190487, 1412184394.207530, 0.017043
1412184563.183726, 1412184563.200753, 0.017027
1412184733.932727, 1412184733.949514, 0.016787
1412184903.651858, 1412184903.668236, 0.016378
1412185074.224816, 1412185074.241867, 0.017051
1412185244.317607, 1412185244.334547, 0.016940
1412185414.582180, 1412185414.600190, 0.018010
1412183888.982919, 1412183888.999914, 0.016995
1412184056.758976, 1412184056.777513, 0.018537
1412184225.122255, 1412184225.139339, 0.017084
1412184394.173228, 1412184394.190478, 0.017250
1412184563.165233, 1412184563.183717, 0.018484
1412184733.915944, 1412184733.932718, 0.016774
1412184903.634834, 1412184903.651849, 0.017015
1412185074.207478, 1412185074.224803, 0.017325
1412185244.300640, 1412185244.317598, 0.016958
1412185414.564438, 1412185414.582170, 0.017732
1412183888.965426, 1412183888.982910, 0.017484
1412184056.741500, 1412184056.758966, 0.017466
1412184225.105435, 1412184225.122246, 0.016811
1412184394.155975, 1412184394.173219, 0.017244
1412184563.146663, 1412184563.165224, 0.018561
1412184733.899444, 1412184733.915935, 0.016491
1412184903.617955, 1412184903.634825, 0.016870
1412185074.190249, 1412185074.207470, 0.017221
1412185244.283805, 1412185244.300631, 0.016826
1412185414.547998, 1412185414.564428, 0.016430
1412183888.949017, 1412183888.965418, 0.016401
1412184056.723335, 1412184056.741491, 0.018156
1412184225.088401, 1412184225.105423, 0.017022
1412184394.138698, 1412184394.155966, 0.017268
1412184563.129006, 1412184563.146654, 0.017648
1412184733.883027, 1412184733.899435, 0.016408
1412184903.600309, 1412184903.617946, 0.017637
1412185074.172948, 1412185074.190240, 0.017292
1412185244.266387, 1412185244.283796, 0.017409
1412185414.531496, 1412185414.547988, 0.016492
1412183888.932214, 1412183888.949008, 0.016794
1412184056.705993, 1412184056.723323, 0.017330
1412184225.070786, 1412184225.088392, 0.017606
1412184394.121835, 1412184394.138688, 0.016853
1412184563.109978, 1412184563.128997, 0.019019
1412184733.866684, 1412184733.883018, 0.016334
1412184903.583458, 1412184903.600299, 0.016841
1412185074.156502, 1412185074.172939, 0.016437
1412185244.249201, 1412185244.266378, 0.017177
1412185414.514210, 1412185414.531486, 0.017276
1412183888.915439, 1412183888.932205, 0.016766
1412184056.688835, 1412184056.705984, 0.017149
1412184225.054042, 1412184225.070777, 0.016735
1412184394.104206, 1412184394.121826, 0.017620
1412184563.092778, 1412184563.109970, 0.017192
1412184733.849812, 1412184733.866675, 0.016863
1412184903.566884, 1412184903.583449, 0.016565
1412185074.139439, 1412185074.156493, 0.017054
1412185244.231844, 1412185244.249191, 0.017347
1412185414.496964, 1412185414.514201, 0.017237
1412183888.898595, 1412183888.915430, 0.016835
1412184056.671741, 1412184056.688827, 0.017086
1412184225.037310, 1412184225.054033, 0.016723
