iterations=1, maxfiles=10000
1412203504.923115, 1412203504.940392, 0.017277
1412203504.905675, 1412203504.923106, 0.017431
1412203504.887368, 1412203504.905665, 0.018297
1412203504.869212, 1412203504.887359, 0.018147
1412203504.852208, 1412203504.869202, 0.016994
1412203504.831675, 1412203504.852199, 0.020524
1412203504.814486, 1412203504.831666, 0.017180
1412203504.796992, 1412203504.814476, 0.017484
1412203504.666880, 1412203504.796983, 0.130103
1412203503.731065, 1412203504.666871, 0.935806
1412203503.713095, 1412203503.731055, 0.017960
1412203503.695367, 1412203503.713086, 0.017719
1412203503.677199, 1412203503.695358, 0.018159
1412203503.659119, 1412203503.677189, 0.018070
1412203503.640926, 1412203503.659109, 0.018183
1412203503.623883, 1412203503.640917, 0.017034
1412203503.606864, 1412203503.623874, 0.017010
1412203503.587700, 1412203503.606854, 0.019154
1412203503.570404, 1412203503.587690, 0.017286
1412203503.552048, 1412203503.570395, 0.018347
1412203503.429282, 1412203503.552038, 0.122756
1412203503.409971, 1412203503.429272, 0.019301
1412203503.391239, 1412203503.409961, 0.018722
1412203503.372785, 1412203503.391229, 0.018444
1412203503.354078, 1412203503.372776, 0.018698
1412203503.334980, 1412203503.354066, 0.019086
1412203503.317218, 1412203503.334970, 0.017752
1412203503.294780, 1412203503.317205, 0.022425
1412203503.277377, 1412203503.294770, 0.017393
1412203503.260107, 1412203503.277367, 0.017260
1412203503.241900, 1412203503.260097, 0.018197
1412203503.224353, 1412203503.241891, 0.017538
1412203503.207114, 1412203503.224343, 0.017229
1412203503.188851, 1412203503.207105, 0.018254
1412203503.171240, 1412203503.188842, 0.017602
1412203503.152453, 1412203503.171226, 0.018773
1412203503.134169, 1412203503.152441, 0.018272
1412203503.116241, 1412203503.134155, 0.017914
1412203503.098194, 1412203503.116228, 0.018034
1412203503.081136, 1412203503.098181, 0.017045
1412203503.063484, 1412203503.081126, 0.017642
1412203503.046285, 1412203503.063474, 0.017189
1412203503.028263, 1412203503.046275, 0.018012
1412203503.010570, 1412203503.028249, 0.017679
1412203502.991528, 1412203503.010560, 0.019032
1412203502.974002, 1412203502.991519, 0.017517
1412203502.949781, 1412203502.973993, 0.024212
1412203502.930531, 1412203502.949771, 0.019240
1412203502.912522, 1412203502.930521, 0.017999
1412203502.895043, 1412203502.912513, 0.017470
1412203502.877049, 1412203502.895034, 0.017985
1412203502.858800, 1412203502.877039, 0.018239
1412203502.841041, 1412203502.858790, 0.017749
1412203502.823307, 1412203502.841031, 0.017724
1412203502.805558, 1412203502.823297, 0.017739
1412203502.786828, 1412203502.805548, 0.018720
1412203502.769805, 1412203502.786818, 0.017013
1412203502.751968, 1412203502.769795, 0.017827
1412203502.732638, 1412203502.751955, 0.019317
1412203502.714680, 1412203502.732629, 0.017949
1412203502.697139, 1412203502.714670, 0.017531
1412203502.679914, 1412203502.697129, 0.017215
1412203502.660725, 1412203502.679904, 0.019179
1412203502.641945, 1412203502.660715, 0.018770
1412203502.624449, 1412203502.641935, 0.017486
1412203502.607168, 1412203502.624440, 0.017272
1412203502.589484, 1412203502.607159, 0.017675
1412203502.572218, 1412203502.589474, 0.017256
1412203502.553059, 1412203502.572208, 0.019149
1412203502.534493, 1412203502.553047, 0.018554
1412203502.517048, 1412203502.534483, 0.017435
1412203502.499138, 1412203502.517039, 0.017901
1412203502.481515, 1412203502.499129, 0.017614
1412203502.464191, 1412203502.481506, 0.017315
1412203502.446469, 1412203502.464181, 0.017712
1412203502.427988, 1412203502.446460, 0.018472
1412203502.411092, 1412203502.427978, 0.016886
1412203502.393383, 1412203502.411083, 0.017700
1412203502.375901, 1412203502.393373, 0.017472
1412203502.358556, 1412203502.375891, 0.017335
1412203502.340596, 1412203502.358547, 0.017951
1412203502.323125, 1412203502.340587, 0.017462
1412203502.305823, 1412203502.323116, 0.017293
1412203502.278181, 1412203502.305813, 0.027632
1412203502.260174, 1412203502.278172, 0.017998
1412203502.242367, 1412203502.260164, 0.017797
1412203502.224393, 1412203502.242357, 0.017964
1412203502.206594, 1412203502.224383, 0.017789
1412203502.187160, 1412203502.206585, 0.019425
1412203502.169862, 1412203502.187151, 0.017289
1412203502.151659, 1412203502.169852, 0.018193
1412203502.133174, 1412203502.151649, 0.018475
1412203502.114692, 1412203502.133165, 0.018473
1412203502.093466, 1412203502.114682, 0.021216
1412203502.070747, 1412203502.093457, 0.022710
1412203502.048847, 1412203502.070737, 0.021890
1412203501.833535, 1412203502.048837, 0.215302
1412203501.815604, 1412203501.833525, 0.017921
1412203501.797578, 1412203501.815594, 0.018016
1412203501.779356, 1412203501.797570, 0.018214
1412203501.761607, 1412203501.779346, 0.017739
1412203501.743980, 1412203501.761598, 0.017618
1412203501.726387, 1412203501.743971, 0.017584
1412203501.708186, 1412203501.726377, 0.018191
1412203501.690150, 1412203501.708177, 0.018027
1412203501.671019, 1412203501.690141, 0.019122
1412203501.652756, 1412203501.671006, 0.018250
1412203501.633751, 1412203501.652747, 0.018996
1412203501.616510, 1412203501.633741, 0.017231
1412203501.598965, 1412203501.616500, 0.017535
1412203501.580489, 1412203501.598955, 0.018466
1412203501.562714, 1412203501.580480, 0.017766
1412203501.545494, 1412203501.562704, 0.017210
1412203501.526991, 1412203501.545484, 0.018493
1412203501.508297, 1412203501.526981, 0.018684
1412203501.490771, 1412203501.508287, 0.017516
1412203501.471562, 1412203501.490761, 0.019199
1412203501.453863, 1412203501.471552, 0.017689
1412203501.427303, 1412203501.453853, 0.026550
1412203501.408748, 1412203501.427293, 0.018545
1412203501.390357, 1412203501.408738, 0.018381
1412203501.373383, 1412203501.390347, 0.016964
1412203501.352507, 1412203501.373374, 0.020867
1412203501.333937, 1412203501.352497, 0.018560
1412203501.315127, 1412203501.333928, 0.018801
1412203501.297534, 1412203501.315117, 0.017583
1412203501.279389, 1412203501.297525, 0.018136
1412203501.257882, 1412203501.279379, 0.021497
1412203501.240913, 1412203501.257873, 0.016960
1412203501.223438, 1412203501.240903, 0.017465
1412203501.206429, 1412203501.223428, 0.016999
1412203501.187425, 1412203501.206420, 0.018995
1412203501.169485, 1412203501.187416, 0.017931
1412203501.150768, 1412203501.169475, 0.018707
1412203501.132069, 1412203501.150758, 0.018689
1412203501.113011, 1412203501.132059, 0.019048
1412203501.095448, 1412203501.113002, 0.017554
1412203501.077758, 1412203501.095438, 0.017680
1412203501.059830, 1412203501.077748, 0.017918
1412203501.041776, 1412203501.059820, 0.018044
1412203501.024585, 1412203501.041767, 0.017182
1412203501.006548, 1412203501.024575, 0.018027
1412203500.988639, 1412203501.006539, 0.017900
1412203500.971814, 1412203500.988629, 0.016815
1412203500.953544, 1412203500.971804, 0.018260
1412203500.934142, 1412203500.953534, 0.019392
1412203500.917276, 1412203500.934129, 0.016853
1412203500.899792, 1412203500.917262, 0.017470
1412203500.882069, 1412203500.899751, 0.017682
1412203500.864614, 1412203500.882059, 0.017445
1412203500.846877, 1412203500.864605, 0.017728
1412203500.828179, 1412203500.846868, 0.018689
1412203500.810924, 1412203500.828168, 0.017244
1412203500.792678, 1412203500.810914, 0.018236
1412203500.775268, 1412203500.792669, 0.017401
1412203500.751436, 1412203500.775258, 0.023822
1412203500.733235, 1412203500.751427, 0.018192
1412203500.709948, 1412203500.733225, 0.023277
1412203500.692389, 1412203500.709939, 0.017550
1412203500.673062, 1412203500.692379, 0.019317
1412203500.655447, 1412203500.673053, 0.017606
1412203500.635368, 1412203500.655438, 0.020070
1412203500.617339, 1412203500.635355, 0.018016
1412203500.599925, 1412203500.617326, 0.017401
1412203500.582305, 1412203500.599916, 0.017611
1412203500.565564, 1412203500.582296, 0.016732
1412203500.546786, 1412203500.565555, 0.018769
1412203500.529799, 1412203500.546777, 0.016978
1412203500.511597, 1412203500.529790, 0.018193
1412203500.493794, 1412203500.511588, 0.017794
1412203500.476589, 1412203500.493784, 0.017195
1412203500.458820, 1412203500.476579, 0.017759
1412203500.441624, 1412203500.458810, 0.017186
1412203500.424138, 1412203500.441615, 0.017477
1412203500.406632, 1412203500.424129, 0.017497
1412203500.388410, 1412203500.406622, 0.018212
1412203500.371214, 1412203500.388400, 0.017186
1412203500.353671, 1412203500.371204, 0.017533
1412203500.335152, 1412203500.353661, 0.018509
1412203500.317925, 1412203500.335143, 0.017218
1412203500.300728, 1412203500.317915, 0.017187
1412203500.245623, 1412203500.300719, 0.055096
1412203499.674765, 1412203500.245614, 0.570849
1412203499.655856, 1412203499.674756, 0.018900
1412203499.637563, 1412203499.655846, 0.018283
1412203499.619286, 1412203499.637553, 0.018267
1412203499.601888, 1412203499.619277, 0.017389
1412203499.582557, 1412203499.601875, 0.019318
1412203499.565571, 1412203499.582548, 0.016977
1412203499.547207, 1412203499.565561, 0.018354
1412203499.529221, 1412203499.547195, 0.017974
1412203499.502073, 1412203499.529209, 0.027136
1412203499.482184, 1412203499.502064, 0.019880
1412203499.464172, 1412203499.482175, 0.018003
1412203499.446682, 1412203499.464162, 0.017480
1412203499.427180, 1412203499.446673, 0.019493
1412203499.409188, 1412203499.427171, 0.017983
1412203499.389120, 1412203499.409178, 0.020058
1412203499.371175, 1412203499.389111, 0.017936
1412203499.352792, 1412203499.371161, 0.018369
1412203499.335232, 1412203499.352782, 0.017550
1412203499.317033, 1412203499.335222, 0.018189
1412203499.299491, 1412203499.317024, 0.017533
1412203499.280467, 1412203499.299481, 0.019014
1412203499.262745, 1412203499.280457, 0.017712
1412203499.245052, 1412203499.262735, 0.017683
1412203499.227007, 1412203499.245042, 0.018035
1412203499.209250, 1412203499.226998, 0.017748
1412203499.189277, 1412203499.209241, 0.019964
1412203499.171382, 1412203499.189268, 0.017886
1412203499.152552, 1412203499.171372, 0.018820
1412203499.134484, 1412203499.152543, 0.018059
1412203499.115972, 1412203499.134475, 0.018503
1412203499.097114, 1412203499.115962, 0.018848
1412203499.078631, 1412203499.097105, 0.018474
1412203499.060642, 1412203499.078622, 0.017980
1412203499.042422, 1412203499.060633, 0.018211
1412203499.024660, 1412203499.042413, 0.017753
1412203499.007397, 1412203499.024649, 0.017252
1412203498.987390, 1412203499.007387, 0.019997
1412203498.968460, 1412203498.987381, 0.018921
1412203498.949685, 1412203498.968451, 0.018766
1412203498.931486, 1412203498.949676, 0.018190
1412203498.912994, 1412203498.931476, 0.018482
1412203498.895206, 1412203498.912984, 0.017778
1412203498.877277, 1412203498.895196, 0.017919
1412203498.859801, 1412203498.877267, 0.017466
1412203498.842094, 1412203498.859785, 0.017691
1412203498.818554, 1412203498.842085, 0.023531
1412203498.801064, 1412203498.818544, 0.017480
1412203498.782011, 1412203498.801054, 0.019043
1412203498.759578, 1412203498.782002, 0.022424
1412203498.741550, 1412203498.759566, 0.018016
1412203498.724095, 1412203498.741541, 0.017446
1412203498.706062, 1412203498.724085, 0.018023
1412203498.687532, 1412203498.706052, 0.018520
1412203498.668845, 1412203498.687523, 0.018678
1412203498.651162, 1412203498.668835, 0.017673
1412203498.631997, 1412203498.651152, 0.019155
1412203498.614506, 1412203498.631988, 0.017482
1412203498.594875, 1412203498.614496, 0.019621
1412203498.576450, 1412203498.594866, 0.018416
1412203498.558522, 1412203498.576437, 0.017915
1412203498.540165, 1412203498.558509, 0.018344
1412203498.522505, 1412203498.540155, 0.017650
1412203498.505513, 1412203498.522495, 0.016982
1412203498.487014, 1412203498.505504, 0.018490
1412203498.468485, 1412203498.487001, 0.018516
1412203498.450749, 1412203498.468476, 0.017727
1412203498.432015, 1412203498.450740, 0.018725
1412203498.414164, 1412203498.432006, 0.017842
1412203498.397308, 1412203498.414154, 0.016846
1412203498.379284, 1412203498.397298, 0.018014
1412203498.361791, 1412203498.379272, 0.017481
1412203498.344369, 1412203498.361781, 0.017412
1412203498.327052, 1412203498.344360, 0.017308
1412203498.309083, 1412203498.327042, 0.017959
1412203498.292145, 1412203498.309073, 0.016928
1412203498.274617, 1412203498.292135, 0.017518
1412203498.257928, 1412203498.274608, 0.016680
1412203498.241131, 1412203498.257918, 0.016787
1412203498.223369, 1412203498.241121, 0.017752
1412203498.206622, 1412203498.223360, 0.016738
1412203498.186887, 1412203498.206613, 0.019726
1412203498.163126, 1412203498.186878, 0.023752
1412203498.145913, 1412203498.163116, 0.017203
1412203498.127909, 1412203498.145903, 0.017994
1412203498.109746, 1412203498.127900, 0.018154
1412203498.091650, 1412203498.109736, 0.018086
1412203498.073173, 1412203498.091641, 0.018468
1412203498.055482, 1412203498.073164, 0.017682
1412203498.037423, 1412203498.055472, 0.018049
1412203498.020048, 1412203498.037414, 0.017366
1412203498.002000, 1412203498.020035, 0.018035
1412203497.982311, 1412203498.001977, 0.019666
1412203497.964515, 1412203497.982301, 0.017786
1412203497.946718, 1412203497.964505, 0.017787
1412203497.929030, 1412203497.946708, 0.017678
1412203497.910743, 1412203497.929020, 0.018277
1412203497.893072, 1412203497.910733, 0.017661
1412203497.874598, 1412203497.893062, 0.018464
1412203497.857449, 1412203497.874585, 0.017136
1412203497.840163, 1412203497.857435, 0.017272
1412203497.822655, 1412203497.840151, 0.017496
1412203497.805928, 1412203497.822645, 0.016717
1412203497.786898, 1412203497.805919, 0.019021
1412203497.769642, 1412203497.786886, 0.017244
1412203497.746402, 1412203497.769629, 0.023227
1412203497.729025, 1412203497.746392, 0.017367
1412203497.710522, 1412203497.729014, 0.018492
1412203497.693143, 1412203497.710513, 0.017370
1412203497.674970, 1412203497.693134, 0.018164
1412203497.658153, 1412203497.674957, 0.016804
1412203497.641160, 1412203497.658144, 0.016984
1412203497.623933, 1412203497.641151, 0.017218
1412203497.607172, 1412203497.623924, 0.016752
1412203497.586945, 1412203497.607163, 0.020218
1412203497.568763, 1412203497.586936, 0.018173
1412203497.550707, 1412203497.568753, 0.018046
1412203497.533519, 1412203497.550698, 0.017179
1412203497.515474, 1412203497.533505, 0.018031
1412203497.491247, 1412203497.515464, 0.024217
1412203497.473540, 1412203497.491238, 0.017698
1412203497.456273, 1412203497.473530, 0.017257
1412203497.438820, 1412203497.456263, 0.017443
1412203497.421518, 1412203497.438811, 0.017293
1412203497.403807, 1412203497.421508, 0.017701
1412203497.384326, 1412203497.403798, 0.019472
1412203497.366608, 1412203497.384317, 0.017709
1412203497.347099, 1412203497.366599, 0.019500
1412203497.329378, 1412203497.347090, 0.017712
1412203497.310812, 1412203497.329369, 0.018557
1412203497.293360, 1412203497.310802, 0.017442
1412203497.275361, 1412203497.293350, 0.017989
1412203497.256874, 1412203497.275352, 0.018478
1412203497.238840, 1412203497.256864, 0.018024
1412203497.220852, 1412203497.238831, 0.017979
1412203497.203131, 1412203497.220843, 0.017712
1412203497.184395, 1412203497.203122, 0.018727
1412203497.166659, 1412203497.184386, 0.017727
1412203497.147919, 1412203497.166649, 0.018730
1412203497.129898, 1412203497.147910, 0.018012
1412203497.111266, 1412203497.129890, 0.018624
1412203497.086734, 1412203497.111256, 0.024522
1412203497.068560, 1412203497.086724, 0.018164
1412203497.050529, 1412203497.068551, 0.018022
1412203497.029317, 1412203497.050519, 0.021202
1412203497.011806, 1412203497.029307, 0.017501
1412203496.992588, 1412203497.011796, 0.019208
1412203496.975037, 1412203496.992579, 0.017542
1412203496.957775, 1412203496.975028, 0.017253
1412203496.941193, 1412203496.957766, 0.016573
1412203496.924061, 1412203496.941183, 0.017122
1412203496.906267, 1412203496.924051, 0.017784
1412203496.888047, 1412203496.906258, 0.018211
1412203496.869778, 1412203496.888037, 0.018259
1412203496.852574, 1412203496.869769, 0.017195
1412203496.834156, 1412203496.852564, 0.018408
1412203496.809643, 1412203496.834147, 0.024504
1412203496.790673, 1412203496.809633, 0.018960
1412203496.773876, 1412203496.790664, 0.016788
1412203496.756960, 1412203496.773866, 0.016906
1412203496.734901, 1412203496.756951, 0.022050
1412203496.717984, 1412203496.734891, 0.016907
1412203496.700478, 1412203496.717974, 0.017496
1412203496.681182, 1412203496.700468, 0.019286
1412203496.663674, 1412203496.681173, 0.017499
1412203496.645948, 1412203496.663664, 0.017716
1412203496.626980, 1412203496.645938, 0.018958
1412203496.610282, 1412203496.626970, 0.016688
