iterations=1, maxfiles=10000
1412202493.666109, 1412202494.276742, 0.610633
1412202494.310745, 1412202495.260148, 0.949403
1412202495.283662, 1412202496.132181, 0.848519
1412202496.159010, 1412202497.014614, 0.855604
1412202497.043896, 1412202497.887539, 0.843643
1412202497.913950, 1412202498.798035, 0.884085
1412202498.829013, 1412202499.719099, 0.890086
1412202499.748004, 1412202500.674172, 0.926168
1412202500.705190, 1412202502.316964, 1.611774
1412202502.881957, 1412202503.913772, 1.031815
1412202503.941207, 1412202504.819580, 0.878373
1412202504.845829, 1412202505.767409, 0.921580
1412202505.795176, 1412202506.938062, 1.142886
1412202506.967663, 1412202507.836350, 0.868687
1412202507.864707, 1412202508.776275, 0.911568
1412202508.806210, 1412202509.654248, 0.848038
1412202509.680974, 1412202510.600739, 0.919765
1412202512.878538, 1412202514.151377, 1.272839
1412202514.183654, 1412202515.071134, 0.887480
1412202515.100397, 1412202515.898108, 0.797711
1412202515.929024, 1412202517.425568, 1.496544
1412202517.455838, 1412202518.371462, 0.915624
1412202518.397829, 1412202519.254060, 0.856231
1412202519.283310, 1412202520.129669, 0.846359
1412202520.156582, 1412202521.062749, 0.906167
1412202521.927177, 1412202523.481948, 1.554771
1412202523.511486, 1412202524.365847, 0.854361
1412202524.394938, 1412202525.321380, 0.926442
1412202525.348965, 1412202526.090960, 0.741995
1412202526.777302, 1412202527.762211, 0.984909
1412202527.791294, 1412202528.690925, 0.899631
1412202528.716091, 1412202529.562802, 0.846711
1412202529.593841, 1412202530.451741, 0.857900
1412202530.478301, 1412202531.252115, 0.773814
1412202531.276883, 1412202532.413462, 1.136579
1412202532.437506, 1412202533.052625, 0.615119
1412202533.073372, 1412202533.658639, 0.585267
1412202533.683269, 1412202534.278270, 0.595001
1412202534.298949, 1412202534.881272, 0.582323
1412202534.909817, 1412202535.493323, 0.583506
1412202535.514453, 1412202536.098050, 0.583597
1412202536.121917, 1412202536.702023, 0.580106
1412202536.721553, 1412202537.305635, 0.584082
1412202537.329551, 1412202537.912058, 0.582507
1412202537.932914, 1412202538.516154, 0.583240
1412202538.541124, 1412202539.125582, 0.584458
1412202539.146711, 1412202539.730539, 0.583828
1412202539.754447, 1412202540.349431, 0.594984
1412202540.370093, 1412202540.952457, 0.582364
1412202540.978855, 1412202541.603829, 0.624974
1412202541.624365, 1412202542.207738, 0.583373
1412202542.232061, 1412202542.814166, 0.582105
1412202542.834727, 1412202543.420656, 0.585929
1412202543.449722, 1412202544.034539, 0.584817
1412202544.055270, 1412202544.640068, 0.584798
1412202544.668409, 1412202545.247646, 0.579237
1412202545.268120, 1412202545.853718, 0.585598
1412202545.877983, 1412202546.459597, 0.581614
1412202546.480445, 1412202547.066890, 0.586445
1412202547.090566, 1412202547.674601, 0.584035
1412202547.694729, 1412202548.282445, 0.587716
1412202548.307381, 1412202548.892048, 0.584667
1412202548.912866, 1412202549.502056, 0.589190
1412202549.525939, 1412202550.110766, 0.584827
1412202550.130570, 1412202550.714977, 0.584407
1412202550.742498, 1412202551.327502, 0.585004
1412202551.348220, 1412202552.134106, 0.785886
1412202552.157946, 1412202552.747210, 0.589264
1412202552.767711, 1412202553.358490, 0.590779
1412202553.383075, 1412202553.975407, 0.592332
1412202553.996009, 1412202554.587380, 0.591371
1412202554.611101, 1412202555.198645, 0.587544
1412202555.220081, 1412202555.806066, 0.585985
1412202555.830691, 1412202556.439995, 0.609304
1412202556.461321, 1412202557.062138, 0.600817
1412202557.086247, 1412202557.670236, 0.583989
1412202557.690913, 1412202558.284485, 0.593572
1412202558.309791, 1412202558.897748, 0.587957
1412202558.918209, 1412202559.507416, 0.589207
1412202559.531622, 1412202560.161481, 0.629859
1412202560.190703, 1412202560.777908, 0.587205
1412202560.802357, 1412202561.488841, 0.686484
1412202561.626290, 1412202562.969337, 1.343047
1412202562.998199, 1412202563.859615, 0.861416
1412202563.886718, 1412202564.798351, 0.911633
1412202564.827128, 1412202565.726630, 0.899502
1412202565.751629, 1412202566.606574, 0.854945
1412202566.636184, 1412202568.190738, 1.554554
1412202568.223595, 1412202569.100350, 0.876755
1412202569.126516, 1412202569.987739, 0.861223
1412202570.017568, 1412202570.921633, 0.904065
1412202570.947993, 1412202571.897056, 0.949063
1412202573.321075, 1412202574.233304, 0.912229
1412202574.261884, 1412202575.119049, 0.857165
1412202575.148919, 1412202576.050292, 0.901373
1412202576.076158, 1412202576.925890, 0.849732
1412202578.135882, 1412202579.012470, 0.876588
1412202579.038738, 1412202579.915368, 0.876630
1412202579.947732, 1412202580.831454, 0.883722
1412202580.857761, 1412202581.746288, 0.888527
1412202583.154577, 1412202584.088833, 0.934256
1412202584.115647, 1412202584.977666, 0.862019
1412202585.006881, 1412202585.910896, 0.904015
1412202585.938903, 1412202586.785589, 0.846686
1412202588.204773, 1412202589.128505, 0.923732
1412202589.153846, 1412202590.016103, 0.862257
1412202590.046829, 1412202590.911814, 0.864985
1412202590.937630, 1412202591.763608, 0.825978
1412202591.823076, 1412202593.724666, 1.901590
1412202593.753290, 1412202594.607909, 0.854619
1412202594.631126, 1412202595.562769, 0.931643
1412202595.594763, 1412202596.497072, 0.902309
1412202596.523223, 1412202597.199932, 0.676709
1412202597.227335, 1412202598.371154, 1.143819
1412202598.394686, 1412202598.985836, 0.591150
1412202599.007135, 1412202599.596662, 0.589527
1412202599.620996, 1412202600.215832, 0.594836
1412202600.235655, 1412202600.828089, 0.592434
1412202600.851849, 1412202601.486740, 0.634891
1412202601.507962, 1412202602.097687, 0.589725
1412202602.466013, 1412202603.162626, 0.696613
1412202603.188276, 1412202603.781200, 0.592924
1412202603.801184, 1412202604.398907, 0.597723
1412202604.423876, 1412202605.017426, 0.593550
1412202605.037508, 1412202605.629800, 0.592292
1412202605.653921, 1412202606.242453, 0.588532
1412202606.264089, 1412202606.855487, 0.591398
1412202606.879446, 1412202607.470427, 0.590981
1412202607.491665, 1412202608.082754, 0.591089
1412202608.107817, 1412202608.700580, 0.592763
1412202608.720960, 1412202609.311746, 0.590786
1412202609.336640, 1412202609.930015, 0.593375
1412202609.950026, 1412202610.543750, 0.593724
1412202610.567400, 1412202611.158470, 0.591070
1412202611.179364, 1412202611.775382, 0.596018
1412202611.799214, 1412202612.390111, 0.590897
1412202612.409867, 1412202613.001431, 0.591564
1412202613.025767, 1412202613.617417, 0.591650
1412202613.637682, 1412202614.236667, 0.598985
1412202614.261636, 1412202614.853041, 0.591405
1412202614.873354, 1412202615.463056, 0.589702
1412202615.487151, 1412202616.078799, 0.591648
1412202616.100111, 1412202616.694759, 0.594648
1412202616.718746, 1412202617.310842, 0.592096
1412202617.331440, 1412202617.922734, 0.591294
1412202617.948595, 1412202618.541951, 0.593356
1412202618.842654, 1412202619.445328, 0.602674
1412202619.470996, 1412202620.069270, 0.598274
1412202620.089349, 1412202620.692775, 0.603426
1412202620.716287, 1412202621.306444, 0.590157
1412202621.326898, 1412202621.919538, 0.592640
1412202621.944617, 1412202622.536881, 0.592264
1412202622.557237, 1412202623.150006, 0.592769
1412202623.174202, 1412202623.889795, 0.715593
1412202623.909725, 1412202624.503990, 0.594265
1412202624.527639, 1412202625.118678, 0.591039
1412202625.142625, 1412202625.735712, 0.593087
1412202625.758957, 1412202626.363104, 0.604147
1412202626.383876, 1412202626.990167, 0.606291
1412202627.013740, 1412202627.607204, 0.593464
1412202627.627639, 1412202628.221791, 0.594152
1412202628.249150, 1412202629.192093, 0.942943
1412202629.220044, 1412202630.139412, 0.919368
1412202630.166527, 1412202631.042140, 0.875613
1412202631.066753, 1412202631.971135, 0.904382
1412202632.001244, 1412202632.924964, 0.923720
1412202632.951704, 1412202633.882503, 0.930799
1412202633.912233, 1412202634.659746, 0.747513
1412202635.322754, 1412202636.241844, 0.919090
1412202636.270471, 1412202637.178338, 0.907867
1412202637.207075, 1412202638.138172, 0.931097
1412202638.165414, 1412202639.027106, 0.861692
1412202639.060583, 1412202639.904432, 0.843849
1412202639.928839, 1412202641.166273, 1.237434
1412202641.204938, 1412202642.005422, 0.800484
1412202642.029414, 1412202642.939866, 0.910452
1412202642.968902, 1412202643.893479, 0.924577
1412202643.920158, 1412202644.736095, 0.815937
1412202644.765882, 1412202646.068418, 1.302536
1412202646.098955, 1412202646.976417, 0.877462
1412202647.001278, 1412202647.919616, 0.918338
1412202647.951870, 1412202648.867711, 0.915841
1412202648.895136, 1412202649.655719, 0.760583
1412202650.712192, 1412202651.827432, 1.115240
1412202651.861482, 1412202652.782682, 0.921200
1412202652.809749, 1412202653.686954, 0.877205
1412202653.717397, 1412202654.489446, 0.772049
1412202654.949115, 1412202655.850143, 0.901028
1412202655.873686, 1412202656.738944, 0.865258
1412202656.764552, 1412202657.632226, 0.867674
1412202657.660743, 1412202658.570060, 0.909317
1412202658.600739, 1412202659.459812, 0.859073
1412202659.584088, 1412202660.850478, 1.266390
1412202661.433443, 1412202662.684191, 1.250748
1412202662.711923, 1412202663.598374, 0.886451
1412202663.627397, 1412202664.460713, 0.833316
1412202664.484675, 1412202665.634325, 1.149650
1412202665.659494, 1412202666.256503, 0.597009
1412202666.277485, 1412202666.874259, 0.596774
1412202666.898310, 1412202667.496758, 0.598448
1412202667.517484, 1412202668.115169, 0.597685
1412202668.139620, 1412202668.735373, 0.595753
1412202668.755484, 1412202669.355125, 0.599641
1412202669.401028, 1412202669.999924, 0.598896
1412202670.021058, 1412202670.616148, 0.595090
1412202670.640284, 1412202671.235534, 0.595250
1412202671.256457, 1412202671.868218, 0.611761
1412202671.892075, 1412202672.493204, 0.601129
1412202672.514458, 1412202673.111143, 0.596685
1412202673.134619, 1412202673.733456, 0.598837
1412202673.754229, 1412202674.360056, 0.605827
1412202674.397685, 1412202675.000999, 0.603314
1412202675.021753, 1412202675.619116, 0.597363
1412202675.643177, 1412202676.241576, 0.598399
1412202676.262424, 1412202676.862033, 0.599609
1412202676.885656, 1412202677.484666, 0.599010
1412202677.505664, 1412202678.102259, 0.596595
1412202678.126312, 1412202678.726084, 0.599772
1412202678.746799, 1412202679.344897, 0.598098
1412202679.369173, 1412202679.984424, 0.615251
1412202680.005039, 1412202680.605641, 0.600602
1412202680.629939, 1412202681.242133, 0.612194
1412202681.264356, 1412202681.861364, 0.597008
1412202681.885016, 1412202682.484401, 0.599385
1412202682.505343, 1412202683.103540, 0.598197
1412202683.128182, 1412202683.729055, 0.600873
1412202683.749454, 1412202684.349916, 0.600462
1412202684.373362, 1412202686.004931, 1.631569
1412202686.030145, 1412202686.628628, 0.598483
1412202686.648579, 1412202687.246790, 0.598211
1412202687.278449, 1412202687.877739, 0.599290
1412202687.897626, 1412202688.499201, 0.601575
1412202688.522758, 1412202689.122500, 0.599742
1412202689.143960, 1412202689.744154, 0.600194
1412202689.769338, 1412202690.372276, 0.602938
1412202690.392281, 1412202690.990662, 0.598381
1412202691.014666, 1412202691.641185, 0.626519
1412202691.662560, 1412202692.313735, 0.651175
1412202692.338181, 1412202692.938489, 0.600308
1412202692.958525, 1412202693.555736, 0.597211
1412202693.580132, 1412202694.184128, 0.603996
1412202694.210326, 1412202695.177205, 0.966879
1412202695.206283, 1412202696.158129, 0.951846
1412202696.185987, 1412202697.108044, 0.922057
1412202697.141327, 1412202698.060235, 0.918908
1412202698.088213, 1412202698.972243, 0.884030
1412202698.999820, 1412202699.885651, 0.885831
1412202699.914912, 1412202700.682490, 0.767578
1412202701.150104, 1412202702.067496, 0.917392
1412202702.092732, 1412202702.963042, 0.870310
1412202702.993078, 1412202703.918617, 0.925539
1412202703.944483, 1412202704.840513, 0.896030
1412202704.871659, 1412202705.714011, 0.842352
1412202705.743419, 1412202707.016871, 1.273452
1412202707.274953, 1412202708.065722, 0.790769
1412202708.095131, 1412202709.011545, 0.916414
1412202709.035376, 1412202709.904814, 0.869438
1412202709.935118, 1412202710.769353, 0.834235
1412202710.794899, 1412202712.477913, 1.683014
1412202712.508202, 1412202713.394797, 0.886595
1412202713.424417, 1412202714.307799, 0.883382
1412202714.338158, 1412202715.216652, 0.878494
1412202715.491106, 1412202716.350836, 0.859730
1412202716.375062, 1412202717.246255, 0.871193
1412202717.276072, 1412202718.148069, 0.871997
1412202718.172788, 1412202719.057555, 0.884767
1412202719.087368, 1412202720.007622, 0.920254
1412202720.033332, 1412202720.735208, 0.701876
1412202722.343566, 1412202723.416716, 1.073150
1412202723.446105, 1412202724.330100, 0.883995
1412202724.355371, 1412202725.276516, 0.921145
1412202725.360792, 1412202727.297073, 1.936281
1412202727.322935, 1412202728.194662, 0.871727
1412202728.221199, 1412202729.154348, 0.933149
1412202729.182162, 1412202729.943800, 0.761638
1412202729.965236, 1412202730.569511, 0.604275
1412202730.594118, 1412202732.351567, 1.757449
1412202732.375906, 1412202732.978245, 0.602339
1412202732.998551, 1412202733.601369, 0.602818
1412202733.625701, 1412202734.244042, 0.618341
1412202734.265285, 1412202734.875700, 0.610415
1412202734.900241, 1412202735.502738, 0.602497
1412202735.522866, 1412202736.127269, 0.604403
1412202736.150515, 1412202736.756561, 0.606046
1412202736.776696, 1412202737.379187, 0.602491
1412202737.402562, 1412202738.002902, 0.600340
1412202738.023748, 1412202738.626707, 0.602959
1412202738.651134, 1412202739.266644, 0.615510
1412202739.286782, 1412202739.894031, 0.607249
1412202739.917937, 1412202740.522546, 0.604609
1412202740.589645, 1412202741.196875, 0.607230
1412202741.222951, 1412202741.833522, 0.610571
1412202741.853383, 1412202742.455902, 0.602519
1412202742.479786, 1412202743.073735, 0.593949
1412202743.093685, 1412202743.696013, 0.602328
1412202743.720964, 1412202744.326219, 0.605255
1412202744.346489, 1412202744.951784, 0.605295
1412202744.975137, 1412202745.588920, 0.613783
1412202746.011448, 1412202747.051899, 1.040451
1412202747.075704, 1412202747.682351, 0.606647
1412202747.703606, 1412202748.307041, 0.603435
1412202748.330339, 1412202748.935645, 0.605306
1412202748.955132, 1412202749.559604, 0.604472
1412202749.584596, 1412202750.193130, 0.608534
1412202750.213223, 1412202750.818831, 0.605608
1412202750.842644, 1412202751.478914, 0.636270
1412202751.500281, 1412202752.106400, 0.606119
1412202752.130273, 1412202752.737941, 0.607668
1412202752.758565, 1412202753.363882, 0.605317
1412202753.388502, 1412202753.997177, 0.608675
1412202754.017610, 1412202754.629986, 0.612376
1412202754.653745, 1412202755.262407, 0.608662
1412202755.283677, 1412202755.886251, 0.602574
1412202755.910572, 1412202756.517152, 0.606580
1412202756.537459, 1412202757.142465, 0.605006
1412202757.166101, 1412202757.767284, 0.601183
1412202757.788062, 1412202758.393759, 0.605697
1412202758.417452, 1412202759.023290, 0.605838
1412202759.044338, 1412202759.652029, 0.607691
1412202759.681240, 1412202760.635185, 0.953945
1412202760.663200, 1412202761.537930, 0.874730
1412202761.562944, 1412202762.454982, 0.892038
1412202762.482165, 1412202763.425052, 0.942887
1412202763.448918, 1412202764.328129, 0.879211
1412202764.358595, 1412202765.259504, 0.900909
1412202765.285919, 1412202766.178236, 0.892317
1412202766.205813, 1412202767.727149, 1.521336
1412202767.755485, 1412202768.682344, 0.926859
1412202768.711690, 1412202769.644822, 0.933132
1412202769.674709, 1412202770.593490, 0.918781
1412202770.622886, 1412202771.455047, 0.832161
1412202771.494845, 1412202773.575042, 2.080197
1412202773.604258, 1412202774.550585, 0.946327
1412202774.576472, 1412202775.496518, 0.920046
1412202775.525882, 1412202776.309843, 0.783961
1412202776.334702, 1412202777.533869, 1.199167
1412202777.834272, 1412202778.724469, 0.890197
1412202778.753939, 1412202779.686864, 0.932925
1412202779.712153, 1412202780.662594, 0.950441
1412202780.692825, 1412202781.494543, 0.801718
1412202781.682733, 1412202782.688205, 1.005472
1412202782.772910, 1412202783.669533, 0.896623
1412202783.695407, 1412202784.630118, 0.934711
1412202784.658327, 1412202785.558942, 0.900615
1412202785.590319, 1412202786.415308, 0.824989
1412202786.444380, 1412202787.704976, 1.260596
1412202787.734665, 1412202788.665557, 0.930892
1412202788.692409, 1412202789.576785, 0.884376
1412202789.605817, 1412202790.488053, 0.882236
1412202790.515409, 1412202791.342956, 0.827547
