iterations=1, maxfiles=10000
1412202541.603883, 1412202541.624358, 0.020475
1412202542.207826, 1412202542.232054, 0.024228
1412202542.814219, 1412202542.834720, 0.020501
1412202543.420709, 1412202543.449716, 0.029007
1412202544.034623, 1412202544.055264, 0.020641
1412202544.640119, 1412202544.668402, 0.028283
1412202545.247696, 1412202545.268114, 0.020418
1412202545.853771, 1412202545.877976, 0.024205
1412202546.459649, 1412202546.480438, 0.020789
1412202547.066945, 1412202547.090559, 0.023614
1412202547.674655, 1412202547.694723, 0.020068
1412202548.282497, 1412202548.307374, 0.024877
1412202548.892099, 1412202548.912860, 0.020761
1412202549.502111, 1412202549.525932, 0.023821
1412202550.110821, 1412202550.130564, 0.019743
1412202550.715032, 1412202550.742491, 0.027459
1412202551.327555, 1412202551.348214, 0.020659
1412202552.134172, 1412202552.157939, 0.023767
1412202552.747262, 1412202552.767705, 0.020443
1412202553.358542, 1412202553.383068, 0.024526
1412202553.975462, 1412202553.996003, 0.020541
1412202554.587444, 1412202554.611094, 0.023650
1412202555.198701, 1412202555.220075, 0.021374
1412202555.806119, 1412202555.830684, 0.024565
1412202556.440050, 1412202556.461314, 0.021264
1412202557.062192, 1412202557.086240, 0.024048
1412202557.670287, 1412202557.690907, 0.020620
1412202558.284689, 1412202558.309784, 0.025095
1412202558.897806, 1412202558.918200, 0.020394
1412202559.507468, 1412202559.531617, 0.024149
1412202560.161548, 1412202560.190697, 0.029149
1412202560.777961, 1412202560.802351, 0.024390
1412202561.488894, 1412202561.626283, 0.137389
1412202562.969393, 1412202562.998192, 0.028799
1412202563.859668, 1412202563.886710, 0.027042
1412202564.798404, 1412202564.827122, 0.028718
1412202565.726683, 1412202565.751623, 0.024940
1412202566.606628, 1412202566.636178, 0.029550
1412202568.190787, 1412202568.223586, 0.032799
1412202569.100402, 1412202569.126509, 0.026107
1412202569.987815, 1412202570.017562, 0.029747
1412202570.921688, 1412202570.947986, 0.026298
1412202571.897109, 1412202573.321068, 1.423959
1412202574.233357, 1412202574.261878, 0.028521
1412202575.119104, 1412202575.148912, 0.029808
1412202576.050345, 1412202576.076151, 0.025806
1412202576.925944, 1412202578.135875, 1.209931
1412202579.012520, 1412202579.038731, 0.026211
1412202579.915422, 1412202579.947726, 0.032304
1412202580.831508, 1412202580.857754, 0.026246
1412202581.746343, 1412202583.154570, 1.408227
1412202584.088885, 1412202584.115640, 0.026755
1412202584.977721, 1412202585.006874, 0.029153
1412202585.910951, 1412202585.938896, 0.027945
1412202586.785642, 1412202588.204767, 1.419125
1412202589.128557, 1412202589.153840, 0.025283
1412202590.016158, 1412202590.046823, 0.030665
1412202590.911867, 1412202590.937623, 0.025756
1412202591.763661, 1412202591.823069, 0.059408
1412202593.724720, 1412202593.753284, 0.028564
1412202594.607963, 1412202594.631114, 0.023151
1412202595.562824, 1412202595.594756, 0.031932
1412202596.497127, 1412202596.523217, 0.026090
1412202597.199985, 1412202597.227328, 0.027343
1412202598.371207, 1412202598.394680, 0.023473
1412202598.985890, 1412202599.007120, 0.021230
1412202599.596715, 1412202599.620990, 0.024275
1412202600.215886, 1412202600.235649, 0.019763
1412202600.828153, 1412202600.851842, 0.023689
1412202601.486794, 1412202601.507955, 0.021161
1412202602.097743, 1412202602.466006, 0.368263
1412202603.162680, 1412202603.188270, 0.025590
1412202603.781256, 1412202603.801178, 0.019922
1412202604.398961, 1412202604.423870, 0.024909
1412202605.017482, 1412202605.037502, 0.020020
1412202605.629856, 1412202605.653915, 0.024059
1412202606.242507, 1412202606.264082, 0.021575
1412202606.855540, 1412202606.879439, 0.023899
1412202607.470480, 1412202607.491658, 0.021178
1412202608.082810, 1412202608.107810, 0.025000
1412202608.700633, 1412202608.720954, 0.020321
1412202609.311830, 1412202609.336633, 0.024803
1412202609.930071, 1412202609.950020, 0.019949
1412202610.543830, 1412202610.567393, 0.023563
1412202611.158526, 1412202611.179358, 0.020832
1412202611.775437, 1412202611.799208, 0.023771
1412202612.390165, 1412202612.409860, 0.019695
1412202613.001485, 1412202613.025759, 0.024274
1412202613.617469, 1412202613.637675, 0.020206
1412202614.236727, 1412202614.261629, 0.024902
1412202614.853094, 1412202614.873347, 0.020253
1412202615.463110, 1412202615.487145, 0.024035
1412202616.078851, 1412202616.100104, 0.021253
1412202616.694813, 1412202616.718740, 0.023927
1412202617.310909, 1412202617.331434, 0.020525
1412202617.922788, 1412202617.948589, 0.025801
1412202618.542007, 1412202618.842647, 0.300640
1412202619.445382, 1412202619.470989, 0.025607
1412202620.069324, 1412202620.089342, 0.020018
1412202620.692827, 1412202620.716280, 0.023453
1412202621.306499, 1412202621.326891, 0.020392
1412202621.919592, 1412202621.944611, 0.025019
1412202622.536936, 1412202622.557230, 0.020294
1412202623.150062, 1412202623.174196, 0.024134
1412202623.889852, 1412202623.909719, 0.019867
1412202624.504043, 1412202624.527633, 0.023590
1412202625.118733, 1412202625.142618, 0.023885
1412202625.735801, 1412202625.758951, 0.023150
1412202626.363158, 1412202626.383870, 0.020712
1412202626.990222, 1412202627.013733, 0.023511
1412202627.607259, 1412202627.627633, 0.020374
1412202628.221845, 1412202628.249144, 0.027299
1412202629.192146, 1412202629.220038, 0.027892
1412202630.139465, 1412202630.166520, 0.027055
1412202631.042192, 1412202631.066746, 0.024554
1412202631.971189, 1412202632.001235, 0.030046
1412202632.925017, 1412202632.951697, 0.026680
1412202633.882558, 1412202633.912227, 0.029669
1412202634.659834, 1412202635.322747, 0.662913
1412202636.241898, 1412202636.270465, 0.028567
1412202637.178393, 1412202637.207068, 0.028675
1412202638.138226, 1412202638.165406, 0.027180
1412202639.027162, 1412202639.060577, 0.033415
1412202639.904485, 1412202639.928832, 0.024347
1412202641.166328, 1412202641.204931, 0.038603
1412202642.005478, 1412202642.029407, 0.023929
1412202642.939919, 1412202642.968896, 0.028977
1412202643.893531, 1412202643.920152, 0.026621
1412202644.736148, 1412202644.765875, 0.029727
1412202646.068472, 1412202646.098948, 0.030476
1412202646.976470, 1412202647.001272, 0.024802
1412202647.919670, 1412202647.951863, 0.032193
1412202648.867799, 1412202648.895129, 0.027330
1412202649.655819, 1412202650.712186, 1.056367
1412202651.827486, 1412202651.861475, 0.033989
1412202652.782733, 1412202652.809740, 0.027007
1412202653.687009, 1412202653.717390, 0.030381
1412202654.489499, 1412202654.949108, 0.459609
1412202655.850198, 1412202655.873680, 0.023482
1412202656.738996, 1412202656.764545, 0.025549
1412202657.632291, 1412202657.660737, 0.028446
1412202658.570112, 1412202658.600733, 0.030621
1412202659.459867, 1412202659.584082, 0.124215
1412202660.850530, 1412202661.433436, 0.582906
1412202662.684242, 1412202662.711916, 0.027674
1412202663.598427, 1412202663.627391, 0.028964
1412202664.460768, 1412202664.484668, 0.023900
1412202665.634380, 1412202665.659487, 0.025107
1412202666.256555, 1412202666.277479, 0.020924
1412202666.874314, 1412202666.898304, 0.023990
1412202667.496830, 1412202667.517478, 0.020648
1412202668.115222, 1412202668.139614, 0.024392
1412202668.735427, 1412202668.755478, 0.020051
1412202669.355178, 1412202669.401022, 0.045844
1412202669.999977, 1412202670.021051, 0.021074
1412202670.616202, 1412202670.640278, 0.024076
1412202671.235589, 1412202671.256451, 0.020862
1412202671.868271, 1412202671.892068, 0.023797
1412202672.493260, 1412202672.514452, 0.021192
1412202673.111199, 1412202673.134612, 0.023413
1412202673.733510, 1412202673.754222, 0.020712
1412202674.360108, 1412202674.397679, 0.037571
1412202675.001051, 1412202675.021747, 0.020696
1412202675.619166, 1412202675.643170, 0.024004
1412202676.241631, 1412202676.262414, 0.020783
1412202676.862088, 1412202676.885649, 0.023561
1412202677.484720, 1412202677.505658, 0.020938
1412202678.102312, 1412202678.126305, 0.023993
1412202678.726139, 1412202678.746792, 0.020653
1412202679.344951, 1412202679.369166, 0.024215
1412202679.984475, 1412202680.005033, 0.020558
1412202680.605696, 1412202680.629932, 0.024236
1412202681.242194, 1412202681.264349, 0.022155
1412202681.861417, 1412202681.885010, 0.023593
1412202682.484453, 1412202682.505337, 0.020884
1412202683.103594, 1412202683.128175, 0.024581
1412202683.729110, 1412202683.749447, 0.020337
1412202684.349970, 1412202684.373355, 0.023385
1412202686.004985, 1412202686.030139, 0.025154
1412202686.628682, 1412202686.648573, 0.019891
1412202687.246842, 1412202687.278442, 0.031600
1412202687.877794, 1412202687.897619, 0.019825
1412202688.499252, 1412202688.522751, 0.023499
1412202689.122552, 1412202689.143954, 0.021402
1412202689.744206, 1412202689.769331, 0.025125
1412202690.372328, 1412202690.392274, 0.019946
1412202690.990716, 1412202691.014660, 0.023944
1412202691.641235, 1412202691.662553, 0.021318
1412202692.313792, 1412202692.338174, 0.024382
1412202692.938543, 1412202692.958518, 0.019975
1412202693.555825, 1412202693.580125, 0.024300
1412202694.184178, 1412202694.210319, 0.026141
1412202695.177258, 1412202695.206276, 0.029018
1412202696.158184, 1412202696.185980, 0.027796
1412202697.108097, 1412202697.141321, 0.033224
1412202698.060286, 1412202698.088207, 0.027921
1412202698.972296, 1412202698.999814, 0.027518
1412202699.885703, 1412202699.914906, 0.029203
1412202700.682544, 1412202701.150097, 0.467553
1412202702.067548, 1412202702.092726, 0.025178
1412202702.963125, 1412202702.993070, 0.029945
1412202703.918671, 1412202703.944476, 0.025805
1412202704.840564, 1412202704.871652, 0.031088
1412202705.714061, 1412202705.743412, 0.029351
1412202707.016924, 1412202707.274946, 0.258022
1412202708.065776, 1412202708.095125, 0.029349
1412202709.011600, 1412202709.035370, 0.023770
1412202709.904865, 1412202709.935111, 0.030246
1412202710.769407, 1412202710.794892, 0.025485
1412202712.477969, 1412202712.508195, 0.030226
1412202713.394851, 1412202713.424411, 0.029560
1412202714.307854, 1412202714.338151, 0.030297
1412202715.216704, 1412202715.491099, 0.274395
1412202716.350890, 1412202716.375055, 0.024165
1412202717.246307, 1412202717.276067, 0.029760
1412202718.148121, 1412202718.172781, 0.024660
1412202719.057608, 1412202719.087361, 0.029753
1412202720.007678, 1412202720.033326, 0.025648
1412202720.735264, 1412202722.343560, 1.608296
1412202723.416771, 1412202723.446098, 0.029327
1412202724.330154, 1412202724.355364, 0.025210
1412202725.276568, 1412202725.360785, 0.084217
1412202727.297127, 1412202727.322929, 0.025802
1412202728.194714, 1412202728.221193, 0.026479
1412202729.154402, 1412202729.182156, 0.027754
1412202729.943875, 1412202729.965229, 0.021354
1412202730.569591, 1412202730.594111, 0.024520
1412202732.351619, 1412202732.375899, 0.024280
1412202732.978299, 1412202732.998544, 0.020245
1412202733.601425, 1412202733.625694, 0.024269
1412202734.244098, 1412202734.265278, 0.021180
1412202734.875779, 1412202734.900234, 0.024455
1412202735.502792, 1412202735.522860, 0.020068
1412202736.127325, 1412202736.150508, 0.023183
1412202736.756614, 1412202736.776690, 0.020076
1412202737.379242, 1412202737.402556, 0.023314
1412202738.002959, 1412202738.023742, 0.020783
1412202738.626763, 1412202738.651128, 0.024365
1412202739.266700, 1412202739.286775, 0.020075
1412202739.894109, 1412202739.917930, 0.023821
1412202740.522597, 1412202740.589638, 0.067041
1412202741.196932, 1412202741.222945, 0.026013
1412202741.833575, 1412202741.853377, 0.019802
1412202742.455957, 1412202742.479749, 0.023792
1412202743.073788, 1412202743.093678, 0.019890
1412202743.696068, 1412202743.720957, 0.024889
1412202744.326272, 1412202744.346483, 0.020211
1412202744.951837, 1412202744.975130, 0.023293
1412202745.588973, 1412202746.011441, 0.422468
1412202747.051953, 1412202747.075697, 0.023744
1412202747.682406, 1412202747.703599, 0.021193
1412202748.307095, 1412202748.330333, 0.023238
1412202748.935698, 1412202748.955126, 0.019428
1412202749.559660, 1412202749.584589, 0.024929
1412202750.193184, 1412202750.213216, 0.020032
1412202750.818886, 1412202750.842637, 0.023751
1412202751.478968, 1412202751.500275, 0.021307
1412202752.106455, 1412202752.130266, 0.023811
1412202752.737995, 1412202752.758558, 0.020563
1412202753.363936, 1412202753.388495, 0.024559
1412202753.997231, 1412202754.017604, 0.020373
1412202754.630040, 1412202754.653739, 0.023699
1412202755.262460, 1412202755.283671, 0.021211
1412202755.886303, 1412202755.910565, 0.024262
1412202756.517206, 1412202756.537453, 0.020247
1412202757.142518, 1412202757.166095, 0.023577
1412202757.767340, 1412202757.788056, 0.020716
1412202758.393814, 1412202758.417446, 0.023632
1412202759.023346, 1412202759.044331, 0.020985
1412202759.652082, 1412202759.681233, 0.029151
1412202760.635239, 1412202760.663193, 0.027954
1412202761.537984, 1412202761.562937, 0.024953
1412202762.455038, 1412202762.482158, 0.027120
1412202763.425105, 1412202763.448911, 0.023806
1412202764.328181, 1412202764.358589, 0.030408
1412202765.259559, 1412202765.285912, 0.026353
1412202766.178290, 1412202766.205806, 0.027516
1412202767.727203, 1412202767.755479, 0.028276
1412202768.682399, 1412202768.711683, 0.029284
1412202769.644878, 1412202769.674703, 0.029825
1412202770.593545, 1412202770.622879, 0.029334
1412202771.455102, 1412202771.494838, 0.039736
1412202773.575097, 1412202773.604251, 0.029154
1412202774.550640, 1412202774.576465, 0.025825
1412202775.496572, 1412202775.525876, 0.029304
1412202776.309898, 1412202776.334696, 0.024798
1412202777.533923, 1412202777.834265, 0.300342
1412202778.724525, 1412202778.753932, 0.029407
1412202779.686920, 1412202779.712146, 0.025226
1412202780.662651, 1412202780.692817, 0.030166
1412202781.494619, 1412202781.682727, 0.188108
1412202782.688259, 1412202782.772904, 0.084645
1412202783.669589, 1412202783.695401, 0.025812
1412202784.630175, 1412202784.658320, 0.028145
1412202785.558998, 1412202785.590312, 0.031314
1412202786.415363, 1412202786.444374, 0.029011
1412202787.705030, 1412202787.734658, 0.029628
1412202788.665610, 1412202788.692403, 0.026793
1412202789.576839, 1412202789.605811, 0.028972
1412202790.488105, 1412202790.515402, 0.027297
1412202791.343011, 1412202791.374924, 0.031913
1412202792.706722, 1412202792.986625, 0.279903
1412202793.951457, 1412202793.979419, 0.027962
1412202794.869053, 1412202794.892901, 0.023848
1412202795.718590, 1412202795.742448, 0.023858
1412202796.342410, 1412202796.498708, 0.156298
1412202797.928287, 1412202797.952705, 0.024418
1412202798.553697, 1412202798.574121, 0.020424
1412202799.173561, 1412202799.196772, 0.023211
1412202799.791353, 1412202799.811441, 0.020088
1412202800.412624, 1412202800.440110, 0.027486
1412202801.037623, 1412202801.057955, 0.020332
1412202801.669019, 1412202801.693614, 0.024595
1412202802.292010, 1412202802.312276, 0.020266
1412202802.908164, 1412202802.932456, 0.024292
1412202803.526489, 1412202803.546626, 0.020137
1412202804.142218, 1412202804.166240, 0.024022
1412202804.772881, 1412202804.793367, 0.020486
1412202805.391066, 1412202805.415296, 0.024230
1412202806.015713, 1412202806.036479, 0.020766
1412202806.639499, 1412202806.664662, 0.025163
1412202808.087834, 1412202808.113336, 0.025502
1412202808.711966, 1412202808.732225, 0.020259
1412202809.328745, 1412202809.352683, 0.023938
1412202809.953840, 1412202809.974520, 0.020680
1412202810.573829, 1412202810.597654, 0.023825
1412202811.193160, 1412202811.213114, 0.019954
1412202811.850115, 1412202811.874021, 0.023906
1412202812.470569, 1412202812.490670, 0.020101
1412202813.085817, 1412202813.110271, 0.024454
1412202813.778831, 1412202813.798858, 0.020027
1412202814.398546, 1412202814.422309, 0.023763
1412202815.021902, 1412202815.042199, 0.020297
1412202815.640505, 1412202815.664140, 0.023635
1412202816.262383, 1412202816.282517, 0.020134
1412202816.880217, 1412202816.904247, 0.024030
1412202817.502242, 1412202817.570580, 0.068338
1412202818.170156, 1412202818.193994, 0.023838
1412202818.791222, 1412202818.812444, 0.021222
1412202819.408025, 1412202819.432089, 0.024064
1412202820.033633, 1412202820.054692, 0.021059
1412202820.651515, 1412202820.675364, 0.023849
1412202821.273768, 1412202821.294253, 0.020485
1412202821.897151, 1412202821.952224, 0.055073
1412202822.605242, 1412202822.625492, 0.020250
1412202823.222172, 1412202823.245418, 0.023246
1412202823.844382, 1412202823.865532, 0.021150
1412202824.482662, 1412202824.508734, 0.026072
1412202825.123094, 1412202825.144128, 0.021034
1412202825.829755, 1412202825.858980, 0.029225
