iterations=10, maxfiles=1000
1412185913.656651, 1412185913.729672, 0.073021
1412186018.930343, 1412186019.003703, 0.073360
1412186125.332832, 1412186125.706338, 0.373506
1412186230.257802, 1412186230.332848, 0.075046
1412186336.736370, 1412186336.810263, 0.073893
1412186442.636404, 1412186442.711176, 0.074772
1412185502.263385, 1412185502.334695, 0.071310
1412185602.391278, 1412185602.464643, 0.073365
1412185704.538264, 1412185704.610591, 0.072327
1412185808.634794, 1412185808.707709, 0.072915
1412185913.750852, 1412185913.823422, 0.072570
1412186019.024967, 1412186019.099494, 0.074527
1412186125.726752, 1412186125.798477, 0.071725
1412186230.354962, 1412186230.431442, 0.076480
1412186336.830769, 1412186336.913926, 0.083157
1412186442.732372, 1412186442.808123, 0.075751
1412185502.354144, 1412185502.425572, 0.071428
1412185602.484845, 1412185602.559653, 0.074808
1412185704.752113, 1412185705.147696, 0.395583
1412185808.729963, 1412185808.808557, 0.078594
1412185913.844502, 1412185913.920004, 0.075502
1412186019.121191, 1412186019.195500, 0.074309
1412186125.819431, 1412186125.892202, 0.072771
1412186230.537245, 1412186230.835552, 0.298307
1412186336.935175, 1412186337.009523, 0.074348
1412186442.832626, 1412186442.907682, 0.075056
1412185502.445117, 1412185502.517496, 0.072379
1412185602.582731, 1412185602.657071, 0.074340
1412185705.168097, 1412185705.240401, 0.072304
1412185808.830185, 1412185808.903309, 0.073124
1412185913.940700, 1412185914.015272, 0.074572
1412186019.217161, 1412186019.292243, 0.075082
1412186125.913374, 1412186125.985943, 0.072569
1412186230.856998, 1412186230.933908, 0.076910
1412186337.033925, 1412186337.107920, 0.073995
1412186442.929074, 1412186443.005761, 0.076687
1412185502.538327, 1412185502.610866, 0.072539
1412185602.679021, 1412185602.755651, 0.076630
1412185705.261227, 1412185705.333780, 0.072553
1412185808.924906, 1412185808.999020, 0.074114
1412185914.036454, 1412185914.111310, 0.074856
1412186019.317125, 1412186019.390315, 0.073190
1412186126.006574, 1412186126.078385, 0.071811
1412186230.954850, 1412186231.029153, 0.074303
1412186337.129133, 1412186337.205849, 0.076716
1412186443.027386, 1412186443.100746, 0.073360
1412185502.632951, 1412185502.705106, 0.072155
1412185602.778465, 1412185602.853996, 0.075531
1412185705.365531, 1412185705.442467, 0.076936
1412185809.019270, 1412185809.094518, 0.075248
1412185914.132066, 1412185914.206839, 0.074773
1412186019.411556, 1412186019.485027, 0.073471
1412186126.103184, 1412186126.175062, 0.071878
1412186231.050825, 1412186231.128167, 0.077342
1412186337.226256, 1412186337.323686, 0.097430
1412186443.121612, 1412186443.195935, 0.074323
1412185502.724609, 1412185502.797283, 0.072674
1412185602.875486, 1412185602.953576, 0.078090
1412185705.463178, 1412185705.537272, 0.074094
1412185809.114728, 1412185809.189768, 0.075040
1412185914.227522, 1412185914.301505, 0.073983
1412186019.505536, 1412186019.579970, 0.074434
1412186126.195785, 1412186126.268323, 0.072538
1412186231.149976, 1412186231.224577, 0.074601
1412186337.346394, 1412186337.422798, 0.076404
1412186443.217552, 1412186443.292952, 0.075400
1412185502.817552, 1412185502.891200, 0.073648
1412185602.974395, 1412185603.048660, 0.074265
1412185705.558922, 1412185705.631580, 0.072658
1412185809.210141, 1412185809.286398, 0.076257
1412185914.322691, 1412185914.396520, 0.073829
1412186019.602137, 1412186019.675300, 0.073163
1412186126.288924, 1412186126.362737, 0.073813
1412186231.245915, 1412186231.325018, 0.079103
1412186337.443359, 1412186337.515789, 0.072430
1412186443.314437, 1412186443.390578, 0.076141
1412185502.911253, 1412185502.985324, 0.074071
1412185603.069157, 1412185603.143559, 0.074402
1412185705.652487, 1412185705.724804, 0.072317
1412185809.307995, 1412185809.383194, 0.075199
1412185914.417860, 1412185914.492429, 0.074569
1412186019.696167, 1412186019.771989, 0.075822
1412186126.385173, 1412186126.458019, 0.072846
1412186231.347137, 1412186231.421641, 0.074504
1412186337.537633, 1412186337.612503, 0.074870
1412186443.412230, 1412186443.485660, 0.073430
1412185503.005489, 1412185503.078261, 0.072772
1412185603.165075, 1412185603.242549, 0.077474
1412185705.746199, 1412185705.819497, 0.073298
1412185809.407357, 1412185809.483327, 0.075970
1412185914.516449, 1412185914.590340, 0.073891
1412186019.791779, 1412186019.868364, 0.076585
1412186126.478378, 1412186126.551415, 0.073037
1412186231.443330, 1412186231.519591, 0.076261
1412186337.633285, 1412186337.707222, 0.073937
1412186443.506083, 1412186443.580873, 0.074790
1412185503.102150, 1412185503.175857, 0.073707
1412185603.265052, 1412185603.338230, 0.073178
1412185705.840807, 1412185705.921055, 0.080248
1412185809.696520, 1412185809.856196, 0.159676
1412185914.610501, 1412185914.684001, 0.073500
1412186019.889919, 1412186019.964199, 0.074280
1412186126.572270, 1412186126.645460, 0.073190
1412186231.540610, 1412186231.615586, 0.074976
1412186337.728450, 1412186337.802205, 0.073755
1412186443.601265, 1412186443.676784, 0.075519
1412185503.195127, 1412185503.267747, 0.072620
1412185603.363014, 1412185603.439124, 0.076110
1412185705.941049, 1412185706.013544, 0.072495
1412185809.878053, 1412185809.952696, 0.074643
1412185914.704950, 1412185915.317068, 0.612118
1412186019.985540, 1412186020.436153, 0.450613
1412186126.666374, 1412186126.739082, 0.072708
1412186231.636570, 1412186231.710283, 0.073713
1412186337.822379, 1412186337.896842, 0.074463
1412186443.697507, 1412186443.772265, 0.074758
1412185503.288132, 1412185503.362823, 0.074691
1412185603.461239, 1412185603.536621, 0.075382
1412185706.035063, 1412185706.107145, 0.072082
1412185809.972944, 1412185810.046184, 0.073240
1412185915.337724, 1412185915.414913, 0.077189
1412186020.460366, 1412186020.537017, 0.076651
1412186126.759327, 1412186126.832798, 0.073471
1412186231.730771, 1412186231.805775, 0.075004
1412186337.917780, 1412186337.992025, 0.074245
1412186443.792924, 1412186443.868699, 0.075775
1412185503.383564, 1412185503.457394, 0.073830
1412185603.557327, 1412185603.633033, 0.075706
1412185706.127747, 1412185706.200549, 0.072802
1412185810.067925, 1412185810.144294, 0.076369
1412185915.436378, 1412185915.510921, 0.074543
1412186020.558245, 1412186020.632280, 0.074035
1412186126.853828, 1412186126.926950, 0.073122
1412186231.827304, 1412186231.902763, 0.075459
1412186338.012510, 1412186338.087400, 0.074890
1412186443.894435, 1412186443.968342, 0.073907
1412185503.477321, 1412185503.551850, 0.074529
1412185603.654425, 1412185603.729220, 0.074795
1412185706.221429, 1412185706.293828, 0.072399
1412185810.165741, 1412185810.242452, 0.076711
1412185915.535070, 1412185915.609541, 0.074471
1412186020.654489, 1412186020.729057, 0.074568
1412186126.948026, 1412186127.021869, 0.073843
1412186231.923535, 1412186231.998859, 0.075324
1412186338.108437, 1412186338.183966, 0.075529
1412186443.988773, 1412186444.063051, 0.074278
1412185503.571251, 1412185503.644346, 0.073095
1412185603.749999, 1412185603.824449, 0.074450
1412185706.314706, 1412185706.387153, 0.072447
1412185810.264205, 1412185810.340889, 0.076684
1412185915.630209, 1412185915.704867, 0.074658
1412186020.750381, 1412186020.824185, 0.073804
1412186127.042870, 1412186127.116116, 0.073246
1412186232.019742, 1412186232.094772, 0.075030
1412186338.205118, 1412186338.278586, 0.073468
1412186444.083977, 1412186444.161640, 0.077663
1412185503.664398, 1412185503.736344, 0.071946
1412185603.844844, 1412185603.920685, 0.075841
1412185706.413425, 1412185706.485907, 0.072482
1412185810.362726, 1412185810.439257, 0.076531
1412185915.725394, 1412185915.799820, 0.074426
1412186020.845627, 1412186020.920630, 0.075003
1412186127.140459, 1412186127.213436, 0.072977
1412186232.116178, 1412186232.191790, 0.075612
1412186338.300145, 1412186338.374223, 0.074078
1412186444.183720, 1412186444.258595, 0.074875
1412185503.755790, 1412185503.828525, 0.072735
1412185603.942276, 1412185604.017407, 0.075131
1412185706.506626, 1412185706.579612, 0.072986
1412185810.463266, 1412185810.540100, 0.076834
1412185915.820877, 1412185915.896221, 0.075344
1412186020.942026, 1412186021.017810, 0.075784
1412186127.233783, 1412186127.306664, 0.072881
1412186232.212384, 1412186232.290794, 0.078410
1412186338.398502, 1412186338.474752, 0.076250
1412186444.279360, 1412186444.354685, 0.075325
1412185503.847709, 1412185503.922657, 0.074948
1412185604.038001, 1412185604.114099, 0.076098
1412185706.600381, 1412185706.674477, 0.074096
1412185810.560736, 1412185810.636314, 0.075578
1412185915.917047, 1412185915.992565, 0.075518
1412186021.040238, 1412186021.114955, 0.074717
1412186127.327217, 1412186127.400662, 0.073445
1412186232.316096, 1412186232.391626, 0.075530
1412186338.496684, 1412186338.571606, 0.074922
1412186444.377341, 1412186444.451824, 0.074483
1412185503.943789, 1412185504.016224, 0.072435
1412185604.134853, 1412185604.209841, 0.074988
1412185706.696350, 1412185706.771305, 0.074955
1412185810.656907, 1412185810.733789, 0.076882
1412185916.013466, 1412185916.088412, 0.074946
1412186021.135912, 1412186021.212464, 0.076552
1412186127.421879, 1412186127.496915, 0.075036
1412186232.412319, 1412186232.487106, 0.074787
1412186338.592134, 1412186338.665764, 0.073630
1412186444.474453, 1412186444.549897, 0.075444
1412185504.037407, 1412185504.109761, 0.072354
1412185604.230654, 1412185604.305284, 0.074630
1412185706.818655, 1412185706.892537, 0.073882
1412185810.755114, 1412185810.831241, 0.076127
1412185916.109317, 1412185916.184260, 0.074943
1412186021.233588, 1412186021.307556, 0.073968
1412186127.518206, 1412186127.591763, 0.073557
1412186232.509602, 1412186232.584068, 0.074466
1412186338.686160, 1412186338.759742, 0.073582
1412186444.573185, 1412186444.647033, 0.073848
1412185504.139576, 1412185504.211962, 0.072386
1412185604.325804, 1412185604.402635, 0.076831
1412185706.913524, 1412185706.986871, 0.073347
1412185810.852030, 1412185810.927777, 0.075747
1412185916.205630, 1412185916.280420, 0.074790
1412186021.328584, 1412186021.405456, 0.076872
1412186127.612772, 1412186127.691667, 0.078895
1412186232.604186, 1412186232.679671, 0.075485
1412186338.780537, 1412186338.854152, 0.073615
1412186444.668164, 1412186444.743149, 0.074985
1412185504.232624, 1412185504.316344, 0.083720
1412185604.429476, 1412185604.570284, 0.140808
1412185707.008868, 1412185707.082837, 0.073969
1412185810.948346, 1412185811.025002, 0.076656
1412185916.301534, 1412185916.377003, 0.075469
1412186021.427236, 1412186021.502202, 0.074966
1412186127.712263, 1412186127.785475, 0.073212
1412186232.700422, 1412186232.774270, 0.073848
1412186338.874461, 1412186338.947094, 0.072633
1412186444.764126, 1412186444.839220, 0.075094
1412185504.338124, 1412185504.411631, 0.073507
1412185604.590306, 1412185604.665279, 0.074973
1412185707.104028, 1412185707.177266, 0.073238
1412185811.046318, 1412185811.121907, 0.075589
1412185916.398192, 1412185916.474168, 0.075976
1412186021.526637, 1412186021.601367, 0.074730
1412186127.806416, 1412186127.880219, 0.073803
1412186232.796318, 1412186232.872162, 0.075844
1412186338.968969, 1412186339.042602, 0.073633
1412186444.862071, 1412186444.937628, 0.075557
1412185504.433069, 1412185504.507014, 0.073945
1412185604.685618, 1412185604.763389, 0.077771
1412185707.197988, 1412185707.270839, 0.072851
1412185811.141814, 1412185811.218876, 0.077062
1412185916.494761, 1412185916.570333, 0.075572
1412186021.621874, 1412186021.706186, 0.084312
1412186127.900625, 1412186127.974445, 0.073820
1412186232.893003, 1412186232.968944, 0.075941
1412186339.063413, 1412186339.137326, 0.073913
1412186444.962637, 1412186445.038040, 0.075403
1412185504.527746, 1412185504.600356, 0.072610
1412185604.785075, 1412185604.860175, 0.075100
1412185707.292121, 1412185707.365971, 0.073850
1412185811.240271, 1412185811.316806, 0.076535
1412185916.617344, 1412185916.692340, 0.074996
1412186021.727491, 1412186021.802088, 0.074597
1412186127.995439, 1412186128.068820, 0.073381
1412186232.989921, 1412186233.065169, 0.075248
1412186339.158772, 1412186339.232570, 0.073798
1412186445.058805, 1412186445.134041, 0.075236
1412185504.620435, 1412185504.694848, 0.074413
1412185604.881280, 1412185604.959226, 0.077946
1412185707.387839, 1412185707.461122, 0.073283
1412185811.337947, 1412185811.416873, 0.078926
1412185916.713042, 1412185916.788352, 0.075310
1412186021.826425, 1412186021.900215, 0.073790
1412186128.089488, 1412186128.162628, 0.073140
1412186233.086080, 1412186233.163342, 0.077262
1412186339.255426, 1412186339.329594, 0.074168
1412186445.154736, 1412186445.232490, 0.077754
1412185504.714656, 1412185504.789012, 0.074356
1412185604.980740, 1412185605.056572, 0.075832
1412185707.485576, 1412185707.559060, 0.073484
1412185811.487897, 1412185811.566465, 0.078568
1412185916.808938, 1412185916.884978, 0.076040
1412186021.921644, 1412186021.995696, 0.074052
1412186128.186930, 1412186128.260857, 0.073927
1412186233.185579, 1412186233.260169, 0.074590
1412186339.351246, 1412186339.426599, 0.075353
1412186445.253778, 1412186445.332674, 0.078896
1412185504.809196, 1412185504.883763, 0.074567
1412185605.077294, 1412185605.154377, 0.077083
1412185707.579514, 1412185707.652831, 0.073317
1412185811.588389, 1412185811.663110, 0.074721
1412185916.905868, 1412185916.981027, 0.075159
1412186022.016624, 1412186022.092895, 0.076271
1412186128.280880, 1412186128.355317, 0.074437
1412186233.281736, 1412186233.356368, 0.074632
1412186339.451676, 1412186339.525880, 0.074204
1412186445.354152, 1412186445.431654, 0.077502
1412185504.903433, 1412185504.978262, 0.074829
1412185605.175494, 1412185605.251253, 0.075759
1412185707.674015, 1412185707.747165, 0.073150
1412185811.686140, 1412185811.760759, 0.074619
1412185917.001768, 1412185917.077340, 0.075572
1412186022.116357, 1412186022.191321, 0.074964
1412186128.376151, 1412186128.450368, 0.074217
1412186233.381702, 1412186233.457489, 0.075787
1412186339.546779, 1412186339.621633, 0.074854
1412186445.453563, 1412186445.529834, 0.076271
1412185504.998073, 1412185505.072117, 0.074044
1412185605.271420, 1412185605.347173, 0.075753
1412185707.768461, 1412185707.843882, 0.075421
1412185811.783682, 1412185811.860031, 0.076349
1412185917.098203, 1412185917.173816, 0.075613
1412186022.213446, 1412186022.288504, 0.075058
1412186128.470485, 1412186128.543965, 0.073480
1412186233.479903, 1412186233.554590, 0.074687
1412186339.643402, 1412186339.718331, 0.074929
1412186445.555009, 1412186445.632038, 0.077029
1412185505.092815, 1412185505.167178, 0.074363
1412185605.367799, 1412185605.443323, 0.075524
1412185707.865464, 1412185707.939139, 0.073675
1412185811.883604, 1412185811.959590, 0.075986
1412185917.194589, 1412185917.268929, 0.074340
1412186022.310412, 1412186022.384234, 0.073822
1412186128.565188, 1412186128.641497, 0.076309
1412186233.576572, 1412186233.651944, 0.075372
1412186339.738956, 1412186339.814622, 0.075666
1412186445.653434, 1412186445.728934, 0.075500
1412185505.193899, 1412185505.268172, 0.074273
1412185605.467348, 1412185605.542649, 0.075301
1412185707.961031, 1412185708.034236, 0.073205
1412185811.981257, 1412185812.057221, 0.075964
1412185917.290412, 1412185917.364974, 0.074562
1412186022.405880, 1412186022.482034, 0.076154
1412186128.663351, 1412186128.737016, 0.073665
1412186233.674524, 1412186233.749465, 0.074941
1412186339.836180, 1412186339.912312, 0.076132
1412186445.749138, 1412186445.825354, 0.076216
1412185505.288311, 1412185505.362768, 0.074457
1412185605.563079, 1412185605.643509, 0.080430
1412185708.054679, 1412185708.129256, 0.074577
1412185812.079403, 1412185812.154017, 0.074614
1412185917.386019, 1412185917.460738, 0.074719
1412186022.503262, 1412186022.582140, 0.078878
1412186128.758537, 1412186128.833693, 0.075156
1412186233.770162, 1412186233.846418, 0.076256
1412186339.934021, 1412186340.010267, 0.076246
1412186445.846046, 1412186445.922066, 0.076020
1412185505.382768, 1412185505.458808, 0.076040
1412185605.665377, 1412185605.741468, 0.076091
1412185708.150074, 1412185708.224338, 0.074264
1412185812.174572, 1412185812.249972, 0.075400
1412185917.481646, 1412185917.556826, 0.075180
1412186022.607484, 1412186022.681885, 0.074401
1412186128.854950, 1412186128.929141, 0.074191
1412186233.868393, 1412186233.943636, 0.075243
1412186340.032005, 1412186340.108313, 0.076308
1412186446.161641, 1412186446.312658, 0.151017
1412185505.479209, 1412185505.554004, 0.074795
1412185605.761514, 1412185605.838684, 0.077170
1412185708.245821, 1412185708.319703, 0.073882
1412185812.270034, 1412185812.345529, 0.075495
