iterations=10, maxfiles=1000
1412186352.410774, 1412186352.435012, 0.024238
1412186458.412813, 1412186458.432543, 0.019730
1412185516.958340, 1412185516.976085, 0.017745
1412185617.737513, 1412185617.754490, 0.016977
1412185719.177018, 1412185719.200420, 0.023402
1412185823.013621, 1412185823.036124, 0.022503
1412185928.028800, 1412185928.053906, 0.025106
1412186033.725558, 1412186033.747833, 0.022275
1412186139.875614, 1412186139.899959, 0.024345
1412186244.878154, 1412186244.902961, 0.024807
1412186352.388440, 1412186352.410765, 0.022325
1412186458.390075, 1412186458.412803, 0.022728
1412185516.939649, 1412185516.958330, 0.018681
1412185617.719735, 1412185617.737503, 0.017768
1412185719.154923, 1412185719.177006, 0.022083
1412185822.992726, 1412185823.013611, 0.020885
1412185928.005310, 1412185928.028791, 0.023481
1412186033.703618, 1412186033.725548, 0.021930
1412186139.852650, 1412186139.875600, 0.022950
1412186244.857033, 1412186244.878144, 0.021111
1412186352.367629, 1412186352.388429, 0.020800
1412186458.368793, 1412186458.390064, 0.021271
1412185516.922387, 1412185516.939637, 0.017250
1412185617.702734, 1412185617.719726, 0.016992
1412185719.132725, 1412185719.154913, 0.022188
1412185822.969659, 1412185822.992716, 0.023057
1412185927.982238, 1412185928.005300, 0.023062
1412186033.681136, 1412186033.703609, 0.022473
1412186139.829292, 1412186139.852640, 0.023348
1412186244.829957, 1412186244.857020, 0.027063
1412186352.346346, 1412186352.367620, 0.021274
1412186458.346047, 1412186458.368783, 0.022736
1412185516.904420, 1412185516.922374, 0.017954
1412185617.685012, 1412185617.702725, 0.017713
1412185719.110001, 1412185719.132716, 0.022715
1412185822.948497, 1412185822.969650, 0.021153
1412185927.957809, 1412185927.982228, 0.024419
1412186033.659337, 1412186033.681128, 0.021791
1412186139.798155, 1412186139.829282, 0.031127
1412186244.804998, 1412186244.829947, 0.024949
1412186352.324862, 1412186352.346336, 0.021474
1412186458.320458, 1412186458.346037, 0.025579
1412185516.886726, 1412185516.904408, 0.017682
1412185617.667442, 1412185617.685003, 0.017561
1412185719.084872, 1412185719.109992, 0.025120
1412185822.925406, 1412185822.948487, 0.023081
1412185927.937826, 1412185927.957795, 0.019969
1412186033.636899, 1412186033.659327, 0.022428
1412186139.774120, 1412186139.798145, 0.024025
1412186244.782720, 1412186244.804989, 0.022269
1412186352.302359, 1412186352.324853, 0.022494
1412186458.298315, 1412186458.320445, 0.022130
1412185516.868966, 1412185516.886714, 0.017748
1412185617.650277, 1412185617.667433, 0.017156
1412185719.062694, 1412185719.084863, 0.022169
1412185822.903102, 1412185822.925396, 0.022294
1412185927.915860, 1412185927.937816, 0.021956
1412186033.614107, 1412186033.636889, 0.022782
1412186139.751343, 1412186139.774111, 0.022768
1412186244.760688, 1412186244.782711, 0.022023
1412186352.280208, 1412186352.302350, 0.022142
1412186458.274901, 1412186458.298305, 0.023404
1412185516.850932, 1412185516.868954, 0.018022
1412185617.633223, 1412185617.650267, 0.017044
1412185719.035521, 1412185719.062684, 0.027163
1412185822.875971, 1412185822.903092, 0.027121
1412185927.889523, 1412185927.915847, 0.026324
1412186033.588700, 1412186033.614098, 0.025398
1412186139.728340, 1412186139.751334, 0.022994
1412186244.737514, 1412186244.760678, 0.023164
1412186352.257888, 1412186352.280199, 0.022311
1412186458.252614, 1412186458.274892, 0.022278
1412185516.833255, 1412185516.850919, 0.017664
1412185617.616082, 1412185617.633213, 0.017131
1412185719.011734, 1412185719.035508, 0.023774
1412185822.851242, 1412185822.875961, 0.024719
1412185927.867126, 1412185927.889513, 0.022387
1412186033.566271, 1412186033.588690, 0.022419
1412186139.704409, 1412186139.728330, 0.023921
1412186244.714592, 1412186244.737505, 0.022913
1412186352.234931, 1412186352.257879, 0.022948
1412186458.231875, 1412186458.252605, 0.020730
1412185516.816272, 1412185516.833243, 0.016971
1412185617.598809, 1412185617.616073, 0.017264
1412185718.987260, 1412185719.011725, 0.024465
1412185822.829013, 1412185822.851233, 0.022220
1412185927.844612, 1412185927.867116, 0.022504
1412186033.543003, 1412186033.566261, 0.023258
1412186139.682742, 1412186139.704399, 0.021657
1412186244.686605, 1412186244.714583, 0.027978
1412186352.206711, 1412186352.234921, 0.028210
1412186458.209194, 1412186458.231865, 0.022671
1412185516.799183, 1412185516.816259, 0.017076
1412185617.581418, 1412185617.598795, 0.017377
1412185718.963475, 1412185718.987251, 0.023776
1412185822.807600, 1412185822.829003, 0.021403
1412185927.823068, 1412185927.844602, 0.021534
1412186033.520454, 1412186033.542993, 0.022539
1412186139.660144, 1412186139.682732, 0.022588
1412186244.664332, 1412186244.686591, 0.022259
1412186352.184482, 1412186352.206701, 0.022219
1412186458.186326, 1412186458.209184, 0.022858
1412185516.780401, 1412185516.799171, 0.018770
1412185617.564423, 1412185617.581408, 0.016985
1412185718.937142, 1412185718.963465, 0.026323
1412185822.784037, 1412185822.807590, 0.023553
1412185927.797842, 1412185927.823058, 0.025216
1412186033.493982, 1412186033.520445, 0.026463
1412186139.635989, 1412186139.660135, 0.024146
1412186244.640110, 1412186244.664323, 0.024213
1412186352.158987, 1412186352.184473, 0.025486
1412186458.163702, 1412186458.186316, 0.022614
1412185516.762649, 1412185516.780392, 0.017743
1412185617.547081, 1412185617.564414, 0.017333
1412185718.908177, 1412185718.937132, 0.028955
1412185822.762083, 1412185822.784027, 0.021944
1412185927.775190, 1412185927.797833, 0.022643
1412186033.472138, 1412186033.493972, 0.021834
1412186139.607921, 1412186139.635980, 0.028059
1412186244.617601, 1412186244.640099, 0.022498
1412186352.136281, 1412186352.158978, 0.022697
1412186458.141299, 1412186458.163689, 0.022390
1412185516.743711, 1412185516.762639, 0.018928
1412185617.529097, 1412185617.547072, 0.017975
1412185718.884614, 1412185718.908165, 0.023551
1412185822.739147, 1412185822.762073, 0.022926
1412185927.755443, 1412185927.775177, 0.019734
1412186033.450326, 1412186033.472128, 0.021802
1412186139.585196, 1412186139.607911, 0.022715
1412186244.596869, 1412186244.617589, 0.020720
1412186352.114252, 1412186352.136272, 0.022020
1412186458.113494, 1412186458.141289, 0.027795
1412185516.725988, 1412185516.743702, 0.017714
1412185617.512151, 1412185617.529085, 0.016934
1412185718.860967, 1412185718.884601, 0.023634
1412185822.710847, 1412185822.739133, 0.028286
1412185927.725229, 1412185927.755433, 0.030204
1412186033.427611, 1412186033.450316, 0.022705
1412186139.563730, 1412186139.585186, 0.021456
1412186244.571406, 1412186244.596859, 0.025453
1412186352.079096, 1412186352.114242, 0.035146
1412186458.091209, 1412186458.113484, 0.022275
1412185516.702421, 1412185516.725978, 0.023557
1412185617.491778, 1412185617.512141, 0.020363
1412185718.838325, 1412185718.860958, 0.022633
1412185822.687611, 1412185822.710837, 0.023226
1412185927.703442, 1412185927.725220, 0.021778
1412186033.398611, 1412186033.427601, 0.028990
1412186139.542232, 1412186139.563721, 0.021489
1412186244.547011, 1412186244.571396, 0.024385
1412186352.056853, 1412186352.079086, 0.022233
1412186458.069456, 1412186458.091200, 0.021744
1412185516.684720, 1412185516.702412, 0.017692
1412185617.474790, 1412185617.491768, 0.016978
1412185718.813553, 1412185718.838315, 0.024762
1412185822.666161, 1412185822.687602, 0.021441
1412185927.678195, 1412185927.703432, 0.025237
1412186033.372863, 1412186033.398601, 0.025738
1412186139.514567, 1412186139.542223, 0.027656
1412186244.522242, 1412186244.547002, 0.024760
1412186352.031831, 1412186352.056843, 0.025012
1412186458.047243, 1412186458.069446, 0.022203
1412185516.666425, 1412185516.684710, 0.018285
1412185617.457581, 1412185617.474781, 0.017200
1412185718.788539, 1412185718.813544, 0.025005
1412185822.644655, 1412185822.666151, 0.021496
1412185927.656000, 1412185927.678185, 0.022185
1412186033.349836, 1412186033.372854, 0.023018
1412186139.490459, 1412186139.514558, 0.024099
1412186244.499940, 1412186244.522229, 0.022289
1412186352.006536, 1412186352.031821, 0.025285
1412186458.025231, 1412186458.047233, 0.022002
1412185516.644768, 1412185516.666416, 0.021648
1412185617.438818, 1412185617.457571, 0.018753
1412185718.766310, 1412185718.788530, 0.022220
1412185822.620215, 1412185822.644646, 0.024431
1412185927.633694, 1412185927.655990, 0.022296
1412186033.326559, 1412186033.349827, 0.023268
1412186139.469701, 1412186139.490450, 0.020749
1412186244.478680, 1412186244.499931, 0.021251
1412186351.983920, 1412186352.006526, 0.022606
1412186458.000555, 1412186458.025221, 0.024666
1412185516.626414, 1412185516.644758, 0.018344
1412185617.421346, 1412185617.438810, 0.017464
1412185718.743586, 1412185718.766301, 0.022715
1412185822.597630, 1412185822.620206, 0.022576
1412185927.616714, 1412185927.633684, 0.016970
1412186033.307308, 1412186033.326549, 0.019241
1412186139.444870, 1412186139.469692, 0.024822
1412186244.455752, 1412186244.478670, 0.022918
1412186351.958127, 1412186351.983908, 0.025781
1412186457.978089, 1412186458.000546, 0.022457
1412185516.609019, 1412185516.626405, 0.017386
1412185617.403694, 1412185617.421336, 0.017642
1412185718.721893, 1412185718.743577, 0.021684
1412185822.572210, 1412185822.597621, 0.025411
1412185927.598478, 1412185927.616705, 0.018227
1412186033.284648, 1412186033.307299, 0.022651
1412186139.423025, 1412186139.444857, 0.021832
1412186244.436018, 1412186244.455743, 0.019725
1412186351.930142, 1412186351.958118, 0.027976
1412186457.953105, 1412186457.978080, 0.024975
1412185516.588814, 1412185516.609009, 0.020195
1412185617.384377, 1412185617.403685, 0.019308
1412185718.697450, 1412185718.721884, 0.024434
1412185822.549516, 1412185822.572201, 0.022685
1412185927.581510, 1412185927.598469, 0.016959
1412186033.264900, 1412186033.284639, 0.019739
1412186139.401280, 1412186139.423015, 0.021735
1412186244.413182, 1412186244.436007, 0.022825
1412186351.907160, 1412186351.930133, 0.022973
1412186457.930326, 1412186457.953095, 0.022769
1412185516.571443, 1412185516.588805, 0.017362
1412185617.366854, 1412185617.384367, 0.017513
1412185718.673849, 1412185718.697440, 0.023591
1412185822.527374, 1412185822.549506, 0.022132
1412185927.564869, 1412185927.581500, 0.016631
1412186033.242467, 1412186033.264891, 0.022424
1412186139.378568, 1412186139.401270, 0.022702
1412186244.392226, 1412186244.413173, 0.020947
1412186351.880414, 1412186351.907149, 0.026735
1412186457.906806, 1412186457.930318, 0.023512
1412185516.553202, 1412185516.571434, 0.018232
1412185617.349386, 1412185617.366844, 0.017458
1412185718.651804, 1412185718.673840, 0.022036
1412185822.510700, 1412185822.527365, 0.016665
1412185927.547566, 1412185927.564860, 0.017294
1412186033.217610, 1412186033.242454, 0.024844
1412186139.355085, 1412186139.378558, 0.023473
1412186244.370178, 1412186244.392217, 0.022039
1412186351.855758, 1412186351.880404, 0.024646
1412186457.885387, 1412186457.906797, 0.021410
1412185516.535551, 1412185516.553193, 0.017642
1412185617.332248, 1412185617.349377, 0.017129
1412185718.629705, 1412185718.651794, 0.022089
1412185822.493718, 1412185822.510691, 0.016973
1412185927.530560, 1412185927.547556, 0.016996
1412186033.195505, 1412186033.217601, 0.022096
1412186139.332380, 1412186139.355075, 0.022695
1412186244.349896, 1412186244.370168, 0.020272
1412186351.739346, 1412186351.855748, 0.116402
1412186457.863375, 1412186457.885377, 0.022002
1412185516.517955, 1412185516.535541, 0.017586
1412185617.314574, 1412185617.332239, 0.017665
1412185718.606989, 1412185718.629692, 0.022703
1412185822.476530, 1412185822.493710, 0.017180
1412185927.513841, 1412185927.530550, 0.016709
1412186033.170200, 1412186033.195495, 0.025295
1412186139.308646, 1412186139.332371, 0.023725
1412186244.325998, 1412186244.349886, 0.023888
1412186351.553573, 1412186351.739336, 0.185763
1412186457.841006, 1412186457.863366, 0.022360
1412185516.499018, 1412185516.517946, 0.018928
1412185617.297696, 1412185617.314564, 0.016868
1412185718.581128, 1412185718.606979, 0.025851
1412185822.458834, 1412185822.476520, 0.017686
1412185927.496383, 1412185927.513832, 0.017449
1412186033.147536, 1412186033.170190, 0.022654
1412186139.287078, 1412186139.308636, 0.021558
1412186244.303301, 1412186244.325989, 0.022688
1412186351.533192, 1412186351.553565, 0.020373
1412186457.819134, 1412186457.840996, 0.021862
1412185516.481721, 1412185516.499007, 0.017286
1412185617.280452, 1412185617.297688, 0.017236
1412185718.558863, 1412185718.581118, 0.022255
1412185822.442063, 1412185822.458825, 0.016762
1412185927.478831, 1412185927.496374, 0.017543
1412186033.124489, 1412186033.147526, 0.023037
1412186139.264110, 1412186139.287069, 0.022959
1412186244.279818, 1412186244.303291, 0.023473
1412186351.423239, 1412186351.533182, 0.109943
1412186457.796971, 1412186457.819124, 0.022153
1412185516.463732, 1412185516.481712, 0.017980
1412185617.264056, 1412185617.280442, 0.016386
1412185718.533497, 1412185718.558854, 0.025357
1412185822.424111, 1412185822.442054, 0.017943
1412185927.461851, 1412185927.478821, 0.016970
1412186033.107238, 1412186033.124479, 0.017241
1412186139.240403, 1412186139.264100, 0.023697
1412186244.257597, 1412186244.279809, 0.022212
1412186351.404018, 1412186351.423226, 0.019208
1412186457.774156, 1412186457.796962, 0.022806
1412185516.446860, 1412185516.463722, 0.016862
1412185617.246718, 1412185617.264047, 0.017329
1412185718.511378, 1412185718.533487, 0.022109
1412185822.407347, 1412185822.424102, 0.016755
1412185927.445208, 1412185927.461842, 0.016634
1412186033.089975, 1412186033.107229, 0.017254
1412186139.213127, 1412186139.240394, 0.027267
1412186244.233802, 1412186244.257588, 0.023786
1412186351.377576, 1412186351.404009, 0.026433
1412186457.754694, 1412186457.774147, 0.019453
1412185516.429759, 1412185516.446851, 0.017092
1412185617.230188, 1412185617.246706, 0.016518
1412185718.490121, 1412185718.511369, 0.021248
1412185822.390561, 1412185822.407337, 0.016776
1412185927.428620, 1412185927.445198, 0.016578
1412186033.072260, 1412186033.089966, 0.017706
1412186139.189963, 1412186139.213117, 0.023154
1412186244.211583, 1412186244.233793, 0.022210
1412186351.353482, 1412186351.377566, 0.024084
1412186457.731747, 1412186457.754684, 0.022937
1412185516.412360, 1412185516.429750, 0.017390
1412185617.212187, 1412185617.230178, 0.017991
1412185718.468447, 1412185718.490111, 0.021664
1412185822.373251, 1412185822.390552, 0.017301
1412185927.411678, 1412185927.428612, 0.016934
1412186033.054585, 1412186033.072251, 0.017666
1412186139.166158, 1412186139.189953, 0.023795
1412186244.189036, 1412186244.211573, 0.022537
1412186351.330563, 1412186351.353472, 0.022909
1412186457.704043, 1412186457.731737, 0.027694
1412185516.395030, 1412185516.412350, 0.017320
1412185617.195408, 1412185617.212177, 0.016769
1412185718.446435, 1412185718.468438, 0.022003
1412185822.356394, 1412185822.373242, 0.016848
1412185927.393680, 1412185927.411668, 0.017988
1412186033.037088, 1412186033.054575, 0.017487
1412186139.141659, 1412186139.166149, 0.024490
1412186244.166157, 1412186244.189026, 0.022869
1412186351.104948, 1412186351.330554, 0.225606
1412186457.681244, 1412186457.704034, 0.022790
1412185516.376010, 1412185516.395020, 0.019010
1412185617.178929, 1412185617.195398, 0.016469
1412185718.423717, 1412185718.446426, 0.022709
1412185822.337967, 1412185822.356381, 0.018414
1412185927.376785, 1412185927.393670, 0.016885
1412186033.018743, 1412186033.037077, 0.018334
1412186139.119949, 1412186139.141650, 0.021701
1412186244.144669, 1412186244.166147, 0.021478
1412186351.075002, 1412186351.104938, 0.029936
1412186457.660996, 1412186457.681234, 0.020238
1412185516.358303, 1412185516.376000, 0.017697
1412185617.161905, 1412185617.178920, 0.017015
1412185718.400228, 1412185718.423708, 0.023480
1412185822.321354, 1412185822.337954, 0.016600
1412185927.358236, 1412185927.376776, 0.018540
1412186033.001022, 1412186033.018734, 0.017712
1412186139.097673, 1412186139.119940, 0.022267
1412186244.120150, 1412186244.144660, 0.024510
1412186350.820628, 1412186351.074993, 0.254365
1412186457.640031, 1412186457.660986, 0.020955
1412185516.339507, 1412185516.358294, 0.018787
1412185617.143947, 1412185617.161896, 0.017949
1412185718.375161, 1412185718.400216, 0.025055
1412185822.303857, 1412185822.321345, 0.017488
1412185927.341218, 1412185927.358223, 0.017005
1412186032.982290, 1412186033.001012, 0.018722
1412186139.076221, 1412186139.097663, 0.021442
1412186244.097457, 1412186244.120140, 0.022683
