iterations=10, maxfiles=1000
1412185600.565488, 1412185600.586388, 0.020900
1412185702.815390, 1412185702.836297, 0.020907
1412185806.896252, 1412185806.919254, 0.023002
1412185912.032337, 1412185912.053365, 0.021028
1412186017.283900, 1412186017.306069, 0.022169
1412186123.632218, 1412186123.652192, 0.019974
1412186228.607575, 1412186228.629285, 0.021710
1412186334.497826, 1412186334.518105, 0.020279
1412186440.795681, 1412186440.819156, 0.023475
1412185500.667383, 1412185500.687694, 0.020311
1412185600.659757, 1412185600.680331, 0.020574
1412185702.908212, 1412185702.929028, 0.020816
1412185806.991227, 1412185807.012456, 0.021229
1412185912.125420, 1412185912.146433, 0.021013
1412186017.378716, 1412186017.401721, 0.023005
1412186123.727199, 1412186123.748073, 0.020874
1412186228.703934, 1412186228.724968, 0.021034
1412186334.590348, 1412186334.611685, 0.021337
1412186440.897822, 1412186441.100468, 0.202646
1412185500.759460, 1412185500.779902, 0.020442
1412185600.755951, 1412185600.778340, 0.022389
1412185703.001970, 1412185703.022713, 0.020743
1412185807.085330, 1412185807.105819, 0.020489
1412185912.219196, 1412185912.240033, 0.020837
1412186017.474114, 1412186017.494881, 0.020767
1412186123.820256, 1412186123.840719, 0.020463
1412186228.801035, 1412186228.822087, 0.021052
1412186334.684759, 1412186334.705316, 0.020557
1412186441.175183, 1412186441.195840, 0.020657
1412185500.851399, 1412185500.871617, 0.020218
1412185600.852260, 1412185600.874008, 0.021748
1412185703.093607, 1412185703.113499, 0.019892
1412185807.180399, 1412185807.203049, 0.022650
1412185912.312767, 1412185912.333330, 0.020563
1412186017.570057, 1412186017.592092, 0.022035
1412186123.912288, 1412186123.932663, 0.020375
1412186228.895689, 1412186228.915848, 0.020159
1412186334.778006, 1412186334.799042, 0.021036
1412186441.270581, 1412186441.292366, 0.021785
1412185500.942603, 1412185500.962343, 0.019740
1412185600.947522, 1412185600.967738, 0.020216
1412185703.185045, 1412185703.206022, 0.020977
1412185807.279039, 1412185807.303445, 0.024406
1412185912.406606, 1412185912.432057, 0.025451
1412186017.666028, 1412186017.686780, 0.020752
1412186124.017656, 1412186124.042086, 0.024430
1412186228.990168, 1412186229.011519, 0.021351
1412186334.873257, 1412186334.896977, 0.023720
1412186441.365386, 1412186441.385966, 0.020580
1412185501.032520, 1412185501.052412, 0.019892
1412185601.040781, 1412185601.062724, 0.021943
1412185703.278359, 1412185703.299160, 0.020801
1412185807.377612, 1412185807.399160, 0.021548
1412185912.504637, 1412185912.525517, 0.020880
1412186017.760048, 1412186017.780534, 0.020486
1412186124.113641, 1412186124.134040, 0.020399
1412186229.085029, 1412186229.107443, 0.022414
1412186334.969629, 1412186334.989928, 0.020299
1412186441.458912, 1412186441.480186, 0.021274
1412185501.130833, 1412185501.150281, 0.019448
1412185601.136076, 1412185601.157158, 0.021082
1412185703.374089, 1412185703.394636, 0.020547
1412185807.472979, 1412185807.493209, 0.020230
1412185912.600186, 1412185912.621621, 0.021435
1412186017.855694, 1412186017.878286, 0.022592
1412186124.206033, 1412186124.226577, 0.020544
1412186229.180793, 1412186229.204991, 0.024198
1412186335.061402, 1412186335.082655, 0.021253
1412186441.553328, 1412186441.575886, 0.022558
1412185501.221068, 1412185501.241515, 0.020447
1412185601.244895, 1412185601.269923, 0.025028
1412185703.466140, 1412185703.487344, 0.021204
1412185807.567630, 1412185807.587832, 0.020202
1412185912.694314, 1412185912.715020, 0.020706
1412186017.953903, 1412186017.974602, 0.020699
1412186124.297965, 1412186124.318731, 0.020766
1412186229.277507, 1412186229.298326, 0.020819
1412186335.154853, 1412186335.175267, 0.020414
1412186441.649181, 1412186441.670509, 0.021328
1412185501.312638, 1412185501.332518, 0.019880
1412185601.342550, 1412185601.363507, 0.020957
1412185703.559964, 1412185703.580564, 0.020600
1412185807.664271, 1412185807.686548, 0.022277
1412185912.788088, 1412185912.809482, 0.021394
1412186018.047289, 1412186018.068068, 0.020779
1412186124.389747, 1412186124.410634, 0.020887
1412186229.371390, 1412186229.394085, 0.022695
1412186335.247452, 1412186335.268970, 0.021518
1412186441.744023, 1412186441.767717, 0.023694
1412185501.405022, 1412185501.424445, 0.019423
1412185601.437470, 1412185601.459828, 0.022358
1412185703.653270, 1412185703.673367, 0.020097
1412185807.759719, 1412185807.780034, 0.020315
1412185912.882926, 1412185912.903691, 0.020765
1412186018.140940, 1412186018.162209, 0.021269
1412186124.481897, 1412186124.501803, 0.019906
1412186229.466913, 1412186229.487771, 0.020858
1412186335.341090, 1412186335.363574, 0.022484
1412186441.842749, 1412186441.863649, 0.020900
1412185501.496485, 1412185501.515900, 0.019415
1412185601.533176, 1412185601.554296, 0.021120
1412185703.745015, 1412185703.766003, 0.020988
1412185807.854366, 1412185807.874829, 0.020463
1412185912.976884, 1412185912.997812, 0.020928
1412186018.235588, 1412186018.260211, 0.024623
1412186124.574694, 1412186124.595063, 0.020369
1412186229.562276, 1412186229.584444, 0.022168
1412186335.444029, 1412186335.464379, 0.020350
1412186441.936232, 1412186441.956573, 0.020341
1412185501.589319, 1412185501.608645, 0.019326
1412185601.632842, 1412185601.719036, 0.086194
1412185703.840723, 1412185703.861485, 0.020762
1412185807.948709, 1412185807.969038, 0.020329
1412185913.070285, 1412185913.090762, 0.020477
1412186018.334825, 1412186018.355687, 0.020862
1412186124.667494, 1412186124.688461, 0.020967
1412186229.659853, 1412186229.681485, 0.021632
1412186335.536463, 1412186335.559291, 0.022828
1412186442.030888, 1412186442.052013, 0.021125
1412185501.682121, 1412185501.700972, 0.018851
1412185601.793809, 1412185601.817352, 0.023543
1412185703.953124, 1412185703.976277, 0.023153
1412185808.042579, 1412185808.063393, 0.020814
1412185913.162786, 1412185913.183445, 0.020659
1412186018.429773, 1412186018.450878, 0.021105
1412186124.760670, 1412186124.781185, 0.020515
1412186229.754865, 1412186229.777906, 0.023041
1412186335.637076, 1412186335.848576, 0.211500
1412186442.131432, 1412186442.155122, 0.023690
1412185501.773882, 1412185501.793377, 0.019495
1412185601.890238, 1412185601.910682, 0.020444
1412185704.047301, 1412185704.067270, 0.019969
1412185808.137761, 1412185808.159666, 0.021905
1412185913.255750, 1412185913.276455, 0.020705
1412186018.525333, 1412186018.545511, 0.020178
1412186124.855960, 1412186124.877352, 0.021392
1412186229.850590, 1412186229.873720, 0.023130
1412186336.336045, 1412186336.361046, 0.025001
1412186442.230990, 1412186442.252412, 0.021422
1412185501.866164, 1412185501.886293, 0.020129
1412185601.984197, 1412185602.005170, 0.020973
1412185704.139519, 1412185704.160656, 0.021137
1412185808.231708, 1412185808.253408, 0.021700
1412185913.349393, 1412185913.370220, 0.020827
1412186018.619441, 1412186018.641679, 0.022238
1412186124.949371, 1412186124.970729, 0.021358
1412186229.946783, 1412186229.967433, 0.020650
1412186336.433327, 1412186336.454726, 0.021399
1412186442.326678, 1412186442.347835, 0.021157
1412185501.959055, 1412185501.979249, 0.020194
1412185602.081773, 1412185602.103880, 0.022107
1412185704.233320, 1412185704.254100, 0.020780
1412185808.325782, 1412185808.349757, 0.023975
1412185913.441624, 1412185913.467039, 0.025415
1412186018.716314, 1412186018.738398, 0.022084
1412186125.042486, 1412186125.067084, 0.024598
1412186230.041776, 1412186230.064375, 0.022599
1412186336.526634, 1412186336.547927, 0.021293
1412186442.422425, 1412186442.443433, 0.021008
1412185502.051681, 1412185502.072283, 0.020602
1412185602.176849, 1412185602.197859, 0.021010
1412185704.326015, 1412185704.350814, 0.024799
1412185808.422375, 1412185808.443787, 0.021412
1412185913.538628, 1412185913.560702, 0.022074
1412186018.813643, 1412186018.835796, 0.022153
1412186125.139405, 1412186125.159664, 0.020259
1412186230.137232, 1412186230.158577, 0.021345
1412186336.620467, 1412186336.641846, 0.021379
1412186442.518831, 1412186442.540539, 0.021708
1412185502.149716, 1412185502.169259, 0.019543
1412185602.271986, 1412185602.297596, 0.025610
1412185704.422456, 1412185704.444325, 0.021869
1412185808.517755, 1412185808.539328, 0.021573
1412185913.633838, 1412185913.656645, 0.022807
1412186018.909121, 1412186018.930334, 0.021213
1412186125.232133, 1412186125.332825, 0.100692
1412186230.233487, 1412186230.257796, 0.024309
1412186336.715814, 1412186336.736364, 0.020550
1412186442.615990, 1412186442.636397, 0.020407
1412185502.242539, 1412185502.263379, 0.020840
1412185602.370440, 1412185602.391272, 0.020832
1412185704.516782, 1412185704.538257, 0.021475
1412185808.612772, 1412185808.634787, 0.022015
1412185913.729731, 1412185913.750845, 0.021114
1412186019.003748, 1412186019.024961, 0.021213
1412186125.706383, 1412186125.726745, 0.020362
1412186230.332896, 1412186230.354955, 0.022059
1412186336.810310, 1412186336.830762, 0.020452
1412186442.711222, 1412186442.732365, 0.021143
1412185502.334734, 1412185502.354137, 0.019403
1412185602.464685, 1412185602.484839, 0.020154
1412185704.610646, 1412185704.752106, 0.141460
1412185808.707754, 1412185808.729956, 0.022202
1412185913.823509, 1412185913.844496, 0.020987
1412186019.099540, 1412186019.121185, 0.021645
1412186125.798521, 1412186125.819425, 0.020904
1412186230.431529, 1412186230.537239, 0.105710
1412186336.913974, 1412186336.935168, 0.021194
1412186442.808170, 1412186442.832617, 0.024447
1412185502.425613, 1412185502.445110, 0.019497
1412185602.559695, 1412185602.582725, 0.023030
1412185705.147739, 1412185705.168090, 0.020351
1412185808.808624, 1412185808.830179, 0.021555
1412185913.920048, 1412185913.940693, 0.020645
1412186019.195546, 1412186019.217155, 0.021609
1412186125.892247, 1412186125.913367, 0.021120
1412186230.835597, 1412186230.856992, 0.021395
1412186337.009570, 1412186337.033918, 0.024348
1412186442.907727, 1412186442.929067, 0.021340
1412185502.517539, 1412185502.538320, 0.020781
1412185602.657111, 1412185602.679013, 0.021902
1412185705.240445, 1412185705.261218, 0.020773
1412185808.903352, 1412185808.924899, 0.021547
1412185914.015315, 1412185914.036445, 0.021130
1412186019.292289, 1412186019.317118, 0.024829
1412186125.985989, 1412186126.006567, 0.020578
1412186230.933955, 1412186230.954844, 0.020889
1412186337.107969, 1412186337.129126, 0.021157
1412186443.005827, 1412186443.027379, 0.021552
1412185502.610907, 1412185502.632945, 0.022038
1412185602.755693, 1412185602.778459, 0.022766
1412185705.333824, 1412185705.365524, 0.031700
1412185808.999066, 1412185809.019263, 0.020197
1412185914.111352, 1412185914.132060, 0.020708
1412186019.390356, 1412186019.411550, 0.021194
1412186126.078429, 1412186126.103178, 0.024749
1412186231.029202, 1412186231.050818, 0.021616
1412186337.205895, 1412186337.226250, 0.020355
1412186443.100792, 1412186443.121606, 0.020814
1412185502.705148, 1412185502.724602, 0.019454
1412185602.854037, 1412185602.875477, 0.021440
1412185705.442509, 1412185705.463171, 0.020662
1412185809.094562, 1412185809.114722, 0.020160
1412185914.206882, 1412185914.227515, 0.020633
1412186019.485071, 1412186019.505529, 0.020458
1412186126.175126, 1412186126.195779, 0.020653
1412186231.128233, 1412186231.149969, 0.021736
1412186337.323750, 1412186337.346386, 0.022636
1412186443.195982, 1412186443.217546, 0.021564
1412185502.797324, 1412185502.817545, 0.020221
1412185602.953635, 1412185602.974389, 0.020754
1412185705.537337, 1412185705.558915, 0.021578
1412185809.189810, 1412185809.210133, 0.020323
1412185914.301547, 1412185914.322684, 0.021137
1412186019.580015, 1412186019.602130, 0.022115
1412186126.268366, 1412186126.288917, 0.020551
1412186231.224624, 1412186231.245908, 0.021284
1412186337.422844, 1412186337.443353, 0.020509
1412186443.292999, 1412186443.314431, 0.021432
1412185502.891239, 1412185502.911247, 0.020008
1412185603.048700, 1412185603.069151, 0.020451
1412185705.631622, 1412185705.652478, 0.020856
1412185809.286452, 1412185809.307989, 0.021537
1412185914.396564, 1412185914.417853, 0.021289
1412186019.675341, 1412186019.696161, 0.020820
1412186126.362800, 1412186126.385164, 0.022364
1412186231.325065, 1412186231.347130, 0.022065
1412186337.515836, 1412186337.537624, 0.021788
1412186443.390625, 1412186443.412220, 0.021595
1412185502.985362, 1412185503.005483, 0.020121
1412185603.143598, 1412185603.165069, 0.021471
1412185705.724849, 1412185705.746193, 0.021344
1412185809.383237, 1412185809.407351, 0.024114
1412185914.492473, 1412185914.516443, 0.023970
1412186019.772034, 1412186019.791772, 0.019738
1412186126.458063, 1412186126.478371, 0.020308
1412186231.421687, 1412186231.443323, 0.021636
1412186337.612547, 1412186337.633276, 0.020729
1412186443.485705, 1412186443.506074, 0.020369
1412185503.078301, 1412185503.102143, 0.023842
1412185603.242614, 1412185603.265045, 0.022431
1412185705.819541, 1412185705.840800, 0.021259
1412185809.483372, 1412185809.696513, 0.213141
1412185914.590383, 1412185914.610495, 0.020112
1412186019.868433, 1412186019.889913, 0.021480
1412186126.551502, 1412186126.572263, 0.020761
1412186231.519636, 1412186231.540603, 0.020967
1412186337.707266, 1412186337.728443, 0.021177
1412186443.580919, 1412186443.601258, 0.020339
1412185503.175899, 1412185503.195121, 0.019222
1412185603.338271, 1412185603.363007, 0.024736
1412185705.921096, 1412185705.941043, 0.019947
1412185809.856238, 1412185809.878045, 0.021807
1412185914.684048, 1412185914.704944, 0.020896
1412186019.964244, 1412186019.985533, 0.021289
1412186126.645529, 1412186126.666367, 0.020838
1412186231.615634, 1412186231.636563, 0.020929
1412186337.802251, 1412186337.822372, 0.020121
1412186443.676830, 1412186443.697500, 0.020670
1412185503.267789, 1412185503.288126, 0.020337
1412185603.439166, 1412185603.461233, 0.022067
1412185706.013587, 1412185706.035056, 0.021469
1412185809.952739, 1412185809.972938, 0.020199
1412185915.317112, 1412185915.337718, 0.020606
1412186020.436196, 1412186020.460359, 0.024163
1412186126.739130, 1412186126.759321, 0.020191
1412186231.710329, 1412186231.730765, 0.020436
1412186337.896886, 1412186337.917773, 0.020887
1412186443.772312, 1412186443.792918, 0.020606
1412185503.362888, 1412185503.383558, 0.020670
1412185603.536672, 1412185603.557318, 0.020646
1412185706.107188, 1412185706.127740, 0.020552
1412185810.046229, 1412185810.067919, 0.021690
1412185915.414960, 1412185915.436371, 0.021411
1412186020.537061, 1412186020.558239, 0.021178
1412186126.832843, 1412186126.853821, 0.020978
1412186231.805820, 1412186231.827298, 0.021478
1412186337.992073, 1412186338.012504, 0.020431
1412186443.868745, 1412186443.894425, 0.025680
1412185503.457433, 1412185503.477315, 0.019882
1412185603.633077, 1412185603.654419, 0.021342
1412185706.200595, 1412185706.221422, 0.020827
1412185810.144337, 1412185810.165734, 0.021397
1412185915.510966, 1412185915.535063, 0.024097
1412186020.632323, 1412186020.654483, 0.022160
1412186126.926994, 1412186126.948018, 0.021024
1412186231.902808, 1412186231.923529, 0.020721
1412186338.087446, 1412186338.108431, 0.020985
1412186443.968389, 1412186443.988766, 0.020377
1412185503.551892, 1412185503.571244, 0.019352
1412185603.729260, 1412185603.749993, 0.020733
1412185706.293871, 1412185706.314699, 0.020828
1412185810.242515, 1412185810.264199, 0.021684
1412185915.609585, 1412185915.630202, 0.020617
1412186020.729101, 1412186020.750373, 0.021272
1412186127.021914, 1412186127.042864, 0.020950
1412186231.998907, 1412186232.019735, 0.020828
1412186338.184013, 1412186338.205112, 0.021099
1412186444.063099, 1412186444.083971, 0.020872
1412185503.644387, 1412185503.664391, 0.020004
1412185603.824489, 1412185603.844838, 0.020349
1412185706.387193, 1412185706.413418, 0.026225
1412185810.340934, 1412185810.362719, 0.021785
1412185915.704911, 1412185915.725388, 0.020477
1412186020.824227, 1412186020.845621, 0.021394
1412186127.116161, 1412186127.140452, 0.024291
1412186232.094819, 1412186232.116171, 0.021352
1412186338.278631, 1412186338.300138, 0.021507
1412186444.161705, 1412186444.183713, 0.022008
1412185503.736386, 1412185503.755783, 0.019397
1412185603.920727, 1412185603.942270, 0.021543
1412185706.485950, 1412185706.506619, 0.020669
1412185810.439300, 1412185810.463259, 0.023959
1412185915.799863, 1412185915.820870, 0.021007
1412186020.920674, 1412186020.942019, 0.021345
1412186127.213482, 1412186127.233776, 0.020294
1412186232.191836, 1412186232.212378, 0.020542
1412186338.374268, 1412186338.398496, 0.024228
1412186444.258642, 1412186444.279354, 0.020712
1412185503.828565, 1412185503.847702, 0.019137
