iterations=1, maxfiles=10000
1412210630.134290, 1412210630.145615, 0.011325
1412210630.123017, 1412210630.134256, 0.011239
1412210630.111628, 1412210630.122983, 0.011355
1412210630.100326, 1412210630.111593, 0.011267
1412210630.089166, 1412210630.100292, 0.011126
1412210630.077844, 1412210630.089132, 0.011288
1412210630.066562, 1412210630.077809, 0.011247
1412210630.055253, 1412210630.066527, 0.011274
1412210630.043885, 1412210630.055218, 0.011333
1412210630.032348, 1412210630.043850, 0.011502
1412210630.020916, 1412210630.032300, 0.011384
1412210630.009734, 1412210630.020881, 0.011147
1412210629.998416, 1412210630.009699, 0.011283
1412210629.987052, 1412210629.998381, 0.011329
1412210629.975751, 1412210629.987017, 0.011266
1412210629.964430, 1412210629.975715, 0.011285
1412210629.953109, 1412210629.964396, 0.011287
1412210629.941814, 1412210629.953073, 0.011259
1412210629.930358, 1412210629.941779, 0.011421
1412210629.918907, 1412210629.930321, 0.011414
1412210629.907554, 1412210629.918871, 0.011317
1412210629.896164, 1412210629.907519, 0.011355
1412210629.884794, 1412210629.896128, 0.011334
1412210629.873434, 1412210629.884759, 0.011325
1412210629.862163, 1412210629.873398, 0.011235
1412210629.850881, 1412210629.862128, 0.011247
1412210629.839437, 1412210629.850846, 0.011409
1412210629.828140, 1412210629.839403, 0.011263
1412210629.816734, 1412210629.828105, 0.011371
1412210629.805184, 1412210629.816700, 0.011516
1412210629.793817, 1412210629.805148, 0.011331
1412210629.782452, 1412210629.793782, 0.011330
1412210629.771029, 1412210629.782416, 0.011387
1412210629.759596, 1412210629.770992, 0.011396
1412210629.748297, 1412210629.759559, 0.011262
1412210629.737004, 1412210629.748259, 0.011255
1412210629.725688, 1412210629.736965, 0.011277
1412210629.714333, 1412210629.725651, 0.011318
1412210629.702982, 1412210629.714297, 0.011315
1412210629.691460, 1412210629.702945, 0.011485
1412210629.679979, 1412210629.691413, 0.011434
1412210629.668486, 1412210629.679943, 0.011457
1412210629.657159, 1412210629.668449, 0.011290
1412210629.645911, 1412210629.657122, 0.011211
1412210629.634602, 1412210629.645874, 0.011272
1412210629.623248, 1412210629.634565, 0.011317
1412210629.611888, 1412210629.623212, 0.011324
1412210629.600526, 1412210629.611851, 0.011325
1412210629.584262, 1412210629.600488, 0.016226
1412210629.572737, 1412210629.584216, 0.011479
1412210629.561320, 1412210629.572702, 0.011382
1412210629.549839, 1412210629.561286, 0.011447
1412210629.538476, 1412210629.549803, 0.011327
1412210629.527092, 1412210629.538441, 0.011349
1412210629.515712, 1412210629.527048, 0.011336
1412210629.504338, 1412210629.515677, 0.011339
1412210629.493049, 1412210629.504302, 0.011253
1412210629.481615, 1412210629.493014, 0.011399
1412210629.470092, 1412210629.481581, 0.011489
1412210629.458656, 1412210629.470044, 0.011388
1412210629.447234, 1412210629.458620, 0.011386
1412210629.435816, 1412210629.447200, 0.011384
1412210629.424484, 1412210629.435780, 0.011296
1412210629.413178, 1412210629.424450, 0.011272
1412210629.401855, 1412210629.413143, 0.011288
1412210629.390465, 1412210629.401820, 0.011355
1412210629.379084, 1412210629.390430, 0.011346
1412210629.367723, 1412210629.379049, 0.011326
1412210629.356084, 1412210629.367688, 0.011604
1412210629.344608, 1412210629.356034, 0.011426
1412210629.333297, 1412210629.344573, 0.011276
1412210629.321897, 1412210629.333263, 0.011366
1412210629.310540, 1412210629.321862, 0.011322
1412210629.299249, 1412210629.310506, 0.011257
1412210629.287945, 1412210629.299214, 0.011269
1412210629.276541, 1412210629.287910, 0.011369
1412210629.265152, 1412210629.276506, 0.011354
1412210629.253871, 1412210629.265117, 0.011246
1412210629.242258, 1412210629.253835, 0.011577
1412210629.230742, 1412210629.242163, 0.011421
1412210629.219294, 1412210629.230707, 0.011413
1412210629.207869, 1412210629.219259, 0.011390
1412210629.196289, 1412210629.207834, 0.011545
1412210629.184868, 1412210629.196255, 0.011387
1412210629.173471, 1412210629.184832, 0.011361
1412210629.162051, 1412210629.173437, 0.011386
1412210629.150675, 1412210629.162016, 0.011341
1412210629.139181, 1412210629.150640, 0.011459
1412210629.127511, 1412210629.139146, 0.011635
1412210629.116113, 1412210629.127475, 0.011362
1412210629.104862, 1412210629.116078, 0.011216
1412210629.093423, 1412210629.104828, 0.011405
1412210629.081990, 1412210629.093387, 0.011397
1412210629.070686, 1412210629.081955, 0.011269
1412210629.059328, 1412210629.070652, 0.011324
1412210629.047941, 1412210629.059294, 0.011353
1412210629.036509, 1412210629.047905, 0.011396
1412210629.025025, 1412210629.036473, 0.011448
1412210629.013391, 1412210629.024990, 0.011599
1412210629.001893, 1412210629.013349, 0.011456
1412210628.990528, 1412210629.001858, 0.011330
1412210628.979081, 1412210628.990494, 0.011413
1412210628.967634, 1412210628.979046, 0.011412
1412210628.956093, 1412210628.967599, 0.011506
1412210628.944670, 1412210628.956059, 0.011389
1412210628.933267, 1412210628.944635, 0.011368
1412210628.921821, 1412210628.933231, 0.011410
1412210628.910468, 1412210628.921787, 0.011319
1412210628.898872, 1412210628.910434, 0.011562
1412210628.887415, 1412210628.898826, 0.011411
1412210628.875975, 1412210628.887381, 0.011406
1412210628.864594, 1412210628.875940, 0.011346
1412210628.853189, 1412210628.864560, 0.011371
1412210628.841777, 1412210628.853155, 0.011378
1412210628.830372, 1412210628.841742, 0.011370
1412210628.818899, 1412210628.830337, 0.011438
1412210628.807503, 1412210628.818864, 0.011361
1412210628.796190, 1412210628.807467, 0.011277
1412210628.784569, 1412210628.796156, 0.011587
1412210628.773207, 1412210628.784524, 0.011317
1412210628.761830, 1412210628.773172, 0.011342
1412210628.750373, 1412210628.761796, 0.011423
1412210628.738960, 1412210628.750337, 0.011377
1412210628.727560, 1412210628.738925, 0.011365
1412210628.716138, 1412210628.727525, 0.011387
1412210628.704649, 1412210628.716103, 0.011454
1412210628.693131, 1412210628.704614, 0.011483
1412210628.681685, 1412210628.693097, 0.011412
1412210628.669975, 1412210628.681648, 0.011673
1412210628.658452, 1412210628.669925, 0.011473
1412210628.647007, 1412210628.658415, 0.011408
1412210628.635578, 1412210628.646972, 0.011394
1412210628.624160, 1412210628.635543, 0.011383
1412210628.612610, 1412210628.624125, 0.011515
1412210628.601138, 1412210628.612575, 0.011437
1412210628.589632, 1412210628.601104, 0.011472
1412210628.578156, 1412210628.589598, 0.011442
1412210628.566688, 1412210628.578121, 0.011433
1412210628.554979, 1412210628.566653, 0.011674
1412210628.543344, 1412210628.554933, 0.011589
1412210628.531958, 1412210628.543309, 0.011351
1412210628.520559, 1412210628.531924, 0.011365
1412210628.509181, 1412210628.520524, 0.011343
1412210628.497752, 1412210628.509147, 0.011395
1412210628.486265, 1412210628.497717, 0.011452
1412210628.474696, 1412210628.486231, 0.011535
1412210628.463312, 1412210628.474661, 0.011349
1412210628.450912, 1412210628.463276, 0.012364
1412210628.439073, 1412210628.450877, 0.011804
1412210628.427468, 1412210628.439038, 0.011570
1412210628.416048, 1412210628.427433, 0.011385
1412210628.404582, 1412210628.416013, 0.011431
1412210628.392943, 1412210628.404547, 0.011604
1412210628.381635, 1412210628.392907, 0.011272
1412210628.370158, 1412210628.381601, 0.011443
1412210628.358760, 1412210628.370124, 0.011364
1412210628.347177, 1412210628.358725, 0.011548
1412210628.335462, 1412210628.347143, 0.011681
1412210628.323913, 1412210628.335419, 0.011506
1412210628.312495, 1412210628.323877, 0.011382
1412210628.301004, 1412210628.312459, 0.011455
1412210628.289516, 1412210628.300969, 0.011453
1412210628.278017, 1412210628.289481, 0.011464
1412210628.266592, 1412210628.277982, 0.011390
1412210628.255072, 1412210628.266558, 0.011486
1412210628.243491, 1412210628.255038, 0.011547
1412210628.231973, 1412210628.243456, 0.011483
1412210628.220134, 1412210628.231938, 0.011804
1412210628.208633, 1412210628.220086, 0.011453
1412210628.197178, 1412210628.208598, 0.011420
1412210628.185723, 1412210628.197143, 0.011420
1412210628.174184, 1412210628.185689, 0.011505
1412210628.162711, 1412210628.174149, 0.011438
1412210628.151282, 1412210628.162676, 0.011394
1412210628.139694, 1412210628.151246, 0.011552
1412210628.128179, 1412210628.139659, 0.011480
1412210628.116564, 1412210628.128144, 0.011580
1412210628.104732, 1412210628.116529, 0.011797
1412210628.093174, 1412210628.104696, 0.011522
1412210628.081672, 1412210628.093139, 0.011467
1412210628.070201, 1412210628.081636, 0.011435
1412210628.058663, 1412210628.070166, 0.011503
1412210628.047310, 1412210628.058629, 0.011319
1412210628.035643, 1412210628.047272, 0.011629
1412210628.024078, 1412210628.035605, 0.011527
1412210628.012530, 1412210628.024041, 0.011511
1412210628.001051, 1412210628.012496, 0.011445
1412210627.989366, 1412210628.001017, 0.011651
1412210627.977606, 1412210627.989318, 0.011712
1412210627.966105, 1412210627.977571, 0.011466
1412210627.954637, 1412210627.966069, 0.011432
1412210627.943040, 1412210627.954602, 0.011562
1412210627.931548, 1412210627.943004, 0.011456
1412210627.920121, 1412210627.931513, 0.011392
1412210627.908569, 1412210627.920086, 0.011517
1412210627.896976, 1412210627.908534, 0.011558
1412210627.885406, 1412210627.896942, 0.011536
1412210627.873812, 1412210627.885370, 0.011558
1412210627.862229, 1412210627.873769, 0.011540
1412210627.850700, 1412210627.862194, 0.011494
1412210627.839190, 1412210627.850665, 0.011475
1412210627.827803, 1412210627.839156, 0.011353
1412210627.816143, 1412210627.827745, 0.011602
1412210627.804564, 1412210627.816108, 0.011544
1412210627.792933, 1412210627.804530, 0.011597
1412210627.781491, 1412210627.792897, 0.011406
1412210627.769947, 1412210627.781457, 0.011510
1412210627.758225, 1412210627.769912, 0.011687
1412210627.746634, 1412210627.758185, 0.011551
1412210627.734994, 1412210627.746600, 0.011606
1412210627.723330, 1412210627.734959, 0.011629
1412210627.711896, 1412210627.723295, 0.011399
1412210627.700361, 1412210627.711861, 0.011500
1412210627.688889, 1412210627.700327, 0.011438
1412210627.677326, 1412210627.688854, 0.011528
1412210627.665817, 1412210627.677291, 0.011474
1412210627.654278, 1412210627.665783, 0.011505
1412210627.642594, 1412210627.654243, 0.011649
1412210627.630963, 1412210627.642556, 0.011593
1412210627.619364, 1412210627.630928, 0.011564
1412210627.607831, 1412210627.619330, 0.011499
1412210627.596159, 1412210627.607797, 0.011638
1412210627.584673, 1412210627.596124, 0.011451
1412210627.573166, 1412210627.584638, 0.011472
1412210627.561629, 1412210627.573131, 0.011502
1412210627.549922, 1412210627.561595, 0.011673
1412210627.538370, 1412210627.549887, 0.011517
1412210627.526609, 1412210627.538336, 0.011727
1412210627.514964, 1412210627.526569, 0.011605
1412210627.503305, 1412210627.514929, 0.011624
1412210627.491489, 1412210627.503271, 0.011782
1412210627.479930, 1412210627.491454, 0.011524
1412210627.468377, 1412210627.479895, 0.011518
1412210627.456838, 1412210627.468342, 0.011504
1412210627.445323, 1412210627.456804, 0.011481
1412210627.433836, 1412210627.445288, 0.011452
1412210627.422276, 1412210627.433801, 0.011525
1412210627.410509, 1412210627.422239, 0.011730
1412210627.398867, 1412210627.410463, 0.011596
1412210627.387362, 1412210627.398831, 0.011469
1412210627.375839, 1412210627.387326, 0.011487
1412210627.364229, 1412210627.375803, 0.011574
1412210627.352757, 1412210627.364195, 0.011438
1412210627.341232, 1412210627.352721, 0.011489
1412210627.329685, 1412210627.341196, 0.011511
1412210627.318061, 1412210627.329650, 0.011589
1412210627.301107, 1412210627.318017, 0.016910
1412210627.289499, 1412210627.301067, 0.011568
1412210627.277879, 1412210627.289464, 0.011585
1412210627.266309, 1412210627.277844, 0.011535
1412210627.254732, 1412210627.266275, 0.011543
1412210627.243009, 1412210627.254695, 0.011686
1412210627.231482, 1412210627.242973, 0.011491
1412210627.219863, 1412210627.231447, 0.011584
1412210627.208341, 1412210627.219829, 0.011488
1412210627.196686, 1412210627.208307, 0.011621
1412210627.185083, 1412210627.196652, 0.011569
1412210627.173444, 1412210627.184993, 0.011549
1412210627.161895, 1412210627.173410, 0.011515
1412210627.150294, 1412210627.161860, 0.011566
1412210627.138740, 1412210627.150260, 0.011520
1412210627.127105, 1412210627.138705, 0.011600
1412210627.115482, 1412210627.127071, 0.011589
1412210627.103877, 1412210627.115448, 0.011571
1412210627.092404, 1412210627.103842, 0.011438
1412210627.080842, 1412210627.092369, 0.011527
1412210627.068885, 1412210627.080808, 0.011923
1412210627.057237, 1412210627.068849, 0.011612
1412210627.045603, 1412210627.057202, 0.011599
1412210627.034119, 1412210627.045568, 0.011449
1412210627.022471, 1412210627.034084, 0.011613
1412210627.010888, 1412210627.022436, 0.011548
1412210626.999180, 1412210627.010854, 0.011674
1412210626.987618, 1412210626.999128, 0.011510
1412210626.975860, 1412210626.987583, 0.011723
1412210626.964230, 1412210626.975825, 0.011595
1412210626.952463, 1412210626.964143, 0.011680
1412210626.940879, 1412210626.952428, 0.011549
1412210626.929256, 1412210626.940845, 0.011589
1412210626.917672, 1412210626.929221, 0.011549
1412210626.906173, 1412210626.917638, 0.011465
1412210626.894500, 1412210626.906138, 0.011638
1412210626.882872, 1412210626.894464, 0.011592
1412210626.871189, 1412210626.882838, 0.011649
1412210626.859604, 1412210626.871155, 0.011551
1412210626.847683, 1412210626.859570, 0.011887
1412210626.836046, 1412210626.847648, 0.011602
1412210626.824506, 1412210626.836011, 0.011505
1412210626.812911, 1412210626.824471, 0.011560
1412210626.801293, 1412210626.812877, 0.011584
1412210626.789724, 1412210626.801258, 0.011534
1412210626.778115, 1412210626.789689, 0.011574
1412210626.766471, 1412210626.778080, 0.011609
1412210626.754850, 1412210626.766436, 0.011586
1412210626.743065, 1412210626.754816, 0.011751
1412210626.731293, 1412210626.743018, 0.011725
1412210626.719513, 1412210626.731245, 0.011732
1412210626.707969, 1412210626.719478, 0.011509
1412210626.696373, 1412210626.707934, 0.011561
1412210626.684722, 1412210626.696339, 0.011617
1412210626.673136, 1412210626.684687, 0.011551
1412210626.661512, 1412210626.673101, 0.011589
1412210626.649858, 1412210626.661478, 0.011620
1412210626.638244, 1412210626.649823, 0.011579
1412210626.626585, 1412210626.638209, 0.011624
1412210626.614725, 1412210626.626550, 0.011825
1412210626.602971, 1412210626.614639, 0.011668
1412210626.591205, 1412210626.602937, 0.011732
1412210626.579620, 1412210626.591171, 0.011551
1412210626.568016, 1412210626.579586, 0.011570
1412210626.556406, 1412210626.567982, 0.011576
1412210626.544796, 1412210626.556372, 0.011576
1412210626.533167, 1412210626.544761, 0.011594
1412210626.521458, 1412210626.533132, 0.011674
1412210626.509808, 1412210626.521424, 0.011616
1412210626.497902, 1412210626.509773, 0.011871
1412210626.486157, 1412210626.497856, 0.011699
1412210626.474560, 1412210626.486122, 0.011562
1412210626.462954, 1412210626.474525, 0.011571
1412210626.451368, 1412210626.462919, 0.011551
1412210626.439678, 1412210626.451334, 0.011656
1412210626.428115, 1412210626.439643, 0.011528
1412210626.416425, 1412210626.428080, 0.011655
1412210626.404829, 1412210626.416391, 0.011562
1412210626.393053, 1412210626.404794, 0.011741
1412210626.381159, 1412210626.393018, 0.011859
1412210626.369397, 1412210626.381124, 0.011727
1412210626.357757, 1412210626.369363, 0.011606
1412210626.346127, 1412210626.357722, 0.011595
1412210626.334433, 1412210626.346092, 0.011659
1412210626.322768, 1412210626.334398, 0.011630
1412210626.310982, 1412210626.322733, 0.011751
1412210626.299363, 1412210626.310947, 0.011584
1412210626.287616, 1412210626.299325, 0.011709
1412210626.276030, 1412210626.287581, 0.011551
1412210626.264290, 1412210626.275996, 0.011706
1412210626.252484, 1412210626.264245, 0.011761
1412210626.240829, 1412210626.252450, 0.011621
1412210626.229144, 1412210626.240794, 0.011650
1412210626.217489, 1412210626.229108, 0.011619
1412210626.205893, 1412210626.217453, 0.011560
1412210626.194133, 1412210626.205859, 0.011726
1412210626.182481, 1412210626.194098, 0.011617
1412210626.170870, 1412210626.182447, 0.011577
1412210626.151940, 1412210626.170835, 0.018895
1412210626.140070, 1412210626.151892, 0.011822
1412210626.128440, 1412210626.140032, 0.011592
1412210626.116850, 1412210626.128403, 0.011553
1412210626.105297, 1412210626.116814, 0.011517
1412210626.093667, 1412210626.105261, 0.011594
