iterations=1, maxfiles=10000
1412210619.355163, 1412210619.355225, 0.000062
1412210619.356017, 1412210619.356081, 0.000064
1412210619.356845, 1412210619.356909, 0.000064
1412210619.357685, 1412210619.357746, 0.000061
1412210619.358515, 1412210619.358577, 0.000062
1412210619.359327, 1412210619.359388, 0.000061
1412210619.360173, 1412210619.360234, 0.000061
1412210619.361017, 1412210619.361080, 0.000063
1412210619.362637, 1412210619.362733, 0.000096
1412210619.363591, 1412210619.363656, 0.000065
1412210619.364492, 1412210619.364556, 0.000064
1412210619.365343, 1412210619.365407, 0.000064
1412210619.366345, 1412210619.366449, 0.000104
1412210619.367956, 1412210619.368030, 0.000074
1412210619.368874, 1412210619.368939, 0.000065
1412210619.369725, 1412210619.369787, 0.000062
1412210619.370543, 1412210619.370605, 0.000062
1412210619.371361, 1412210619.371423, 0.000062
1412210619.372236, 1412210619.372299, 0.000063
1412210619.373114, 1412210619.373178, 0.000064
1412210619.373942, 1412210619.374005, 0.000063
1412210619.374791, 1412210619.374853, 0.000062
1412210619.375622, 1412210619.375684, 0.000062
1412210619.376491, 1412210619.376553, 0.000062
1412210619.377308, 1412210619.377369, 0.000061
1412210619.378162, 1412210619.378224, 0.000062
1412210619.378985, 1412210619.379048, 0.000063
1412210619.379820, 1412210619.379882, 0.000062
1412210619.380646, 1412210619.380709, 0.000063
1412210619.381493, 1412210619.381556, 0.000063
1412210619.382312, 1412210619.382372, 0.000060
1412210619.383152, 1412210619.383214, 0.000062
1412210619.384014, 1412210619.384077, 0.000063
1412210619.384870, 1412210619.384933, 0.000063
1412210619.385694, 1412210619.385755, 0.000061
1412210619.386506, 1412210619.386566, 0.000060
1412210619.387342, 1412210619.387405, 0.000063
1412210619.388191, 1412210619.388253, 0.000062
1412210619.389010, 1412210619.389071, 0.000061
1412210619.389835, 1412210619.389898, 0.000063
1412210619.390713, 1412210619.390774, 0.000061
1412210619.391537, 1412210619.391598, 0.000061
1412210619.392396, 1412210619.392456, 0.000060
1412210619.393246, 1412210619.393307, 0.000061
1412210619.394098, 1412210619.394159, 0.000061
1412210619.394924, 1412210619.394983, 0.000059
1412210619.395743, 1412210619.395825, 0.000082
1412210619.396601, 1412210619.396664, 0.000063
1412210619.397482, 1412210619.397546, 0.000064
1412210619.398319, 1412210619.398381, 0.000062
1412210619.399151, 1412210619.399214, 0.000063
1412210619.400022, 1412210619.400087, 0.000065
1412210619.400856, 1412210619.400917, 0.000061
1412210619.401709, 1412210619.401795, 0.000086
1412210619.402579, 1412210619.402642, 0.000063
1412210619.403484, 1412210619.403550, 0.000066
1412210619.404348, 1412210619.404410, 0.000062
1412210619.405176, 1412210619.405238, 0.000062
1412210619.406001, 1412210619.406061, 0.000060
1412210619.406844, 1412210619.406907, 0.000063
1412210619.407678, 1412210619.407740, 0.000062
1412210619.408530, 1412210619.408592, 0.000062
1412210619.409349, 1412210619.409411, 0.000062
1412210619.410192, 1412210619.410254, 0.000062
1412210619.411022, 1412210619.411084, 0.000062
1412210619.411859, 1412210619.411921, 0.000062
1412210619.412713, 1412210619.412777, 0.000064
1412210619.413615, 1412210619.413681, 0.000066
1412210619.414672, 1412210619.414741, 0.000069
1412210619.415513, 1412210619.415575, 0.000062
1412210619.416396, 1412210619.416460, 0.000064
1412210619.417237, 1412210619.417298, 0.000061
1412210619.418050, 1412210619.418111, 0.000061
1412210619.418890, 1412210619.418950, 0.000060
1412210619.419735, 1412210619.419815, 0.000080
1412210619.420584, 1412210619.420644, 0.000060
1412210619.421399, 1412210619.421460, 0.000061
1412210619.422210, 1412210619.422269, 0.000059
1412210619.423056, 1412210619.423117, 0.000061
1412210619.423944, 1412210619.424008, 0.000064
1412210619.424779, 1412210619.424841, 0.000062
1412210619.425629, 1412210619.425691, 0.000062
1412210619.426455, 1412210619.426517, 0.000062
1412210619.427263, 1412210619.427324, 0.000061
1412210619.428107, 1412210619.428168, 0.000061
1412210619.428948, 1412210619.429010, 0.000062
1412210619.429765, 1412210619.429825, 0.000060
1412210619.430570, 1412210619.430631, 0.000061
1412210619.431392, 1412210619.431454, 0.000062
1412210619.432271, 1412210619.432336, 0.000065
1412210619.433105, 1412210619.433164, 0.000059
1412210619.433968, 1412210619.434032, 0.000064
1412210619.434835, 1412210619.434897, 0.000062
1412210619.435660, 1412210619.435720, 0.000060
1412210619.436633, 1412210619.436699, 0.000066
1412210619.437487, 1412210619.437550, 0.000063
1412210619.438338, 1412210619.438401, 0.000063
1412210619.439167, 1412210619.439229, 0.000062
1412210619.440044, 1412210619.440107, 0.000063
1412210619.440879, 1412210619.440939, 0.000060
1412210619.441723, 1412210619.441786, 0.000063
1412210619.442549, 1412210619.442611, 0.000062
1412210619.443404, 1412210619.443467, 0.000063
1412210619.444270, 1412210619.444333, 0.000063
1412210619.445115, 1412210619.445176, 0.000061
1412210619.445938, 1412210619.446001, 0.000063
1412210619.446754, 1412210619.446815, 0.000061
1412210619.447592, 1412210619.447653, 0.000061
1412210619.448457, 1412210619.448519, 0.000062
1412210619.449285, 1412210619.449348, 0.000063
1412210619.450105, 1412210619.450167, 0.000062
1412210619.450948, 1412210619.451011, 0.000063
1412210619.451793, 1412210619.451857, 0.000064
1412210619.452623, 1412210619.452685, 0.000062
1412210619.453463, 1412210619.453526, 0.000063
1412210619.454359, 1412210619.454422, 0.000063
1412210619.455199, 1412210619.455260, 0.000061
1412210619.456043, 1412210619.456103, 0.000060
1412210619.456866, 1412210619.456928, 0.000062
1412210619.457714, 1412210619.457775, 0.000061
1412210619.458534, 1412210619.458593, 0.000059
1412210619.459344, 1412210619.459405, 0.000061
1412210619.460212, 1412210619.460275, 0.000063
1412210619.461069, 1412210619.461130, 0.000061
1412210619.461893, 1412210619.461952, 0.000059
1412210619.462698, 1412210619.462759, 0.000061
1412210619.463567, 1412210619.463631, 0.000064
1412210619.464437, 1412210619.464498, 0.000061
1412210619.465260, 1412210619.465321, 0.000061
1412210619.466081, 1412210619.466141, 0.000060
1412210619.466936, 1412210619.466998, 0.000062
1412210619.467785, 1412210619.467848, 0.000063
1412210619.468620, 1412210619.468682, 0.000062
1412210619.469448, 1412210619.469509, 0.000061
1412210619.470367, 1412210619.470473, 0.000106
1412210619.471539, 1412210619.471628, 0.000089
1412210619.472499, 1412210619.472563, 0.000064
1412210619.473379, 1412210619.473442, 0.000063
1412210619.474382, 1412210619.474485, 0.000103
1412210619.475678, 1412210619.475828, 0.000150
1412210619.476691, 1412210619.476758, 0.000067
1412210619.477561, 1412210619.477625, 0.000064
1412210619.478408, 1412210619.478473, 0.000065
1412210619.479238, 1412210619.479300, 0.000062
1412210619.480091, 1412210619.480154, 0.000063
1412210619.480945, 1412210619.481009, 0.000064
1412210619.481773, 1412210619.481835, 0.000062
1412210619.482605, 1412210619.482668, 0.000063
1412210619.483447, 1412210619.483511, 0.000064
1412210619.484364, 1412210619.484428, 0.000064
1412210619.485197, 1412210619.485260, 0.000063
1412210619.486017, 1412210619.486079, 0.000062
1412210619.486857, 1412210619.486921, 0.000064
1412210619.487681, 1412210619.487743, 0.000062
1412210619.488531, 1412210619.488593, 0.000062
1412210619.489346, 1412210619.489409, 0.000063
1412210619.490190, 1412210619.490252, 0.000062
1412210619.491014, 1412210619.491074, 0.000060
1412210619.491857, 1412210619.491919, 0.000062
1412210619.492691, 1412210619.492751, 0.000060
1412210619.493530, 1412210619.493594, 0.000064
1412210619.494394, 1412210619.494457, 0.000063
1412210619.495218, 1412210619.495280, 0.000062
1412210619.496087, 1412210619.496151, 0.000064
1412210619.496919, 1412210619.496981, 0.000062
1412210619.497747, 1412210619.497807, 0.000060
1412210619.498565, 1412210619.498626, 0.000061
1412210619.499402, 1412210619.499465, 0.000063
1412210619.500270, 1412210619.500331, 0.000061
1412210619.501119, 1412210619.501182, 0.000063
1412210619.501941, 1412210619.502003, 0.000062
1412210619.502787, 1412210619.502849, 0.000062
1412210619.503617, 1412210619.503679, 0.000062
1412210619.504524, 1412210619.504587, 0.000063
1412210619.505357, 1412210619.505416, 0.000059
1412210619.506202, 1412210619.506263, 0.000061
1412210619.507027, 1412210619.507088, 0.000061
1412210619.508008, 1412210619.508071, 0.000063
1412210619.508887, 1412210619.508950, 0.000063
1412210619.509730, 1412210619.509792, 0.000062
1412210619.510639, 1412210619.510704, 0.000065
1412210619.511471, 1412210619.511534, 0.000063
1412210619.512350, 1412210619.512415, 0.000065
1412210619.513182, 1412210619.513243, 0.000061
1412210619.514028, 1412210619.514090, 0.000062
1412210619.514865, 1412210619.514927, 0.000062
1412210619.515720, 1412210619.515801, 0.000081
1412210619.516576, 1412210619.516639, 0.000063
1412210619.517390, 1412210619.517453, 0.000063
1412210619.518213, 1412210619.518275, 0.000062
1412210619.519076, 1412210619.519141, 0.000065
1412210619.519921, 1412210619.519984, 0.000063
1412210619.520758, 1412210619.520822, 0.000064
1412210619.521604, 1412210619.521665, 0.000061
1412210619.522427, 1412210619.522488, 0.000061
1412210619.523235, 1412210619.523296, 0.000061
1412210619.524114, 1412210619.524178, 0.000064
1412210619.524983, 1412210619.525045, 0.000062
1412210619.525836, 1412210619.525897, 0.000061
1412210619.526654, 1412210619.526715, 0.000061
1412210619.527477, 1412210619.527538, 0.000061
1412210619.528348, 1412210619.528410, 0.000062
1412210619.529175, 1412210619.529234, 0.000059
1412210619.529993, 1412210619.530053, 0.000060
1412210619.530877, 1412210619.530941, 0.000064
1412210619.531730, 1412210619.531810, 0.000080
1412210619.532585, 1412210619.532646, 0.000061
1412210619.533401, 1412210619.533461, 0.000060
1412210619.534258, 1412210619.534321, 0.000063
1412210619.535097, 1412210619.535158, 0.000061
1412210619.535949, 1412210619.536011, 0.000062
1412210619.536776, 1412210619.536838, 0.000062
1412210619.537615, 1412210619.537677, 0.000062
1412210619.538431, 1412210619.538492, 0.000061
1412210619.539249, 1412210619.539310, 0.000061
1412210619.540267, 1412210619.540332, 0.000065
1412210619.541121, 1412210619.541183, 0.000062
1412210619.541969, 1412210619.542031, 0.000062
1412210619.542784, 1412210619.542844, 0.000060
1412210619.543591, 1412210619.543652, 0.000061
1412210619.544631, 1412210619.544698, 0.000067
1412210619.545487, 1412210619.545546, 0.000059
1412210619.546303, 1412210619.546365, 0.000062
1412210619.547172, 1412210619.547234, 0.000062
1412210619.548033, 1412210619.548093, 0.000060
1412210619.548858, 1412210619.548919, 0.000061
1412210619.549674, 1412210619.549735, 0.000061
1412210619.550508, 1412210619.550570, 0.000062
1412210619.551336, 1412210619.551397, 0.000061
1412210619.552181, 1412210619.552243, 0.000062
1412210619.552998, 1412210619.553061, 0.000063
1412210619.553843, 1412210619.553904, 0.000061
1412210619.554719, 1412210619.554782, 0.000063
1412210619.555539, 1412210619.555600, 0.000061
1412210619.556387, 1412210619.556448, 0.000061
1412210619.557231, 1412210619.557296, 0.000065
1412210619.558052, 1412210619.558114, 0.000062
1412210619.558866, 1412210619.558926, 0.000060
1412210619.559704, 1412210619.559786, 0.000082
1412210619.560557, 1412210619.560618, 0.000061
1412210619.561371, 1412210619.561430, 0.000059
1412210619.562182, 1412210619.562244, 0.000062
1412210619.563061, 1412210619.563124, 0.000063
1412210619.563917, 1412210619.563977, 0.000060
1412210619.564780, 1412210619.564843, 0.000063
1412210619.565644, 1412210619.565706, 0.000062
1412210619.566492, 1412210619.566554, 0.000062
1412210619.567319, 1412210619.567380, 0.000061
1412210619.568185, 1412210619.568245, 0.000060
1412210619.569035, 1412210619.569097, 0.000062
1412210619.569857, 1412210619.569917, 0.000060
1412210619.570671, 1412210619.570733, 0.000062
1412210619.571492, 1412210619.571553, 0.000061
1412210619.572364, 1412210619.572428, 0.000064
1412210619.573192, 1412210619.573253, 0.000061
1412210619.574005, 1412210619.574066, 0.000061
1412210619.574861, 1412210619.574925, 0.000064
1412210619.575714, 1412210619.575798, 0.000084
1412210619.576572, 1412210619.576633, 0.000061
1412210619.577400, 1412210619.577462, 0.000062
1412210619.578219, 1412210619.578281, 0.000062
1412210619.579655, 1412210619.579733, 0.000078
1412210619.580601, 1412210619.580668, 0.000067
1412210619.581444, 1412210619.581507, 0.000063
1412210619.582401, 1412210619.582504, 0.000103
1412210619.584244, 1412210619.584369, 0.000125
1412210619.585267, 1412210619.585335, 0.000068
1412210619.586120, 1412210619.586185, 0.000065
1412210619.586976, 1412210619.587041, 0.000065
1412210619.587827, 1412210619.587890, 0.000063
1412210619.588666, 1412210619.588729, 0.000063
1412210619.589495, 1412210619.589556, 0.000061
1412210619.590354, 1412210619.590417, 0.000063
1412210619.591209, 1412210619.591271, 0.000062
1412210619.592070, 1412210619.592135, 0.000065
1412210619.592908, 1412210619.592969, 0.000061
1412210619.593762, 1412210619.593884, 0.000122
1412210619.594715, 1412210619.594779, 0.000064
1412210619.595563, 1412210619.595624, 0.000061
1412210619.596445, 1412210619.596507, 0.000062
1412210619.597285, 1412210619.597347, 0.000062
1412210619.598105, 1412210619.598166, 0.000061
1412210619.598920, 1412210619.598979, 0.000059
1412210619.599834, 1412210619.599898, 0.000064
1412210619.600697, 1412210619.600758, 0.000061
1412210619.601523, 1412210619.601583, 0.000060
1412210619.602340, 1412210619.602401, 0.000061
1412210619.603178, 1412210619.603240, 0.000062
1412210619.604023, 1412210619.604084, 0.000061
1412210619.604871, 1412210619.604932, 0.000061
1412210619.605714, 1412210619.605776, 0.000062
1412210619.606575, 1412210619.606636, 0.000061
1412210619.607433, 1412210619.607498, 0.000065
1412210619.608304, 1412210619.608367, 0.000063
1412210619.609155, 1412210619.609218, 0.000063
1412210619.609990, 1412210619.610052, 0.000062
1412210619.610813, 1412210619.610875, 0.000062
1412210619.611639, 1412210619.611700, 0.000061
1412210619.612524, 1412210619.612589, 0.000065
1412210619.613384, 1412210619.613446, 0.000062
1412210619.614209, 1412210619.614270, 0.000061
1412210619.615060, 1412210619.615123, 0.000063
1412210619.615936, 1412210619.616001, 0.000065
1412210619.616777, 1412210619.616838, 0.000061
1412210619.617597, 1412210619.617659, 0.000062
1412210619.618495, 1412210619.618558, 0.000063
1412210619.619350, 1412210619.619415, 0.000065
1412210619.620211, 1412210619.620274, 0.000063
1412210619.621045, 1412210619.621107, 0.000062
1412210619.621886, 1412210619.621948, 0.000062
1412210619.622709, 1412210619.622771, 0.000062
1412210619.623536, 1412210619.623597, 0.000061
1412210619.624387, 1412210619.624450, 0.000063
1412210619.625277, 1412210619.625340, 0.000063
1412210619.626109, 1412210619.626169, 0.000060
1412210619.626940, 1412210619.627001, 0.000061
1412210619.627778, 1412210619.627840, 0.000062
1412210619.628637, 1412210619.628701, 0.000064
1412210619.629470, 1412210619.629533, 0.000063
1412210619.630292, 1412210619.630352, 0.000060
1412210619.631154, 1412210619.631217, 0.000063
1412210619.632006, 1412210619.632067, 0.000061
1412210619.632839, 1412210619.632901, 0.000062
1412210619.633681, 1412210619.633742, 0.000061
1412210619.634524, 1412210619.634584, 0.000060
1412210619.635387, 1412210619.635449, 0.000062
1412210619.636247, 1412210619.636310, 0.000063
1412210619.637073, 1412210619.637134, 0.000061
1412210619.637926, 1412210619.637988, 0.000062
1412210619.638760, 1412210619.638820, 0.000060
1412210619.639577, 1412210619.639639, 0.000062
1412210619.640427, 1412210619.640490, 0.000063
1412210619.641278, 1412210619.641341, 0.000063
1412210619.642105, 1412210619.642167, 0.000062
1412210619.642926, 1412210619.642987, 0.000061
1412210619.643787, 1412210619.643852, 0.000065
1412210619.644637, 1412210619.644700, 0.000063
1412210619.645498, 1412210619.645560, 0.000062
1412210619.646328, 1412210619.646391, 0.000063
1412210619.647181, 1412210619.647242, 0.000061
1412210619.648039, 1412210619.648118, 0.000079
1412210619.648892, 1412210619.648956, 0.000064
1412210619.649727, 1412210619.649791, 0.000064
1412210619.650574, 1412210619.650637, 0.000063
1412210619.651402, 1412210619.651464, 0.000062
1412210619.652328, 1412210619.652393, 0.000065
1412210619.653186, 1412210619.653250, 0.000064
1412210619.654051, 1412210619.654115, 0.000064
1412210619.654906, 1412210619.654969, 0.000063
1412210619.655785, 1412210619.655849, 0.000064
