iterations=10, maxfiles=1000
1412187807.193755, 1412187807.194494, 0.000739
1412187809.637007, 1412187809.637749, 0.000742
1412187812.053467, 1412187812.054215, 0.000748
1412187814.475205, 1412187814.475981, 0.000776
1412187816.889252, 1412187816.889985, 0.000733
1412187819.302774, 1412187819.303548, 0.000774
1412187821.724204, 1412187821.724951, 0.000747
1412187824.141658, 1412187824.142408, 0.000750
1412187826.561583, 1412187826.562324, 0.000741
1412187802.972139, 1412187802.972875, 0.000736
1412187807.194579, 1412187807.195311, 0.000732
1412187809.637832, 1412187809.638568, 0.000736
1412187812.054298, 1412187812.055058, 0.000760
1412187814.476066, 1412187814.476814, 0.000748
1412187816.890071, 1412187816.890803, 0.000732
1412187819.303641, 1412187819.304430, 0.000789
1412187821.725034, 1412187821.725777, 0.000743
1412187824.142494, 1412187824.143232, 0.000738
1412187826.562406, 1412187826.563152, 0.000746
1412187802.972958, 1412187802.973698, 0.000740
1412187807.195395, 1412187807.196156, 0.000761
1412187809.638651, 1412187809.639407, 0.000756
1412187812.055142, 1412187812.055940, 0.000798
1412187814.476900, 1412187814.477664, 0.000764
1412187816.890888, 1412187816.891634, 0.000746
1412187819.304517, 1412187819.305286, 0.000769
1412187821.725861, 1412187821.726650, 0.000789
1412187824.143318, 1412187824.144115, 0.000797
1412187826.563235, 1412187826.563997, 0.000762
1412187802.973782, 1412187802.974518, 0.000736
1412187807.196241, 1412187807.196997, 0.000756
1412187809.639514, 1412187809.640284, 0.000770
1412187812.056028, 1412187812.056783, 0.000755
1412187814.477748, 1412187814.478502, 0.000754
1412187816.891716, 1412187816.892464, 0.000748
1412187819.305372, 1412187819.306127, 0.000755
1412187821.726738, 1412187821.727516, 0.000778
1412187824.144202, 1412187824.144966, 0.000764
1412187826.564082, 1412187826.564822, 0.000740
1412187802.974600, 1412187802.975357, 0.000757
1412187807.197081, 1412187807.197855, 0.000774
1412187809.640368, 1412187809.641105, 0.000737
1412187812.056866, 1412187812.057605, 0.000739
1412187814.478585, 1412187814.479340, 0.000755
1412187816.892547, 1412187816.893315, 0.000768
1412187819.306213, 1412187819.306955, 0.000742
1412187821.727601, 1412187821.728361, 0.000760
1412187824.145050, 1412187824.145798, 0.000748
1412187826.564905, 1412187826.565641, 0.000736
1412187802.975439, 1412187802.976244, 0.000805
1412187807.197941, 1412187807.198689, 0.000748
1412187809.641189, 1412187809.641920, 0.000731
1412187812.057688, 1412187812.058444, 0.000756
1412187814.479424, 1412187814.480197, 0.000773
1412187816.893400, 1412187816.894200, 0.000800
1412187819.307038, 1412187819.307800, 0.000762
1412187821.728446, 1412187821.729189, 0.000743
1412187824.145882, 1412187824.146627, 0.000745
1412187826.565725, 1412187826.566467, 0.000742
1412187802.976329, 1412187802.977080, 0.000751
1412187807.198773, 1412187807.199562, 0.000789
1412187809.642005, 1412187809.642757, 0.000752
1412187812.058528, 1412187812.059294, 0.000766
1412187814.480284, 1412187814.481040, 0.000756
1412187816.894285, 1412187816.895037, 0.000752
1412187819.307886, 1412187819.308688, 0.000802
1412187821.729271, 1412187821.730007, 0.000736
1412187824.146711, 1412187824.147519, 0.000808
1412187826.566552, 1412187826.567309, 0.000757
1412187802.977164, 1412187802.977902, 0.000738
1412187807.199652, 1412187807.200438, 0.000786
1412187809.642840, 1412187809.643656, 0.000816
1412187812.059379, 1412187812.060153, 0.000774
1412187814.481126, 1412187814.481874, 0.000748
1412187816.895121, 1412187816.895894, 0.000773
1412187819.308779, 1412187819.309556, 0.000777
1412187821.730090, 1412187821.730836, 0.000746
1412187824.147608, 1412187824.148386, 0.000778
1412187826.567425, 1412187826.568242, 0.000817
1412187802.977987, 1412187802.978751, 0.000764
1412187807.200527, 1412187807.201377, 0.000850
1412187809.643744, 1412187809.644495, 0.000751
1412187812.060241, 1412187812.060988, 0.000747
1412187814.481959, 1412187814.482710, 0.000751
1412187816.895978, 1412187816.896719, 0.000741
1412187819.309643, 1412187819.310410, 0.000767
1412187821.730920, 1412187821.731682, 0.000762
1412187824.148472, 1412187824.149227, 0.000755
1412187826.568327, 1412187826.569077, 0.000750
1412187802.978837, 1412187802.979607, 0.000770
1412187807.201463, 1412187807.202213, 0.000750
1412187809.644579, 1412187809.645314, 0.000735
1412187812.061073, 1412187812.061850, 0.000777
1412187814.482793, 1412187814.483582, 0.000789
1412187816.896801, 1412187816.897540, 0.000739
1412187819.310496, 1412187819.311236, 0.000740
1412187821.731768, 1412187821.732514, 0.000746
1412187824.149310, 1412187824.150065, 0.000755
1412187826.569160, 1412187826.569899, 0.000739
1412187802.979692, 1412187802.980436, 0.000744
1412187807.202296, 1412187807.203070, 0.000774
1412187809.645398, 1412187809.646159, 0.000761
1412187812.061935, 1412187812.062742, 0.000807
1412187814.483671, 1412187814.484447, 0.000776
1412187816.897623, 1412187816.898363, 0.000740
1412187819.311320, 1412187819.312112, 0.000792
1412187821.732597, 1412187821.733334, 0.000737
1412187824.150151, 1412187824.150918, 0.000767
1412187826.569982, 1412187826.570719, 0.000737
1412187802.980519, 1412187802.981256, 0.000737
1412187807.203155, 1412187807.203928, 0.000773
1412187809.646244, 1412187809.646998, 0.000754
1412187812.062828, 1412187812.063594, 0.000766
1412187814.484533, 1412187814.485299, 0.000766
1412187816.898447, 1412187816.899177, 0.000730
1412187819.312201, 1412187819.312958, 0.000757
1412187821.733418, 1412187821.734163, 0.000745
1412187824.151004, 1412187824.151792, 0.000788
1412187826.570804, 1412187826.571558, 0.000754
1412187802.981342, 1412187802.982183, 0.000841
1412187807.204011, 1412187807.204760, 0.000749
1412187809.647082, 1412187809.647845, 0.000763
1412187812.063680, 1412187812.064436, 0.000756
1412187814.485386, 1412187814.486131, 0.000745
1412187816.899260, 1412187816.900026, 0.000766
1412187819.313043, 1412187819.313815, 0.000772
1412187821.734247, 1412187821.735014, 0.000767
1412187824.151879, 1412187824.152635, 0.000756
1412187826.571642, 1412187826.572400, 0.000758
1412187802.982274, 1412187802.983031, 0.000757
1412187807.204844, 1412187807.205584, 0.000740
1412187809.647930, 1412187809.648668, 0.000738
1412187812.064520, 1412187812.065289, 0.000769
1412187814.486214, 1412187814.486958, 0.000744
1412187816.900109, 1412187816.900856, 0.000747
1412187819.313904, 1412187819.314658, 0.000754
1412187821.735096, 1412187821.735859, 0.000763
1412187824.152721, 1412187824.153472, 0.000751
1412187826.572485, 1412187826.573225, 0.000740
1412187802.983114, 1412187802.983880, 0.000766
1412187807.205666, 1412187807.206434, 0.000768
1412187809.648756, 1412187809.649534, 0.000778
1412187812.065376, 1412187812.066123, 0.000747
1412187814.487042, 1412187814.487838, 0.000796
1412187816.900940, 1412187816.901676, 0.000736
1412187819.314742, 1412187819.315525, 0.000783
1412187821.735944, 1412187821.736725, 0.000781
1412187824.153557, 1412187824.154328, 0.000771
1412187826.573310, 1412187826.574045, 0.000735
1412187802.984003, 1412187802.984843, 0.000840
1412187807.206520, 1412187807.207288, 0.000768
1412187809.649619, 1412187809.650363, 0.000744
1412187812.066207, 1412187812.066948, 0.000741
1412187814.487924, 1412187814.488681, 0.000757
1412187816.901757, 1412187816.902488, 0.000731
1412187819.315612, 1412187819.316375, 0.000763
1412187821.736812, 1412187821.737600, 0.000788
1412187824.154413, 1412187824.155165, 0.000752
1412187826.574128, 1412187826.574873, 0.000745
1412187802.984934, 1412187802.985699, 0.000765
1412187807.207376, 1412187807.208155, 0.000779
1412187809.650449, 1412187809.651186, 0.000737
1412187812.067032, 1412187812.067814, 0.000782
1412187814.488767, 1412187814.489507, 0.000740
1412187816.902571, 1412187816.903341, 0.000770
1412187819.316461, 1412187819.317204, 0.000743
1412187821.737687, 1412187821.738452, 0.000765
1412187824.155250, 1412187824.156027, 0.000777
1412187826.574957, 1412187826.575722, 0.000765
1412187802.985786, 1412187802.986668, 0.000882
1412187807.208240, 1412187807.208978, 0.000738
1412187809.651268, 1412187809.652061, 0.000793
1412187812.067900, 1412187812.068668, 0.000768
1412187814.489591, 1412187814.490341, 0.000750
1412187816.903426, 1412187816.904207, 0.000781
1412187819.317288, 1412187819.318047, 0.000759
1412187821.738536, 1412187821.739272, 0.000736
1412187824.156113, 1412187824.156876, 0.000763
1412187826.575808, 1412187826.576549, 0.000741
1412187802.986762, 1412187802.987584, 0.000822
1412187807.209061, 1412187807.209826, 0.000765
1412187809.652147, 1412187809.652908, 0.000761
1412187812.068753, 1412187812.069498, 0.000745
1412187814.490426, 1412187814.491185, 0.000759
1412187816.904292, 1412187816.905036, 0.000744
1412187819.318132, 1412187819.318885, 0.000753
1412187821.739356, 1412187821.740132, 0.000776
1412187824.156963, 1412187824.157754, 0.000791
1412187826.576633, 1412187826.577394, 0.000761
1412187802.987672, 1412187802.988452, 0.000780
1412187807.209909, 1412187807.210661, 0.000752
1412187809.653003, 1412187809.653770, 0.000767
1412187812.069584, 1412187812.070340, 0.000756
1412187814.491271, 1412187814.492051, 0.000780
1412187816.905120, 1412187816.905860, 0.000740
1412187819.318970, 1412187819.319750, 0.000780
1412187821.740217, 1412187821.740959, 0.000742
1412187824.157841, 1412187824.158592, 0.000751
1412187826.577480, 1412187826.578238, 0.000758
1412187802.988537, 1412187802.989287, 0.000750
1412187807.210742, 1412187807.211500, 0.000758
1412187809.653855, 1412187809.654601, 0.000746
1412187812.070424, 1412187812.071222, 0.000798
1412187814.492136, 1412187814.492881, 0.000745
1412187816.905943, 1412187816.906690, 0.000747
1412187819.319837, 1412187819.320581, 0.000744
1412187821.741042, 1412187821.741776, 0.000734
1412187824.158679, 1412187824.159432, 0.000753
1412187826.578323, 1412187826.579059, 0.000736
1412187802.989372, 1412187802.990103, 0.000731
1412187807.211585, 1412187807.212349, 0.000764
1412187809.654686, 1412187809.655482, 0.000796
1412187812.071306, 1412187812.072093, 0.000787
1412187814.492966, 1412187814.493765, 0.000799
1412187816.906774, 1412187816.907530, 0.000756
1412187819.320668, 1412187819.321423, 0.000755
1412187821.741862, 1412187821.742604, 0.000742
1412187824.159550, 1412187824.160336, 0.000786
1412187826.579144, 1412187826.579917, 0.000773
1412187802.990187, 1412187802.990928, 0.000741
1412187807.212434, 1412187807.213203, 0.000769
1412187809.655570, 1412187809.656341, 0.000771
1412187812.072177, 1412187812.072966, 0.000789
1412187814.493853, 1412187814.494731, 0.000878
1412187816.907615, 1412187816.908360, 0.000745
1412187819.321508, 1412187819.322270, 0.000762
1412187821.742689, 1412187821.743427, 0.000738
1412187824.160424, 1412187824.161186, 0.000762
1412187826.580001, 1412187826.580754, 0.000753
1412187802.991012, 1412187802.991814, 0.000802
1412187807.213288, 1412187807.214035, 0.000747
1412187809.656428, 1412187809.657170, 0.000742
1412187812.073051, 1412187812.073912, 0.000861
1412187814.494816, 1412187814.495591, 0.000775
1412187816.908442, 1412187816.909183, 0.000741
1412187819.322356, 1412187819.323098, 0.000742
1412187821.743530, 1412187821.744267, 0.000737
1412187824.161271, 1412187824.162022, 0.000751
1412187826.580839, 1412187826.581576, 0.000737
1412187802.991899, 1412187802.992651, 0.000752
1412187807.214119, 1412187807.214855, 0.000736
1412187809.657253, 1412187809.657999, 0.000746
1412187812.074045, 1412187812.075112, 0.001067
1412187814.495677, 1412187814.496428, 0.000751
1412187816.909265, 1412187816.910007, 0.000742
1412187819.323182, 1412187819.323966, 0.000784
1412187821.744350, 1412187821.745083, 0.000733
1412187824.162106, 1412187824.162860, 0.000754
1412187826.581658, 1412187826.582395, 0.000737
1412187802.992733, 1412187802.993496, 0.000763
1412187807.214937, 1412187807.215719, 0.000782
1412187809.658085, 1412187809.658842, 0.000757
1412187812.075213, 1412187812.076079, 0.000866
1412187814.496512, 1412187814.497291, 0.000779
1412187816.910087, 1412187816.910823, 0.000736
1412187819.324053, 1412187819.324828, 0.000775
1412187821.745164, 1412187821.745909, 0.000745
1412187824.162944, 1412187824.163735, 0.000791
1412187826.582480, 1412187826.583220, 0.000740
1412187802.993581, 1412187802.994333, 0.000752
1412187807.215806, 1412187807.216557, 0.000751
1412187809.658927, 1412187809.659708, 0.000781
1412187812.076169, 1412187812.076941, 0.000772
1412187814.497378, 1412187814.498153, 0.000775
1412187816.910905, 1412187816.911670, 0.000765
1412187819.324915, 1412187819.325678, 0.000763
1412187821.745992, 1412187821.746788, 0.000796
1412187824.163821, 1412187824.164594, 0.000773
1412187826.583304, 1412187826.584093, 0.000789
1412187802.994419, 1412187802.995180, 0.000761
1412187807.216642, 1412187807.217398, 0.000756
1412187809.659795, 1412187809.660533, 0.000738
1412187812.077026, 1412187812.077770, 0.000744
1412187814.498240, 1412187814.498988, 0.000748
1412187816.911754, 1412187816.912503, 0.000749
1412187819.325764, 1412187819.326506, 0.000742
1412187821.746873, 1412187821.747956, 0.001083
1412187824.164680, 1412187824.165436, 0.000756
1412187826.584179, 1412187826.584928, 0.000749
1412187802.995268, 1412187802.996039, 0.000771
1412187807.217484, 1412187807.218237, 0.000753
1412187809.660617, 1412187809.661363, 0.000746
1412187812.077853, 1412187812.078829, 0.000976
1412187814.499073, 1412187814.499835, 0.000762
1412187816.912586, 1412187816.913362, 0.000776
1412187819.326590, 1412187819.327325, 0.000735
1412187821.748071, 1412187821.749030, 0.000959
1412187824.165522, 1412187824.166263, 0.000741
1412187826.585012, 1412187826.585751, 0.000739
1412187802.996145, 1412187802.997006, 0.000861
1412187807.218322, 1412187807.219094, 0.000772
1412187809.661446, 1412187809.662211, 0.000765
1412187812.078962, 1412187812.080087, 0.001125
1412187814.499919, 1412187814.500687, 0.000768
1412187816.913447, 1412187816.914200, 0.000753
1412187819.327407, 1412187819.328205, 0.000798
1412187821.749121, 1412187821.749887, 0.000766
1412187824.166346, 1412187824.167111, 0.000765
1412187826.585833, 1412187826.586577, 0.000744
1412187802.997098, 1412187802.997884, 0.000786
1412187807.219180, 1412187807.219950, 0.000770
1412187809.662298, 1412187809.663762, 0.001464
1412187812.080178, 1412187812.080978, 0.000800
1412187814.500771, 1412187814.501514, 0.000743
1412187816.914283, 1412187816.915024, 0.000741
1412187819.328290, 1412187819.329029, 0.000739
1412187821.749972, 1412187821.750713, 0.000741
1412187824.167195, 1412187824.168027, 0.000832
1412187826.586663, 1412187826.587423, 0.000760
1412187802.997972, 1412187802.998728, 0.000756
1412187807.220036, 1412187807.220775, 0.000739
1412187809.663870, 1412187809.664704, 0.000834
1412187812.081063, 1412187812.081832, 0.000769
1412187814.501599, 1412187814.502331, 0.000732
1412187816.915109, 1412187816.915892, 0.000783
1412187819.329111, 1412187819.329852, 0.000741
1412187821.750798, 1412187821.751557, 0.000759
1412187824.168117, 1412187824.168934, 0.000817
1412187826.587529, 1412187826.588290, 0.000761
1412187802.998813, 1412187802.999566, 0.000753
1412187807.220856, 1412187807.221599, 0.000743
1412187809.664792, 1412187809.665568, 0.000776
1412187812.081917, 1412187812.082705, 0.000788
1412187814.502416, 1412187814.503197, 0.000781
1412187816.915977, 1412187816.916722, 0.000745
1412187819.329937, 1412187819.330697, 0.000760
1412187821.751642, 1412187821.752402, 0.000760
1412187824.169023, 1412187824.169793, 0.000770
1412187826.588375, 1412187826.589117, 0.000742
1412187802.999652, 1412187803.000396, 0.000744
1412187807.221683, 1412187807.222446, 0.000763
1412187809.665655, 1412187809.666417, 0.000762
1412187812.082792, 1412187812.083573, 0.000781
1412187814.503286, 1412187814.504095, 0.000809
1412187816.916806, 1412187816.917545, 0.000739
1412187819.330783, 1412187819.331565, 0.000782
1412187821.752487, 1412187821.753619, 0.001132
1412187824.169880, 1412187824.170649, 0.000769
1412187826.589201, 1412187826.589953, 0.000752
1412187803.000482, 1412187803.001239, 0.000757
1412187807.222532, 1412187807.223276, 0.000744
1412187809.666504, 1412187809.667340, 0.000836
1412187812.083661, 1412187812.084429, 0.000768
1412187814.504182, 1412187814.504932, 0.000750
1412187816.917630, 1412187816.918371, 0.000741
1412187819.331652, 1412187819.332412, 0.000760
1412187821.753754, 1412187821.754680, 0.000926
1412187824.170735, 1412187824.171497, 0.000762
1412187826.590038, 1412187826.590779, 0.000741
1412187803.001326, 1412187803.002071, 0.000745
