iterations=10, maxfiles=1000
1412187809.697790, 1412187809.697852, 0.000062
1412187812.114223, 1412187812.114289, 0.000066
1412187814.534791, 1412187814.534855, 0.000064
1412187816.947708, 1412187816.947773, 0.000065
1412187819.363436, 1412187819.363518, 0.000082
1412187821.783892, 1412187821.783956, 0.000064
1412187824.201281, 1412187824.201345, 0.000064
1412187826.620586, 1412187826.620650, 0.000064
1412187803.032538, 1412187803.032599, 0.000061
1412187807.253825, 1412187807.253889, 0.000064
1412187809.698639, 1412187809.698702, 0.000063
1412187812.115081, 1412187812.115144, 0.000063
1412187814.535666, 1412187814.535732, 0.000066
1412187816.948539, 1412187816.948601, 0.000062
1412187819.364345, 1412187819.364411, 0.000066
1412187821.784721, 1412187821.784784, 0.000063
1412187824.202137, 1412187824.202199, 0.000062
1412187826.621417, 1412187826.621480, 0.000063
1412187803.033384, 1412187803.033447, 0.000063
1412187807.254663, 1412187807.254726, 0.000063
1412187809.699480, 1412187809.699544, 0.000064
1412187812.115945, 1412187812.116008, 0.000063
1412187814.536515, 1412187814.536579, 0.000064
1412187816.949359, 1412187816.949422, 0.000063
1412187819.365206, 1412187819.365270, 0.000064
1412187821.785541, 1412187821.785603, 0.000062
1412187824.203027, 1412187824.203091, 0.000064
1412187826.622251, 1412187826.622314, 0.000063
1412187803.034217, 1412187803.034281, 0.000064
1412187807.255507, 1412187807.255570, 0.000063
1412187809.700306, 1412187809.700367, 0.000061
1412187812.116783, 1412187812.116845, 0.000062
1412187814.537350, 1412187814.537412, 0.000062
1412187816.950176, 1412187816.950236, 0.000060
1412187819.366048, 1412187819.366111, 0.000063
1412187821.786361, 1412187821.786423, 0.000062
1412187824.203899, 1412187824.203963, 0.000064
1412187826.623077, 1412187826.623140, 0.000063
1412187803.035055, 1412187803.035118, 0.000063
1412187807.256342, 1412187807.256403, 0.000061
1412187809.701160, 1412187809.701224, 0.000064
1412187812.117637, 1412187812.117702, 0.000065
1412187814.538194, 1412187814.538258, 0.000064
1412187816.951001, 1412187816.951062, 0.000061
1412187819.366893, 1412187819.366957, 0.000064
1412187821.787206, 1412187821.787268, 0.000062
1412187824.204752, 1412187824.204816, 0.000064
1412187826.623960, 1412187826.624026, 0.000066
1412187803.035899, 1412187803.035961, 0.000062
1412187807.257205, 1412187807.257267, 0.000062
1412187809.701995, 1412187809.702059, 0.000064
1412187812.118473, 1412187812.118538, 0.000065
1412187814.539039, 1412187814.539101, 0.000062
1412187816.951848, 1412187816.951911, 0.000063
1412187819.367764, 1412187819.367828, 0.000064
1412187821.788068, 1412187821.788132, 0.000064
1412187824.205595, 1412187824.205659, 0.000064
1412187826.624806, 1412187826.624870, 0.000064
1412187803.036799, 1412187803.036863, 0.000064
1412187807.258090, 1412187807.258155, 0.000065
1412187809.702869, 1412187809.702935, 0.000066
1412187812.119314, 1412187812.119375, 0.000061
1412187814.539893, 1412187814.539957, 0.000064
1412187816.952675, 1412187816.952737, 0.000062
1412187819.368615, 1412187819.368680, 0.000065
1412187821.788954, 1412187821.789019, 0.000065
1412187824.206425, 1412187824.206489, 0.000064
1412187826.625636, 1412187826.625700, 0.000064
1412187803.037643, 1412187803.037704, 0.000061
1412187807.258926, 1412187807.258988, 0.000062
1412187809.703772, 1412187809.703837, 0.000065
1412187812.120189, 1412187812.120255, 0.000066
1412187814.540731, 1412187814.540794, 0.000063
1412187816.953539, 1412187816.953604, 0.000065
1412187819.369463, 1412187819.369525, 0.000062
1412187821.789798, 1412187821.789862, 0.000064
1412187824.207267, 1412187824.207329, 0.000062
1412187826.626484, 1412187826.626549, 0.000065
1412187803.038461, 1412187803.038520, 0.000059
1412187807.259784, 1412187807.259847, 0.000063
1412187809.704654, 1412187809.704718, 0.000064
1412187812.121037, 1412187812.121102, 0.000065
1412187814.541579, 1412187814.541642, 0.000063
1412187816.954389, 1412187816.954450, 0.000061
1412187819.370314, 1412187819.370378, 0.000064
1412187821.790630, 1412187821.790691, 0.000061
1412187824.208185, 1412187824.208252, 0.000067
1412187826.627332, 1412187826.627395, 0.000063
1412187803.039269, 1412187803.039330, 0.000061
1412187807.260649, 1412187807.260713, 0.000064
1412187809.705500, 1412187809.705563, 0.000063
1412187812.121859, 1412187812.121922, 0.000063
1412187814.542419, 1412187814.542482, 0.000063
1412187816.955213, 1412187816.955274, 0.000061
1412187819.371167, 1412187819.371230, 0.000063
1412187821.791471, 1412187821.791536, 0.000065
1412187824.209043, 1412187824.209105, 0.000062
1412187826.628230, 1412187826.628296, 0.000066
1412187803.040324, 1412187803.040394, 0.000070
1412187807.261475, 1412187807.261538, 0.000063
1412187809.706328, 1412187809.706390, 0.000062
1412187812.122685, 1412187812.122747, 0.000062
1412187814.543244, 1412187814.543307, 0.000063
1412187816.956068, 1412187816.956133, 0.000065
1412187819.372031, 1412187819.372095, 0.000064
1412187821.792309, 1412187821.792372, 0.000063
1412187824.209883, 1412187824.209946, 0.000063
1412187826.629065, 1412187826.629127, 0.000062
1412187803.041213, 1412187803.041276, 0.000063
1412187807.262294, 1412187807.262356, 0.000062
1412187809.707154, 1412187809.707216, 0.000062
1412187812.123588, 1412187812.123653, 0.000065
1412187814.544140, 1412187814.544205, 0.000065
1412187816.956907, 1412187816.956970, 0.000063
1412187819.372859, 1412187819.372922, 0.000063
1412187821.793123, 1412187821.793186, 0.000063
1412187824.210709, 1412187824.210771, 0.000062
1412187826.629922, 1412187826.629986, 0.000064
1412187803.042072, 1412187803.042136, 0.000064
1412187807.263144, 1412187807.263205, 0.000061
1412187809.708031, 1412187809.708095, 0.000064
1412187812.124433, 1412187812.124495, 0.000062
1412187814.545005, 1412187814.545069, 0.000064
1412187816.957736, 1412187816.957799, 0.000063
1412187819.373704, 1412187819.373768, 0.000064
1412187821.793954, 1412187821.794016, 0.000062
1412187824.211571, 1412187824.211636, 0.000065
1412187826.630766, 1412187826.630828, 0.000062
1412187803.042903, 1412187803.042965, 0.000062
1412187807.263998, 1412187807.264061, 0.000063
1412187809.708868, 1412187809.708932, 0.000064
1412187812.125268, 1412187812.125330, 0.000062
1412187814.545851, 1412187814.545913, 0.000062
1412187816.958556, 1412187816.958619, 0.000063
1412187819.374600, 1412187819.374664, 0.000064
1412187821.794773, 1412187821.794834, 0.000061
1412187824.212420, 1412187824.212482, 0.000062
1412187826.631609, 1412187826.631673, 0.000064
1412187803.043777, 1412187803.043841, 0.000064
1412187807.264824, 1412187807.264885, 0.000061
1412187809.709695, 1412187809.709758, 0.000063
1412187812.126093, 1412187812.126156, 0.000063
1412187814.546675, 1412187814.546737, 0.000062
1412187816.959406, 1412187816.959486, 0.000080
1412187819.375447, 1412187819.375531, 0.000084
1412187821.795612, 1412187821.795674, 0.000062
1412187824.213253, 1412187824.213313, 0.000060
1412187826.632442, 1412187826.632503, 0.000061
1412187803.044609, 1412187803.044670, 0.000061
1412187807.265642, 1412187807.265703, 0.000061
1412187809.710527, 1412187809.710590, 0.000063
1412187812.126949, 1412187812.127015, 0.000066
1412187814.547527, 1412187814.547591, 0.000064
1412187816.960253, 1412187816.960316, 0.000063
1412187819.376302, 1412187819.376364, 0.000062
1412187821.796455, 1412187821.796517, 0.000062
1412187824.214073, 1412187824.214133, 0.000060
1412187826.633307, 1412187826.633371, 0.000064
1412187803.045430, 1412187803.045491, 0.000061
1412187807.266484, 1412187807.266546, 0.000062
1412187809.711382, 1412187809.711446, 0.000064
1412187812.127803, 1412187812.127867, 0.000064
1412187814.548393, 1412187814.548458, 0.000065
1412187816.961068, 1412187816.961131, 0.000063
1412187819.377163, 1412187819.377225, 0.000062
1412187821.797309, 1412187821.797371, 0.000062
1412187824.214919, 1412187824.214982, 0.000063
1412187826.634148, 1412187826.634212, 0.000064
1412187803.046278, 1412187803.046340, 0.000062
1412187807.267310, 1412187807.267373, 0.000063
1412187809.712242, 1412187809.712304, 0.000062
1412187812.128643, 1412187812.128705, 0.000062
1412187814.549230, 1412187814.549292, 0.000062
1412187816.961915, 1412187816.962024, 0.000109
1412187819.377992, 1412187819.378055, 0.000063
1412187821.798140, 1412187821.798200, 0.000060
1412187824.215777, 1412187824.215842, 0.000065
1412187826.634983, 1412187826.635047, 0.000064
1412187803.047149, 1412187803.047212, 0.000063
1412187807.268200, 1412187807.268264, 0.000064
1412187809.713074, 1412187809.713136, 0.000062
1412187812.129480, 1412187812.129544, 0.000064
1412187814.550050, 1412187814.550111, 0.000061
1412187816.963203, 1412187816.963278, 0.000075
1412187819.378813, 1412187819.378873, 0.000060
1412187821.798959, 1412187821.799021, 0.000062
1412187824.216627, 1412187824.216692, 0.000065
1412187826.635955, 1412187826.636060, 0.000105
1412187803.048002, 1412187803.048064, 0.000062
1412187807.269037, 1412187807.269100, 0.000063
1412187809.713956, 1412187809.714021, 0.000065
1412187812.130329, 1412187812.130391, 0.000062
1412187814.550902, 1412187814.550965, 0.000063
1412187816.964165, 1412187816.964233, 0.000068
1412187819.379676, 1412187819.379742, 0.000066
1412187821.799804, 1412187821.799868, 0.000064
1412187824.217494, 1412187824.217557, 0.000063
1412187826.637167, 1412187826.637242, 0.000075
1412187803.048829, 1412187803.048891, 0.000062
1412187807.275447, 1412187807.275564, 0.000117
1412187809.714807, 1412187809.714872, 0.000065
1412187812.131164, 1412187812.131227, 0.000063
1412187814.551765, 1412187814.551828, 0.000063
1412187816.965009, 1412187816.965073, 0.000064
1412187819.380538, 1412187819.380601, 0.000063
1412187821.800641, 1412187821.800704, 0.000063
1412187824.218387, 1412187824.218451, 0.000064
1412187826.638111, 1412187826.638177, 0.000066
1412187803.049682, 1412187803.049746, 0.000064
1412187807.276464, 1412187807.276533, 0.000069
1412187809.715662, 1412187809.715727, 0.000065
1412187812.132012, 1412187812.132075, 0.000063
1412187814.552599, 1412187814.552662, 0.000063
1412187816.965843, 1412187816.965904, 0.000061
1412187819.381365, 1412187819.381428, 0.000063
1412187821.801462, 1412187821.801524, 0.000062
1412187824.219232, 1412187824.219294, 0.000062
1412187826.638969, 1412187826.639035, 0.000066
1412187803.050512, 1412187803.050573, 0.000061
1412187807.277329, 1412187807.277394, 0.000065
1412187809.716508, 1412187809.716573, 0.000065
1412187812.132865, 1412187812.132952, 0.000087
1412187814.553435, 1412187814.553500, 0.000065
1412187816.966840, 1412187816.966945, 0.000105
1412187819.382188, 1412187819.382252, 0.000064
1412187821.802290, 1412187821.802353, 0.000063
1412187824.220096, 1412187824.220159, 0.000063
1412187826.639860, 1412187826.639926, 0.000066
1412187803.051329, 1412187803.051391, 0.000062
1412187807.278268, 1412187807.278335, 0.000067
1412187809.717359, 1412187809.717422, 0.000063
1412187812.133737, 1412187812.133801, 0.000064
1412187814.554332, 1412187814.554397, 0.000065
1412187816.968166, 1412187816.968268, 0.000102
1412187819.383043, 1412187819.383109, 0.000066
1412187821.803116, 1412187821.803178, 0.000062
1412187824.220958, 1412187824.221020, 0.000062
1412187826.640814, 1412187826.640917, 0.000103
1412187803.052204, 1412187803.052282, 0.000078
1412187807.279150, 1412187807.279215, 0.000065
1412187809.718200, 1412187809.718262, 0.000062
1412187812.134578, 1412187812.134641, 0.000063
1412187814.555183, 1412187814.555245, 0.000062
1412187816.969108, 1412187816.969174, 0.000066
1412187819.383982, 1412187819.384046, 0.000064
1412187821.803964, 1412187821.804026, 0.000062
1412187824.221811, 1412187824.221873, 0.000062
1412187826.642077, 1412187826.642168, 0.000091
1412187803.053077, 1412187803.053141, 0.000064
1412187807.280017, 1412187807.280080, 0.000063
1412187809.719038, 1412187809.719102, 0.000064
1412187812.135408, 1412187812.135491, 0.000083
1412187814.556046, 1412187814.556109, 0.000063
1412187816.969976, 1412187816.970041, 0.000065
1412187819.384856, 1412187819.384920, 0.000064
1412187821.804789, 1412187821.804851, 0.000062
1412187824.222636, 1412187824.222698, 0.000062
1412187826.643005, 1412187826.643072, 0.000067
1412187803.053904, 1412187803.053964, 0.000060
1412187807.280870, 1412187807.280934, 0.000064
1412187809.719897, 1412187809.719960, 0.000063
1412187812.136283, 1412187812.136345, 0.000062
1412187814.556884, 1412187814.556945, 0.000061
1412187816.970815, 1412187816.970879, 0.000064
1412187819.385684, 1412187819.385749, 0.000065
1412187821.805614, 1412187821.805677, 0.000063
1412187824.223473, 1412187824.223538, 0.000065
1412187826.643914, 1412187826.643980, 0.000066
1412187803.054717, 1412187803.054776, 0.000059
1412187807.281716, 1412187807.281780, 0.000064
1412187809.720743, 1412187809.720805, 0.000062
1412187812.137123, 1412187812.137186, 0.000063
1412187814.557728, 1412187814.557789, 0.000061
1412187816.971677, 1412187816.971740, 0.000063
1412187819.386539, 1412187819.386602, 0.000063
1412187821.806441, 1412187821.806506, 0.000065
1412187824.224337, 1412187824.224401, 0.000064
1412187826.644782, 1412187826.644848, 0.000066
1412187803.055554, 1412187803.055615, 0.000061
1412187807.282545, 1412187807.282609, 0.000064
1412187809.721577, 1412187809.721640, 0.000063
1412187812.137948, 1412187812.138009, 0.000061
1412187814.558564, 1412187814.558625, 0.000061
1412187816.972534, 1412187816.972598, 0.000064
1412187819.387384, 1412187819.387447, 0.000063
1412187821.807315, 1412187821.807380, 0.000065
1412187824.225189, 1412187824.225251, 0.000062
1412187826.645626, 1412187826.645688, 0.000062
1412187803.056478, 1412187803.056558, 0.000080
1412187807.283367, 1412187807.283428, 0.000061
1412187809.722406, 1412187809.722468, 0.000062
1412187812.138770, 1412187812.138833, 0.000063
1412187814.559395, 1412187814.559479, 0.000084
1412187816.973369, 1412187816.973432, 0.000063
1412187819.388239, 1412187819.388302, 0.000063
1412187821.808205, 1412187821.808268, 0.000063
1412187824.226015, 1412187824.226076, 0.000061
1412187826.646458, 1412187826.646520, 0.000062
1412187803.057710, 1412187803.057777, 0.000067
1412187807.284248, 1412187807.284311, 0.000063
1412187809.723227, 1412187809.723289, 0.000062
1412187812.139623, 1412187812.139688, 0.000065
1412187814.560269, 1412187814.560335, 0.000066
1412187816.974244, 1412187816.974309, 0.000065
1412187819.389082, 1412187819.389148, 0.000066
1412187821.809031, 1412187821.809093, 0.000062
1412187824.226840, 1412187824.226902, 0.000062
1412187826.647304, 1412187826.647366, 0.000062
1412187803.058603, 1412187803.058668, 0.000065
1412187807.285076, 1412187807.285138, 0.000062
1412187809.724137, 1412187809.724203, 0.000066
1412187812.140465, 1412187812.140528, 0.000063
1412187814.561121, 1412187814.561185, 0.000064
1412187816.975074, 1412187816.975138, 0.000064
1412187819.389937, 1412187819.390000, 0.000063
1412187821.809850, 1412187821.809913, 0.000063
1412187824.227708, 1412187824.227771, 0.000063
1412187826.648206, 1412187826.648271, 0.000065
1412187803.059488, 1412187803.059553, 0.000065
1412187807.285895, 1412187807.285956, 0.000061
1412187809.724985, 1412187809.725048, 0.000063
1412187812.141285, 1412187812.141346, 0.000061
1412187814.561949, 1412187814.562012, 0.000063
1412187816.975937, 1412187816.976000, 0.000063
1412187819.390767, 1412187819.390829, 0.000062
1412187821.810667, 1412187821.810730, 0.000063
1412187824.228591, 1412187824.228657, 0.000066
1412187826.649061, 1412187826.649125, 0.000064
1412187803.060338, 1412187803.060402, 0.000064
1412187807.286715, 1412187807.286778, 0.000063
1412187809.725809, 1412187809.725869, 0.000060
1412187812.142113, 1412187812.142175, 0.000062
1412187814.562845, 1412187814.562958, 0.000113
1412187816.976768, 1412187816.976831, 0.000063
1412187819.391602, 1412187819.391665, 0.000063
1412187821.811514, 1412187821.811579, 0.000065
1412187824.229430, 1412187824.229493, 0.000063
1412187826.649911, 1412187826.649976, 0.000065
1412187803.061175, 1412187803.061237, 0.000062
1412187807.287584, 1412187807.287648, 0.000064
1412187809.726660, 1412187809.726723, 0.000063
1412187812.143002, 1412187812.143072, 0.000070
1412187814.564121, 1412187814.564195, 0.000074
1412187816.977593, 1412187816.977657, 0.000064
1412187819.392478, 1412187819.392543, 0.000065
1412187821.812350, 1412187821.812415, 0.000065
1412187824.230284, 1412187824.230347, 0.000063
1412187826.650779, 1412187826.650844, 0.000065
1412187803.062006, 1412187803.062068, 0.000062
1412187807.288455, 1412187807.288518, 0.000063
