iterations=10, maxfiles=1000
1412187810.114968, 1412187810.116931, 0.001963
1412187812.531841, 1412187812.533715, 0.001874
1412187814.951186, 1412187814.953096, 0.001910
1412187817.365985, 1412187817.367929, 0.001944
1412187819.781904, 1412187819.783842, 0.001938
1412187822.197965, 1412187822.199868, 0.001903
1412187824.618124, 1412187824.620070, 0.001946
1412187827.039756, 1412187827.041664, 0.001908
1412187804.768898, 1412187804.770850, 0.001952
1412187807.694784, 1412187807.696761, 0.001977
1412187810.113054, 1412187810.114937, 0.001883
1412187812.529911, 1412187812.531810, 0.001899
1412187814.949266, 1412187814.951155, 0.001889
1412187817.364078, 1412187817.365953, 0.001875
1412187819.779783, 1412187819.781872, 0.002089
1412187822.196055, 1412187822.197934, 0.001879
1412187824.616225, 1412187824.618092, 0.001867
1412187827.037825, 1412187827.039725, 0.001900
1412187804.766859, 1412187804.768863, 0.002004
1412187807.692863, 1412187807.694753, 0.001890
1412187810.111101, 1412187810.113024, 0.001923
1412187812.527989, 1412187812.529880, 0.001891
1412187814.947317, 1412187814.949235, 0.001918
1412187817.362151, 1412187817.364046, 0.001895
1412187819.777740, 1412187819.779750, 0.002010
1412187822.194106, 1412187822.196025, 0.001919
1412187824.614289, 1412187824.616193, 0.001904
1412187827.035896, 1412187827.037795, 0.001899
1412187804.764923, 1412187804.766828, 0.001905
1412187807.690914, 1412187807.692832, 0.001918
1412187810.109175, 1412187810.111069, 0.001894
1412187812.525972, 1412187812.527957, 0.001985
1412187814.945384, 1412187814.947286, 0.001902
1412187817.360223, 1412187817.362119, 0.001896
1412187819.775638, 1412187819.777707, 0.002069
1412187822.192057, 1412187822.194074, 0.002017
1412187824.612368, 1412187824.614257, 0.001889
1412187827.033957, 1412187827.035864, 0.001907
1412187804.763014, 1412187804.764893, 0.001879
1412187807.688998, 1412187807.690885, 0.001887
1412187810.107215, 1412187810.109143, 0.001928
1412187812.524071, 1412187812.525942, 0.001871
1412187814.943421, 1412187814.945352, 0.001931
1412187817.358221, 1412187817.360191, 0.001970
1412187819.773579, 1412187819.775602, 0.002023
1412187822.190038, 1412187822.192025, 0.001987
1412187824.610416, 1412187824.612336, 0.001920
1412187827.032014, 1412187827.033927, 0.001913
1412187804.761084, 1412187804.762983, 0.001899
1412187807.687025, 1412187807.688967, 0.001942
1412187810.105271, 1412187810.107184, 0.001913
1412187812.522149, 1412187812.524040, 0.001891
1412187814.941504, 1412187814.943390, 0.001886
1412187817.356322, 1412187817.358189, 0.001867
1412187819.771650, 1412187819.773548, 0.001898
1412187822.188114, 1412187822.190005, 0.001891
1412187824.608509, 1412187824.610385, 0.001876
1412187827.030061, 1412187827.031983, 0.001922
1412187804.759065, 1412187804.761052, 0.001987
1412187807.685119, 1412187807.686995, 0.001876
1412187810.103334, 1412187810.105240, 0.001906
1412187812.520236, 1412187812.522119, 0.001883
1412187814.939574, 1412187814.941473, 0.001899
1412187817.354409, 1412187817.356291, 0.001882
1412187819.769648, 1412187819.771618, 0.001970
1412187822.186143, 1412187822.188081, 0.001938
1412187824.606594, 1412187824.608477, 0.001883
1412187827.028154, 1412187827.030030, 0.001876
1412187804.757061, 1412187804.759030, 0.001969
1412187807.683187, 1412187807.685089, 0.001902
1412187810.101391, 1412187810.103302, 0.001911
1412187812.518306, 1412187812.520206, 0.001900
1412187814.937622, 1412187814.939544, 0.001922
1412187817.352459, 1412187817.354379, 0.001920
1412187819.767673, 1412187819.769616, 0.001943
1412187822.184054, 1412187822.186110, 0.002056
1412187824.604677, 1412187824.606562, 0.001885
1412187827.026227, 1412187827.028124, 0.001897
1412187804.755081, 1412187804.757028, 0.001947
1412187807.681272, 1412187807.683157, 0.001885
1412187810.099428, 1412187810.101359, 0.001931
1412187812.516368, 1412187812.518276, 0.001908
1412187814.935676, 1412187814.937592, 0.001916
1412187817.350546, 1412187817.352428, 0.001882
1412187819.765642, 1412187819.767640, 0.001998
1412187822.182055, 1412187822.184022, 0.001967
1412187824.602744, 1412187824.604644, 0.001900
1412187827.024306, 1412187827.026196, 0.001890
1412187804.753151, 1412187804.755050, 0.001899
1412187807.679305, 1412187807.681241, 0.001936
1412187810.097484, 1412187810.099397, 0.001913
1412187812.514403, 1412187812.516337, 0.001934
1412187814.933726, 1412187814.935645, 0.001919
1412187817.348638, 1412187817.350515, 0.001877
1412187819.763711, 1412187819.765612, 0.001901
1412187822.179858, 1412187822.182020, 0.002162
1412187824.600763, 1412187824.602711, 0.001948
1412187827.022362, 1412187827.024275, 0.001913
1412187804.751173, 1412187804.753120, 0.001947
1412187807.677358, 1412187807.679273, 0.001915
1412187810.095532, 1412187810.097453, 0.001921
1412187812.512443, 1412187812.514372, 0.001929
1412187814.931776, 1412187814.933695, 0.001919
1412187817.346681, 1412187817.348606, 0.001925
1412187819.761719, 1412187819.763678, 0.001959
1412187822.177914, 1412187822.179826, 0.001912
1412187824.598823, 1412187824.600731, 0.001908
1412187827.020390, 1412187827.022331, 0.001941
1412187804.749083, 1412187804.751141, 0.002058
1412187807.675365, 1412187807.677327, 0.001962
1412187810.093584, 1412187810.095501, 0.001917
1412187812.510343, 1412187812.512411, 0.002068
1412187814.929807, 1412187814.931747, 0.001940
1412187817.344737, 1412187817.346650, 0.001913
1412187819.759791, 1412187819.761688, 0.001897
1412187822.175980, 1412187822.177883, 0.001903
1412187824.596893, 1412187824.598790, 0.001897
1412187827.018463, 1412187827.020360, 0.001897
1412187804.746909, 1412187804.749051, 0.002142
1412187807.673418, 1412187807.675334, 0.001916
1412187810.091612, 1412187810.093553, 0.001941
1412187812.508390, 1412187812.510312, 0.001922
1412187814.927850, 1412187814.929777, 0.001927
1412187817.342788, 1412187817.344706, 0.001918
1412187819.757802, 1412187819.759760, 0.001958
1412187822.174041, 1412187822.175949, 0.001908
1412187824.594944, 1412187824.596861, 0.001917
1412187827.016546, 1412187827.018432, 0.001886
1412187804.744941, 1412187804.746878, 0.001937
1412187807.671479, 1412187807.673387, 0.001908
1412187810.089610, 1412187810.091580, 0.001970
1412187812.506286, 1412187812.508357, 0.002071
1412187814.925825, 1412187814.927818, 0.001993
1412187817.340731, 1412187817.342756, 0.002025
1412187819.755844, 1412187819.757770, 0.001926
1412187822.172109, 1412187822.174009, 0.001900
1412187824.593030, 1412187824.594912, 0.001882
1412187827.014613, 1412187827.016514, 0.001901
1412187804.742973, 1412187804.744910, 0.001937
1412187807.669521, 1412187807.671430, 0.001909
1412187810.087647, 1412187810.089577, 0.001930
1412187812.504192, 1412187812.506251, 0.002059
1412187814.923881, 1412187814.925794, 0.001913
1412187817.338785, 1412187817.340698, 0.001913
1412187819.753869, 1412187819.755811, 0.001942
1412187822.170134, 1412187822.172076, 0.001942
1412187824.591044, 1412187824.592997, 0.001953
1412187827.012671, 1412187827.014583, 0.001912
1412187804.740988, 1412187804.742942, 0.001954
1412187807.667539, 1412187807.669490, 0.001951
1412187810.085640, 1412187810.087614, 0.001974
1412187812.502212, 1412187812.504161, 0.001949
1412187814.921867, 1412187814.923848, 0.001981
1412187817.336749, 1412187817.338753, 0.002004
1412187819.751875, 1412187819.753836, 0.001961
1412187822.168141, 1412187822.170101, 0.001960
1412187824.589080, 1412187824.591011, 0.001931
1412187827.010663, 1412187827.012638, 0.001975
1412187804.738737, 1412187804.740955, 0.002218
1412187807.665266, 1412187807.667506, 0.002240
1412187810.083433, 1412187810.085606, 0.002173
1412187812.500014, 1412187812.502178, 0.002164
1412187814.919577, 1412187814.921832, 0.002255
1412187817.334530, 1412187817.336715, 0.002185
1412187819.749655, 1412187819.751840, 0.002185
1412187822.165911, 1412187822.168105, 0.002194
1412187824.586829, 1412187824.589045, 0.002216
1412187827.008459, 1412187827.010629, 0.002170
1412187804.659799, 1412187804.661884, 0.002085
1412187807.590629, 1412187807.593395, 0.002766
1412187810.009945, 1412187810.011892, 0.001947
1412187812.425628, 1412187812.427557, 0.001929
1412187814.846412, 1412187814.848349, 0.001937
1412187817.261780, 1412187817.263698, 0.001918
1412187819.675836, 1412187819.677816, 0.001980
1412187822.093690, 1412187822.095605, 0.001915
1412187824.514349, 1412187824.516260, 0.001911
1412187826.934485, 1412187826.936418, 0.001933
1412187804.657773, 1412187804.659766, 0.001993
1412187807.587783, 1412187807.590587, 0.002804
1412187810.007979, 1412187810.009913, 0.001934
1412187812.423656, 1412187812.425596, 0.001940
1412187814.844336, 1412187814.846378, 0.002042
1412187817.259834, 1412187817.261747, 0.001913
1412187819.673840, 1412187819.675804, 0.001964
1412187822.091748, 1412187822.093658, 0.001910
1412187824.512399, 1412187824.514316, 0.001917
1412187826.932479, 1412187826.934452, 0.001973
1412187804.655828, 1412187804.657742, 0.001914
1412187807.584911, 1412187807.587741, 0.002830
1412187810.005976, 1412187810.007946, 0.001970
1412187812.421705, 1412187812.423624, 0.001919
1412187814.842385, 1412187814.844304, 0.001919
1412187817.257845, 1412187817.259802, 0.001957
1412187819.671648, 1412187819.673805, 0.002157
1412187822.089756, 1412187822.091716, 0.001960
1412187824.510439, 1412187824.512366, 0.001927
1412187826.930418, 1412187826.932444, 0.002026
1412187804.653825, 1412187804.655795, 0.001970
1412187807.582032, 1412187807.584869, 0.002837
1412187810.003951, 1412187810.005943, 0.001992
1412187812.419768, 1412187812.421674, 0.001906
1412187814.840422, 1412187814.842354, 0.001932
1412187817.255881, 1412187817.257813, 0.001932
1412187819.669616, 1412187819.671614, 0.001998
1412187822.087790, 1412187822.089725, 0.001935
1412187824.508451, 1412187824.510406, 0.001955
1412187826.928405, 1412187826.930385, 0.001980
1412187804.651835, 1412187804.653793, 0.001958
1412187807.579200, 1412187807.581990, 0.002790
1412187810.001767, 1412187810.003917, 0.002150
1412187812.417812, 1412187812.419737, 0.001925
1412187814.838426, 1412187814.840390, 0.001964
1412187817.253911, 1412187817.255848, 0.001937
1412187819.667295, 1412187819.669580, 0.002285
1412187822.085831, 1412187822.087759, 0.001928
1412187824.506467, 1412187824.508418, 0.001951
1412187826.926380, 1412187826.928372, 0.001992
1412187804.649668, 1412187804.651802, 0.002134
1412187807.576353, 1412187807.579158, 0.002805
1412187809.999170, 1412187810.001720, 0.002550
1412187812.415871, 1412187812.417781, 0.001910
1412187814.836450, 1412187814.838396, 0.001946
1412187817.251860, 1412187817.253878, 0.002018
1412187819.665363, 1412187819.667264, 0.001901
1412187822.083883, 1412187822.085799, 0.001916
1412187824.504511, 1412187824.506434, 0.001923
1412187826.924438, 1412187826.926348, 0.001910
1412187804.647702, 1412187804.649639, 0.001937
1412187807.573490, 1412187807.576310, 0.002820
1412187809.997208, 1412187809.999139, 0.001931
1412187812.413759, 1412187812.415838, 0.002079
1412187814.834470, 1412187814.836418, 0.001948
1412187817.249883, 1412187817.251829, 0.001946
1412187819.663381, 1412187819.665331, 0.001950
1412187822.081920, 1412187822.083852, 0.001932
1412187824.502523, 1412187824.504478, 0.001955
1412187826.922462, 1412187826.924407, 0.001945
1412187804.645718, 1412187804.647671, 0.001953
1412187807.570595, 1412187807.573449, 0.002854
1412187809.995228, 1412187809.997176, 0.001948
1412187812.411824, 1412187812.413729, 0.001905
1412187814.832496, 1412187814.834439, 0.001943
1412187817.247942, 1412187817.249849, 0.001907
1412187819.661389, 1412187819.663349, 0.001960
1412187822.079937, 1412187822.081888, 0.001951
1412187824.500558, 1412187824.502490, 0.001932
1412187826.920381, 1412187826.922429, 0.002048
1412187804.643704, 1412187804.645686, 0.001982
1412187807.567691, 1412187807.570550, 0.002859
1412187809.993237, 1412187809.995196, 0.001959
1412187812.409845, 1412187812.411793, 0.001948
1412187814.830537, 1412187814.832465, 0.001928
1412187817.245963, 1412187817.247909, 0.001946
1412187819.659394, 1412187819.661357, 0.001963
1412187822.077828, 1412187822.079904, 0.002076
1412187824.498565, 1412187824.500525, 0.001960
1412187826.918418, 1412187826.920349, 0.001931
1412187804.641499, 1412187804.643670, 0.002171
1412187807.564844, 1412187807.567648, 0.002804
1412187809.991216, 1412187809.993205, 0.001989
1412187812.407859, 1412187812.409815, 0.001956
1412187814.828579, 1412187814.830506, 0.001927
1412187817.243960, 1412187817.245927, 0.001967
1412187819.657424, 1412187819.659361, 0.001937
1412187822.075647, 1412187822.077785, 0.002138
1412187824.496597, 1412187824.498533, 0.001936
1412187826.916448, 1412187826.918386, 0.001938
1412187804.639522, 1412187804.641469, 0.001947
1412187807.561895, 1412187807.564801, 0.002906
1412187809.989241, 1412187809.991184, 0.001943
1412187812.405850, 1412187812.407827, 0.001977
1412187814.826612, 1412187814.828547, 0.001935
1412187817.242002, 1412187817.243927, 0.001925
1412187819.655452, 1412187819.657392, 0.001940
1412187822.073418, 1412187822.075613, 0.002195
1412187824.494605, 1412187824.496564, 0.001959
1412187826.914500, 1412187826.916417, 0.001917
1412187804.637542, 1412187804.639491, 0.001949
1412187807.558274, 1412187807.561851, 0.003577
1412187809.987137, 1412187809.989209, 0.002072
1412187812.403824, 1412187812.405818, 0.001994
1412187814.824643, 1412187814.826581, 0.001938
1412187817.240049, 1412187817.241970, 0.001921
1412187819.653464, 1412187819.655420, 0.001956
1412187822.071403, 1412187822.073375, 0.001972
1412187824.492574, 1412187824.494572, 0.001998
1412187826.912550, 1412187826.914469, 0.001919
1412187804.635564, 1412187804.637510, 0.001946
1412187807.555373, 1412187807.558233, 0.002860
1412187809.985154, 1412187809.987104, 0.001950
1412187812.401557, 1412187812.403790, 0.002233
1412187814.822678, 1412187814.824612, 0.001934
1412187817.238065, 1412187817.240017, 0.001952
1412187819.651503, 1412187819.653431, 0.001928
1412187822.069420, 1412187822.071370, 0.001950
1412187824.490481, 1412187824.492540, 0.002059
1412187826.910585, 1412187826.912519, 0.001934
1412187804.633537, 1412187804.635534, 0.001997
1412187807.552579, 1412187807.555330, 0.002751
1412187809.983093, 1412187809.985123, 0.002030
1412187812.399354, 1412187812.401523, 0.002169
1412187814.820710, 1412187814.822647, 0.001937
1412187817.236034, 1412187817.238033, 0.001999
1412187819.649518, 1412187819.651451, 0.001933
1412187822.067419, 1412187822.069388, 0.001969
1412187824.488494, 1412187824.490447, 0.001953
1412187826.908618, 1412187826.910554, 0.001936
1412187804.631356, 1412187804.633505, 0.002149
1412187807.549707, 1412187807.552538, 0.002831
1412187809.981147, 1412187809.983061, 0.001914
1412187812.397302, 1412187812.399309, 0.002007
1412187814.818722, 1412187814.820679, 0.001957
1412187817.234054, 1412187817.236001, 0.001947
1412187819.647515, 1412187819.649486, 0.001971
1412187822.065475, 1412187822.067386, 0.001911
1412187824.486532, 1412187824.488461, 0.001929
1412187826.906681, 1412187826.908586, 0.001905
1412187804.629390, 1412187804.631325, 0.001935
1412187807.546810, 1412187807.549664, 0.002854
1412187809.979166, 1412187809.981115, 0.001949
1412187812.395320, 1412187812.397272, 0.001952
1412187814.816705, 1412187814.818690, 0.001985
1412187817.232115, 1412187817.234021, 0.001906
1412187819.645484, 1412187819.647484, 0.002000
1412187822.063517, 1412187822.065443, 0.001926
1412187824.484574, 1412187824.486500, 0.001926
1412187826.904739, 1412187826.906650, 0.001911
1412187804.627371, 1412187804.629358, 0.001987
1412187807.543866, 1412187807.546769, 0.002903
1412187809.977184, 1412187809.979134, 0.001950
1412187812.393353, 1412187812.395289, 0.001936
1412187814.814708, 1412187814.816674, 0.001966
1412187817.230148, 1412187817.232083, 0.001935
1412187819.643515, 1412187819.645452, 0.001937
1412187822.061469, 1412187822.063485, 0.002016
1412187824.482613, 1412187824.484542, 0.001929
1412187826.902788, 1412187826.904707, 0.001919
1412187804.625362, 1412187804.627340, 0.001978
1412187807.541009, 1412187807.543825, 0.002816
1412187809.975162, 1412187809.977151, 0.001989
1412187812.391356, 1412187812.393322, 0.001966
1412187814.812737, 1412187814.814678, 0.001941
1412187817.228147, 1412187817.230115, 0.001968
1412187819.641533, 1412187819.643481, 0.001948
1412187822.059314, 1412187822.061435, 0.002121
1412187824.480638, 1412187824.482581, 0.001943
1412187826.900826, 1412187826.902757, 0.001931
1412187804.623056, 1412187804.625328, 0.002272
1412187807.538138, 1412187807.540967, 0.002829
