iterations=1, maxfiles=10000
1412210618.234816, 1412210618.235574, 0.000758
1412210618.235658, 1412210618.236450, 0.000792
1412210618.236536, 1412210618.237277, 0.000741
1412210618.237361, 1412210618.238092, 0.000731
1412210618.238173, 1412210618.238929, 0.000756
1412210618.239013, 1412210618.239743, 0.000730
1412210618.239885, 1412210618.240833, 0.000948
1412210618.240927, 1412210618.241686, 0.000759
1412210618.241772, 1412210618.242538, 0.000766
1412210618.242624, 1412210618.243362, 0.000738
1412210618.243444, 1412210618.244218, 0.000774
1412210618.244303, 1412210618.245046, 0.000743
1412210618.245130, 1412210618.245936, 0.000806
1412210618.246023, 1412210618.246789, 0.000766
1412210618.246872, 1412210618.247624, 0.000752
1412210618.247708, 1412210618.248505, 0.000797
1412210618.248591, 1412210618.249333, 0.000742
1412210618.249416, 1412210618.250145, 0.000729
1412210618.250228, 1412210618.250999, 0.000771
1412210618.251083, 1412210618.251871, 0.000788
1412210618.251959, 1412210618.252708, 0.000749
1412210618.252792, 1412210618.253528, 0.000736
1412210618.253614, 1412210618.254340, 0.000726
1412210618.254422, 1412210618.255191, 0.000769
1412210618.255275, 1412210618.256049, 0.000774
1412210618.256132, 1412210618.256911, 0.000779
1412210618.256995, 1412210618.257735, 0.000740
1412210618.257818, 1412210618.258583, 0.000765
1412210618.258666, 1412210618.259420, 0.000754
1412210618.259503, 1412210618.260273, 0.000770
1412210618.260358, 1412210618.261158, 0.000800
1412210618.261242, 1412210618.261995, 0.000753
1412210618.262076, 1412210618.262821, 0.000745
1412210618.262905, 1412210618.263641, 0.000736
1412210618.263722, 1412210618.264513, 0.000791
1412210618.264596, 1412210618.265343, 0.000747
1412210618.265426, 1412210618.266158, 0.000732
1412210618.266242, 1412210618.266980, 0.000738
1412210618.267063, 1412210618.267845, 0.000782
1412210618.267933, 1412210618.268692, 0.000759
1412210618.268777, 1412210618.269516, 0.000739
1412210618.269599, 1412210618.270332, 0.000733
1412210618.270416, 1412210618.271219, 0.000803
1412210618.271302, 1412210618.272079, 0.000777
1412210618.272179, 1412210618.272935, 0.000756
1412210618.273019, 1412210618.273778, 0.000759
1412210618.273863, 1412210618.274611, 0.000748
1412210618.274696, 1412210618.275445, 0.000749
1412210618.275531, 1412210618.276303, 0.000772
1412210618.276389, 1412210618.277162, 0.000773
1412210618.277246, 1412210618.278013, 0.000767
1412210618.278097, 1412210618.278830, 0.000733
1412210618.278913, 1412210618.279668, 0.000755
1412210618.279774, 1412210618.280909, 0.001135
1412210618.281014, 1412210618.281939, 0.000925
1412210618.282030, 1412210618.282779, 0.000749
1412210618.282863, 1412210618.283615, 0.000752
1412210618.283702, 1412210618.284597, 0.000895
1412210618.284739, 1412210618.285899, 0.001160
1412210618.286038, 1412210618.286884, 0.000846
1412210618.286973, 1412210618.287784, 0.000811
1412210618.287872, 1412210618.288632, 0.000760
1412210618.288720, 1412210618.289457, 0.000737
1412210618.289540, 1412210618.290280, 0.000740
1412210618.290362, 1412210618.291152, 0.000790
1412210618.291240, 1412210618.292009, 0.000769
1412210618.292092, 1412210618.292833, 0.000741
1412210618.292917, 1412210618.293662, 0.000745
1412210618.293746, 1412210618.294506, 0.000760
1412210618.294591, 1412210618.295328, 0.000737
1412210618.295411, 1412210618.296180, 0.000769
1412210618.296265, 1412210618.297005, 0.000740
1412210618.297089, 1412210618.297845, 0.000756
1412210618.297930, 1412210618.298670, 0.000740
1412210618.298753, 1412210618.299490, 0.000737
1412210618.299574, 1412210618.300381, 0.000807
1412210618.300466, 1412210618.301239, 0.000773
1412210618.301324, 1412210618.302098, 0.000774
1412210618.302184, 1412210618.302925, 0.000741
1412210618.303007, 1412210618.303786, 0.000779
1412210618.303873, 1412210618.304631, 0.000758
1412210618.304714, 1412210618.305464, 0.000750
1412210618.305550, 1412210618.306280, 0.000730
1412210618.306364, 1412210618.307120, 0.000756
1412210618.307203, 1412210618.307965, 0.000762
1412210618.308049, 1412210618.308795, 0.000746
1412210618.308879, 1412210618.309635, 0.000756
1412210618.309719, 1412210618.310462, 0.000743
1412210618.310548, 1412210618.311306, 0.000758
1412210618.311392, 1412210618.312165, 0.000773
1412210618.312250, 1412210618.313009, 0.000759
1412210618.313094, 1412210618.313844, 0.000750
1412210618.313926, 1412210618.314688, 0.000762
1412210618.314774, 1412210618.315511, 0.000737
1412210618.315595, 1412210618.316394, 0.000799
1412210618.316481, 1412210618.317230, 0.000749
1412210618.317314, 1412210618.318050, 0.000736
1412210618.318134, 1412210618.318881, 0.000747
1412210618.318967, 1412210618.319748, 0.000781
1412210618.319854, 1412210618.320711, 0.000857
1412210618.320798, 1412210618.321608, 0.000810
1412210618.321696, 1412210618.322470, 0.000774
1412210618.322557, 1412210618.323298, 0.000741
1412210618.323383, 1412210618.324147, 0.000764
1412210618.324230, 1412210618.324963, 0.000733
1412210618.325047, 1412210618.325823, 0.000776
1412210618.325908, 1412210618.326645, 0.000737
1412210618.326729, 1412210618.327462, 0.000733
1412210618.327546, 1412210618.328315, 0.000769
1412210618.328398, 1412210618.329160, 0.000762
1412210618.329245, 1412210618.330012, 0.000767
1412210618.330098, 1412210618.330993, 0.000895
1412210618.331083, 1412210618.331895, 0.000812
1412210618.331981, 1412210618.332761, 0.000780
1412210618.332846, 1412210618.333591, 0.000745
1412210618.333674, 1412210618.334414, 0.000740
1412210618.334496, 1412210618.335265, 0.000769
1412210618.335349, 1412210618.336118, 0.000769
1412210618.336203, 1412210618.336940, 0.000737
1412210618.337025, 1412210618.337766, 0.000741
1412210618.337851, 1412210618.338611, 0.000760
1412210618.338695, 1412210618.339429, 0.000734
1412210618.339512, 1412210618.340294, 0.000782
1412210618.340382, 1412210618.341117, 0.000735
1412210618.341199, 1412210618.341996, 0.000797
1412210618.342082, 1412210618.342858, 0.000776
1412210618.342943, 1412210618.343687, 0.000744
1412210618.343790, 1412210618.344540, 0.000750
1412210618.344625, 1412210618.345388, 0.000763
1412210618.345474, 1412210618.346225, 0.000751
1412210618.346309, 1412210618.347048, 0.000739
1412210618.347133, 1412210618.347910, 0.000777
1412210618.347996, 1412210618.348743, 0.000747
1412210618.348825, 1412210618.349565, 0.000740
1412210618.349649, 1412210618.350384, 0.000735
1412210618.350467, 1412210618.351221, 0.000754
1412210618.351308, 1412210618.352101, 0.000793
1412210618.352187, 1412210618.352933, 0.000746
1412210618.353017, 1412210618.353751, 0.000734
1412210618.353836, 1412210618.354648, 0.000812
1412210618.354736, 1412210618.355497, 0.000761
1412210618.355579, 1412210618.356365, 0.000786
1412210618.356450, 1412210618.357194, 0.000744
1412210618.357275, 1412210618.358045, 0.000770
1412210618.358132, 1412210618.358874, 0.000742
1412210618.358957, 1412210618.359686, 0.000729
1412210618.359788, 1412210618.360563, 0.000775
1412210618.360650, 1412210618.361439, 0.000789
1412210618.361526, 1412210618.362286, 0.000760
1412210618.362370, 1412210618.363105, 0.000735
1412210618.363188, 1412210618.363989, 0.000801
1412210618.364094, 1412210618.364851, 0.000757
1412210618.364937, 1412210618.365674, 0.000737
1412210618.365758, 1412210618.366513, 0.000755
1412210618.366596, 1412210618.367364, 0.000768
1412210618.367447, 1412210618.368216, 0.000769
1412210618.368301, 1412210618.369037, 0.000736
1412210618.369119, 1412210618.369888, 0.000769
1412210618.369973, 1412210618.370718, 0.000745
1412210618.370802, 1412210618.371560, 0.000758
1412210618.371646, 1412210618.372426, 0.000780
1412210618.372510, 1412210618.373286, 0.000776
1412210618.373374, 1412210618.374117, 0.000743
1412210618.374200, 1412210618.374942, 0.000742
1412210618.375022, 1412210618.375778, 0.000756
1412210618.375863, 1412210618.376635, 0.000772
1412210618.376720, 1412210618.377475, 0.000755
1412210618.377559, 1412210618.378293, 0.000734
1412210618.378377, 1412210618.379121, 0.000744
1412210618.379205, 1412210618.379994, 0.000789
1412210618.380080, 1412210618.380830, 0.000750
1412210618.380917, 1412210618.381685, 0.000768
1412210618.381772, 1412210618.382554, 0.000782
1412210618.382639, 1412210618.383386, 0.000747
1412210618.383471, 1412210618.384234, 0.000763
1412210618.384319, 1412210618.385077, 0.000758
1412210618.385160, 1412210618.385916, 0.000756
1412210618.386002, 1412210618.386739, 0.000737
1412210618.386822, 1412210618.387559, 0.000737
1412210618.387643, 1412210618.388405, 0.000762
1412210618.388491, 1412210618.389899, 0.001408
1412210618.390004, 1412210618.390820, 0.000816
1412210618.390907, 1412210618.391687, 0.000780
1412210618.391794, 1412210618.392651, 0.000857
1412210618.392786, 1412210618.394355, 0.001569
1412210618.394454, 1412210618.395245, 0.000791
1412210618.395331, 1412210618.396108, 0.000777
1412210618.396195, 1412210618.396963, 0.000768
1412210618.397050, 1412210618.397787, 0.000737
1412210618.397870, 1412210618.398612, 0.000742
1412210618.398695, 1412210618.399431, 0.000736
1412210618.399514, 1412210618.400306, 0.000792
1412210618.400393, 1412210618.401149, 0.000756
1412210618.401231, 1412210618.402000, 0.000769
1412210618.402086, 1412210618.402826, 0.000740
1412210618.402908, 1412210618.403669, 0.000761
1412210618.403773, 1412210618.404531, 0.000758
1412210618.404615, 1412210618.405363, 0.000748
1412210618.405448, 1412210618.406182, 0.000734
1412210618.406265, 1412210618.407031, 0.000766
1412210618.407117, 1412210618.407922, 0.000805
1412210618.408011, 1412210618.408756, 0.000745
1412210618.408841, 1412210618.409602, 0.000761
1412210618.409686, 1412210618.410434, 0.000748
1412210618.410518, 1412210618.411250, 0.000732
1412210618.411333, 1412210618.412111, 0.000778
1412210618.412199, 1412210618.412971, 0.000772
1412210618.413057, 1412210618.413797, 0.000740
1412210618.413881, 1412210618.414618, 0.000737
1412210618.414704, 1412210618.415434, 0.000730
1412210618.415520, 1412210618.416320, 0.000800
1412210618.416408, 1412210618.417155, 0.000747
1412210618.417240, 1412210618.417974, 0.000734
1412210618.418058, 1412210618.418797, 0.000739
1412210618.418881, 1412210618.419637, 0.000756
1412210618.419722, 1412210618.420493, 0.000771
1412210618.420576, 1412210618.421311, 0.000735
1412210618.421396, 1412210618.422181, 0.000785
1412210618.422267, 1412210618.423016, 0.000749
1412210618.423099, 1412210618.423853, 0.000754
1412210618.423937, 1412210618.424693, 0.000756
1412210618.424779, 1412210618.425535, 0.000756
1412210618.425622, 1412210618.426353, 0.000731
1412210618.426435, 1412210618.427156, 0.000721
1412210618.427239, 1412210618.428002, 0.000763
1412210618.428118, 1412210618.428941, 0.000823
1412210618.429028, 1412210618.429768, 0.000740
1412210618.429853, 1412210618.430592, 0.000739
1412210618.430675, 1412210618.431447, 0.000772
1412210618.431534, 1412210618.432350, 0.000816
1412210618.432435, 1412210618.433182, 0.000747
1412210618.433267, 1412210618.434009, 0.000742
1412210618.434094, 1412210618.434853, 0.000759
1412210618.434937, 1412210618.435685, 0.000748
1412210618.435787, 1412210618.436543, 0.000756
1412210618.436627, 1412210618.437368, 0.000741
1412210618.437451, 1412210618.438208, 0.000757
1412210618.438293, 1412210618.439024, 0.000731
1412210618.439108, 1412210618.439863, 0.000755
1412210618.439948, 1412210618.440690, 0.000742
1412210618.440774, 1412210618.441525, 0.000751
1412210618.441610, 1412210618.442461, 0.000851
1412210618.442552, 1412210618.443309, 0.000757
1412210618.443394, 1412210618.444186, 0.000792
1412210618.444273, 1412210618.445013, 0.000740
1412210618.445097, 1412210618.445835, 0.000738
1412210618.445919, 1412210618.446666, 0.000747
1412210618.446750, 1412210618.447500, 0.000750
1412210618.447585, 1412210618.448373, 0.000788
1412210618.448473, 1412210618.449218, 0.000745
1412210618.449302, 1412210618.450056, 0.000754
1412210618.450141, 1412210618.450900, 0.000759
1412210618.450985, 1412210618.451728, 0.000743
1412210618.451832, 1412210618.452613, 0.000781
1412210618.452701, 1412210618.453441, 0.000740
1412210618.453523, 1412210618.454293, 0.000770
1412210618.454379, 1412210618.455116, 0.000737
1412210618.455200, 1412210618.455949, 0.000749
1412210618.456033, 1412210618.456788, 0.000755
1412210618.456875, 1412210618.457622, 0.000747
1412210618.457706, 1412210618.458438, 0.000732
1412210618.458521, 1412210618.459245, 0.000724
1412210618.459328, 1412210618.460115, 0.000787
1412210618.460202, 1412210618.460942, 0.000740
1412210618.461027, 1412210618.461760, 0.000733
1412210618.461845, 1412210618.462729, 0.000884
1412210618.462819, 1412210618.463593, 0.000774
1412210618.463679, 1412210618.464447, 0.000768
1412210618.464531, 1412210618.465264, 0.000733
1412210618.465348, 1412210618.466081, 0.000733
1412210618.466165, 1412210618.466922, 0.000757
1412210618.467005, 1412210618.467738, 0.000733
1412210618.467843, 1412210618.468582, 0.000739
1412210618.468666, 1412210618.469423, 0.000757
1412210618.469505, 1412210618.470240, 0.000735
1412210618.470323, 1412210618.471082, 0.000759
1412210618.471166, 1412210618.471924, 0.000758
1412210618.472008, 1412210618.472804, 0.000796
1412210618.472892, 1412210618.473635, 0.000743
1412210618.473718, 1412210618.474445, 0.000727
1412210618.474529, 1412210618.475264, 0.000735
1412210618.475350, 1412210618.476112, 0.000762
1412210618.476199, 1412210618.476964, 0.000765
1412210618.477050, 1412210618.477790, 0.000740
1412210618.477874, 1412210618.478606, 0.000732
1412210618.478691, 1412210618.479439, 0.000748
1412210618.479523, 1412210618.480276, 0.000753
1412210618.480361, 1412210618.481095, 0.000734
1412210618.481179, 1412210618.481927, 0.000748
1412210618.482012, 1412210618.482780, 0.000768
1412210618.482867, 1412210618.483614, 0.000747
1412210618.483699, 1412210618.484467, 0.000768
1412210618.484550, 1412210618.485309, 0.000759
1412210618.485394, 1412210618.486131, 0.000737
1412210618.486216, 1412210618.486950, 0.000734
1412210618.487033, 1412210618.487787, 0.000754
1412210618.487872, 1412210618.488654, 0.000782
1412210618.488740, 1412210618.489486, 0.000746
1412210618.489570, 1412210618.490300, 0.000730
1412210618.490383, 1412210618.491135, 0.000752
1412210618.491221, 1412210618.492006, 0.000785
1412210618.492091, 1412210618.492860, 0.000769
1412210618.492947, 1412210618.493689, 0.000742
1412210618.493773, 1412210618.494541, 0.000768
1412210618.494625, 1412210618.495371, 0.000746
1412210618.495453, 1412210618.496205, 0.000752
1412210618.496291, 1412210618.497683, 0.001392
1412210618.497786, 1412210618.498642, 0.000856
1412210618.498731, 1412210618.499484, 0.000753
1412210618.499571, 1412210618.500339, 0.000768
1412210618.500425, 1412210618.502290, 0.001865
1412210618.502392, 1412210618.503243, 0.000851
1412210618.503333, 1412210618.504112, 0.000779
1412210618.504200, 1412210618.504945, 0.000745
1412210618.505031, 1412210618.505795, 0.000764
1412210618.505882, 1412210618.506621, 0.000739
1412210618.506704, 1412210618.507440, 0.000736
1412210618.507524, 1412210618.508292, 0.000768
1412210618.508378, 1412210618.509138, 0.000760
1412210618.509222, 1412210618.509963, 0.000741
1412210618.510046, 1412210618.510778, 0.000732
1412210618.510861, 1412210618.511599, 0.000738
1412210618.511681, 1412210618.512468, 0.000787
1412210618.512554, 1412210618.513329, 0.000775
1412210618.513413, 1412210618.514156, 0.000743
1412210618.514240, 1412210618.515004, 0.000764
1412210618.515092, 1412210618.515876, 0.000784
1412210618.515962, 1412210618.516712, 0.000750
1412210618.516797, 1412210618.517545, 0.000748
1412210618.517630, 1412210618.518389, 0.000759
1412210618.518473, 1412210618.519234, 0.000761
1412210618.519319, 1412210618.520079, 0.000760
1412210618.520167, 1412210618.520917, 0.000750
1412210618.521002, 1412210618.521757, 0.000755
1412210618.521842, 1412210618.522575, 0.000733
1412210618.522659, 1412210618.523432, 0.000773
1412210618.523517, 1412210618.524285, 0.000768
1412210618.524371, 1412210618.525138, 0.000767
1412210618.525223, 1412210618.525966, 0.000743
1412210618.526049, 1412210618.526791, 0.000742
1412210618.526873, 1412210618.527603, 0.000730
1412210618.527687, 1412210618.528469, 0.000782
1412210618.528554, 1412210618.529297, 0.000743
1412210618.529381, 1412210618.530113, 0.000732
1412210618.530198, 1412210618.530958, 0.000760
1412210618.531042, 1412210618.531796, 0.000754
1412210618.531881, 1412210618.532641, 0.000760
1412210618.532726, 1412210618.533496, 0.000770
1412210618.533582, 1412210618.534343, 0.000761
1412210618.534428, 1412210618.535170, 0.000742
